time_days,Nuclei:Ir195 top 3
0.015404656867457829,6976843581.4564085
0.015407365479444676,6977236253.688858
0.01541007456768872,6977628994.954577
0.015412784132273729,6978021805.265698
0.015415494173283443,6978414684.634357
0.01541820469080163,6978807633.072696
0.015420915684912068,6979200650.592846
0.015423627155698578,6979593737.206963
0.015426339103244962,6979986892.927183
0.015429051527635051,6980380117.765657
0.015431764428952673,6980773411.734534
0.015434477807281712,6981166774.845964
0.015437191662706032,6981560207.112107
0.01543990599530952,6981953708.545111
0.015442620805176064,6982347279.157131
0.015445336092389607,6982740918.960337
0.015448051857034073,6983134627.966889
0.015450768099193402,6983528406.188949
0.015453484818951547,6983922253.63868
0.015456202016392513,6984316170.328258
0.015458919691600273,6984710156.269848
0.015461637844658834,6985104211.475625
0.015464356475652221,6985498335.957765
0.015467075584664453,6985892529.728442
0.015469795171779606,6986286792.799841
0.015472515237081734,6986681125.184136
0.015475235780654918,6987075526.893517
0.015477956802583235,6987469997.9401655
0.015480678302950827,6987864538.336272
0.0154834002818418,6988259148.094027
0.015486122739340294,6988653827.225619
0.01548884567553045,6989048575.743244
0.015491569090496468,6989443393.6591
0.015494292984322512,6989838280.985386
0.015497017357092783,6990233237.7343025
0.015499742208891481,6990628263.918047
0.01550246753980286,6991023359.54883
0.015505193349911147,6991418524.638861
0.015507919639300604,6991813759.20034
0.015510646408055485,6992205140.535336
0.01551337365626011,6992593439.428524
0.015516101383998763,6992981806.586058
0.015518829591355763,6993370242.019937
0.015521558278415426,6993758745.742162
0.015524287445262127,6994147317.764735
0.015527017091980214,6994535958.099668
0.015529747218654062,6994924666.758963
0.015532477825368063,6995313443.754631
0.015535208912206607,6995702289.098678
0.015537940479254147,6996091202.803132
0.015540672526595101,6996480184.879998
0.015543405054313918,6996869235.341299
0.015546138062495054,6997258354.199049
0.015548871551223014,6997647541.465281
0.015551605520582275,6998036797.152012
0.015554339970657353,6998426121.27127
0.015557074901532759,6998815513.835082
0.015559810313293057,6999204974.855484
0.015562546206022787,6999594504.344506
0.015565282579806518,6999984102.314185
0.015568019434728823,7000373768.776553
0.015570756770874328,7000763503.743658
0.015573494588327632,7001153307.227533
0.015576232887173365,7001543179.240228
0.015578971667496154,7001933119.793784
0.015581710929380687,7002323128.900251
0.015584450672911624,7002713206.57168
0.015587190898173654,7003103352.820123
0.015589931605251477,7003493567.657632
0.015592672794229798,7003883851.096262
0.015595414465193379,7004274203.148077
0.015598156618226956,7004664623.825134
0.015600899253415287,7005055113.139497
0.015603642370843138,7005445671.103228
0.01560638597059533,7005836297.728396
0.015609130052756654,7006226993.027073
0.015611874617411937,7006617757.011325
0.015614619664646,7007008589.693226
0.015617365194543719,7007399491.084855
0.01562011120718995,7007790461.198287
0.01562285770266958,7008181500.045602
0.015625604681067485,7008572607.638879
0.015628352142468608,7008961629.783679
0.015631100086957863,7009345839.836209
0.01563384851462019,7009730117.434175
0.01563659742554053,7010114462.589441
0.015639346819803883,7010498875.313895
0.015642096697495222,7010883355.619406
0.015644847058699552,7011267903.517857
0.015647597903501887,7011652519.021125
0.015650349231987246,7012037202.141094
0.015653101044240697,7012421952.889654
0.015655853340347296,7012806771.2786875
0.015658606120392115,7013191657.3200865
0.015661359384460227,7013576611.02574
0.015664113132636773,7013961632.407545
0.01566686736500686,7014346721.477396
0.015669622081655617,7014731878.247191
0.01567237728266819,7015117102.728828
0.01567513296812977,7015502394.934214
0.01567788913812552,7015887754.875248
0.015680645792740637,7016273182.563842
0.015683402932060324,7016658678.011897
0.015686160556169827,7017044241.231328
0.015688918665154376,7017429872.234052
0.015691677259099233,7017815571.031973
0.015694436338089642,7018201337.637015
0.01569719590221093,7018587172.061096
0.015699955951548376,7018973074.316136
0.0157027164861873,7019359044.41406
0.01570547750621302,7019745082.366789
0.015708239011710902,7020131188.186254
0.0157110010027663,7020517361.884383
0.015713763479464588,7020903603.473107
0.015716526441891157,7021289912.964363
0.0157192898901314,7021676290.370078
0.015722053824270762,7022062735.7022
0.01572481824439467,7022449248.972663
0.01572758315058857,7022835830.193408
0.01573034854293792,7023222479.37638
0.01573311442152823,7023609196.533529
0.01573588078644497,7023995981.676803
0.01573864763777366,7024382834.818147
0.015741414975599815,7024769755.969515
0.015744182800009,7025156745.142862
0.015746951111086756,7025541142.233407
0.015749719908918658,7025921271.770419
0.015752489193590274,7026301468.13542
0.015755258965187237,7026681731.34015
0.01575802922379515,7027062061.396365
0.015760799969499643,7027442458.315815
0.015763571202386344,7027822922.110247
0.015766342922540953,7028203452.791421
0.01576911513004912,7028584050.371094
0.01577188782499655,7028964714.861023
0.015774661007468934,7029345446.272971
0.015777434677551997,7029726244.618697
0.015780208835331492,7030107109.909974
0.015782983480893163,7030488042.158562
0.015785758614322774,7030869041.376236
0.015788534235706093,7031250107.574763
0.01579131034512895,7031631240.765923
0.015794086942677137,7032012440.961483
0.015796864028436483,7032393708.173225
0.015799641602492823,7032775042.412934
0.01580241966493203,7033156443.692382
0.015805198215839974,7033537912.023359
0.01580797725530254,7033919447.417649
0.015810756783405613,7034301049.887041
0.015813536800235145,7034682719.443324
0.01581631730587705,7035064456.098295
0.015819098300417278,7035446259.863743
0.01582187978394178,7035828130.751465
0.01582466175653656,7036210068.773262
0.015827444218287596,7036592073.940932
0.0158302271692809,7036974146.266276
0.0158330106096025,7037356285.761105
0.01583579453933841,7037738492.437218
0.01583857895857472,7038120766.306431
0.015841363867397484,7038503107.3805485
0.015844149265892785,7038885515.6713915
0.01584693515414671,7039267991.190764
0.0158497215322454,7039650533.950493
0.01585250840027497,7040033143.962394
0.01585529575832157,7040415821.238288
0.01585808360647134,7040798565.789995
0.015860871944810485,7041181377.629347
0.015863660773425187,7041564256.768168
0.015866450092401643,7041941835.649428
0.01586923990182606,7042317892.833467
0.01587203020178471,7042694016.129482
0.01587482099236382,7043070205.549094
0.015877612273649665,7043446461.103923
0.01588040404572851,7043822782.805596
0.015883196308686672,7044199170.665744
0.015885989062610458,7044575624.695988
0.015888782307586193,7044952144.907963
0.0158915760437002,7045328731.313299
0.01589437027103887,7045705383.923639
0.01589716498968856,7046082102.750617
0.015899960199735653,7046458887.805869
0.01590275590126656,7046835739.101037
0.015905552094367677,7047212656.647764
0.015908348779125468,7047589640.4577
0.015911145955626368,7047966690.542488
0.01591394362395684,7048343806.913778
0.015916741784203353,7048720989.583219
0.015919540436452422,7049098238.562473
0.015922339580790545,7049475553.863188
0.01592513921730425,7049852935.4970255
0.015927939346080052,7050230383.475639
0.01593073996720455,7050607897.8107
0.015933541080764287,7050985478.513865
0.01593634268684585,7051363125.596802
0.01593914478553583,7051740839.071178
0.01594194737692087,7052118618.948667
0.015944750461087582,7052496465.240936
0.01594755403812262,7052874377.9596615
0.01595035810811262,7053252357.116517
0.0159531626711443,7053630402.723186
0.01595596772730433,7054008514.791346
0.015958773276679415,7054386693.332674
0.015961579319356285,7054764938.358863
0.015964385855421658,7055143249.881592
0.015967192884962317,7055521627.912556
0.01597000040806501,7055900072.463442
0.015972808424816534,7056278583.545942
0.015975616935303662,7056657161.17175
0.01597842593961324,7057035805.352566
0.015981235437832083,7057414516.100086
0.015984045430047035,7057790004.646618
0.01598685591634494,7058161932.090797
0.0159896668968127,7058533924.920858
0.015992478371537198,7058905983.148291
0.015995290340605338,7059278106.784589
0.01599810280410402,7059650295.841249
0.01600091576212021,7060022550.329774
0.016003729214740855,7060394870.261663
0.016006543162052907,7060767255.648421
0.016009357604143345,7061139706.501553
0.01601217254109919,7061512222.832562
0.01601498797300744,7061884804.652963
0.016017803899955125,7062257451.974264
0.016020620322029288,7062630164.807982
0.01602343723931697,7063002943.165626
0.01602625465190528,7063375787.058719
0.016029072559881282,7063748696.49878
0.01603189096333209,7064121671.497328
0.016034709862344804,7064494712.065886
0.01603752925700659,7064867818.215983
0.016040349147404587,7065240989.959148
0.016043169533625955,7065614227.306904
0.016045990415757865,7065987530.270786
0.01604881179388754,7066360898.8623295
0.016051633668102173,7066734333.093071
0.016054456038489,7067107832.974543
0.016057278905135242,7067481398.518285
0.01606010226812819,7067855029.735843
0.016062926127555097,7068228726.638761
0.016065750483503255,7068602489.238584
0.016068575336059956,7068976317.546858
0.01607140068531254,7069350211.575133
0.016074226531348334,7069724171.334965
0.016077052874254687,7070098196.837902
0.01607987971411896,7070472288.095506
0.016082707051028523,7070846445.119328
0.016085534885070796,7071220667.920931
0.016088363216333185,7071594956.511881
0.01609119204490311,7071969310.903741
0.016094021370867996,7072343731.10807
0.01609685119431533,7072718217.136444
0.016099681515332576,7073092769.000431
0.01610251233400722,7073464037.722427
0.01610534365042675,7073831844.698758
0.01610817546467871,7074199716.336497
0.01611100777685063,7074567652.647019
0.016113840587030043,7074935653.641687
0.016116673895304516,7075303719.331866
0.01611950770176165,7075671849.728933
0.01612234200648903,7076040044.844266
0.016125176809574263,7076408304.689236
0.016128012111104966,7076776629.275218
0.016130847911168804,7077145018.613595
0.01613368420985343,7077513472.715749
0.0161365210072465,7077881991.593064
0.016139358303435707,7078250575.256924
0.016142196098508768,7078619223.7187195
0.0161450343925534,7078987936.98984
0.01614787318565733,7079356715.081676
0.016150712477908308,7079725558.00562
0.016153552269394092,7080094465.773069
0.01615639256020248,7080463438.395422
0.016159233350421263,7080832475.884078
0.01616207464013825,7081201578.250441
0.016164916429441255,7081570745.505909
0.016167758718418145,7081939977.661893
0.016170601507156768,7082309274.7298
0.016173444795745,7082678636.721041
0.01617628858427071,7083048063.64702
0.01617913287282183,7083417555.519161
0.01618197766148627,7083787112.348875
0.016184822950351962,7084156734.14758
0.016187668739506847,7084526420.926698
0.016190515029038916,7084896172.697649
0.016193361819036134,7085265989.471856
0.016196209109586506,7085635871.260746
0.01619905690077802,7086005818.075747
0.01620190519269875,7086375829.928289
0.016204753985436703,7086745906.829807
0.01620760327907995,7087116048.79173
0.016210453073716567,7087486255.825495
0.016213303369434627,7087856527.942541
0.01621615416632226,7088226865.154304
0.01621900546446758,7088597267.472233
0.016221857263958722,7088962255.6775055
0.01622470956488382,7089325951.287943
0.016227562367331073,7089689710.836931
0.016230415671388648,7090053534.335703
0.016233269477144745,7090417421.795504
0.016236123784687563,7090781373.2275715
0.01623897859410536,7091145388.64316
0.016241833905486367,7091509468.053506
0.016244689718918844,7091873611.469861
0.016247546034491054,7092237818.903474
0.016250402852291318,7092602090.365605
0.016253260172407923,7092966425.8675
0.016256117994929202,7093330825.420422
0.016258976319943465,7093695289.035624
0.016261835147539108,7094059816.724371
0.01626469447780448,7094424408.497923
0.016267554310827964,7094789064.367544
0.016270414646697963,7095153784.344503
0.016273275485502874,7095518568.440063
0.016276136827331165,7095883416.6655
0.016278998672271266,7096248329.032087
0.016281861020411632,7096613305.551093
0.01628472387184074,7096978346.233797
0.0162875872266471,7097343451.09148
0.01629045108491921,7097708620.135416
0.0162933154467456,7098073853.376892
0.016296180312214793,7098439150.82719
0.01629904568141537,7098804512.4976015
0.016301911554435892,7099169938.399409
0.016304777931364946,7099535428.543902
0.016307644812291123,7099900982.942378
0.016310512197303062,7100266601.606125
0.016313380086489387,7100632284.546443
0.01631624847993875,7100998031.7746315
0.0163191173777398,7101363843.301988
0.01632198677998124,7101729719.1398115
0.016324856686751755,7102095659.299414
0.016327727098140066,7102461663.792097
0.016330598014234872,7102827732.629166
0.016333469435124953,7103193865.821935
0.01633634136089905,7103560063.381716
0.01633921379164594,7103923509.662457
0.01634208672745441,7104283039.631776
0.016344960168413254,7104642632.807237
0.01634783411461132,7105002289.199953
0.016350708566137427,7105362008.821035
0.01635358352308043,7105721791.681599
0.016356458985529183,7106081637.792755
0.0163593349535726,7106441547.165628
0.016362211427299562,7106801519.811336
0.016365088406798987,7107161555.740996
0.016367965892159785,7107521654.965738
0.01637084388347094,7107881817.496681
0.01637372238082139,7108242043.344961
0.016376601384300117,7108602332.5217
0.016379480893996098,7108962685.038027
0.016382360909998374,7109323100.9050865
0.016385241432395947,7109683580.1340065
0.016388122461277868,7110044122.735925
0.016391003996733166,7110404728.721982
0.01639388603885095,7110765398.103317
0.01639676858772029,7111126130.891079
0.01639965164343029,7111486927.096406
0.016402535206070063,7111847786.73045
0.01640541927572873,7112208709.804358
0.016408303852495473,7112569696.329282
0.01641118893645944,7112930746.316372
0.01641407452770981,7113291859.776786
0.016416960626335773,7113653036.72168
0.01641984723242656,7114014277.162212
0.016422734346071388,7114375581.109547
0.016425621967359506,7114736948.5748415
0.01642851009638015,7115098379.569264
0.01643139873322263,7115459874.10398
0.016434287877976222,7115821432.190162
0.01643717753073023,7116183053.83898
0.01644006769157396,7116544739.061596
0.016442958360596786,7116906487.869197
0.01644584953788804,7117268300.272956
0.01644874122353709,7117630176.284048
0.016451633417633317,7117992115.913657
0.01645452612026614,7118354119.172969
0.016457419331524965,7118714017.976812
0.016460313051499222,7119069392.514038
0.01646320728027836,7119424829.526805
0.01646610201795183,7119780329.026085
0.016468997264609136,7120135891.022871
0.016471893020339766,7120491515.528142
0.016474789285233223,7120847202.552889
0.01647768605937902,7121202952.108099
0.01648058334286673,7121558764.204765
0.0164834811357859,7121914638.853879
0.016486379438226097,7122270576.066437
0.016489278250276903,7122626575.853434
0.016492177572027946,7122982638.225871
0.01649507740356883,7123338763.19475
0.016497977744989203,7123694950.771068
0.016500878596378697,7124051200.965835
0.016503779957827005,7124407513.790056
0.016506681829423803,7124763889.254739
0.016509584211258786,7125120327.370897
0.016512487103421656,7125476828.149539
0.016515390506002176,7125833391.601682
0.016518294419090078,7126190017.738342
0.01652119884277512,7126546706.570536
0.016524103777147074,7126903458.109281
0.016527009222295757,7127260272.365608
0.01652991517831097,7127617149.350534
0.016532821645282535,7127974089.0750885
0.016535728623300293,7128331091.550297
0.01653863611245409,7128688156.787189
0.01654154411283383,7129045284.796797
0.016544452624529384,7129402475.5901575
0.01654736164763066,7129759729.178303
0.01655027118222756,7130117045.57227
0.01655318122841005,7130474424.783101
0.016556091786268077,7130831866.821839
0.0165590028558916,7131189371.699525
0.016561914437370588,7131546939.427201
0.016564826530795076,7131904570.015923
0.016567739136255064,7132262263.47673
0.01657065225384058,7132620019.820681
0.01657356588364166,7132977839.058822
0.01657648002574839,7133332249.991842
0.016579394680250846,7133683479.127853
0.016582309847239112,7134034770.010558
0.01658522552680329,7134386122.650808
0.016588141719033538,7134737537.059466
0.016591058424019974,7135089013.247381
0.01659397564185277,7135440551.225417
0.016596893372622087,7135792151.004434
0.01659981161641811,7136143812.595289
0.016602730373331067,7136495536.008859
0.01660564964345117,7136847321.256001
0.016608569426868655,7137199168.347587
0.01661148972367376,7137551077.294484
0.016614410533956788,7137903048.107572
0.016617331857808,7138255080.797716
0.016620253695317708,7138607175.375803
0.016623176046576208,7138959331.8527
0.01662609891167386,7139311550.239297
0.016629022290701005,7139663830.546469
0.016631946183748005,7140016172.785104
0.01663487059090522,7140368576.966084
0.016637795512263086,7140721043.100303
0.016640720947911993,7141073571.198642
0.01664364689794237,7141426161.272002
0.01664657336244465,7141778813.331268
0.01664950034150932,7142131527.387341
0.01665242783522684,7142484303.451118
0.016655355843687703,7142837141.533497
0.016658284366982416,7143190041.645377
0.01666121340520149,7143543003.797664
0.016664142958435494,7143896028.001262
0.016667073026774965,7144249114.26708
0.01667000361031048,7144602262.606024
0.016672934709132604,7144955473.029002
0.016675866323331977,7145308745.546932
0.016678798452999195,7145662080.170731
0.016681731098224906,7146015476.911308
0.016684664259099737,7146368935.779584
0.016687597935714383,7146722456.786481
0.016690532128159515,7147076039.942922
0.016693466836525835,7147429685.25983
0.016696402060904038,7147776731.679606
0.016699337801384887,7148123825.266046
0.016702274058059116,7148470979.872068
0.016705210831017482,7148818195.508406
0.016708148120350753,7149165472.185779
0.016711085926149755,7149512809.914916
0.01671402424850528,7149860208.706553
0.01671696308750815,7150207668.5714245
0.016719902443249217,7150555189.520261
0.01672284231581932,7150902771.5638
0.016725782705309365,7151250414.712779
0.016728723611810225,7151598118.977943
0.016731665035412804,7151945884.370033
0.016734606976208016,7152293710.899792
0.016737549434286826,7152641598.577965
0.016740492409740175,7152989547.415301
0.01674343590265903,7153337557.422558
0.016746379913134365,7153685628.610472
0.01674932444125721,7154033760.989812
0.01675226948711857,7154381954.571327
0.016755215050809482,7154730209.365776
0.016758161132420978,7155078525.383915
0.016761107732044152,7155426902.636509
0.016764054849770074,7155775341.134322
0.016767002485689846,7156123840.888119
0.016769950639894563,7156472401.908662
0.01677289931247539,7156821024.206727
0.016775848503523448,7157169707.793082
0.01677879821312991,7157518452.678497
0.016781748441385937,7157867258.873752
0.01678469918838275,7158216126.38962
0.01678765045421155,7158565055.236878
0.01679060223896356,7158914045.4263115
0.01679355454273002,7159263096.968701
0.01679650736560218,7159612209.8748255
0.01679946070767134,7159961384.155475
0.016802414569028777,7160310619.82144
0.016805368949765802,7160659916.883506
0.016808323849973716,7161009275.352468
0.016811279269743892,7161358695.239116
0.01681423520916767,7161703136.762807
0.016817191668336416,7162046044.187367
0.016820148647341514,7162389011.895511
0.016823106146274382,7162732039.897829
0.01682606416522644,7163075128.204925
0.016829022704289105,7163418276.8273945
0.01683198176355383,7163761485.775834
0.016834941343112107,7164104755.060862
0.0168379014430554,7164448084.693072
0.016840862063475216,7164791474.683074
0.016843823204463048,7165134925.041477
0.016846784866110465,7165478435.778896
0.016849747048508994,7165822006.905938
0.016852709751750204,7166165638.433222
0.016855672975925676,7166509330.371366
0.016858636721126984,7166853082.730983
0.016861600987445775,7167196895.522695
0.016864565774973663,7167540768.757129
0.016867531083802293,7167884702.444902
0.01687049691402331,7168228696.5966425
0.01687346326572842,7168572751.222984
0.0168764301390093,7168916866.33455
0.01687939753395766,7169261041.941976
0.016882365450665213,7169605278.055889
0.016885333889223725,7169949574.686932
0.01688830284972494,7170293931.845737
0.016891272332260635,7170638349.542945
0.016894242336922584,7170982827.789196
0.016897212863802618,7171327366.595134
0.01690018391299255,7171671965.971405
0.016903155484584213,7172016625.928654
0.01690612757866945,7172361346.477524
0.016909100195340157,7172706127.628675
0.016912073334688214,7173050969.392756
0.016915046996805513,7173395871.780418
0.016918021181783982,7173740834.8023205
0.01692099588971554,7174085858.469114
0.016923971120692157,7174430942.791469
0.0169269468748058,7174776087.78004
0.016929923152148446,7175121293.44549
0.016932899952812077,7175461298.463438
0.016935877276888743,7175800030.673504
0.016938855124470464,7176138822.433071
0.016941833495649282,7176477673.752609
0.016944812390517247,7176816584.642581
0.016947791809166474,7177155555.113465
0.016950771751689044,7177494585.17573
0.016953752218177066,7177833674.839849
0.01695673320872266,7178172824.1163025
0.016959714723417993,7178512033.015567
0.01696269676235522,7178851301.548119
0.016965679325626516,7179190629.724444
0.016968662413324058,7179530017.555023
0.01697164602554009,7179869465.050348
0.01697463016236682,7180208972.220899
0.01697761482389649,7180548539.077168
0.01698060001022135,7180888165.629643
0.016983585721433696,7181227851.8888235
0.016986571957625814,7181567597.865202
0.016989558718890005,7181907403.569271
0.016992546005318594,7182247269.011531
0.01699553381700391,7182587194.202483
0.016998522154038333,7182927179.152627
0.01700151101651422,7183267223.872474
0.017004500404523972,7183607328.372522
0.017007490318159967,7183947492.663278
0.017010480757514657,7184287716.755259
0.01701347172268047,7184628000.658971
0.017016463213749854,7184968344.384929
0.01701945523081527,7185308747.943643
0.01702244777396923,7185649211.345638
0.01702544084330422,7185989734.601429
0.017028434438912766,7186330317.721535
0.01703142856088738,7186670960.716479
0.017034423209320648,7187011663.596791
0.01703741838430512,7187352426.37299
0.017040414085933382,7187693249.055604
0.01704341031429802,7188034131.655167
0.01704640706949168,7188375074.182206
0.017049404351606973,7188715365.046938
0.017052402160736557,7189049873.994743
0.017055400496973096,7189384441.749529
0.017058399360409253,7189719068.321626
0.017061398751137758,7190053753.721382
0.01706439866925131,7190388497.959133
0.017067399114842636,7190723301.045223
0.017070400088004475,7191058162.989988
0.017073401588829612,7191393083.8037815
0.017076403617410817,7191728063.496949
0.017079406173840888,7192063102.079841
0.017082409258212614,7192398199.562806
0.017085412870618856,7192733355.956197
0.01708841701115245,7193068571.2703705
0.01709142167990625,7193403845.515682
0.017094426876973122,7193739178.702489
0.017097432602445988,7194074570.841156
0.01710043885641774,7194410021.9420395
0.01710344563898131,7194745532.015506
0.017106452950229625,7195081101.071922
0.01710946079025567,7195416729.121653
0.017112469159152408,7195752416.17507
0.017115478057012832,7196088162.242544
0.017118487483929946,7196423967.334445
0.017121497439996764,7196759831.461152
0.017124507925306356,7197095754.6330385
0.01712751893995176,7197431736.860484
0.017130530484026053,7197767778.153871
0.01713354255762231,7198103878.523577
0.017136555160833667,7198440037.979988
0.017139568293753227,7198776256.533492
0.01714258195647414,7199112534.194475
0.017145596149089535,7199448870.973325
0.01714861087169262,7199785266.880433
0.017151626124376564,7200121721.926193
0.017154641907234574,7200458236.121003
0.017157658220359858,7200794809.475253
0.01716067506384568,7201131441.999347
0.017163692437785278,7201468133.703684
0.017166710342271924,7201804884.598665
0.01716972877739889,7202137216.546835
0.017172747743259508,7202467572.3393755
0.01717576723994708,7202797986.208698
0.017178787267554948,7203128458.16501
0.017181807826176444,7203458988.21852
0.01718482891590497,7203789576.379445
0.017187850536833887,7204120222.657993
0.017190872689056606,7204450927.064383
0.017193895372666544,7204781689.608828
0.017196918587757116,7205112510.301548
0.017199942334421806,7205443389.152769
0.017202966612754063,7205774326.17271
0.01720599142284737,7206105321.371593
0.017209016764795217,7206436374.759646
0.017212042638691145,7206767486.3471
0.017215069044628675,7207098656.144181
0.017218095982701357,7207429884.161123
0.017221123453002737,7207761170.408156
0.017224151455626436,7208092514.895517
0.017227179990666027,7208423917.633445
0.017230209058215134,7208755378.632176
0.017233238658367362,7209086897.901951
0.017236268791216404,7209418475.453012
0.0172392994568559,7209750111.295606
0.017242330655379532,7210081805.439975
0.017245362386880982,7210413557.896364
0.017248394651454,7210745368.675035
0.01725142744919229,7211077237.786228
0.01725446078018961,7211409165.240199
0.01725749464453972,7211741151.047203
0.017260529042336378,7212073195.217495
0.01726356397367342,7212405297.76134
0.01726659943864464,7212737458.688994
0.017269635437343864,7213069678.010715
0.017272671969864924,7213401955.736771
0.01727570903630172,7213734291.877433
0.017278746636748103,7214066686.442961
0.017281784771297982,7214399139.443627
0.01728482344004524,7214731650.889698
0.017287862643083848,7215060784.220424
0.01729090238050773,7215386939.896653
0.017293942652410844,7215713152.91121
0.017296983458887156,7216039423.274176
0.01730002480003069,7216365750.995631
0.017303066675935445,7216692136.085658
0.017306109086695446,7217018578.55434
0.017309152032404723,7217345078.411761
0.017312195513157363,7217671635.668013
0.01731523952904743,7217998250.333179
0.01731828408016902,7218324922.417351
0.01732132916661624,7218651651.930627
0.017324374788483206,7218978438.883095
0.017327420945864085,7219305283.28485
0.017330467638853025,7219632185.145998
0.017333514867544204,7219959144.476632
0.017336562632031798,7220286161.286858
0.017339610932410047,7220613235.586773
0.01734265976877316,7220940367.386487
0.017345709141215384,7221267556.696103
0.01734875904983096,7221594803.525735
0.017351809494714193,7221922107.885487
0.017354860475959362,7222249469.785477
0.01735791199366078,7222576889.235815
0.017360964047912743,7222904366.246616
0.01736401663880964,7223231900.828001
0.01736706976644581,7223559492.990087
0.01737012343091562,7223887142.742993
0.017373177632313455,7224214850.096845
0.017376232370733755,7224542615.061767
0.017379287646270922,7224870437.647884
0.017382343459019404,7225198317.865326
0.017385399809073658,7225526255.724222
0.01738845669652814,7225854251.2347
0.01739151412147738,7226182304.4068985
0.01739457208401586,7226510415.250951
0.017397630584238113,7226838583.776997
0.017400689622238667,7227166809.995167
0.0174037491981121,7227495093.91561
0.01740680931195298,7227819352.796557
0.017409869963855896,7228141320.004531
0.017412931153915436,7228463343.814433
0.017415992882226262,7228785424.236215
0.017419055148882995,7229107561.279824
0.0174221179539803,7229429754.955219
0.017425181297612828,7229752005.272346
0.0174282451798753,7230074312.241162
0.017431309600862414,7230396675.871628
0.017434374560668892,7230719096.173702
0.017437440059389464,7231041573.157345
0.017440506097118908,7231364106.832521
0.017443572673951992,7231686697.209197
0.017446639789983506,7232009344.297331
0.017449707445308237,7232332048.106897
0.017452775640021043,7232654808.647868
0.017455844374216753,7232977625.930211
0.01745891364799022,7233300499.963899
0.01746198346143632,7233623430.75891
0.017465053814649932,7233946418.325216
0.017468124707725987,7234269462.672803
0.0174711961407594,7234592563.8116455
0.01747426811384511,7234915721.75173
0.017477340627078057,7235238936.503035
0.017480413680553256,7235562208.07555
0.017483487274365668,7235885536.479265
0.017486561408610317,7236208921.724165
0.017489636083382196,7236532363.82024
0.01749271129877639,7236855862.777485
0.017495787054887937,7237179418.605895
0.017498863351811906,7237503031.315466
0.01750194018964338,7237826700.916194
0.017505017568477502,7238150427.418081
0.01750809548840937,7238474210.831128
0.017511173949534133,7238798051.165336
0.017514252951946932,7239121948.430711
0.017517332495742974,7239445902.637263
0.017520412581017435,7239769913.794999
0.017523493207865525,7240093981.913927
0.01752657437638246,7240411746.652681
0.01752965608666348,7240729536.841253
0.01753273833880387,7241047382.8973675
0.017535821132898886,7241365284.830843
0.017538904469043822,7241683242.6515
0.017541988347333972,7242001256.369162
0.017545072767864697,7242319325.993656
0.01754815773073132,7242637451.534806
0.017551243236029197,7242955633.002443
0.017554329283853698,7243273870.406397
0.017557415874300236,7243592163.756499
0.017560503007464215,7243910513.062584
0.01756359068344105,7244228918.334484
0.01756667890232618,7244547379.582038
0.017569767664215093,7244865896.815085
0.017572856969203247,7245184470.043465
0.017575946817386133,7245503099.277021
0.017579037208859255,7245821784.525598
0.01758212814371816,7246140525.79904
0.01758521962205839,7246459323.107194
0.017588311643975497,7246778176.45991
0.017591404209565054,7247097085.86704
0.01759449731892265,7247416051.338433
0.01759759097214392,7247735072.883947
0.017600685169324486,7248054150.51344
0.017603779910559978,7248373284.236765
0.017606875195946052,7248692474.063782
0.017609971025578416,7249011720.0043545
0.017613067399552748,7249331022.068344
0.017616164317964762,7249650380.265618
0.017619261780910174,7249969794.606041
0.01762235978848475,7250289265.099481
0.01762545834078425,7250608791.755807
0.017628557437904445,7250928374.584891
0.017631657079941118,7251248013.596609
0.017634757266990115,7251567708.800834
0.017637857999147247,7251887460.207444
0.017640959276508366,7252207267.82632
0.01764406109916931,7252523268.195068
0.017647163467226,7252836837.4869995
0.01765026638077432,7253150461.904373
0.017653369839910175,7253464141.4568815
0.017656473844729483,7253777876.154206
0.017659578395328227,7254091666.006052
0.017662683491802354,7254405511.022108
0.017665789134247843,7254719411.21207
0.017668895322760697,7255033366.585639
0.017672002057436912,7255347377.15251
0.017675109338372557,7255661442.922383
0.01767821716566366,7255975563.904969
0.017681325539406288,7256289740.109967
0.017684434459696512,7256603971.547085
0.01768754392663046,7256918258.2260275
0.01769065394030423,7257232600.156509
0.017693764500813964,7257546997.34824
0.01769687560825579,7257861449.81093
0.017699987262725907,7258175957.554303
0.017703099464320488,7258490520.588065
0.017706212213135734,7258805138.92194
0.017709325509267845,7259119812.565642
0.017712439352813084,7259434541.528905
0.017715553743867695,7259749325.821443
0.01771866868252794,7260064165.452985
0.017721784168890097,7260379060.43325
0.01772490020305049,7260694010.771975
0.017728016785105435,7261009016.478888
0.01773113391515126,7261324077.5637245
0.01773425159328432,7261639194.036213
0.017737369819600973,7261954365.906088
0.017740488594197638,7262269593.183092
0.0177436079171707,7262584875.876959
0.01774672778861658,7262900213.997433
0.0177498482086317,7263215607.554254
0.017752969177312557,7263531056.557165
0.017756090694755595,7263846561.015919
0.01775921276105731,7264162120.940254
0.017762335376314192,7264474766.851764
0.01776545854062279,7264784127.763316
0.01776858225407964,7265093543.060416
0.01777170651678129,7265403012.752619
0.0177748313288243,7265712536.849489
0.01777795669030529,7266022115.360589
0.017781082601320858,7266331748.295483
0.017784209061967624,7266641435.663734
0.01778733607234222,7266951177.474911
0.01779046363254133,7267260973.738586
