time_days,Bi210 top 16
0.04388067277511451,0.0005148932918427019
0.04388838834562623,0.0005148970826725237
0.0438961052727723,0.0005149008741688897
0.04390382355679127,0.0005149046663319172
0.04391154319792171,0.0005149084591617237
0.04391926419640225,0.0005149122526584258
0.04392698655247147,0.0005149160582282026
0.04393471026636824,0.0005149198714916839
0.043942435338331226,0.0005149236854256542
0.043950161768599214,0.0005149275000302313
0.043957889557411034,0.0005149313153055331
0.04396561870500557,0.0005149351312516774
0.04397334921162173,0.0005149389478687825
0.04398108107749848,0.0005149427651569659
0.04398881430287472,0.000514946583116346
0.04399654888798968,0.0005149504017470406
0.04400428483308234,0.0005149542210491678
0.04401202213839184,0.0005149580410228455
0.044019760804157336,0.0005149618616681922
0.04402750083061805,0.0005149656829853256
0.04403524221801323,0.000514969504974364
0.04404298496658216,0.0005149733276354254
0.04405072907656419,0.0005149771509686281
0.04405847454819862,0.0005149809749740901
0.044066221381725015,0.0005149847996519301
0.04407396957738277,0.0005149886250022655
0.04408171913541138,0.0005149924510252155
0.044089470056050406,0.0005149962777208976
0.04409722233953943,0.0005150001050894305
0.044104975986118074,0.0005150039331309321
0.044112730996026014,0.0005150077618455212
0.04412048736950291,0.0005150115912333159
0.04412824510678864,0.0005150154212944347
0.04413600420812294,0.000515019252028996
0.04414376467374566,0.0005150230834371178
0.04415152650389668,0.0005150269155189192
0.04415928969881592,0.0005150307482745182
0.04416705425874335,0.0005150345817040332
0.04417482018391898,0.0005150384158075831
0.0441825874745828,0.0005150422505852862
0.04419035613097503,0.0005150460860372609
0.04419812615333576,0.0005150499221636259
0.04420589754190515,0.0005150537589644999
0.04421367029692343,0.0005150576064352968
0.04422144441863085,0.0005150614632220506
0.04422921990726774,0.0005150653206869461
0.04423699676307443,0.0005150691788301026
0.04424477498629131,0.0005150730376516389
0.04425255457715875,0.0005150768971516746
0.044260335535917364,0.0005150807573303291
0.044268117862807606,0.0005150846181877218
0.04427590155807002,0.0005150884797239716
0.04428368662194522,0.0005150923419391981
0.04429147305467385,0.0005150962048335207
0.04429926085649658,0.0005151000684070588
0.04430705002765416,0.000515103932659932
0.044314840568387276,0.0005151077975922593
0.04432263247893689,0.0005151116632041607
0.044330425759543796,0.0005151155294957552
0.044338220410448874,0.0005151193964671627
0.04434601643189307,0.0005151232641185026
0.04435381382411738,0.0005151271324498942
0.044361612587362806,0.0005151310014614576
0.04436941272187044,0.000515134871153312
0.04437721422788138,0.000515138741525577
0.04438501710563669,0.0005151426125783724
0.04439282135537773,0.0005151464843118179
0.044400626977345675,0.0005151503567260329
0.044408433971781784,0.0005151542298211375
0.04441624233892739,0.000515158103597251
0.04442405207902384,0.0005151619780544936
0.044431863192312564,0.0005151658531929846
0.044439675679035,0.0005151697290128441
0.044447489539432554,0.0005151736055141917
0.04445530477374694,0.0005151774826971475
0.04446312138221963,0.0005151813605618312
0.04447093936509226,0.0005151852391083625
0.044478758722606496,0.0005151891183368616
0.044486579455004026,0.0005151929982474481
0.044494401562526605,0.0005151968788402421
0.044502225045416025,0.0005152007725068646
0.04451004990391403,0.0005152046732976346
0.044517876138262656,0.0005152085747742833
0.044525703748703745,0.0005152124769369316
0.044533532735479255,0.0005152163797856998
0.04454136309883119,0.0005152202833207088
0.04454919483900158,0.0005152241875420791
0.04455702795623253,0.0005152280924499318
0.044564862450766164,0.0005152319980443869
0.04457269832284465,0.0005152359043255657
0.04458053557271013,0.0005152398112935886
0.04458837420060501,0.0005152437189485765
0.04459621420677152,0.0005152476272906503
0.044604055591451995,0.0005152515363199308
0.044611898354888824,0.0005152554460365386
0.044619742497324436,0.0005152593564405948
0.04462758801900131,0.0005152632675322201
0.044635434920161934,0.0005152671793115354
0.04464328320104881,0.0005152710917786617
0.04465113286190468,0.0005152750049337198
0.044658983902972106,0.0005152789187768311
0.04466683632449379,0.0005152828333081161
0.04467469012671243,0.000515286748527696
0.044682545309870814,0.0005152906644356919
0.04469040187421175,0.0005152945810322245
0.04469825981997808,0.0005152984983174151
0.04470611914741265,0.000515302416291385
0.04471397985675853,0.0005153063349542548
0.04472184194825864,0.0005153102543061461
0.04472970542215599,0.0005153141743471798
0.04473757027869366,0.0005153180950774773
0.044745436518114766,0.0005153220164971596
0.04475330414066245,0.0005153259386063478
0.0447611731465799,0.0005153298614051634
0.04476904353611038,0.0005153337848937277
0.044776915309497074,0.0005153377090721615
0.044784788466983465,0.0005153416339405867
0.04479266300881286,0.0005153455781400895
0.04480053893522864,0.0005153495234119364
0.044808416246474275,0.0005153534693774836
0.04481629494279326,0.0005153574160368526
0.04482417502442913,0.0005153613633901656
0.04483205649162547,0.0005153653114375445
0.04483993934462582,0.0005153692601791116
0.044847823583674014,0.0005153732096149886
0.044855709209013675,0.0005153771597452978
0.044863596220888556,0.0005153811105701614
0.044871484619542455,0.0005153850620897013
0.044879374405219205,0.0005153890143040396
0.044887265578162694,0.000515392967213299
0.044895158138616845,0.0005153969208176009
0.04490305208682562,0.000515400875117068
0.044910947423032956,0.0005154048301118223
0.04491884414748306,0.0005154087858019864
0.04492674226041995,0.0005154127421876823
0.044934641762087765,0.0005154166992690323
0.044942542652730684,0.000515420657046159
0.04495044493259294,0.0005154246155191842
0.04495834860191879,0.0005154285746882309
0.04496625366095255,0.0005154325345534208
0.04497416010993848,0.0005154364951148767
0.044982067949121164,0.0005154404563727212
0.044989977178744936,0.0005154444183270763
0.044997887799054295,0.0005154483809780649
0.045005799810293755,0.0005154523443258093
0.04501371321270789,0.0005154563083704318
0.04502162800654131,0.0005154602731120552
0.04502954419203866,0.0005154642385508021
0.04503746176944458,0.0005154682046867948
0.045045380739003944,0.0005154721715201562
0.04505330110096147,0.0005154761390510087
0.04506122285556199,0.0005154801072794749
0.045069146003050356,0.0005154840762056778
0.045077070543671494,0.0005154880554058549
0.045084996477670364,0.0005154920449309922
0.045092923805291944,0.0005154960351576107
0.04510085252678129,0.0005155000260858336
0.0451087826423834,0.0005155040177157844
0.04511671415234358,0.000515508010047586
0.04512464705690689,0.0005155120030813626
0.04513258135631858,0.000515515996817237
0.04514051705082388,0.000515519991255333
0.04514845414066809,0.0005155239863957739
0.04515639262609658,0.0005155279822386832
0.04516433250735471,0.0005155319787841845
0.045172273784687834,0.0005155359760324012
0.045180216458341596,0.0005155399739834569
0.04518816052856142,0.0005155439726374754
0.04519610599559288,0.00051554797199458
0.04520405285968157,0.0005155519720548944
0.045212001121073125,0.0005155559728185423
0.04521995078001325,0.0005155599742856473
0.04522790183674767,0.0005155639764563333
0.04523585429152216,0.0005155679793307241
0.04524380814458246,0.0005155719829089428
0.045251763396174594,0.0005155759871911137
0.045259720046544376,0.0005155799921773603
0.04526767809593776,0.0005155839978678066
0.04527563754460075,0.0005155880042625764
0.045283598392779366,0.0005155920113617933
0.04529156064071969,0.0005155960191655818
0.04529952428866783,0.0005156000276740649
0.045307489336869906,0.000515604036887367
0.045315455785572244,0.0005156080468056121
0.045323423635021044,0.0005156120574289241
0.04533139288546259,0.0005156160687574267
0.04533936353714321,0.0005156200807912441
0.045347335590309304,0.0005156240935305004
0.045355309045207286,0.0005156281069753193
0.04536328390208362,0.0005156321252004996
0.04537126016118474,0.0005156361594337128
0.045379237822757365,0.0005156401943762683
0.04538721688704801,0.0005156442300282907
0.04539519735430331,0.0005156482663899048
0.04540317922476996,0.000515652303461235
0.045411162498694674,0.0005156563412424065
0.04541914717632424,0.0005156603797335439
0.04542713325790546,0.0005156644189347723
0.04543512074368519,0.0005156684588462162
0.04544310963391026,0.0005156724994680008
0.04545109992882777,0.0005156765408002507
0.04545909162868464,0.0005156805828430911
0.045467084733727875,0.0005156846255966467
0.045475079244204575,0.0005156886690610425
0.04548307516036185,0.0005156927132364039
0.04549107248244685,0.0005156967581228551
0.0454990712107068,0.000515700803720522
0.04550707134538885,0.000515704850029529
0.04551507288674047,0.0005157088970500017
0.045523075835008905,0.0005157129447820647
0.04553108019044154,0.0005157169932258434
0.04553908595328579,0.0005157210423814629
0.045547093123789135,0.0005157250922490485
0.04555510170219906,0.0005157291428287251
0.045563111688763154,0.0005157331941206181
0.0455711230837289,0.0005157372461248526
0.045579135887344115,0.000515741298841554
0.0455871500998564,0.0005157453522708475
0.04559516572151348,0.0005157494064128585
0.04560318275256313,0.0005157534612677122
0.04561120119325316,0.0005157575168355337
0.04561922104383143,0.0005157615731164488
0.04562724230454585,0.0005157656301105827
0.04563526497564435,0.000515769687818061
0.04564328905737485,0.0005157737462390086
0.04565131454998554,0.0005157778075443849
0.04565934145372441,0.0005157818869374468
0.04566736976883959,0.0005157859670477912
0.045675399495579236,0.0005157900478755444
0.04568343063419156,0.0005157941294208325
0.045691463184924806,0.0005157982116837817
0.04569949714802727,0.0005158022946645181
0.045707532523747214,0.0005158063783631681
0.04571556931233318,0.0005158104627798575
0.0457236075140335,0.000515814547914713
0.045731647129096664,0.0005158186337678606
0.04573968815777117,0.0005158227203394269
0.045747730600305576,0.0005158268076295378
0.04575577445694849,0.00051583089563832
0.04576381972794855,0.0005158349843658999
0.04577186641355444,0.0005158390738124035
0.04577991451401482,0.0005158431639779574
0.04578796402957861,0.0005158472548626883
0.04579601496049457,0.0005158513464667223
0.045804067307011545,0.0005158554387901859
0.045812121069378445,0.0005158595318332058
0.04582017624784422,0.0005158636255959084
0.04582823284265787,0.0005158677200784202
0.04583629085406842,0.0005158718152808678
0.04584435028232489,0.0005158759112033778
0.04585241112767655,0.0005158800078460768
0.0458604733903725,0.0005158841052090916
0.04586853707066193,0.0005158882032925486
0.04587660216879412,0.0005158923020965745
0.045884668685018365,0.0005158964016212961
0.045892736619584006,0.0005159005018668403
0.045900805972740426,0.0005159046028333335
0.04590887674473699,0.0005159087045209023
0.04591694893582332,0.0005159128069296741
0.04592502254624887,0.0005159169100597754
0.04593309757626319,0.0005159210139113329
0.04594117402611589,0.0005159251223737513
0.04594925189605663,0.0005159292473757056
0.0459573311863351,0.0005159333731029618
0.04596541189720103,0.0005159374995556477
0.045973494028904216,0.0005159416267338907
0.0459815775816944,0.0005159457546378186
0.045989662555821605,0.0005159498832675586
0.04599774895153568,0.0005159540126232385
0.046005836769086574,0.0005159581427049861
0.04601392600872429,0.000515962273512929
0.046022016670698884,0.0005159664050471949
0.04603010875526044,0.0005159705373079114
0.04603820226265909,0.0005159746702952063
0.04604629719314493,0.0005159788040092071
0.04605439354696835,0.0005159829384500422
0.046062491324379534,0.0005159870736178389
0.046070590525628785,0.0005159912095127249
0.04607869115096647,0.0005159953461348286
0.04608679320064299,0.0005159994834842773
0.046094896674908764,0.0005160036215611992
0.046103001574014306,0.0005160077603657223
0.046111107898210046,0.0005160118998979743
0.046119215647746736,0.0005160160401580833
0.0461273248228749,0.0005160201811461771
0.046135435423845204,0.000516024322862384
0.046143547450908366,0.0005160284653068316
0.04615166090431513,0.0005160326084796484
0.04615977578431628,0.0005160367523809623
0.04616789209116266,0.0005160408970109013
0.04617600982510517,0.0005160450423695935
0.046184128986394644,0.0005160491884571671
0.04619224957528221,0.0005160533352737504
0.04620037159201881,0.0005160574828194712
0.0462084950368555,0.0005160616310944583
0.04621661991004339,0.0005160657800988394
0.046224746211833624,0.0005160699298327431
0.04623287394247739,0.000516074092178581
0.04624100310222593,0.000516078268899965
0.04624913369133045,0.0005160824463557447
0.04625726571004242,0.0005160866245460496
0.046265399158613135,0.0005160908034710087
0.04627353403729401,0.0005160949831307511
0.04628167034633651,0.0005160991635254062
0.046289808085992125,0.0005161033446551029
0.0462979472565124,0.0005161075265199711
0.04630608785814893,0.0005161117091201392
0.04631422989115336,0.0005161158924557372
0.046322373355777255,0.000516120076526894
0.04633051825227253,0.000516124261333739
0.046338664580890865,0.0005161284468764016
0.04634681234188407,0.0005161326331550114
0.046354961535503995,0.0005161368201696973
0.04636311216200254,0.000516141007920589
0.04637126422163166,0.0005161451964078161
0.04637941771464333,0.0005161493856315079
0.0463875726412895,0.0005161535755917939
0.04639572900182243,0.0005161577662888038
0.04640388679649414,0.0005161619577226669
0.046412046025556805,0.0005161661498935128
0.04642020668926263,0.0005161703428014711
0.046428368787863876,0.0005161745364466716
0.04643653232161283,0.0005161787308292436
0.046444697290761845,0.0005161829259493169
0.04645286369556322,0.0005161871218070214
0.04646103153626957,0.0005161913184024865
0.046469200813133264,0.0005161955157358418
0.046477371526406824,0.0005161997138072175
0.04648554367634283,0.0005162039126167429
0.04649371726319389,0.0005162081121645483
0.04650189228721265,0.000516212312450763
0.04651006874865181,0.0005162165134755171
0.04651824664776411,0.0005162207152389405
0.046526425984802264,0.000516224917741163
0.046534606760019255,0.0005162291209823144
0.04654278897366789,0.0005162333249625247
0.04655097262600109,0.0005162375296819241
0.0465591577172718,0.0005162417351406421
0.04656734424773305,0.000516245941338809
0.04657553221763789,0.0005162501482765549
0.046583721627239415,0.0005162543559540095
0.04659191247679068,0.0005162585643713033
0.046600104766545046,0.0005162627735285659
0.046608298496755664,0.0005162670038033472
0.0466164936676758,0.0005162712401717625
0.04662469027955878,0.0005162754772850614
0.046632888332657975,0.000516279715143375
0.04664108782722679,0.0005162839537468344
0.04664928876351868,0.0005162881930955704
0.046657491141787064,0.0005162924331897141
0.04666569496228565,0.0005162966740293968
0.04667390022526794,0.0005163009156147493
0.046682106930987566,0.000516305157945903
0.046690315079698216,0.0005163094010229887
0.0466985246716536,0.0005163136448461375
0.0467067357071075,0.0005163178894154812
0.04671494818631371,0.0005163221347311503
0.04672316210952609,0.0005163263807932765
0.046731377476998466,0.0005163306276019907
0.04673959428898495,0.0005163348751574245
0.04674781254573943,0.0005163391234597089
0.04675603224751596,0.0005163433725089754
0.04676425339456862,0.0005163476223053555
0.04677247598715153,0.00051635187284898
0.046780700025518845,0.000516356124139981
0.04678892550992479,0.0005163603761784894
0.046797152440623546,0.0005163646289646368
0.04680538081786957,0.0005163688824985545
0.04681361064191713,0.0005163731367803743
0.04682184191302063,0.0005163773918102276
0.04683007463143448,0.0005163816475882458
0.04683830879741319,0.0005163859041145607
0.04684654441121128,0.0005163901613893035
0.0468547814730833,0.000516394419412606
0.04686301998328389,0.0005163986781846
0.04687125994206762,0.0005164029377054167
0.04687950134968936,0.0005164071979751881
0.04688774420640378,0.0005164114589940459
0.04689598851246567,0.0005164157207621216
0.046904234268129875,0.0005164199832795471
0.04691248147365127,0.0005164242465464543
0.0469207301292848,0.0005164285105629747
0.046928980235285425,0.00051643277532924
0.04693723179190809,0.0005164370408453823
0.04694548479940803,0.0005164413071115334
0.04695373925804026,0.0005164455741278254
0.046961995168059927,0.0005164498418943896
0.04697025252972224,0.0005164541104113584
0.046978511343282445,0.000516458392145376
0.04698677160899583,0.0005164626880800789
0.04699503332711772,0.0005164669847701391
0.04700329649790342,0.0005164712822156893
0.04701156112160851,0.0005164755804168624
0.04701982719848838,0.0005164798793737914
0.04702809472879854,0.0005164841790866093
0.04703636371279456,0.0005164884795554486
0.04704463415073202,0.0005164927807804425
0.04705290604286658,0.0005164970827617238
0.04706117938945393,0.0005165013854994256
0.047069454190749815,0.000516505688993681
0.04707773044700993,0.0005165099932446228
0.04708600815849026,0.0005165142982523842
0.047094287325446606,0.0005165186040170982
0.04710256794813488,0.0005165229105388979
0.04711085002681105,0.0005165272178179164
0.047119133561731114,0.0005165315258542871
0.04712741855315113,0.0005165358346481425
0.047135705001327195,0.0005165401441996167
0.04714399290651537,0.0005165444545088422
0.04715228226897201,0.0005165487655759526
0.04716057308895325,0.000516553077401081
0.04716886536671539,0.0005165573899843607
0.047177159102514736,0.000516561703325925
0.047185454296607664,0.0005165660174259075
0.04719375094925058,0.0005165703322844411
0.047202049060699955,0.0005165746479016594
0.04721034863121219,0.0005165789642776957
0.04721864966104401,0.0005165832814126837
0.04722695215045193,0.0005165875993067566
0.047235256099692584,0.000516591917960048
0.04724356150902265,0.0005165962373726912
0.04725186837869886,0.00051660055754482
0.04726017670897799,0.0005166048784765676
0.047268486500116856,0.0005166092001680677
0.047276797752372327,0.0005166135226194542
0.04728511046600122,0.0005166178458308601
0.04729342464126066,0.0005166221698024196
0.04730174027840757,0.0005166264945342662
0.04731005737769899,0.0005166308200265336
0.047318375939392004,0.0005166351462793553
0.04732669596374375,0.0005166394732928651
0.04733501745101142,0.0005166438010671968
0.04734334040145223,0.0005166481296024844
0.04735166481532336,0.0005166524726413625
0.047359990692882305,0.0005166568287892811
0.047368318034386334,0.0005166611857031443
0.047376646840092865,0.0005166655433830868
0.04738497711025933,0.0005166699018292432
0.04739330884514325,0.0005166742610417485
0.047401642045002156,0.0005166786210207371
0.04740997671009362,0.0005166829817663441
0.04741831284067531,0.000516687343278704
0.04742665043700479,0.0005166917055579519
0.04743498949933997,0.0005166960686042224
0.04744333002793852,0.0005167004324176507
0.047451672023058264,0.0005167047969983715
0.04746001548495706,0.0005167091623465193
0.04746836041389282,0.0005167135284622297
0.04747670681012346,0.0005167178953456373
0.047485054673907026,0.0005167222629968773
0.047493404005501436,0.0005167266314160844
0.04750175480516496,0.0005167310006033937
0.04751010707315565,0.0005167353705589406
0.047518460809731676,0.0005167397412828599
0.047526816015151255,0.0005167441127752867
0.04753517268967267,0.0005167484850363561
0.04754353083355421,0.0005167528580662033
0.047551890447054275,0.0005167572318649636
0.04756025153043114,0.000516761606432772
0.04756861408394344,0.000516765981769764
0.047576978107849596,0.0005167703578760744
0.04758534360240814,0.0005167747347518389
0.04759371056787766,0.0005167791123971927
0.04760207900451678,0.0005167834908122709
0.047610448912584175,0.000516787869997209
0.04761882029233859,0.0005167922499521425
0.04762719314403877,0.0005167966306772065
0.047635567467943445,0.0005168010121725364
0.047643943264311664,0.0005168053944382681
0.047652320533402216,0.0005168097774745365
0.047660699275474075,0.0005168141612814775
0.04766907949078623,0.0005168185458592264
0.04767746117959771,0.0005168229312079188
0.04768584434216762,0.0005168273173276903
0.04769422897875508,0.0005168317042186761
0.047702615089619184,0.0005168360918810122
0.04771100267501933,0.0005168404803148342
0.0477193917352147,0.0005168448695202779
0.047727782270464605,0.0005168492837394774
0.04773617428102841,0.0005168537007413856
0.04774456776716551,0.0005168581185199385
0.047752962729135366,0.0005168625370752726
0.04776135916719748,0.0005168669564075245
0.0477697570816113,0.0005168713765168308
0.04777815647263657,0.000516875797403328
0.047786557340532866,0.0005168802190671529
0.04779495968555986,0.0005168846415084422
0.047803363507977266,0.0005168890647273325
0.047811768808044865,0.0005168934887239606
0.04782017558602247,0.0005168979134984633
0.04782858384216994,0.0005169023390509771
0.047836993576747186,0.0005169067653816392
0.04784540479001407,0.000516911192490586
0.04785381748223077,0.0005169156203779547
0.04786223165365725,0.000516920049043882
0.047870647304553586,0.0005169244784885048
0.047879064435179926,0.0005169289087119601
0.047887483045796445,0.0005169333397143848
0.047895903136663365,0.000516937771495916
0.04790432470804097,0.0005169422040566903
0.0479127477601895,0.000516946637396845
0.04792117229336948,0.0005169510715165171
0.047929598307841235,0.0005169555064158438
0.04793802580386522,0.0005169599420949618
0.047946454781701946,0.0005169643785540086
0.047954885241611955,0.0005169688157931213
0.04796331718385585,0.0005169732538124368
0.04797175060869426,0.0005169776926120925
0.04798018551638787,0.0005169821321922256
0.04798862190719734,0.0005169865725529733
0.0479970597813836,0.0005169910136944726
0.048005499139207396,0.0005169954556168613
0.04801393998092961,0.0005169998983202764
0.04802238230681113,0.0005170043418048551
0.04803082611711293,0.000517008786070735
0.048039271412096025,0.0005170132311180533
0.04804771819202146,0.0005170176769469475
0.04805616645715025,0.000517022123557555
0.0480646162077437,0.0005170265709500134
0.048073067444062936,0.0005170310191244598
0.04808152016636918,0.000517035468081032
0.04808997437492371,0.0005170399178198676
0.04809843006998785,0.0005170443859173843
0.048106887251823,0.0005170488636211202
0.04811534592069057,0.0005170533421121739
0.048123806076851926,0.000517057821390684
0.04813226772056876,0.0005170623014567889
0.04814073085210255,0.0005170667823106269
0.04814919547171488,0.0005170712639523368
0.04815766157966743,0.000517075746382057
0.04816612917622187,0.000517080229599926
0.04817459826163995,0.0005170847136060824
0.048183068836183465,0.000517089198400665
0.04819154090011424,0.0005170936839838121
0.04820001445369408,0.0005170981703556625
0.048208489497185064,0.0005171026575163551
0.0482169660308491,0.0005171071454660282
0.0482254440549482,0.0005171116342048208
0.048233923569744416,0.0005171161237328717
0.04824240457549987,0.0005171206140503195
0.048250887072476725,0.000517125105157303
0.04825937106093716,0.000517129597053961
0.04826785654114336,0.0005171340897404326
0.04827634351335778,0.0005171385832168563
0.048284831977842675,0.0005171430774833716
0.04829332193486044,0.0005171475725401168
0.04830181338467351,0.0005171520683872309
0.04831030632754434,0.0005171565650248532
0.04831880076373549,0.0005171610624531226
0.048327296693509506,0.000517165560672178
0.04833579411712893,0.0005171700596821585
0.04834429303485659,0.0005171745594832032
0.04835279344695513,0.0005171790600754511
0.04836129535368729,0.0005171835614590413
0.04836979875531588,0.0005171880636341132
0.04837830365210373,0.0005171925666008057
0.048386810044313756,0.0005171970703592583
0.04839531793220889,0.0005172015749096098
0.04840382731605212,0.0005172060802519996
0.0484123381961064,0.0005172105863865671
0.048420850572634976,0.0005172150933134515
0.04842936444590089,0.000517219601032792
0.04843787981616731,0.0005172241095447283
0.04844639668369746,0.0005172286188493992
0.04845491504875461,0.0005172331289469445
0.04846343491160206,0.0005172376398375034
0.04847195627250316,0.0005172421713764578
0.048480479131721266,0.0005172467103903618
0.048489003489519955,0.000517251250202364
0.04849752934616266,0.0005172557908126046
0.04850605670191292,0.0005172603322212238
0.04851458555703433,0.0005172648744283623
0.04852311591179052,0.0005172694174341605
0.04853164776644517,0.0005172739612387585
0.048540181121262,0.0005172785058422971
0.0485487159765048,0.0005172830512449165
0.048557252332437316,0.0005172875974467573
0.048565790189323554,0.00051729214444796
0.04857432954742736,0.0005172966922486655
0.04858287040701271,0.0005173012408490139
0.04859141276834358,0.000517305790249146
0.04859995663168403,0.0005173103404492022
0.04860850199729818,0.0005173148914493237
0.04861704886545016,0.0005173194432496507
0.04862559723640407,0.000517323995850324
0.04863414711042433,0.0005173285492514843
0.048642698487775145,0.0005173331034532726
0.04865125136872084,0.0005173376584558292
0.04865980575352579,0.0005173422142592956
0.048668361642454416,0.0005173467708638118
0.04867691903577121,0.0005173513282695193
0.04868547793374067,0.0005173558864765587
0.048694038336627284,0.0005173604454850709
0.04870260024469582,0.000517365005295197
0.04871116365821087,0.0005173695659070775
0.04871972857743713,0.000517374127320854
0.04872829500263933,0.000517378689536667
0.0487368629340823,0.0005173832525546578
0.04874543237203087,0.0005173878163749671
0.04875400331674993,0.0005173923809977366
0.0487625757685044,0.0005173969464231068
0.0487711497275592,0.000517401512651219
0.04877972519417952,0.0005174060796822144
0.048788302168630365,0.0005174106475162344
0.048796880651176835,0.0005174152161534196
0.04880546064208411,0.0005174197855939118
0.04881404214161742,0.000517424355837852
0.04882262515004201,0.0005174289268853814
0.04883120966762319,0.0005174334987366415
0.048839795694626244,0.0005174380758082713
0.048848383231316725,0.0005174426759268796
0.048856972277960015,0.0005174472768543298
0.04886556283482161,0.0005174518785907647
0.048874154902167045,0.0005174564811363261
0.0488827484802619,0.0005174610844911562
0.04889134356937183,0.0005174656886553979
0.04889994016976252,0.000517470293629193
0.04890853828169968,0.0005174748994126838
0.04891713790544901,0.0005174795060060129
0.0489257390412765,0.0005174841134093228
0.048934341689447956,0.0005174887216227556
0.04894294585022927,0.0005174933306464538
0.0489515515238864,0.0005174979404805602
0.04896015871068538,0.000517502551125217
0.04896876741089226,0.0005175071625805667
0.04897737762477314,0.0005175117748467519
0.04898598935259408,0.0005175163879239151
0.04899460259462145,0.0005175210018121991
0.04900321735112141,0.0005175256165117466
0.04901183362236026,0.0005175302320226999
0.049020451408604324,0.0005175348483452016
0.04902907071011999,0.000517539465479395
0.049037691527173695,0.0005175440834254223
0.04904631386003192,0.0005175487021834264
0.04905493770896108,0.0005175533217535498
0.04906356307422795,0.000517557942135936
0.04907218995609905,0.0005175625633307268
0.04908081835484104,0.0005175671853380661
0.04908944827072063,0.0005175718081580962
0.049098079704004594,0.0005175764317909599
0.049106712654959736,0.0005175810562368006
0.0491153471238529,0.0005175856814957607
0.04912398311095099,0.0005175903075679836
0.04913262061652087,0.0005175949344536118
0.049141259640829694,0.0005175995621527888
0.04914990018414444,0.0005176041906656576
0.04915854224673216,0.0005176088199923613
0.04916718582886004,0.0005176134501330425
0.049175830930795215,0.000517618081087845
0.04918447755280494,0.0005176227128569113
0.04919312569515648,0.0005176273454403852
0.04920177535811707,0.0005176319788384094
0.049210426541954254,0.0005176366130511271
0.049219079246935374,0.0005176412725164972
0.04922773347332788,0.0005176459351365283
0.04923638922139928,0.0005176505985763913
0.04924504649141715,0.0005176552628362302
0.049253705283649085,0.0005176599279161893
0.04926236559836274,0.0005176645938164129
0.04927102743582571,0.0005176692605370449
0.04927969079630594,0.0005176739280782298
0.04928835568007112,0.000517678596440112
0.049297022087389106,0.0005176832656228354
0.04930569001852776,0.0005176879356265447
0.049314359473755044,0.0005176926064513842
0.04932303045333892,0.000517697278097498
0.049331702957547414,0.0005177019505650308
0.04934037698664862,0.000517706623854127
0.04934905254091057,0.000517711297964931
0.0493577296206016,0.0005177159728975873
0.04936640822598984,0.0005177206486522403
0.04937508835734356,0.0005177253252290347
0.04938377001493108,0.0005177300026281147
0.04939245319902073,0.0005177346808496255
0.049401137909880946,0.0005177393598937112
0.049409824147780175,0.0005177440397605167
0.04941851191298682,0.0005177487204501864
0.0494272012057696,0.0005177534019628654
0.04943589202639704,0.0005177580842986979
0.049444584375137775,0.000517762767457829
0.04945327825226049,0.0005177674514404033
0.04946197365803391,0.0005177721362465658
0.04947067059272684,0.0005177768218764609
0.04947936905660811,0.000517781508330234
0.04948806904994659,0.0005177861956080293
0.04949677057301111,0.0005177908837099923
0.04950547362607083,0.0005177955726362674
0.04951417820939469,0.0005178002623869999
0.04952288432325174,0.0005178049529623349
0.049531591967911105,0.0005178096443624168
0.04954030114364194,0.0005178143365873911
0.049549011850713455,0.0005178190296374029
0.049557724089394926,0.0005178237235125969
0.04956643785995554,0.0005178284182131182
0.049575153162664844,0.0005178331137391123
0.04958386999779214,0.000517837810090724
0.04959258836560688,0.0005178425337312824
0.049601308266378555,0.0005178472586166319
0.049610029700376694,0.0005178519843327615
0.049618752667870906,0.000517856710879817
0.04962747716913082,0.0005178614382579448
0.04963620320442603,0.0005178661664672908
0.04964493077402644,0.0005178708955080012
0.049653659878201736,0.0005178756253802224
0.049662390517221745,0.0005178803560841005
0.04967112269135635,0.0005178850876197815
0.049679856400875466,0.0005178898199874117
0.04968859164604905,0.000517894553187138
0.04969732842714714,0.0005178992872191059
0.04970606674443978,0.000517904022083462
0.049714806598197,0.0005179087577803529
0.049723547988689124,0.0005179134943099248
0.04973229091618629,0.000517918231672324
0.049741035380958726,0.0005179229698676971
0.04974978138327675,0.0005179277088961906
0.0497585289234107,0.0005179324487579507
0.049767278001630964,0.0005179371894531243
0.04977602861820801,0.0005179419309818576
0.04978478077341222,0.0005179466733442975
0.04979353446751431,0.0005179514165405901
0.04980228970078479,0.0005179561605708828
0.04981104647349428,0.0005179609054353215
0.04981980478591346,0.0005179656511340531
0.049828564638313075,0.0005179703976672244
0.049837326030963885,0.0005179751450349821
0.04984608896413671,0.0005179798932374728
0.04985485343810235,0.0005179846422748433
0.04986361945313189,0.0005179893921472406
0.04987238700949621,0.0005179941428548116
0.049881156107466317,0.0005179988943977026
0.049889926747313275,0.000518003646776061
0.0498986989293082,0.0005180083999900334
0.04990747265372225,0.0005180131540397668
0.04991624792082662,0.0005180179089254084
0.049925024730892574,0.0005180226646471047
0.04993380308419131,0.0005180274212050033
0.049942582980994375,0.0005180321785992506
0.049951364421573045,0.0005180369368299943
0.049960147406198786,0.000518041706043365
0.049968931935143075,0.0005180464929211
0.049977718008677466,0.0005180512806405153
