time_days,Pa234 top 6
0.030216676298714856,365237.92302067124
0.030221989318818428,365310.1896162978
0.03022730327311415,365382.468918612
0.03023261816176633,365454.76092984865
0.03023793398493924,365527.06565224205
0.030243250742797195,365599.38308802736
0.030248568435504507,365671.71323943924
0.030253887063225616,365744.05610871466
0.03025920662612489,365816.4116980891
0.030264527124366766,365888.78000979935
0.030269848558115712,365961.16104608227
0.030275170927536177,366033.5548091749
0.03028049423279275,366105.9613013158
0.030285818474049944,366178.38052474277
0.030291143651472337,366250.8124816942
0.030296469765224508,366323.2571744089
0.030301796815471155,366395.71460512676
0.030307124802376902,366468.1847760872
0.03031245372610646,366540.6676895303
0.03031778358682451,366613.16334769636
0.03032311438469586,366685.67175282683
0.030328446119885267,366758.19290716277
0.030333778792557536,366830.7268129459
0.030339112402877483,366903.2734724179
0.030344446951010025,366975.832887822
0.03034978243712003,367048.40506140067
0.030355118861372432,367120.9899953973
0.030360456223932155,367193.58769205515
0.030365794524964226,367266.19815361896
0.030371133764633643,367338.8213823329
0.030376473943105442,367411.45738044183
0.030381815060544694,367484.106150191
0.03038715711711647,367556.7676938256
0.030392500112985957,367629.44201359246
0.03039784404831828,367702.12911173765
0.03040318892327863,367774.82899050816
0.03040853473803219,367847.54165215057
0.03041388149274426,367920.2670989134
0.030419229187580086,367993.00533304416
0.030424577822704975,368065.7440189772
0.030429927398284227,368138.4625449392
0.030435277914483264,368211.1938570527
0.030440629371467444,368283.9379575656
0.03044598176940218,368356.6948487264
0.030451335108452906,368429.4645327837
0.030456689388785138,368502.24701198767
0.03046204461056437,368575.0422885879
0.030467400773956127,368647.8503648342
0.03047275787912595,368720.6712429771
0.030478115926239488,368793.5049252681
0.030483474915462334,368866.3514139584
0.030488834846960144,368939.2107112995
0.030494195720898565,369012.0828195434
0.030499557537443364,369084.96774094325
0.030504920296760257,369157.86547775165
0.030510283999015005,369230.77603222197
0.03051564864437341,369303.69940660795
0.03052101423300128,369376.63560316345
0.030526380765064507,369449.58462414355
0.030531748240728962,369522.546471803
0.030537116660160554,369595.52114839695
0.0305424860235252,369668.50865618075
0.030547856330988925,369741.50899741147
0.030553227582717706,369814.5221743451
0.030558599778877576,369887.5481892386
0.03056397291963456,369960.5870443487
0.03056934700515481,370033.6387419342
0.030574722035604414,370106.70328425255
0.03058009801114952,370179.7806735624
0.030585474931956274,370252.87091212225
0.03059085279819094,370325.9740021921
0.03059623161001973,370399.08994603134
0.0306016113676089,370472.2187459
0.03060699207112472,370545.3604040581
0.03061237372073357,370618.51492276735
0.03061775631660177,370691.6823042888
0.03062313985889571,370764.8625508839
0.03062852434778179,370838.0556648149
0.030633909783426425,370911.2616483437
0.03063929616599615,370984.4805037341
0.03064468349565742,371057.7122332489
0.030650071772576778,371130.956839152
0.03065546099692074,371204.21432370663
0.03066085116885596,371277.45129211183
0.030666242288549014,371350.6890517511
0.030671634356166554,371423.93968883867
0.030677027371875228,371497.20320563857
0.03068242133584179,371570.4796044161
0.03068781624823295,371643.76888743596
0.030693212109215464,371717.07105696347
0.0306986089189561,371790.3861152644
0.030704006677621735,371863.7140646056
0.03070940538537919,371937.05490725307
0.030714805042395345,372010.4086454743
0.030720205648837078,372083.775281536
0.030725607204871386,372157.15481770696
0.03073100971066521,372230.54725625494
0.03073641316638554,372303.95259944856
0.030741817572199414,372377.3708495569
0.030747222928273855,372450.8020088492
0.030752629234775994,372524.2460795957
0.03075803649187293,372597.70306406653
0.0307634446997318,372671.17296453216
0.03076885385851975,372744.65578326315
0.030774263968404044,372818.1515225319
0.03077967502955188,372891.66018460976
0.03078508704213052,372965.1817717691
0.030790500006307227,373038.7162862819
0.030795913922249386,373112.2637304221
0.030801328790124302,373185.82410646277
0.030806744610099364,373259.3974166777
0.030812161382341954,373332.9836633408
0.03081757910701956,373406.58284872724
0.030822997784299627,373480.19497511187
0.030828417414349652,373553.82004477014
0.030833837997337125,373627.4580599773
0.030839259533429666,373701.1090230105
0.03084468202279483,373774.7729361459
0.030850105465600228,373848.44980166067
0.030855529862013478,373922.1396218315
0.030860955212202314,373995.8423989374
0.030866381516334408,374069.5581352561
0.030871808774577486,374143.2868330661
0.030877236987099325,374217.0284946464
0.030882666154067675,374290.7831222763
0.030888096275650416,374364.55071823613
0.030893527352015376,374438.307216247
0.03089895938333043,374512.05506835075
0.030904392369763462,374585.81588759244
0.030909826311482463,374659.58967625286
0.030915261208655374,374733.3764366121
0.030920697061450203,374807.1761709508
0.030926133870034938,374880.9888815501
0.030931571634577697,374954.814570692
0.03093701035524654,375028.6532406585
0.03094245003220958,375102.5048937318
0.03094789066563494,375176.36953219445
0.030953332255690844,375250.2471583304
0.030958774802545476,375324.137774423
0.030964218306367065,375398.04138275614
0.030969662767323852,375471.9579856139
0.030975108185584185,375545.88758528203
0.030980554561316362,375619.83018404525
0.030986001894688725,375693.7857841891
0.03099145018586967,375767.75438799994
0.030996899435027578,375841.7359977636
0.03100234964233094,375915.73061576753
0.031007800807948207,375989.7382442989
0.031013252932047874,376063.75888564537
0.031018706014798454,376137.7925420945
0.03102416005636855,376211.8392159353
0.03102961505692673,376285.8989094566
0.031035071016641616,376359.97162494756
0.031040527935681822,376434.05736469734
0.031045985814216092,376508.1561309968
0.0310514446524131,376582.2679261361
0.03105690445044159,376656.3927524061
0.031062365208470298,376730.5306120977
0.031067826926668072,376804.6815075032
0.03107328960520372,376878.8454409145
0.0310787532442461,376953.022414624
0.031084217843964063,377027.2124309242
0.031089683404526582,377101.415492109
0.03109514992610258,377175.63160047197
0.03110061740886103,377249.860758307
0.03110608585297094,377324.10296790884
0.031111555258601313,377398.3582315718
0.03111702562592127,377472.62655159185
0.031122496955099888,377546.90793026454
0.031127969246306272,377621.17276284966
0.031133442499709566,377695.4343732894
0.031138916715478998,377769.7090412023
0.03114439189378376,377843.99676888384
0.031149868034793096,377918.2975586306
0.03115534513867624,377992.61141273845
0.031160823205602567,378066.93833350565
0.031166302235741374,378141.27832322934
0.031171782229262018,378215.63138420717
0.031177263186333876,378289.9975187372
0.03118274510712641,378364.37672911905
0.031188227991809054,378438.7690176513
0.03119371184055129,378513.1743866338
0.031199196653522596,378587.59283836576
0.031204682430892573,378662.0243751484
0.031210169172830763,378736.4689992822
0.031215656879506764,378810.92671306833
0.03122114555109021,378885.3975188081
0.031226635187750734,378959.88141880324
0.03123212578965808,379034.37841535703
0.031237617356981943,379108.8885107717
0.031243109889892068,379183.4117073504
0.03124860338855821,379257.94800739654
0.03125409785315023,379332.4974132146
0.03125959328383795,379407.0599271089
0.031265089680791225,379481.63555138395
0.03127058704417994,379556.2242883447
0.03127608537417407,379630.82614029763
0.031281584670943545,379705.4411095482
0.031287084934658364,379780.069198403
0.031292586165488516,379854.71040916827
0.0312980883636041,379929.36474415223
0.03130359152917517,380004.03220566205
0.031309095662371826,380078.7127960057
0.03131460076336419,380153.4065174915
0.031320106832322475,380228.11337242863
0.03132561386941686,380302.8333631264
0.031331121874817576,380377.56649189425
0.03133663084869484,380452.3127610419
0.031342140791219004,380527.07217288075
0.03134765170256037,380601.8447297212
0.031353163582889254,380676.6304338744
0.03135867643237607,380751.42539419647
0.031364190251191165,380826.1913039944
0.03136970503950506,380900.97035993694
0.031375220797488175,380975.76256433513
0.03138073752531102,381050.5679195008
0.03138625522314409,381125.386427746
0.031391773891158,381200.2180913841
0.03139729352952331,381275.0629127279
0.03140281413841063,381349.92089409084
0.03140833571799059,381424.7920377866
0.03141385826843392,381499.6763461302
0.03141938178991129,381574.57382143603
0.03142490628259346,381649.4844660192
0.031430431746651145,381724.40828219516
0.03143595818225522,381799.3452722802
0.03144148558957646,381874.2954385905
0.03144701396878575,381949.2587834431
0.031452543320053934,382024.2353091546
0.031458073643551986,382099.2250180432
0.03146360493945083,382174.22791242675
0.03146913720792144,382249.24399462366
0.03147467044913484,382324.2732669527
0.03148020466326201,382399.31573173264
0.03148573985047409,382474.3713912839
0.03149127601094216,382549.44024792634
0.031496813144837335,382624.52230398013
0.03150235125233076,382699.6175617661
0.031507890333593656,382774.7260236059
0.03151343038879723,382849.84769182117
0.03151897141811273,382924.98256873374
0.031524513421711406,383000.1306566658
0.03153005639976462,383075.29195794096
0.03153560035244368,383150.4664748824
0.03154114527991997,383225.65420981357
0.03154669118236484,383300.85516505816
0.031552238059949785,383376.0693429418
0.03155778591284625,383451.2967457888
0.031563334741225704,383526.5373759247
0.03156888454525964,383601.79123567475
0.031574435325119686,383677.05832736584
0.031579987080977374,383752.3386533242
0.03158553981300432,383827.63221587695
0.03159109352137216,383902.93901735137
0.03159664820625255,383978.2201706031
0.03160220386781723,384053.50714309944
0.03160776050623792,384128.8073533588
0.031613318121686364,384204.1208037086
0.03161887671433433,384279.4474964767
0.03162443628435371,384354.78743399226
0.03162999683191632,384430.14061858354
0.03163555835719403,384505.50705257995
0.031641120860358744,384580.8867383107
0.031646684341582444,384656.2796781066
0.031652248801037085,384731.6858742979
0.03165781423889467,384807.10532921535
0.031663380655327186,384882.5380451897
0.03166894805050678,384957.9840245536
0.0316745164246055,385033.443269639
0.031680085777795484,385108.91578277777
0.031685656110248844,385184.4015663033
0.03169122742213782,385259.9006225489
0.031696799713634614,385335.4129538485
0.031702372984911464,385410.9385625361
0.031707947236140614,385486.47745094576
0.03171352246749442,385562.02962141327
0.031719098679145206,385637.5950762739
0.031724675871265325,385713.17381786293
0.03173025404402718,385788.7658485172
0.03173583319760317,385864.3711705725
0.031741413332165805,385939.9897863668
0.03174699444788754,386015.62169823714
0.03175257654494091,386091.2669085216
0.031758159623498414,386166.9254195575
0.031763743683732706,386242.59723368473
0.03176932872581636,386318.28235324204
0.03177491474992201,386393.98078056873
0.031780501756222296,386469.6925180045
0.03178608974488998,386545.41756789025
0.03179167871609777,386621.1559325665
0.03179726867001841,386696.9076143741
0.03180285960682468,386772.6726156547
0.031808451526689444,386848.45093875076
0.03181404442978554,386924.24258600426
0.03181963831628584,387000.04755975807
0.03182523318636324,387075.8658623549
0.03183082904019072,387151.6553172169
0.03183642587794123,387227.45375487
0.03184202369978779,387303.26552021725
0.03184762250590342,387379.0906156022
0.03185322229646117,387454.9290433684
0.03185882307163417,387530.78080586053
0.03186442483159554,387606.6459054231
0.03187002757651842,387682.5243444012
0.031875631306575974,387758.4161251398
0.03188123602194148,387834.3212499856
0.03188684172278815,387910.23972128466
0.03189244840928926,387986.1715413835
0.0318980560816181,388062.1167126289
0.03190366473994806,388138.07523736934
0.03190927438445248,388214.0471179521
0.031914885015304754,388290.03235672583
0.0319204966326783,388366.0309560388
0.031926109236746616,388442.04291824094
0.03193172282768319,388518.0682456816
0.03193733740566152,388594.1069407105
0.031942952970855136,388670.159005678
0.031948569523437685,388746.2244429357
0.031954187063582745,388822.3032548343
0.03195980559146396,388898.3954437256
0.031965425107255016,388974.5010119617
0.03197104561112957,389050.61996189447
0.03197666710326143,389126.75229587796
0.03198228958382432,389202.89801626484
0.03198791305299205,389279.05712540913
0.03199353751093841,389355.22962566424
0.03199916295783732,389431.4155193856
0.032004789393862636,389507.614808928
0.03201041681918828,389583.82749664685
0.03201604523398817,389660.05358489737
0.03202167463843634,389736.2930760367
0.03202730503270678,389812.54597242083
0.03203293641697352,389888.8122764072
0.03203856879141062,389965.0919903527
0.03204420215619223,390041.38511661603
0.03204983651149245,390117.69165755494
0.032055471857485446,390194.0116155284
0.03206110819434539,390270.33188933576
0.03206674552224655,390346.63194525684
0.032072383841363176,390422.9454170719
0.032078023151869535,390499.2723071403
0.03208366345393992,390575.61261782056
0.03208930474774874,390651.96635147335
0.032094947033470336,390728.33351045864
0.03210059031127912,390804.7140971367
0.032106234581349535,390881.10811386886
0.03211187984385602,390957.5155630159
0.03211752609897314,391033.93644694047
0.03212317334687539,391110.37076800456
0.03212882158773733,391186.81852857064
0.03213447082173353,391263.27973100165
0.03214012104903866,391339.7543776617
0.032145772269827365,391416.24247091415
0.03215142448427431,391492.7440131237
0.032157077692554194,391569.2590066543
0.03216273189484182,391645.7874538723
0.03216838709131194,391722.32935714256
0.03217404328213934,391798.8847188311
0.03217970046749885,391875.45354130416
0.0321853586475654,391952.03582692903
0.03219101782251385,392028.63157807285
0.032196677992519136,392105.240797103
0.032202339157756193,392181.86348638736
0.03220800131840006,392258.4996482952
0.032213664474625744,392335.1492851948
0.03221932862660829,392411.81239945575
0.03222499377452279,392488.48899344757
0.03223065991854432,392565.1790695402
0.032236327058848095,392641.88263010496
0.03224199519560926,392718.59967751225
0.03224766432900302,392795.3302141337
0.03225333445920459,392872.0742423407
0.032259005586389285,392948.8317645061
0.032264677710732395,393025.60278300237
0.032270350832409235,393102.38730020245
0.03227602495159514,393179.18531847943
0.03228170006846557,393255.99684020807
0.032287376183195916,393332.82186776237
0.03229305329596163,393409.6604035167
0.03229873140693817,393486.4675293876
0.032304410516301105,393563.286118022
0.03231009062422596,393640.11821372434
0.03231577173088831,393716.96381886996
0.03232145383646374,393793.8229358337
0.03232713694112793,393870.69556699204
0.03233282104505654,393947.5817147207
0.03233850614842527,394024.4813813966
0.03234419225140984,394101.3945693966
0.03234987935418599,394178.3212810979
0.032355567456929586,394255.2615188789
0.032361256559816406,394332.2152851181
0.032366946663022304,394409.1825821934
0.03237263776672316,394486.1634124842
0.03237832987109492,394563.15777837054
0.03238402297631353,394640.165682232
0.032389717082554954,394717.18712644913
0.032395412189995185,394794.22211340215
0.03240110829881031,394871.2706454732
0.03240680540917637,394948.3327250435
0.03241250352126949,395025.40835449524
0.03241820263526576,395102.4975362102
0.032423902751341396,395179.60027257237
0.032429603869672585,395256.7165659648
0.03243530599043554,395333.8464187707
0.03244100911380649,395410.9898333743
0.032446713239961796,395488.1468121608
0.03245241836907773,395565.31735751487
0.032458124501330655,395642.50147182174
0.03246383163689696,395719.6991574676
0.032469539775953016,395796.9104168379
0.03247524891867532,395874.1352523204
0.032480959065240345,395951.3736663017
0.032486670215824576,396028.6256611694
0.03249238237060452,396105.89123931096
0.03249809552975681,396183.1704031155
0.03250380969345803,396260.46315497154
0.032509524861884784,396337.769497268
0.03251524103521372,396415.0894323946
0.03252095821362159,396492.4229627415
0.03252667639728508,396569.7700906993
0.03253239558638095,396647.0868992357
0.03253811578108596,396724.4140342177
0.03254383698157698,396801.75476568623
0.032549559188030826,396879.10909603164
0.03255528240062439,396956.4770276451
0.032561006619534545,397033.85856291774
0.03256673184493829,397111.2537042421
0.03257245807701256,397188.66245401034
0.03257818531593438,397266.08481461514
0.032583913561880735,397343.5207884493
0.03258964281502876,397420.9703779075
0.03259537307555552,397498.433585383
0.03260110434363814,397575.9104132704
0.03260683661945379,397653.4008639647
0.03261256990317962,397730.9049398608
0.03261830419499291,397808.4226433551
0.032624039495070895,397885.9539768434
0.032629775803590846,397963.4989427223
0.032635513120730056,398041.05754338834
0.032641251446665936,398118.6297812399
0.03264699078157581,398196.21565867413
0.032652731125637116,398273.81517808954
0.03265847247902725,398351.4283418842
0.03266421484192373,398429.0551524583
0.03266995821450406,398506.69561221066
0.03267570259694574,398584.3497235413
0.03268144798942633,398662.0174888504
0.03268719439212347,398739.69891053933
0.032692941805214766,398817.3939910091
0.03269869022887787,398895.10273266106
0.032704439663290445,398972.825137897
0.03271019010863028,399050.5612091202
0.032715941565075075,399128.3109487331
0.03272169403280264,399206.0743591393
0.03272744751199077,399283.8514427422
0.03273320200281729,399361.64220194577
0.03273895750546014,399439.4466391553
0.03274471402009718,399517.26475677546
0.03275047154690637,399595.09655721154
0.032756230086065645,399672.9420428693
0.032761989637753064,399750.7917915483
0.03276775020214663,399828.6172377704
0.03277351177942441,399906.45636809716
0.03277927436976447,399984.3091849341
0.032785037973345005,400062.1756906889
0.03279080259034413,400140.0558877677
0.03279656822094004,400217.94977857807
0.032802334865310936,400295.8573655273
0.03280810252363512,400373.7786510245
0.03281387119609085,400451.7136374779
0.03281964088285644,400529.66232729633
0.03282541158411021,400607.62472288904
0.03283118330003059,400685.6008266667
0.03283695603079597,400763.5906410394
0.032842729776584784,400841.59416841756
0.032848504537575506,400919.6114112125
0.03285428031394661,400997.6423718353
0.032860057105876694,401075.68705269904
0.03286583491354429,401153.7454562156
0.03287161373712799,401231.81758479774
0.03287739357680642,401309.9034408586
0.03288317443275826,401388.0030268124
0.03288895630516221,401466.11634507315
0.03289473919419698,401544.2433980553
0.032900523100041275,401622.38418817334
0.03290630802287397,401700.5387178437
0.03291209396287383,401778.7069894814
0.03291788092021973,401856.88900550315
0.0329236688950905,401935.0847683252
0.03292945788766512,402013.2942803652
0.0329352478981225,402091.5175440404
0.03294103892664161,402169.7545617687
0.032946830973401446,402248.00533596834
0.03295262403858109,402326.2698690586
0.032958418122359584,402404.54816345865
0.03296421322491603,402482.8402215878
0.032970009346429525,402561.1460458658
0.032975806487079304,402639.4656387144
0.032981604647044534,402717.7990025535
0.03298740382650442,402796.1461398048
0.03299320402563825,402874.5070528902
0.032999005244625255,402952.845703524
0.033004807483644844,403031.18652322004
0.03301061074287631,403109.5411176392
0.03301641502249907,403187.9094892037
0.033022220322692496,403266.29164033505
0.033028026643636084,403344.68757345754
0.0330338339855093,403423.0972909938
0.033039642348491646,403501.5207953675
0.03304545173276264,403579.95808900235
0.03305126213850191,403658.40917432396
0.033057073565889036,403736.87405375665
0.03306288601510365,403815.352729726
0.0330686994863254,403893.8452046575
0.03307451397973404,403972.35148097825
0.033080329495509264,404050.87156111444
0.033086146033830845,404129.40544749325
0.03309196359487855,404207.9531425418
0.03309778217883226,404286.5146486889
0.03310360178587181,404365.08996836265
0.03310942241617708,404443.6791039919
0.033115244069927996,404522.28205800557
0.033121066747304494,404600.89883283357
0.0331268904484866,404679.52943090635
0.033132715173654306,404758.1738546542
0.03313854092298766,404836.8321065081
0.03314436769666672,404915.50418889907
0.033150195494871644,404994.1901042598
0.033156024317782556,405072.889855022
0.033161854165579624,405151.6034436185
0.03316768503844303,405230.33087248204
0.03317351693655307,405309.0721440467
0.03317934986008998,405387.8272607462
0.03318518380923407,405466.59622501524
0.03319101878416563,405545.3790392877
0.03319685478506511,405624.17570600007
0.03320269181211284,405702.98622758756
0.03320852986548928,405781.810606486
0.03321436894537484,405860.6488451318
0.03322020905195009,405939.50094596273
0.033226050185395505,406018.3669114157
0.033231892345891655,406097.2180345443
0.03323773553361912,406176.0638523619
0.03324357974875849,406254.92353369645
0.03324942499149047,406333.7970809862
0.03325527126199573,406412.68449666904
0.03326111856045496,406491.5857831834
0.03326696688704889,406570.50094296754
0.03327281624195836,406649.4299784622
0.03327866662536414,406728.3728921061
0.03328451803744708,406807.32968633994
0.033290370478388016,406886.3003636038
0.03329622394836792,406965.28492633946
0.0333020784475677,407044.283376988
0.03330793397616831,407123.29571799136
0.03331379053435073,407202.3219517916
0.03331964812229606,407281.3620808322
0.03332550674018532,407360.4161075561
0.03333136638819961,407439.48403440666
0.03333722706652003,407518.56586382794
0.0333430887753278,407597.6615982649
0.03334895151480408,407676.77124016226
0.033354815285130096,407755.89479196526
0.033360680086487064,407835.0322561193
0.03336654591905634,407914.1836350714
0.033372412783019216,407993.3489312681
0.033378280678557026,408072.52814715606
0.03338414960585117,408151.7212851829
0.03339001956508302,408230.9283477964
0.0333958905564341,408310.1493374455
0.033401762580085835,408389.38425657863
0.03340763563621974,408468.633107645
0.03341350972501735,408547.8958930939
0.03341938484666027,408627.1726153763
0.0334252610013301,408706.46327694226
0.03343113818920846,408785.7678802426
0.033437016410477,408865.0864277286
0.03344289566531747,408944.4189218528
0.03344877595391159,409023.7653650668
0.03345465727644111,409103.12575982354
0.03346053963308781,409182.50010857556
0.033466423024033576,409261.8535614093
0.03347230744946023,409341.20770460105
0.03347819290954968,409420.5758006894
0.033484079404483814,409499.9578521272
0.03348996693444465,409579.3538613692
0.03349585549961414,409658.7638308689
0.03350174510017433,409738.1877630813
0.033507635736307245,409817.62566046114
0.03351352740819496,409897.0775254637
0.03351942011601964,409976.5433605457
0.03352531385996341,410056.0231681632
0.03353120864020845,410135.51695077284
0.033537104456936945,410215.02471083147
0.0335430013103312,410294.54645079764
0.03354889920057347,410374.0821731291
0.03355479812784605,410453.6318802841
0.03356069809233126,410533.1955747215
0.03356659909421154,410612.7732589014
0.033572501133669254,410692.3649352831
0.03357840421088685,410771.97060632706
0.03358430832604676,410851.59027449356
0.03359021347933155,410931.22394224425
0.03359611967092372,411010.8716120407
0.033602026901005846,411090.53328634455
0.03360793516976049,411170.2089676179
0.03361384447737034,411249.8986583246
0.03361975482401803,411329.6023609273
0.03362566620988626,411409.32007788983
0.033631578635157755,411489.0518116764
0.033637492100015244,411568.797564751
0.033643406604641574,411648.5573395798
0.033649322149219535,411728.3311386274
0.033655238733931996,411808.1189643601
0.03366115635896181,411887.9208192436
0.03366707502449195,411967.73670574574
0.03367299473070534,412047.5666263327
0.03367891547778497,412127.41058347275
0.033684837265913814,412207.2685796331
0.033690760095274996,412287.14061728324
0.033696683966051556,412367.0205719589
0.03370260887842661,412446.8723461372
0.03370853483258328,412526.7381607104
0.03371446182870478,412606.6180181478
0.03372038986697432,412686.5119209189
0.03372631894757512,412766.4198714926
0.03373224907069044,412846.3418723389
0.03373818023650363,412926.2779259288
0.03374411244519801,413006.2280347331
0.03375004569695694,413086.19220122305
0.03375597999196383,413166.17042787024
0.033761915330402084,413246.1627171465
0.033767851712455235,413326.1690715256
0.033773789138306747,413406.18949348014
0.033779727608140145,413486.2239854833
0.03378566712213897,413566.2725500087
0.03379160768048688,413646.3351895318
0.03379754928336747,413726.41190652695
0.033803491930964415,413806.5027034692
0.03380943562346135,413886.6075828339
0.033815380361042084,413966.726547098
0.033821326143890336,414046.8595987378
0.033827272972189903,414127.0067402301
0.03383322084612456,414207.1679740521
0.03383916976587824,414287.3433026823
0.033845119731634794,414367.5327285985
0.03385107074357814,414447.73625427985
0.033857022801892206,414527.9538822049
0.033862975906761024,414608.18561485375
0.0338689300583686,414688.4314547066
0.033874885256898954,414768.69140424347
0.03388084150253617,414848.9654659452
0.03388679879546439,414929.25364229374
0.03389275713586776,415009.5559357706
0.03389871652393043,415089.87234885787
0.03390467695983663,415170.2028840385
0.03391063844377056,415250.5475437947
0.033916600975916575,415330.90633061115
0.03392256455645894,415411.27924697136
0.033928529185581986,415491.66629535984
0.03393449486347007,415572.0284663492
0.033940461590307655,415652.3951863772
0.033946429366279146,415732.776037344
0.03395239819156901,415813.17102173425
0.033958368066361724,415893.5801420323
0.033964338990841884,415974.0034007247
0.03397031096519402,416054.4408002971
0.033976283989602736,416134.8923432358
0.033982258064252646,416215.358032027
0.033988233189328455,416295.83786915924
0.033994209365014835,416376.3318571196
0.03400018659149653,416456.83999839606
0.03400616486895825,416537.3622954771
0.034012144197584866,416617.8987508524
0.03401812457756117,416698.449367011
0.034024106009072026,416779.01414644293
0.03403008849230232,416859.59309163847
0.034036072027436935,416940.1862050877
0.034042056614660914,417020.79348928324
0.0340480422541592,417101.4149467159
0.034054028946116824,417182.0505798778
0.0340600166907188,417262.70039126126
0.03406600548815029,417343.36438335985
0.03407199533859636,417424.04255866667
0.03407798624224219,417504.7349196756
0.03408397819927292,417585.4414688804
0.03408997120987382,417666.1622087768
0.03409596527423013,417746.89714185934
0.03410196039252712,417827.6462706236
0.034107956564950075,417908.40959756554
0.03411395379168441,417989.18712518207
0.03411995207291547,418069.9788559699
0.03412595140882866,418150.7847924263
0.03413195179960941,418231.6049370487
0.03413795324544325,418312.4392923362
0.03414395574651566,418393.28786078695
0.034149959303012185,418474.15064490016
0.03415596391511841,418555.0276471751
0.034161969583019904,418635.91887011187
0.03416797630690236,418716.7877403749
0.03417398408695144,418797.658570342
0.03417999292335284,418878.5436198856
0.03418600281629227,418959.44289150584
0.03419201376595557,419040.356387704
0.034198025772528506,419121.2841109809
0.03420403883619691,419202.2260638381
0.03421005295714663,419283.1822487773
0.03421606813556363,419364.15266830137
0.034222084371633814,419445.13732491294
0.034228101665543145,419526.13622111565
0.0342341200174776,419607.1493594125
0.03424013942762327,419688.1767423087
0.034246159896166195,419769.21837230824
0.03425218142329246,419850.2742519164
0.03425820400918818,419931.34438363824
0.034264227654039574,420012.4287699805
0.03427025235803281,420093.5274134492
0.03427627812135412,420174.64031655126
0.03428230494418973,420255.7674817934
0.034288332826726005,420336.9089116844
0.03429436176914923,420418.0646087316
0.03430039177164578,420499.234575444
0.03430642283440204,420580.41881433054
0.034312454957604405,420661.6173279002
0.034318488141439396,420742.8301186638
0.03432452238609348,420824.0571891313
0.03433055769175317,420905.2985418135
0.03433659405860501,420986.55417922116
0.034342631486835626,421067.82410386694
0.034348669976631635,421149.10831826256
0.03435470952817968,421230.4068249203
0.03436075014166643,421311.71962635336
0.03436679181727865,421393.0467250754
0.03437283455520308,421474.38812360034
0.0343788783556265,421555.7438244422
0.0343849232187357,421637.11383011565
0.03439096914471759,421718.4981431365
0.034397016133759034,421799.8967660203
0.034403064186046946,421881.2625139819
0.03440911330176824,421962.6406761133
0.03441516348110998,422044.0331470264
0.03442121472425913,422125.43992923666
0.03442726703140275,422206.8610252606
0.03443332040272793,422288.2964376148
0.03443937483842175,422369.7461688162
0.03444543033867141,422451.21022138325
0.03445148690366408,422532.68859783385
0.03445754453358696,422614.1813006863
0.03446360322862727,422695.68833245954
0.034469662988972354,422777.2096956736
0.03447572381480949,422858.74539284804
0.034481785706326026,422940.2954265033
0.03448784866370932,423021.85979915963
0.034493912687146834,423103.43851333926
0.03449997777682598,423185.0315715632
0.03450604393293422,423266.6389763535
0.034512111155659116,423348.2607302332
0.03451817944518818,423429.8968357252
0.034524248801709,423511.54729535274
0.03453031922540917,423593.21211163985
0.03453639071647634,423674.8912871108
0.03454246327509819,423756.58482429036
0.03454853690146237,423838.29272570304
0.03455461159575673,423920.01499387616
0.034560687358168994,424001.75163133483
0.03456676418888697,424083.5026406058
0.03457284208809849,424165.268024216
0.034578921055991446,424247.0477846928
0.034585001092753725,424328.8419245642
0.034591082198573285,424410.65044635854
0.034597164373638085,424492.4733526046
0.03460324761813609,424574.3106458308
0.03460933193225543,424656.16232856846
0.03461541731618414,424738.0284033468
0.034621503770110314,424819.9088726964
0.0346275912942221,424901.8037391483
0.034633679888707664,424983.6914688577
0.034639769553755216,425065.5658073213
0.03464586028955298,425147.45454180916
0.03465195209628918,425229.3576748518
0.03465804497415223,425311.2752089825
0.034664138923330416,425393.2071467326
0.034670233944012106,425475.1534906348
0.034676330036385705,425557.114243222
0.03468242720063964,425639.08940702776
0.034688525436962395,425721.0789845861
0.034694624745542454,425803.0829784312
0.034700725126568376,425885.10139109805
0.034706826580228646,425967.134225121
0.034712929106712004,426049.1814830376
0.03471903270620701,426131.24316738296
0.03472513737890234,426213.3192806937
0.03473124312498671,426295.4098255071
0.03473734994464884,426377.5148043604
0.03474345783807749,426459.63421979174
0.03474956680546148,426541.7680743395
0.03475567684698956,426623.9163705415
0.034761787962850746,426706.0791109388
0.034767900153233854,426788.2562980705
0.03477401341832784,426870.4479344764
0.03478012775832165,426952.6540226974
0.0347862431734043,427034.87456527445
0.034792359663764816,427117.1095647492
0.03479847722959227,427199.3590236637
0.03480459587107569,427281.6229445591
0.03481071558840435,427363.90132998023
0.034816836381767344,427446.19418246957
0.034822958251353876,427528.50150457077
0.03482908119735317,427610.82329882827
0.0348352052199545,427693.1595677863
0.034841330319347164,427775.51031399035
0.0348474564957205,427857.8755399859
0.03485358374926386,427940.25524831866
0.0348597120801666,428022.6494415346
0.034865841488618265,428105.0496450193
0.034871971974808263,428187.42324007367
0.03487810353892609,428269.81131893676
0.034884236181161286,428352.2138841556
0.03489036990170342,428434.6309382773
0.03489650470074207,428517.0624838493
0.03490264057846689,428599.5085234198
0.03490877753506748,428681.9690595363
0.03491491557073365,428764.4440947495
0.034921054685655095,428846.9336316081
0.034927194880021564,428929.43767266156
