time_days,Xe133 top 9
0.006561784172567428,244482.70072801822
0.006562937935836404,244598.87837551508
0.006564091901972417,244715.0764506125
0.006565246071011133,244831.29495690175
0.006566400442988226,244947.53389797505
0.0065675550179393775,245063.79327742528
0.006568709795900284,245180.07309884697
0.006569864776906637,245296.37336583404
0.006571019960994138,245412.69408198138
0.006572175348198489,245529.03525088387
0.006573330938555415,245645.39687613913
0.006574486732100632,245761.7789613433
0.006575642728869866,245878.18151009394
0.006576798928898845,245994.60452598857
0.006577955332223319,246111.04801262706
0.006579111938879027,246227.51197360823
0.006580268748901723,246343.9964125321
0.006581425762327163,246460.50133299927
0.006582582979191108,246577.02673861064
0.006583740399529339,246693.57263296907
0.006584898023377627,246810.43609381552
0.006586055850771755,246928.66845835862
0.006587213881747508,247046.92161178362
0.006588372116340693,247165.1955577468
0.006589530554587105,247283.49029990373
0.0065906891965225554,247401.805841911
0.006591848042182852,247520.14218742517
0.006593007091603826,247638.49934010534
0.0065941663448213,247756.8773036095
0.0065953258018711085,247875.27608159682
0.006596485462789085,247993.69567772653
0.006597645327611088,248112.13609566042
0.006598805396372962,248230.59733905867
0.006599965669110568,248349.0794115833
0.006601126145859766,248467.5823168961
0.006602286826656437,248586.10605866124
0.006603447711536454,248704.65064054183
0.006604608800535702,248823.21606620224
0.006605770093690072,248941.8023393075
0.0066069315910354505,249060.40946352234
0.006608093292607756,249179.0374425146
0.006609255198442892,249297.68627995029
0.006610417308576774,249416.3559794972
0.006611579623045318,249535.04654482284
0.006612742141884463,249653.7579795972
0.006613904865130136,249772.49028748908
0.006615067792818284,249891.24347216898
0.006616230924984843,250010.01753730676
0.00661739426166578,250128.81248657504
0.006618557802897051,250247.6283236456
0.006619721548714618,250366.4650521908
0.006620885499154451,250485.32267588357
0.006622049654252539,250604.20119839898
0.006623214014044863,250723.1006234113
0.006624378578567413,250842.02095459585
0.0066255433478561825,250960.96219562774
0.006626708321947186,251079.9243501849
0.006627873500876428,251198.90742194396
0.006629038884679926,251317.91141458272
0.006630204473393703,251436.93633177996
0.006631370267053785,251555.98217721406
0.006632536265696215,251675.04895456595
0.006633702469357032,251794.1366675157
0.006634868878072286,251913.24531974446
0.006636035491878022,252032.3749149331
0.006637202310810318,252151.5254567657
0.00663836933490523,252270.69694892428
0.0066395365641988375,252389.88939509288
0.00664070399872721,252509.10279895493
0.006641871638526449,252628.33716419703
0.00664303948363264,252747.59249450383
0.006644207534081884,252866.86879356197
0.006645375789910277,252986.16606505754
0.006646544251153949,253105.48431267968
0.006647712917849006,253224.82354011555
0.0066488817900315755,253344.18375105443
0.006650050867737784,253463.56494918518
0.006651220151003778,253584.62525319404
0.006652389639865697,253705.7124292607
0.00665355933435969,253826.82089617322
0.006654729234521909,253947.9506576749
0.006655899340388526,254069.1017175108
0.006657069651995708,254190.27407942555
0.0066582401693796285,254311.4677471646
0.006659410892576469,254432.68272447406
0.00666058182162241,254553.91901510008
0.006661752956553663,254675.17662279183
0.006662924297406418,254796.4555512965
0.006664095844216886,254917.75580436317
0.006665267597021272,255039.07738574067
0.00666643955585581,255160.42029918052
0.00666761172075672,255281.78454843277
0.0066687840917602345,255403.17013724896
0.0066699566689025856,255524.5770693806
0.006671129452220032,255646.00534858168
0.0066723024417488196,255767.45497860524
0.006673475637525207,255888.92596320526
0.0066746490395854525,256010.41830613613
0.0066758226479658395,256131.93201115422
0.006676996462702638,256253.46708201515
0.006678170483832133,256375.0235224758
0.006679344711390608,256496.60133629278
0.0066805191454143735,256618.20052722565
0.006681693785939723,256739.82109903236
0.00668286863300297,256861.46305547244
0.006684043686640427,256983.12640030598
0.00668521894688841,257104.81113729288
0.006686394413783262,257226.51727019605
0.00668757008736131,257348.2448027768
0.006688745967658895,257469.99373879787
0.006689922054712361,257591.76408202207
0.006691098348558071,257713.5558362145
0.006692274849232382,257835.3690051396
0.006693451556771659,257957.20359256226
0.00669462847121227,258079.05960224828
0.006695805592590606,258200.93703796552
0.006696982920943047,258322.83590348045
0.006698160456305988,258444.75620256158
0.006699338198715818,258566.6979389765
0.0067005161482089565,258688.661116496
0.006701694304821807,258810.64573888932
0.006702872668590791,258932.65180992745
0.006704051239552324,259054.67933338074
0.006705230017742849,259176.72831302267
0.0067064090031988,259298.7987526252
0.006707588195956618,259420.89065596156
0.006708767596052753,259543.00402680595
0.006709947203523655,259665.13886893212
0.006711127018405802,259787.29518611685
0.006712307040735653,259909.47298213522
0.0067134872705496874,260031.6722607642
0.006714667707884381,260153.8930257805
0.006715848352776231,260276.4776589237
0.00671702920526173,260400.42337620512
0.006718210265377376,260524.39088695185
0.0067193915331596734,260648.38019499517
0.006720573008645148,260772.39130416917
0.006721754691870313,260896.42421830626
0.006722936582871696,261020.47894124064
0.006724118681685826,261144.5554768064
0.006725300988349253,261268.65382883992
0.006726483502898518,261392.77400117667
0.006727666225370172,261516.91599765318
0.006728849155800772,261641.07982210646
0.006730032294226892,261765.26547837566
0.006731215640685101,261889.4729702988
0.006732399195211975,262013.70230171538
0.006733582957844093,262137.95347646464
0.006734766928618061,262262.2264983888
0.006735951107570466,262386.52137132845
0.006737135494737916,262510.8380991257
0.0067383200901570215,262635.1766856235
0.006739504893864391,262759.53713466425
0.006740689905896661,262883.9194500937
0.006741875126290457,263008.32363575586
0.006743060555082414,263132.7496954961
0.006744246192309169,263257.1976331601
0.006745432038007384,263381.6674525959
0.006746618092213707,263506.15915765025
0.0067478043549648,263630.67275217123
0.00674899082629733,263755.2082400074
0.006750177506247978,263879.76562500926
0.006751364394853423,264004.3449110263
0.006752551492150352,264128.9461019097
0.006753738798175453,264253.5692015102
0.0067549263129654405,264378.2142136813
0.006756114036557013,264502.8811422752
0.0067573019689868875,264627.56999114563
0.0067584901102917755,264752.2807641459
0.006759678460508417,264877.01346513274
0.006760867019673538,265001.76809796074
0.00676205578782388,265126.5446664863
0.006763244764996187,265251.3431745663
0.0067644339512272075,265376.1636260579
0.0067656233465537095,265501.0060248206
0.006766812951012455,265625.87037471286
0.006768002764640215,265750.75667959417
0.006769192787473762,265875.66494332446
0.006770383019549893,266000.59516976605
0.006771573460905393,266125.5473627799
0.00677276411157706,266250.5215262284
0.006773954971601691,266375.51766397414
0.006775146041016109,266500.5357798818
0.006776337319857127,266625.57587781566
0.006777528808161568,266750.63796164055
0.006778720505966254,266875.72203522176
0.006779912413308036,267000.8281024268
0.006781104530223751,267125.95616712247
0.0067822968567502456,267252.45685147966
0.006783489392924374,267379.32920518424
0.006784682138783006,267506.2238669473
0.006785875094363009,267633.1408406908
0.006787068259701256,267760.08013033785
0.006788261634834631,267887.0417398123
0.006789455219800014,268014.0256730379
0.006790649014634312,268141.0319339411
0.006791843019374422,268268.06052644737
0.006793037234057252,268395.1114544832
0.006794231658719709,268522.18472197506
0.0067954262933987266,268649.2803328524
0.006796621138131225,268776.39829104306
0.006797816192954141,268903.53860047663
0.006799011457904406,269030.70126508235
0.00680020693301898,269157.8862887922
0.006801402618334809,269285.09367553686
0.006802598513888856,269412.32342924876
0.006803794619718078,269539.57555385964
0.006804990935859462,269666.85005330475
0.00680618746234998,269794.1469315172
0.006807384199226619,269921.4661924321
0.006808581146526366,270048.8078399844
0.006809778304286229,270176.1718781115
0.006810975672543209,270303.5583107498
0.006812173251334317,270430.9671418369
0.006813371040696574,270558.39837531117
0.006814569040666997,270685.852015111
0.006815767251282628,270813.3280651773
0.006816965672580502,270940.82652944996
0.00681816430459766,271068.34741187
0.00681936314737115,271195.8907163787
0.00682056220093804,271323.45644691976
0.006821761465335388,271451.04460743564
0.006822960940600264,271578.65520187025
0.0068241606267697395,271706.2882341677
0.006825360523880912,271833.9437082744
0.006826560631970861,271961.62162813556
0.0068277609510766874,272089.32199769805
0.006828961481235485,272217.0448209084
0.006830162222484379,272344.7901017161
0.006831363174860476,272472.5578440691
0.0068325643384009,272600.3480519169
0.006833765713142775,272728.1607292089
0.006834967299123248,272855.99587989727
0.006836169096379455,272983.853507933
0.006837371104948544,273111.73361726804
0.006838573324867666,273239.6362118548
0.006839775756173993,273367.56129564816
0.006840978398904691,273495.5088726017
0.0068421812530969316,273623.4789466708
0.006843384318787896,273751.4715218105
0.006844587596014767,273879.48660197685
0.006845791084814752,274007.5241911284
0.006846994785225046,274135.58429322205
0.0068481986972828545,274264.9773390929
0.006849402821025388,274394.80081581307
0.006850607156489878,274524.6471194901
0.006851811703713547,274654.5162541368
0.0068530164627336266,274784.40822376753
0.0068542214335873515,274914.3230323968
0.006855426616311983,275044.26068404183
0.006856632010944766,275174.2211827183
0.00685783761752296,275304.2045324435
0.006859043436083829,275434.21073723474
0.006860249466664655,275564.2398011118
0.006861455709302714,275694.2917280935
0.006862662164035288,275824.3665221998
0.006863868830899667,275954.4641874507
0.0068650757099331635,276084.5847278693
0.0068662828011730745,276214.7281474767
0.006867490104656713,276344.89445029595
0.006868697620421398,276475.08364035067
0.006869905348504451,276605.2957216643
0.006871113288943215,276735.5306982635
0.006872321441775021,276865.78857417294
0.0068735298070372155,276996.06935341907
0.006874738384767144,277126.37304002856
0.006875947175002178,277256.6996380304
0.006877156177779674,277387.04915145226
0.0068783653931370065,277517.42158432375
0.006879574821111546,277647.81694067403
0.006880784461740687,277778.23522453476
0.006881994315061819,277908.67643993715
0.006883204381112338,278039.14059091295
0.006884414659929641,278169.6276814944
0.006885625151551154,278300.1377157164
0.006886835856014284,278430.670697612
0.006888046773356459,278561.2266312168
0.006889257903615101,278691.80552056513
0.006890469246827661,278822.407369695
0.006891680803031579,278953.0321826429
0.0068928925722643,279083.67996344616
0.006894104554563284,279214.3507161435
0.006895316749965989,279345.0444447734
0.006896529158509897,279475.7611533771
0.006897741780232478,279606.50084599433
0.006898954615171216,279737.2635266666
0.006900167663363594,279868.0491994351
0.006901380924847122,279998.857868344
0.006902594399659296,280129.6895374359
0.006903808087837626,280260.54421075515
0.0069050219894196225,280391.42189234577
0.00690623610444282,280522.3225862546
0.006907450432944743,280653.2462965275
0.006908664974962927,280784.1930272114
0.0069098797305349085,280915.1627823531
0.006911094699698249,281046.15556600253
0.006912309882490498,281177.17138220795
0.006913525278949221,281308.3873491823
0.006914740889111976,281441.185361106
0.006915956713016353,281574.0067230011
0.006917172750699929,281706.8514389726
0.006918389002200293,281839.71951312665
0.006919605467555035,281972.6109495701
0.006920822146801769,282105.52575241175
0.006922039039978096,282238.4639257597
0.006923256147121633,282371.42547372286
0.0069244734682700005,282504.41040041146
0.006925691003460822,282637.4187099355
0.0069269087527317474,282770.45040640776
0.006928126716120408,282903.5054939397
0.006929344893664455,283036.58397664403
0.006930563285401537,283169.6858586339
0.006931781891369326,283302.8111440248
0.006933000711605488,283435.9598369312
0.006934219746147695,283569.1319414687
0.0069354389950336244,283702.3274617534
0.006936658458300974,283835.5464019036
0.006937878135987435,283968.7887660366
0.006939098028130708,284102.05455827125
0.006940318134768495,284235.3437827261
0.006941538455938522,284368.65644352237
0.006942758991678507,284501.99254478066
0.006943979742026174,284635.35209062224
0.006945200707019255,284768.7350851688
0.006946421886695501,284902.1415325447
0.006947643281092657,285035.57143687294
0.006948864890248474,285169.0248022781
0.006950086714200715,285302.50163288513
0.006951308752987141,285436.0019328195
0.00695253100664554,285569.52570620907
0.006953753475213685,285703.07295718044
0.0069549761587293655,285836.64368986187
0.006956199057230369,285970.23790838144
0.006957422170754507,286103.8556168698
0.006958645499339585,286237.4968194569
0.006959869043023414,286371.16152027354
0.006961092801843811,286504.84972345084
0.0069623167758386135,286638.5614331224
0.006963540965045653,286772.2966534209
0.0069647653695027656,286906.05538848
0.006965989989247798,287039.8376424339
0.006967214824318614,287173.64341941924
0.006968439874753068,287307.47272357135
0.006969665140589027,287441.325559027
0.006970890621864362,287575.2019299231
0.006972116318616963,287709.10184039926
0.0069733422308847146,287843.0252945938
0.0069745683587055084,287976.9722966464
0.006975794702117244,288110.9428506974
0.006977021261157827,288244.93696088745
0.006978248035865182,288378.9546313598
0.006979475026277221,288512.99586625607
0.006980702232431876,288648.47168919473
0.006981929654367071,288784.3103554258
0.006983157292120763,288920.1729062687
0.00698438514573089,289056.05934592243
0.006985613215235408,289191.96967858734
0.0069868415006722724,289327.903908464
0.006988070002079459,289463.8620397554
0.0069892987194949425,289599.8440766638
0.006990527652956696,289735.85002339206
0.006991756802502709,289871.8798841442
0.006992986168170982,290007.93366312585
0.006994215749999512,290144.01136454206
0.006995445548026307,290280.1129925995
0.006996675562289374,290416.2385515039
0.006997905792826747,290552.3880454649
0.006999136239676448,290688.56147869007
0.007000366902876511,290824.75885538873
0.0070015977824649705,290960.98017977027
0.007002828878479886,291097.22545604664
0.007004060190959305,291233.4946884286
0.007005291719941293,291369.7878811287
0.0070065234654639146,291506.1050383598
0.007007755427565237,291642.44616433466
0.0070089876062833555,291778.8112632693
0.0070102200016563514,291915.200339378
0.00701145261372232,292051.6133968771
0.007012685442519355,292188.0504399822
0.007013918488085577,292324.5114729121
0.007015151750459097,292460.9964998845
0.007016385229678032,292597.5055251181
0.007017618925780508,292734.03855283186
0.007018852838804669,292870.5955872476
0.0070200869687886535,293007.176632586
0.007021321315770606,293143.78169306833
0.007022555879788678,293280.41077291674
0.007023790660881044,293417.0638763562
0.007025025659085863,293553.7410076099
0.007026260874441312,293690.4421709026
0.0070274963069855674,293827.1673704595
0.007028731956756828,293963.91661050776
0.007029967823793285,294100.68989527423
0.007031203908133138,294237.48722898646
0.007032440209814598,294374.3086158732
0.007033676728875872,294511.1540601628
0.007034913465355196,294648.0235660869
0.007036150419290791,294784.9171378753
0.007037387590720893,294921.8347797597
0.00703862497968374,295058.7764959718
0.00703986258621759,295195.74229074566
0.007041100410360697,295332.7321683148
0.0070423384521513185,295469.7461329133
0.007043576711627719,295606.7841887757
0.007044815188828189,295743.84634013975
0.007046053883791002,295880.93259124114
0.007047292796554449,296019.78911264415
0.007048531927156819,296158.6865929295
0.0070497712756364276,296297.6084956603
0.007051010842031578,296436.55482513
0.007052250626380587,296575.52558563347
0.007053490628721771,296714.5207814659
0.00705473084909347,296853.54041692504
0.007055971287534018,296992.58449630754
0.007057211944081755,297131.65302391123
0.0070584528187750345,297270.7460040352
0.007059693911652204,297409.8634409779
0.00706093522275164,297549.00533904106
0.007062176752111707,297688.17170252505
0.007063418499770781,297827.36253573175
0.007064660465767239,297966.5778429626
0.007065902650139488,298105.8176285229
0.007067145052925913,298245.08189671545
0.007068387674164923,298384.3706518454
0.007069630513894918,298523.68389821734
0.007070873572154333,298663.0216401392
0.00707211684898158,298802.3838819172
0.007073360344415095,298941.7706278593
0.0070746040584933065,299081.18188227323
0.007075847991254673,299220.61764946976
0.007077092142737639,299360.0779337583
0.007078336512980662,299499.56273944996
0.0070795811020222,299639.07207085524
0.00708082590990074,299778.6059322883
0.0070820709366547505,299918.1643280613
0.007083316182322719,300057.7472624883
0.007084561646943135,300197.35473988374
0.007085807330554491,300336.9867645625
0.007087053233195309,300476.64334084216
0.00708829935490409,300616.3244730389
0.007089545695719354,300756.03016547026
0.007090792255679622,300895.7604224542
0.007092039034823438,301035.51524831133
0.007093286033189334,301175.2946473607
0.007094533250815858,301315.09862392326
0.007095780687741553,301454.9271823195
0.007097028344004996,301594.7803268735
0.007098276219644743,301734.6580619071
0.00709952431469937,301874.5603917444
0.007100772629207448,302014.4873207091
0.007102021163207578,302154.4388531279
0.0071032699167383456,302294.4149933259
0.007104518889838353,302434.41574563034
0.0071057680825462,302574.441114368
0.007107017494900511,302714.49110386823
0.007108267126939905,302854.5657184598
0.0071095169787030055,302994.6649624724
0.007110767050228441,303134.78884023585
0.007112017341554866,303274.93735608313
0.007113267852720921,303416.3168002422
0.007114518583765261,303558.2899872299
0.007115769534726547,303700.28813746606
0.007117020705643442,303842.31125533924
0.007118272096554634,303984.35934524104
0.007119523707498796,304126.43241156125
0.0071207755385146185,304268.530458692
0.007122027589640788,304410.6534910245
0.007123279860916023,304552.8015129537
0.007124532352379025,304694.9745288725
0.0071257850640685065,304837.1725431758
0.0071270379960231885,304979.3955602584
0.0071282911482818114,305121.6435845181
0.007129544520883102,305263.91662035073
0.007130798113865808,305406.2146721547
0.00713205192726867,305548.53774432745
0.0071333059611304594,305690.8858412699
0.0071345602154899304,305833.2589673815
0.007135814690385855,305975.65712706296
0.0071370693858570046,306118.0803247154
0.007138324301942175,306260.5285647428
0.00713957943868015,306403.00185154745
0.007140834796109727,306545.5001895334
0.007142090374269713,306688.0235831055
0.007143346173198909,306830.5720366685
0.00714460219293615,306973.14555463026
0.00714585843352025,307115.74414139683
0.007147114894990043,307258.36780137656
0.007148371577384361,307401.0165389769
0.007149628480742063,307543.6903586091
0.007150885605101994,307686.38926468237
0.007152142950503012,307829.1132616078
0.007153400516983977,307971.86235379643
0.007154658304583775,308114.63654566207
0.007155916313341278,308257.43584161747
0.007157174543295374,308400.2602460765
0.007158432994484948,308543.1097634535
0.007159691666948914,308685.9843981654
0.007160950560726171,308828.88415462803
0.007162209675855634,308971.8090372582
0.007163469012376218,309114.7590504736
0.007164728570326861,309257.73419869423
0.007165988349746491,309400.7344863387
0.007167248350674052,309543.7599178275
0.0071685085731484875,309686.81049758167
0.007169769017208749,309829.8862300222
0.007171029682893811,309972.9871195733
0.007172290570242632,310116.1131706575
0.007173551679294192,310259.26438769914
0.007174813010087463,310402.4407751222
0.00717607456266145,310545.6423373541
0.00717733633705514,310688.86907882063
0.007178598333307537,310832.1210039488
0.007179860551457643,310976.94192294904
0.007181122991544488,311122.0319226829
0.007182385653607089,311267.1474336964
0.007183648537684476,311412.2884604756
0.00718491164381568,311557.45500750607
0.007186174972039757,311702.64707927644
0.007187438522395752,311847.864680274
0.0071887022949227225,311993.10781498783
0.007189966289659726,312138.37648790644
0.007191230506645847,312283.6707035219
0.007192494945920156,312428.9904663246
0.007193759607521741,312574.3357808067
0.007195024491489686,312719.70665146003
0.0071962895978631035,312865.10308277974
0.00719755492668109,313010.52507925924
0.007198820477982761,313155.97264539404
0.007200086251807235,313301.4457856798
0.007201352248193631,313446.9445046124
0.007202618467181098,313592.4688066912
0.007203884908808766,313738.01869641343
0.007205151573115785,313883.59417827835
0.007206418460141299,314029.19525678497
0.007207685569924485,314174.8219364357
0.007208952902504504,314320.4742217309
0.007210220457920529,314466.15211717325
0.0072114882362117345,314611.85562726477
0.0072127562374173235,314757.5847565109
0.007214024461576483,314903.3395094154
0.007215292908728417,315049.1198904838
0.007216561578912326,315194.92590422154
0.007217830472167441,315340.7575551373
0.007219099588532976,315486.61484773795
0.007220368928048162,315632.4977865319
0.0072216384907522295,315778.40637602814
0.007222908276684434,315924.3406207383
0.007224178285884019,316070.3005251723
0.007225448518390244,316216.2860938424
0.007226718974242371,316362.2973312608
0.007227989653479664,316508.3342419402
0.007229260556141416,316654.39683039614
0.0072305316822669045,316800.485101143
0.007231803031895421,316946.5990586965
0.007233074605066259,317092.7387075723
0.007234346401818735,317238.90405228926
0.007235618422192156,317385.0950973647
0.007236890666225843,317531.3118473176
0.0072381631339591135,317677.55430666695
0.007239435825431315,317823.82247993484
0.007240708740681782,317970.1163716416
0.007241981879749858,318116.43598630937
0.007243255242674895,318262.7813284604
0.007244528829496264,318409.15240261983
0.007245802640253328,318556.51005561725
0.007247076674985461,318704.7322452644
0.007248350933732037,318852.9804969259
0.007249625416532459,319001.2548151857
0.007250900123426117,319149.5552046263
0.007252175054452412,319297.88166983204
0.007253450209650754,319446.23421538767
0.007254725589060551,319594.6128458782
0.007256001192721243,319743.0175658916
0.007257277020672251,319891.4483800147
0.007258553072953012,320039.9052928353
0.007259829349602965,320188.3883089419
0.007261105850661574,320336.8974329255
0.007262382576168289,320485.4326693762
0.007263659526162576,320633.9940228852
0.0072649367006838985,320782.5814980439
0.007266214099771751,320931.19509944686
0.0072674917234656095,321079.83483168716
0.007268769571804971,321228.50069935934
0.0072700476448293245,321377.1927070581
0.007271325942578191,321525.91085938097
0.007272604465091078,321674.6551609245
0.007273883212407506,321823.4256162865
0.007275162184566996,321972.22223006486
0.007276441381609093,322121.0450068602
0.007277720803573333,322269.8939512725
0.007279000450499266,322418.7690679025
0.00728028032242644,322567.6703613515
0.007281560419394429,322716.59783622384
0.007282840741442795,322865.5514971218
0.007284121288611116,323014.53134865005
0.007285402060938974,323163.5373954137
0.007286683058465952,323312.5696420177
0.007287964281231662,323461.6280930707
0.007289245729275699,323610.7127531789
0.007290527402637674,323759.823626951
0.007291809301357199,323908.96071899566
0.007293091425473914,324058.124033924
0.00729437377502744,324207.3135763461
0.007295656350057419,324356.5293508736
0.007296939150603488,324505.77136211825
0.0072982221767053145,324655.0396146947
0.00729950542840255,324804.33411321626
0.007300788905734863,324953.6548622977
0.007302072608741919,325103.00186655397
0.007303356537463412,325252.3751306032
0.007304640691939023,325401.77465906146
0.007305925072208445,325551.20045654726
0.007307209678311378,325700.65252767876
0.0073084945102875375,325850.1308770769
0.007309779568176635,325999.6355093616
0.007311064852018395,326149.1664291544
0.007312350361852543,326299.95796433376
0.007313636097718811,326451.35300017765
0.0073149220596569545,326602.7746559212
0.007316208247706719,326754.22293624433
0.007317494661907861,326905.6978458285
0.007318781302300138,327057.199389355
0.007320068168923335,327208.7275715085
0.007321355261817224,327360.28239697224
0.007322642581021588,327511.8638704309
0.007323930126576216,327663.4719965689
0.0073252178985209184,327815.1067800746
0.007326505896895495,327966.7682256341
0.007327794121739761,328118.45633793564
0.007329082573093528,328270.1711216672
0.007330371250996639,328421.91258152
0.007331660155488918,328573.68072218366
0.007332949286610209,328725.47554834944
0.007334238644400353,328877.29706470884
0.007335528228899219,329029.1452759564
0.007336818040146664,329181.0201867851
0.0073381080781825545,329332.92180188943
0.0073393983430467685,329484.85012596485
0.007340688834779181,329636.80516370677
0.007341979553419698,329788.78691981407
0.0073432704990082105,329940.7953989837
0.007344561671584622,330092.8306059146
0.007345853071188836,330244.8925453052
0.007347144697860787,330396.98122185783
0.00734843655164039,330549.0966402726
0.007349728632567582,330701.2388052517
0.007351020940682293,330853.4077214971
0.007352313476024483,331005.6033937144
0.007353606238634099,331157.82582660695
0.007354899228551104,331310.0750248804
0.007356192445815455,331462.3509932398
0.007357485890467143,331614.653736394
0.007358779562546141,331766.98325904994
0.00736007346209244,331919.3395659163
0.007361367589146027,332071.72266170196
0.007362661943746918,332224.13255111827
0.007363956525935119,332376.5692388762
0.007365251335750643,332529.03272968746
0.007366546373233517,332681.5230282647
0.0073678416384237635,332834.0401393211
0.007369137131361434,332986.58406757255
0.007370432852086567,333139.15481773333
0.007371728800639215,333291.75239451986
0.0073730249770594305,333444.3768026482
0.007374321381387291,333597.0280468374
0.0073756180136628656,333749.70613180596
0.0073769148739262335,333902.41106227273
0.007378211962217476,334055.68523806403
0.007379509278576698,334210.26691628277
0.007380806823043997,334364.87577471015
0.0073821045956594805,334519.5118181252
0.007383402596463257,334674.17505130713
0.007384700825495462,334828.8654790381
0.00738599928279622,334983.5831060993
0.007387297968405668,335138.3279372732
0.0073885968823639405,335293.0999773419
0.007389896024711203,335447.89923109167
0.007391195395487605,335602.7257033062
0.007392494994733314,335757.5793987718
0.007393794822488494,335912.460322274
0.007395094878793338,336067.36847860226
0.007396395163688024,336222.30387254385
0.007397695677212745,336377.26650888816
0.0073989964194077044,336532.2563924252
0.007400297390313099,336687.27352794504
0.007401598589969157,336842.317920241
0.007402900018416095,336997.3895741047
0.007404201675694141,337152.4884943301
0.007405503561843522,337307.61468571005
0.007406805676904497,337462.76815304154
0.007408108020917306,337617.9489011197
0.007409410593922207,337773.1569347413
0.007410713395959459,337928.39225870336
0.007412016427069343,338083.6548778057
0.007413319687292132,338238.94479684683
0.007414623176668111,338394.2620206271
0.007415926895237566,338549.6065539468
0.007417230843040809,338704.97840160906
0.007418535020118139,338860.377568416
0.00741983942650987,339015.80405917094
0.0074211440622563175,339171.257878678
0.007422448927397819,339326.7390317433
0.007423754021974706,339482.24752317276
0.007425059346027318,339637.78335777286
0.007426364899596006,339793.3465403516
0.0074276706827211166,339948.9370757167
0.007428976695443027,340104.5549686792
0.007430282937802102,340260.2002240488
0.007431589409838719,340415.8728466364
0.007432896111593254,340571.5728412533
0.007434203043106113,340727.3002127142
0.007435510204417686,340883.05496583134
0.007436817595568383,341038.83710541995
0.007438125216598606,341194.6466362942
0.007439433067548789,341350.4835632721
0.007440741148459353,341506.34789116983
0.0074420494593707325,341662.23962480534
0.007443358000323362,341818.15876899654
0.007444666771357702,341974.7910354036
0.0074459757725142016,342132.59951713687
0.007447285003833324,342290.4357464501
0.007448594465355532,342448.2997282211
0.007449904157121316,342606.19146733126
0.0074512140791711525,342764.11096866045
0.007452524231545532,342922.05823708995
0.007453834614284955,343080.0332775023
0.0074551452274299185,343238.0360947798
0.007456456071020946,343396.0666938078
0.007457767145098554,343554.1250794708
0.007459078449703269,343712.2112566544
0.0074603899848756155,343870.32523024414
0.0074617017506561495,344028.46700512944
0.00746301374708541,344186.63658619765
0.007464325974203956,344344.8339783381
0.007465638432052341,344503.05918643984
0.007466951120671148,344661.31221539556
0.007468264040100946,344819.59307009587
0.007469577190382318,344977.9017554337
0.007470890571555852,345136.23827630177
0.0074722041836621554,345294.6026375958
0.0074735180267418285,345452.9948442105
0.007474832100835482,345611.4149010415
0.0074761464059837305,345769.8628129854
0.007477460942227212,345928.3385849411
0.007478775709606555,346086.84222180676
0.0074800907081624,346245.373728482
0.007481405937935387,346403.93310986605
0.007482721398966186,346562.5203708619
0.007484037091295452,346721.13551637094
0.007485353014963853,346879.77855129587
0.007486669170012069,347038.4494805408
0.007487985556480773,347197.1483090094
0.007489302174410671,347355.8750416088
0.007490619023842455,347514.629683245
0.007491936104816828,347673.41223882453
0.0074932534173745,347832.2227132555
0.007494570961556198,347991.06111144787
0.007495888737402647,348149.9274383113
0.0074972067449545765,348308.8216987558
0.007498524984252725,348467.7438976927
0.00749984345533785,348626.6940400359
0.007501162158250703,348785.6721306979
0.007502481093032044,348944.6781745927
0.007503800259722638,349103.7121766347
0.007505119658363275,349262.7741417415
0.007506439288994731,349421.864074829
0.007507759151657798,349580.9819808149
0.007509079246393269,349740.1278646166
0.007510399573241959,349899.30173115525
0.007511720132244677,350060.1685231392
0.007513040923442241,350221.244276569
0.007514361946875481,350382.3483520653
0.00751568320258522,350543.4807546072
0.007517004690612316,350704.641489177
0.0075183264109976115,350865.8305607557
0.00751964836378196,351027.0479743258
0.007520970549006218,351188.29373486975
0.007522292966711269,351349.5678473735
0.007523615616937985,351510.87031682144
0.007524938499727248,351672.20114819956
0.007526261615119945,351833.56034649373
0.007527584963156988,351994.94791669375
0.007528908543879276,352156.3638637872
0.007530232357327721,352317.8081927636
0.007531556403543239,352479.28090861265
0.007532880682566769,352640.78201632726
0.007534205194439241,352802.31152089883
0.007535529939201595,352963.8694273202
0.007536854916894775,353125.4557405846
0.0075381801275597494,353287.0704656884
0.007539505571237477,353448.7136076267
0.007540831247968927,353610.3851713956
0.007542157157795078,353772.0851619929
0.007543483300756909,353933.81358441606
0.007544809676895424,354095.57044366567
0.007546136286251618,354257.3557447413
0.007547463128866497,354419.1694926436
0.007548790204781068,354581.01169237355
0.007550117514036367,354742.882348936
0.007551445056673414,354904.7814673331
0.007552772832733245,355066.7090525697
0.007554100842256897,355228.6651096501
0.007555429085285434,355390.6496435824
0.007556757561859905,355552.6626593727
0.0075580862720213745,355714.7041620289
0.00755941521581091,355876.77415655955
0.007560744393269602,356038.8726479754
0.0075620738044385296,356200.9996412865
0.007563403449358788,356363.15514150454
0.007564733328071469,356525.3391536408
0.0075660634406176965,356687.5516827105
0.007567393787038575,356849.79273372656
0.0075687243673752316,357012.0623117045
0.007570055181668787,357174.36042165913
0.0075713862299603895,357336.6870686088
0.00757271751229118,357499.04225757066
0.007574049028702307,357661.4259935631
0.00757538077923493,357823.8382816054
