time_days,Nuclei:Ir196 top 4
0.007043576711627719,108535827718.90907
0.007044815188828189,108532323191.9097
0.007046053883791002,108528818048.75002
0.007047292796554449,108525312289.32161
0.007048531927156819,108521805913.5162
0.0070497712756364276,108518298921.22539
0.007051010842031578,108514791312.34079
0.007052250626380587,108511283086.75401
0.007053490628721771,108507774244.35664
0.00705473084909347,108504264785.04025
0.007055971287534018,108500754708.69633
0.007057211944081755,108497244015.21646
0.0070584528187750345,108493732704.49207
0.007059693911652204,108490220776.41476
0.00706093522275164,108486708230.87592
0.007062176752111707,108483195067.767
0.007063418499770781,108479681286.97943
0.007064660465767239,108476166888.40463
0.007065902650139488,108472651871.93399
0.007067145052925913,108469136237.45888
0.007068387674164923,108465619984.87062
0.007069630513894918,108462103114.06061
0.007070873572154333,108458585624.92009
0.00707211684898158,108455067517.34038
0.007073360344415095,108451548791.2127
0.0070746040584933065,108448029446.42845
0.007075847991254673,108444509482.87877
0.007077092142737639,108440988900.45488
0.007078336512980662,108437467699.04797
0.0070795811020222,108433945878.54926
0.00708082590990074,108430423438.84984
0.0070820709366547505,108426900379.84094
0.007083316182322719,108423376701.4136
0.007084561646943135,108419852403.45898
0.007085807330554491,108416327485.86815
0.007087053233195309,108412801948.53217
0.00708829935490409,108409275791.34207
0.007089545695719354,108405749014.18886
0.007090792255679622,108402221616.96364
0.007092039034823438,108398693599.5573
0.007093286033189334,108395164961.86086
0.007094533250815858,108391635703.76521
0.007095780687741553,108388105825.16135
0.007097028344004996,108384575325.94016
0.007098276219644743,108381036838.63332
0.00709952431469937,108377489935.48822
0.007100772629207448,108373942408.73253
0.007102021163207578,108370394258.25668
0.0071032699167383456,108366845483.95097
0.007104518889838353,108363296085.70583
0.0071057680825462,108359746063.4115
0.007107017494900511,108356195416.95828
0.007108267126939905,108352644146.2364
0.0071095169787030055,108349092251.13618
0.007110767050228441,108345539731.5478
0.007112017341554866,108341986587.3615
0.007113267852720921,108338432818.4674
0.007114518583765261,108334878424.75574
0.007115769534726547,108331323406.11667
0.007117020705643442,108327767762.44038
0.007118272096554634,108324211493.61687
0.007119523707498796,108320654599.53629
0.0071207755385146185,108317097080.08871
0.007122027589640788,108313538935.16423
0.007123279860916023,108309980164.65282
0.007124532352379025,108306420768.44452
0.0071257850640685065,108302860746.42932
0.0071270379960231885,108299300098.49728
0.0071282911482818114,108295738824.53822
0.007129544520883102,108292176924.44218
0.007130798113865808,108288614398.09906
0.00713205192726867,108285051245.39877
0.0071333059611304594,108281487466.23119
0.0071345602154899304,108277923060.48619
0.007135814690385855,108274358028.05354
0.0071370693858570046,108270792368.82317
0.007138324301942175,108267226082.68478
0.00713957943868015,108263659169.52827
0.007140834796109727,108260091629.24335
0.007142090374269713,108256523461.71974
0.007143346173198909,108252954666.84724
0.00714460219293615,108249385244.51549
0.00714585843352025,108245815194.61423
0.007147114894990043,108242244517.03308
0.007148371577384361,108238673211.66174
0.007149628480742063,108235101278.38977
0.007150885605101994,108231528717.10683
0.007152142950503012,108227955527.70253
0.007153400516983977,108224381710.06647
0.007154658304583775,108220807264.08807
0.007155916313341278,108217232189.65697
0.007157174543295374,108213656486.66272
0.007158432994484948,108210076561.29785
0.007159691666948914,108206485629.45573
0.007160950560726171,108202894066.2624
0.007162209675855634,108199301871.60687
0.007163469012376218,108195709045.37817
0.007164728570326861,108192115587.46513
0.007165988349746491,108188521497.75684
0.007167248350674052,108184926776.14215
0.0071685085731484875,108181331422.51003
0.007169769017208749,108177735436.74933
0.007171029682893811,108174138818.7489
0.007172290570242632,108170541568.39758
0.007173551679294192,108166943685.58427
0.007174813010087463,108163345170.19771
0.00717607456266145,108159746022.12674
0.00717733633705514,108156146241.26009
0.007178598333307537,108152545827.4865
0.007179860551457643,108148944780.69476
0.007181122991544488,108145343100.77353
0.007182385653607089,108141740787.61156
0.007183648537684476,108138137841.09744
0.00718491164381568,108134534261.11989
0.007186174972039757,108130930047.56752
0.007187438522395752,108127325200.32895
0.0071887022949227225,108123719719.29274
0.007189966289659726,108120113604.34758
0.007191230506645847,108116506855.38185
0.007192494945920156,108112899472.28421
0.007193759607521741,108109291454.94313
0.007195024491489686,108105682803.24716
0.0071962895978631035,108102073517.08467
0.00719755492668109,108098463596.34422
0.007198820477982761,108094853040.9142
0.007200086251807235,108091241850.68301
0.007201352248193631,108087630025.53914
0.007202618467181098,108084017565.37086
0.007203884908808766,108080404470.06657
0.007205151573115785,108076790739.51465
0.007206418460141299,108073176373.60341
0.007207685569924485,108069561372.22107
0.007208952902504504,108065945735.256
0.007210220457920529,108062329462.59637
0.0072114882362117345,108058712554.13054
0.0072127562374173235,108055095009.74663
0.007214024461576483,108051476829.33287
0.007215292908728417,108047858012.77748
0.007216561578912326,108044238559.96861
0.007217830472167441,108040618470.79439
0.007219099588532976,108036992173.4288
0.007220368928048162,108033357972.81076
0.0072216384907522295,108029723133.23447
0.007222908276684434,108026087654.58754
0.007224178285884019,108022451536.7577
0.007225448518390244,108018814779.63255
0.007226718974242371,108015177383.0997
0.007227989653479664,108011539347.04672
0.007229260556141416,108007900671.36118
0.0072305316822669045,108004261355.93066
0.007231803031895421,108000621400.64267
0.007233074605066259,107996980805.38472
0.007234346401818735,107993339570.04428
0.007235618422192156,107989697694.50887
0.007236890666225843,107986055178.6659
0.0072381631339591135,107982412022.40279
0.007239435825431315,107978768225.60695
0.007240708740681782,107975123788.16582
0.007241981879749858,107971478709.96678
0.007243255242674895,107967832990.89714
0.007244528829496264,107964186630.84418
0.007245802640253328,107960539629.69533
0.007247076674985461,107956891987.33775
0.007248350933732037,107953243703.65881
0.007249625416532459,107949594778.54576
0.007250900123426117,107945945211.88576
0.007252175054452412,107942295003.56612
0.007253450209650754,107938644153.47392
0.007254725589060551,107934992661.49648
0.007256001192721243,107931340527.5208
0.007257277020672251,107927687751.43413
0.007258553072953012,107924034333.12346
0.007259829349602965,107920380272.47603
0.007261105850661574,107916725569.3788
0.007262382576168289,107913070223.71886
0.007263659526162576,107909414235.38322
0.0072649367006838985,107905757604.25903
0.007266214099771751,107902100330.2331
0.0072674917234656095,107898442413.1925
0.007268769571804971,107894783853.02417
0.0072700476448293245,107891124649.61505
0.007271325942578191,107887464802.85205
0.007272604465091078,107883804312.62204
0.007273883212407506,107880143178.81192
0.007275162184566996,107876481401.30856
0.007276441381609093,107872818979.99876
0.007277720803573333,107869155914.76935
0.007279000450499266,107865492092.75566
0.00728028032242644,107861815980.97408
0.007281560419394429,107858139222.86584
0.007282840741442795,107854461818.31741
0.007284121288611116,107850783767.21506
0.007285402060938974,107847105069.44516
0.007286683058465952,107843425724.89403
0.007287964281231662,107839745733.44789
0.007289245729275699,107836065094.99313
0.007290527402637674,107832383809.41591
0.007291809301357199,107828701876.60254
0.007293091425473914,107825019296.43916
0.00729437377502744,107821336068.81197
0.007295656350057419,107817652193.6072
0.007296939150603488,107813967670.71095
0.0072982221767053145,107810282500.00935
0.00729950542840255,107806596681.38858
0.007300788905734863,107802910214.73462
0.007302072608741919,107799223099.93365
0.007303356537463412,107795535336.87166
0.007304640691939023,107791846925.4347
0.007305925072208445,107788157865.50877
0.007307209678311378,107784468156.9799
0.0073084945102875375,107780777799.73401
0.007309779568176635,107777086793.65714
0.007311064852018395,107773395138.63507
0.007312350361852543,107769702834.55386
0.007313636097718811,107766009881.29933
0.0073149220596569545,107762316278.75737
0.007316208247706719,107758622026.81384
0.007317494661907861,107754927125.35454
0.007318781302300138,107751231574.26534
0.007320068168923335,107747535373.43195
0.007321355261817224,107743838522.7402
0.007322642581021588,107740141022.07582
0.007323930126576216,107736442871.32457
0.0073252178985209184,107732744070.37213
0.007326505896895495,107729044619.10419
0.007327794121739761,107725344517.40648
0.007329082573093528,107721643765.16455
0.007330371250996639,107717942362.26411
0.007331660155488918,107714240308.59071
0.007332949286610209,107710537604.03001
0.007334238644400353,107706834248.46756
0.007335528228899219,107703130241.78891
0.007336818040146664,107699425583.87953
0.0073381080781825545,107695720274.625
0.0073393983430467685,107692014313.91081
0.007340688834779181,107688297214.21964
0.007341979553419698,107684579217.2795
0.0073432704990082105,107680860566.649
0.007344561671584622,107677141262.2131
0.007345853071188836,107673421303.85709
0.007347144697860787,107669700691.46582
0.00734843655164039,107665979424.92436
0.007349728632567582,107662257504.11769
0.007351020940682293,107658534928.93083
0.007352313476024483,107654811699.24873
0.007353606238634099,107651087814.95628
0.007354899228551104,107647363275.93842
0.007356192445815455,107643638082.0801
0.007357485890467143,107639912233.26608
0.007358779562546141,107636185729.38135
0.00736007346209244,107632458570.31067
0.007361367589146027,107628730755.93883
0.007362661943746918,107625002286.15065
0.007363956525935119,107621273160.83093
0.007365251335750643,107617543379.86443
0.007366546373233517,107613812943.13583
0.0073678416384237635,107610081850.5299
0.007369137131361434,107606350101.93129
0.007370432852086567,107602617697.22469
0.007371728800639215,107598884636.29474
0.0073730249770594305,107595150919.02614
0.007374321381387291,107591416545.30344
0.0073756180136628656,107587681515.0112
0.0073769148739262335,107583945828.03404
0.007378211962217476,107580209484.25655
0.007379509278576698,107576472483.56317
0.007380806823043997,107572734825.83849
0.0073821045956594805,107568996510.96696
0.007383402596463257,107565257538.83304
0.007384700825495462,107561517909.32121
0.00738599928279622,107557777622.31587
0.007387297968405668,107554036677.70149
0.0073885968823639405,107550295075.36237
0.007389896024711203,107546552815.18295
0.007391195395487605,107542809897.04755
0.007392494994733314,107539066320.84048
0.007393794822488494,107535322086.44612
0.007395094878793338,107531577193.74867
0.007396395163688024,107527831642.63249
0.007397695677212745,107524085432.98172
0.0073989964194077044,107520338564.68062
0.007400297390313099,107516587812.25098
0.007401598589969157,107512829872.43668
0.007402900018416095,107509071271.90971
0.007404201675694141,107505312010.55396
0.007405503561843522,107501552088.2532
0.007406805676904497,107497791504.8913
0.007408108020917306,107494030260.35194
0.007409410593922207,107490268354.51892
0.007410713395959459,107486505787.27606
0.007412016427069343,107482742558.50696
0.007413319687292132,107478978668.0954
0.007414623176668111,107475214115.92502
0.007415926895237566,107471448901.87956
0.007417230843040809,107467683025.84256
0.007418535020118139,107463916487.69765
0.00741983942650987,107460149287.32848
0.0074211440622563175,107456381424.61858
0.007422448927397819,107452612899.45157
0.007423754021974706,107448843711.71092
0.007425059346027318,107445073861.28014
0.007426364899596006,107441303348.04279
0.0074276706827211166,107437532171.88232
0.007428976695443027,107433760332.68219
0.007430282937802102,107429987830.3258
0.007431589409838719,107426214664.69661
0.007432896111593254,107422440835.67796
0.007434203043106113,107418666343.15329
0.007435510204417686,107414891187.00589
0.007436817595568383,107411115367.1191
0.007438125216598606,107407338883.37628
0.007439433067548789,107403561735.66068
0.007440741148459353,107399783923.85558
0.0074420494593707325,107396005447.84424
0.007443358000323362,107392226307.50987
0.007444666771357702,107388446502.73572
0.0074459757725142016,107384666033.4049
0.007447285003833324,107380884899.40065
0.007448594465355532,107377103100.60612
0.007449904157121316,107373320636.90436
0.0074512140791711525,107369537508.1785
0.007452524231545532,107365753714.31175
0.007453834614284955,107361969255.18698
0.0074551452274299185,107358184130.68742
0.007456456071020946,107354398340.69594
0.007457767145098554,107350611885.09561
0.007459078449703269,107346824763.76944
0.0074603899848756155,107343036415.6688
0.0074617017506561495,107339239139.846
0.00746301374708541,107335441196.395
0.007464325974203956,107331642585.19838
0.007465638432052341,107327843306.13878
0.007466951120671148,107324043359.09877
0.007468264040100946,107320242743.96094
0.007469577190382318,107316441460.60777
0.007470890571555852,107312639508.92189
0.0074722041836621554,107308836888.78569
0.0074735180267418285,107305033600.08173
0.007474832100835482,107301229642.69244
0.0074761464059837305,107297425016.50027
0.007477460942227212,107293619721.38765
0.007478775709606555,107289813757.23694
0.0074800907081624,107286007123.93059
0.007481405937935387,107282199821.35094
0.007482721398966186,107278391849.38026
0.007484037091295452,107274583207.90097
0.007485353014963853,107270773896.79526
0.007486669170012069,107266963915.94548
0.007487985556480773,107263153265.23392
0.007489302174410671,107259341944.54271
0.007490619023842455,107255529953.75409
0.007491936104816828,107251717292.75035
0.0074932534173745,107247903961.41359
0.007494570961556198,107244089959.62598
0.007495888737402647,107240275287.26959
0.0074972067449545765,107236459944.22656
0.007498524984252725,107232643930.37907
0.00749984345533785,107228827245.60909
0.007501162158250703,107225009889.79868
0.007502481093032044,107221191862.82991
0.007503800259722638,107217373164.58481
0.007505119658363275,107213553794.94522
0.007506439288994731,107209733753.7933
0.007507759151657798,107205913041.01085
0.007509079246393269,107202091656.47989
0.007510399573241959,107198269600.08223
0.007511720132244677,107194446871.69981
0.007513040923442241,107190623471.21451
0.007514361946875481,107186799398.50815
0.00751568320258522,107182974653.46254
0.007517004690612316,107179149235.95947
0.0075183264109976115,107175323145.88074
0.00751964836378196,107171496383.10808
0.007520970549006218,107167667600.12617
0.007522292966711269,107163831554.56386
0.007523615616937985,107159994834.5573
0.007524938499727248,107156157439.98796
0.007526261615119945,107152319370.73721
0.007527584963156988,107148480626.68648
0.007528908543879276,107144641207.71712
0.007530232357327721,107140801113.71045
0.007531556403543239,107136960344.54784
0.007532880682566769,107133118900.11055
0.007534205194439241,107129276780.27986
0.007535529939201595,107125433984.9371
0.007536854916894775,107121590513.96347
0.0075381801275597494,107117746367.24019
0.007539505571237477,107113901544.64842
0.007540831247968927,107110056046.06943
0.007542157157795078,107106209871.38432
0.007543483300756909,107102363020.47424
0.007544809676895424,107098515493.22029
0.007546136286251618,107094667289.50359
0.007547463128866497,107090818409.20518
0.007548790204781068,107086968852.2062
0.007550117514036367,107083118618.38757
0.007551445056673414,107079267707.63037
0.007552772832733245,107075416119.81554
0.007554100842256897,107071563854.82413
0.007555429085285434,107067710912.53705
0.007556757561859905,107063857292.83519
0.0075580862720213745,107060002995.59952
0.00755941521581091,107056148020.71088
0.007560744393269602,107052292368.05014
0.0075620738044385296,107048436037.49818
0.007563403449358788,107044579028.93579
0.007564733328071469,107040721342.24384
0.0075660634406176965,107036862977.303
0.007567393787038575,107033003933.99405
0.0075687243673752316,107029144212.19781
0.007570055181668787,107025283811.79501
0.0075713862299603895,107021422732.66623
0.00757271751229118,107017560974.69223
0.007574049028702307,107013698537.75366
0.00757538077923493,107009835421.73114
0.007576712763930208,107005971626.5053
0.007578044982829329,107002107151.95668
0.007579377435973464,106998241997.96588
0.007580710123403802,106994376164.41351
0.007582043045161528,106990505087.72522
0.007583376201287862,106986630800.05357
0.007584709591824006,106982755831.21446
0.007586043216811171,106978880181.08812
0.00758737707629058,106975003849.55489
0.007588711170303476,106971126836.49481
0.007590045498891088,106967249141.78818
0.007591380062094664,106963370765.31511
0.007592714859955448,106959491706.95578
0.007594049892514715,106955611966.5903
0.007595385159813726,106951731544.09875
0.007596720661893753,106947850439.3612
0.007598056398796073,106943968652.25775
0.007599392370561987,106940086182.66846
0.007600728577232786,106936203030.47327
0.007602065018849773,106932319195.55219
0.007603401695454258,106928434677.7852
0.007604738607087553,106924549477.05234
0.007606075753790998,106920663593.23346
0.007607413135605915,106916777026.20842
0.0076087507525736476,106912889775.85716
0.007610088604735535,106909001842.05962
0.007611426692132944,106905113224.69556
0.00761276501480723,106901223923.64485
0.007614103572799763,106897333938.78723
0.007615442366151913,106893443270.00258
0.007616781394905073,106889551917.1706
0.007618120659100631,106885659880.17097
0.007619460158779983,106881767158.88356
0.00762079989398453,106877873753.188
0.007622139864755693,106873979662.96396
0.007623480071134892,106870084888.09105
0.007624820513163547,106866189428.44902
0.007626161190883091,106862293283.9174
0.007627502104334978,106858396454.37581
0.007628843253560648,106854498939.70378
0.007630184638601559,106850600739.7809
0.0076315262594991735,106846701854.48671
0.007632868116294959,106842802283.70073
0.007634210209030402,106838902027.3024
0.007635552537746985,106835001085.17125
0.0076368951024861995,106831099457.18663
0.0076382379032895395,106827197143.22806
0.007639580940198524,106823294143.17491
0.0076409242132546625,106819390456.9065
0.007642267722499477,106815483074.6855
0.00764361146797449,106811571723.44475
0.007644955449721248,106807659684.52048
0.0076462996677812934,106803746957.7919
0.007647644122196175,106799833543.13799
0.007648988813007444,106795919440.4379
0.00765033374025668,106792004649.57063
0.007651678903985451,106788089170.41518
0.0076530243042353336,106784173002.85057
0.007654369941047912,106780256146.75583
0.007655715814464793,106776338602.00975
0.007657061924527574,106772420368.49144
0.007658408271277862,106768501446.07973
0.007659754854757276,106764581834.65347
0.007661101675007433,106760661534.09164
0.007662448732069978,106756740544.27298
0.007663796025986542,106752818865.07637
0.007665143556798773,106748896496.38063
0.007666491324548316,106744973438.06447
0.007667839329276848,106741049690.00676
0.007669187571026028,106737125252.0861
0.007670536049837534,106733200124.18132
0.007671884765753038,106729274306.17116
0.0076732337188142475,106725347797.93413
0.007674582909062852,106721420599.34901
0.007675932336540555,106717492710.29442
0.007677282001289064,106713564130.64896
0.007678631903350111,106709634860.29118
0.007679982042765416,106705704899.0997
0.0076813324195767144,106701774246.95306
0.007682683033825739,106697842903.72981
0.007684033885554253,106693910869.3084
0.007685384974804006,106689978143.56734
0.007686736301616761,106686044726.38513
0.007688087866034284,106682110617.64015
0.007689439668098364,106678175817.21088
0.007690791707850782,106674240324.97568
0.007692143985333329,106670304140.8129
0.007693496500587807,106666367264.60097
0.0076948492536560165,106662429696.21825
0.0076962022445797845,106658491435.54288
0.007697555473400928,106654552482.4533
0.007698908940161277,106650612836.82777
0.00770026264490266,106646672498.54453
0.007701616587666938,106642731467.48178
0.007702970768495953,106638786043.8297
0.007704325187431565,106634838097.86908
0.007705679844515632,106630889457.79141
0.007707034739790045,106626940123.47473
0.007708389873296677,106622990094.79689
0.0077097452450774154,106619039371.63588
0.00771110085517415,106615087953.86963
0.007712456703628796,106611135841.37595
0.007713812790483261,106607183034.03276
0.00771516911577946,106603229531.71796
0.0077165256795593135,106599275334.30922
0.007717882481864766,106595320441.68443
0.007719239522737752,106591364853.72137
0.007720596802220218,106587408570.29782
0.0077219543203541205,106583451591.29147
0.007723312077181414,106579493916.58005
0.007724670072744081,106575535546.04121
0.007726028307084093,106571576479.55275
0.007727386780243433,106567616716.99214
0.0077287454922640875,106563656258.23714
0.0077301044431880685,106559695103.16531
0.0077314636330573765,106555733251.65425
0.007732823061914023,106551770703.5815
0.007734182729800027,106547807458.82463
0.007735542636757426,106543843517.26112
0.007736902782828252,106539878878.7685
0.007738263168054547,106535913543.22424
0.007739623792478357,106531947510.50581
0.007740984656141752,106527980780.49063
0.007742345759086794,106524013353.05609
0.0077437071013555505,106520045228.07964
0.0077450686829901,106516076405.43864
0.007746430504032543,106512106885.01036
0.007747792564524966,106508136666.67218
0.007749154864509474,106504165750.30142
0.007750517404028176,106500194135.77533
0.007751880183123182,106496221822.97122
0.0077532432018366315,106492248811.76628
0.00775460646021065,106488275102.03775
0.007755969958287377,106484300693.66284
0.0077573336961089525,106480325586.51875
0.007758697673717545,106476349780.4825
0.007760061891155309,106472373275.43137
0.0077614263484644145,106468396071.24243
0.007762791045687031,106464417157.67072
0.007764155982865357,106460433752.65974
0.0077655211600415755,106456449647.29779
0.007766886577257888,106452464841.46184
0.007768252234556493,106448479335.02869
0.007769618131979617,106444493127.87514
0.007770984269569477,106440506219.87808
0.007772350647368298,106436518610.91422
0.007773717265418313,106432530300.86038
0.007775084123761776,106428541289.59332
0.007776451222440933,106424551576.98969
0.007777818561498043,106420561162.92624
0.007779186140975363,106416570047.27971
0.007780553960915182,106412578229.92662
0.007781922021359771,106408585710.74373
0.007783290322351421,106404592489.60757
0.007784658863932426,106400598566.39482
0.007786027646145084,106396603940.98201
0.0077873966690317166,106392608613.24567
0.007788765932634637,106388612583.06233
0.0077901354369961685,106384615850.30853
0.007791505182158638,106380618414.86078
0.0077928751681644,106376620276.59544
0.007794245395055795,106372621435.38904
0.007795615862875178,106368621891.11798
0.0077969865716649035,106364621643.65868
0.007798357521467357,106360620692.88747
0.007799728712324909,106356619038.68071
0.007801100144279942,106352616680.91476
0.007802471817374844,106348613619.46596
0.007803843731652029,106344609854.21056
0.007805215887153895,106340605385.02477
0.007806588283922857,106336600211.78499
0.007807960922001333,106332594334.36726
0.007809333801431763,106328587752.64796
0.00781070692225658,106324580466.50313
0.007812080284518226,106320572475.80899
0.007813453888259153,106316563780.44171
0.00781482773352182,106312554380.27734
0.007816201820348697,106308544275.19206
0.007817576148782259,106304533465.06181
0.007818950718864986,106300521949.76279
0.007820325530639362,106296509729.17091
0.007821700584147896,106292496803.16226
0.007823075879433084,106288482775.69957
0.007824451416537438,106284464327.50522
0.007825827195503473,106280445172.79924
0.00782720321637373,106276425311.45732
0.007828579479190733,106272404743.35529
0.007829955983997024,106268383468.36884
0.007831332730835146,106264361486.3738
0.007832709719747671,106260338797.24579
0.007834086950777154,106256315400.86047
0.007835464423966168,106252291297.09358
0.007836842139357285,106248266485.82076
0.007838220096993104,106244240966.91754
0.007839598296916215,106240214740.25958
0.007840976739169217,106236187805.72246
0.007842355423794719,106232160163.18172
0.007843734350835333,106228131812.51291
0.007845113520333694,106224102753.5915
0.007846492932332428,106220072986.293
0.007847872586874175,106216042510.49284
0.007849252484001572,106212011326.06653
0.007850632623757289,106207979432.8894
0.007852013006183982,106203946830.83694
0.007853393631324316,106199913519.78452
0.007854774499220963,106195879499.6074
0.007856155609916619,106191844770.18105
0.007857536963453973,106187809331.38068
0.007858918559875718,106183773183.08157
0.007860300399224559,106179736325.15909
0.00786168248154322,106175698757.4884
0.00786306480687442,106171660479.94475
0.007864447375260882,106167621492.40332
0.00786583018674534,106163581794.73936
0.007867213241370552,106159541386.82791
0.00786859653917926,106155500268.54422
0.007869980080214226,106151458439.76334
0.007871363864518206,106147415900.36043
0.007872747892133995,106143372650.21048
0.00787413216310436,106139328689.18855
0.007875516677472093,106135284017.16971
0.007876901435279993,106131238634.02893
0.007878286436570856,106127192539.64122
0.007879671681387505,106123145733.8815
0.007881057169772755,106119098216.62474
0.007882442901769433,106115049987.74585
0.007883828877420366,106110999935.9792
0.007885215096768408,106106946829.92621
0.007886601559856406,106102893011.26851
0.007887988266727212,106098838479.88078
0.007889375217423686,106094783235.63783
0.007890762411988713,106090727278.41426
0.007892149850465168,106086670608.08475
0.007893537532895935,106082613224.5239
0.007894925459323902,106078555127.60637
0.007896313629791988,106074496317.20671
0.007897702044343095,106070436793.19951
0.007899090703020138,106066376555.45926
0.007900479605866035,106062315603.86057
0.007901868752923735,106058253938.27792
0.007903258144236168,106054191558.58571
0.007904647779846284,106050128464.65851
0.007906037659797036,106046064656.3707
0.007907427784131381,106042000133.5967
0.007908818152892303,106037934896.21088
0.007910208766122771,106033868944.08763
0.007911599623865775,106029802277.10132
0.007912990726164294,106025734895.12625
0.007914382073061348,106021666798.03667
0.007915773664599935,106017597985.70697
0.00791716550082307,106013528458.01132
0.007918557581773771,106009458214.82399
0.007919949907495083,106005387256.01921
0.007921342478030035,106001315581.47115
0.007922735293421676,105997243191.05397
0.007924128353713047,105993170084.64188
0.007925521658947228,105989096262.1089
0.007926915209167279,105985021723.32922
0.007928309004416274,105980946468.1769
0.007929703044737293,105976870496.52597
0.007931097330173439,105972793808.2505
0.007932491860767804,105968716403.22455
0.007933886636563496,105964638281.32196
0.007935281657603625,105960559442.41687
0.00793667692393131,105956479886.38315
0.00793807243558969,105952399613.09471
0.0079394681926219,105948318622.42549
0.007940864195071078,105944236914.24936
0.007942260442980372,105940154488.44022
0.007943656936392957,105936071344.87184
0.00794505367535199,105931984990.62503
0.007946450659900647,105927897582.99542
0.007947847890082104,105923809456.73077
0.007949245365939564,105919720611.70471
0.007950643087516217,105915631047.79085
0.007952041054855268,105911540764.86284
0.007953439267999922,105907449762.79428
0.007954837726993414,105903358041.45877
0.007956236431878967,105899265600.72986
0.007957635382699814,105895172440.481
0.00795903457949919,105891078560.58574
0.007960434022320361,105886983960.91759
0.007961833711206578,105882888641.34996
0.007963233646201107,105878792601.75635
0.007964633827347222,105874695842.01015
0.007966034254688194,105870598361.98476
0.00796743492826733,105866500161.55351
0.007968835848127916,105862401240.58984
0.007970237014313257,105858301598.96696
0.007971638426866656,105854201236.5583
0.00797304008583145,105850100153.23706
0.007974441991250955,105845998348.87654
0.007975844143168506,105841895823.34993
0.00797724654162744,105837792576.53053
0.007978649186671115,105833688608.29146
0.007980052078342889,105829583918.50592
0.00798145521668612,105825478507.04707
0.00798285860174418,105821372373.78802
0.007984262233560456,105817265518.6019
0.007985666112178333,105813157941.3618
0.007987070237641206,105809049641.94067
0.007988474609992469,105804940620.21173
0.007989879229275548,105800830876.04787
0.007991284095533856,105796720409.32207
0.007992689208810815,105792609219.90741
0.007994094569149854,105788497307.67676
0.007995500176594427,105784384672.50307
0.007996906031187977,105780271314.25919
0.007998312132973959,105776157232.81812
0.007999718481995837,105772042428.05261
0.008001125078297077,105767926899.83559
0.008002531921921172,105763810648.03975
0.0080039390129116,105759693672.53798
0.008005346351311858,105755574252.88045
0.008006753937165441,105751453596.82077
0.008008161770515871,105747332216.28076
0.00800956985140666,105743210111.13318
0.008010978179881334,105739087281.25055
0.008012386755983418,105734963726.50554
0.008013795579756466,105730839446.77057
0.008015204651244019,105726714441.91838
0.008016613970489634,105722588711.8213
0.008018023537536867,105718462256.35202
0.0080194333524293,105714335075.38289
0.008020843415210512,105710207168.78636
0.008022253725924083,105706078536.43492
0.008023664284613603,105701949178.20102
0.008025075091322687,105697819093.95692
0.008026486146094938,105693688283.57509
0.008027897448973973,105689556746.92776
0.008029309000003416,105685424483.88739
0.008030720799226893,105681291494.32622
0.008032132846688057,105677157778.11652
0.008033545142430553,105673023335.13052
0.00803495768649803,105668888165.2405
0.008036370478934149,105664752268.31865
0.008037783519782595,105660615644.23714
0.008039196809087035,105656478292.86812
0.008040610346891162,105652340214.08376
0.008042024133238656,105648201407.75621
0.008043438168173236,105644061873.75749
0.008044852451738605,105639921611.9597
0.008046266983978477,105635780622.23495
0.008047681764936572,105631638904.45518
0.008049096794656636,105627496458.49246
0.008050512073182404,105623353284.21875
0.008051927600557618,105619209381.50603
0.008053343376826031,105615064750.22617
0.008054759402031418,105610919390.25114
0.008056175676217546,105606773301.45287
0.00805759219942819,105602626483.70317
0.008059008971707136,105598478936.8739
0.008060425993098173,105594330660.83691
0.008061843263645117,105590181655.464
0.008063260783391767,105586031920.62692
0.008064678552381943,105581881456.19745
0.00806609657065946,105577728622.68314
0.008067514838268168,105573575032.30904
0.008068933355251896,105569420711.66467
0.008070352121654495,105565265660.62173
0.008071771137519812,105561109879.05177
0.008073190402891724,105556953366.82635
0.008074609917814097,105552796123.81703
0.008076029682330807,105548638149.89539
0.008077449696485734,105544479444.93283
0.008078869960322787,105540320008.8009
0.00808029047388586,105536159841.37103
0.008081711237218864,105531998942.51468
0.008083132250365707,105527837312.10327
0.008084553513370328,105523674950.00813
0.008085975026276657,105519511856.10071
0.008087396789128629,105515348030.2523
0.008088818801970186,105511183472.33427
0.0080902410648453,105507018182.21785
0.008091663577797926,105502852159.77437
0.008093086340872037,105498685404.87505
0.008094509354111611,105494517917.39117
0.008095932617560628,105490349697.19394
0.008097356131263096,105486180744.1545
0.008098779895263008,105482011058.14401
0.00810020390960438,105477840639.03365
0.008101628174331217,105473669486.69458
0.008103052689487562,105469497600.99779
0.008104477455117439,105465324981.81444
0.00810590247126489,105461151629.01553
0.008107327737973957,105456977542.47212
0.008108753255288708,105452802722.0552
0.008110179023253204,105448627167.63573
0.008111605041911515,105444450879.08475
0.008113031311307714,105440273856.27313
0.008114457831485901,105436096099.0718
0.008115884602490164,105431917607.35162
0.008117311624364609,105427738380.9835
0.008118738897153338,105423558419.83833
0.008120166420900483,105419377723.78687
0.008121594195650164,105415196292.69994
0.008123022221446513,105411014126.44824
0.008124450498333676,105406831224.9027
0.00812587902635579,105402647005.45395
0.00812730780555703,105398461505.643
0.008128736835981554,105394275269.95206
0.008130166117673532,105390088298.25172
0.00813159565067714,105385900590.41269
