time_days,Nuclei:Ir194 top 5
0.07425560413149083,30251.23992456109
0.07426866054820765,30256.44541868964
0.0742817192606437,30261.651827428388
0.07429478026920261,30266.859150937882
0.07430784357428813,30272.067389378757
0.07432090917630392,30277.276542911597
0.07433397707565413,30282.486611697164
0.07434704727274255,30287.69759589609
0.0743601197679732,30292.9094956691
0.07437319456175018,30298.12231117695
0.07438627165447761,30303.33604258041
0.07439935104655974,30308.550690040272
0.07441243273840088,30313.766253717393
0.07442551673040523,30318.982733772562
0.07443860302297753,30324.200130366775
0.07445169161652214,30329.418443660914
0.07446478251144363,30334.637673815912
0.07447787570814668,30339.857820992744
0.07449097120703599,30345.077409286183
0.07450406900851637,30350.296770041394
0.07451716911299268,30355.517047841004
0.07453027152086973,30360.738242846004
0.07454337623255279,30365.960355217503
0.0745564832484468,30371.183385116532
0.07456959256895691,30376.40733270417
0.07458270419448837,30381.632198141546
0.07459581812544645,30386.857981589797
0.07460893436223652,30392.08468321011
0.07462205290526401,30397.312303163668
0.07463517375493443,30402.54084161173
0.07464829691165324,30407.770298715477
0.07466142237582633,30413.000674636314
0.07467455014785933,30418.23196953552
0.07468768022815797,30423.4641835744
0.07470081261712817,30428.69731691437
0.07471394731517585,30433.931369716807
0.074727084322707,30439.166342143148
0.07474022364012771,30444.402234354853
0.074753365267844,30449.639046513345
0.07476650920626235,30454.876778780246
0.07477965545578892,30460.115431317066
0.07479280401683008,30465.355004285353
0.07480595488979226,30470.595497846716
0.07481910807508198,30475.836912162777
0.0748322635731058,30481.0792473952
0.07484542138427037,30486.322503705676
0.07485858150898242,30491.566681255896
0.07487174394764862,30496.81178020756
0.07488490870067607,30502.057800722552
0.0748980757684716,30507.3047429626
0.07491124515144221,30512.55260708954
0.07492441684999497,30517.801393265243
0.07493759086453704,30523.05110165155
0.07495076719547564,30528.301732410408
0.07496394584321805,30533.553285703758
0.07497712680817153,30538.805761693486
0.07499031009074378,30544.059160541718
0.07500349569134214,30549.313482410416
0.07501668361037422,30554.56872746163
0.07502987384824768,30559.824895857466
0.07504306640537022,30565.08198776001
0.07505626128214964,30570.340003331414
0.07506945847899381,30575.59798817853
0.07508265799631055,30580.855211691138
0.07509585983450812,30586.11335889541
0.07510906399399446,30591.372429953473
0.07512227047517775,30596.63242502751
0.0751354792784662,30601.89334427976
0.07514869040426811,30607.155187872482
0.07516190385299183,30612.417955967958
0.07517511962504585,30617.6816487285
0.07518833772083863,30622.946266316445
0.07520155814077867,30628.211808894113
0.07521478088527485,30633.47827662401
0.07522800595473579,30638.745669668522
0.07524123334957027,30644.013988190076
0.07525446307018718,30649.283232351172
0.07526769511699546,30654.55340231433
0.07528092949040413,30659.824498242084
0.07529416619082227,30665.096520296996
0.0753074052186589,30670.369468641635
0.07532064657432354,30675.643343438696
0.07533389025822534,30680.91814485081
0.07534713627077369,30686.19387304065
0.07536038461237803,30691.470528170932
0.07537363528344787,30696.74811040438
0.07538688828439283,30702.02661990379
0.07540014361562254,30707.30605683194
0.07541340127754663,30712.586421351614
0.07542666127057515,30717.86771362576
0.07543992359511786,30723.149933817225
0.07545318825158472,30728.433082088904
0.07546645524038575,30733.717158603748
0.07547972456193103,30739.002163524725
0.07549299621663073,30744.28809701482
0.07550627020489512,30749.574959237085
0.07551954652713448,30754.862750354547
0.07553282518375908,30760.151470530254
0.07554610617517962,30765.44111992741
0.07555938950180652,30770.731698709107
0.07557267516405038,30776.023207038514
0.07558596316232186,30781.315645078837
0.07559925349703171,30786.609012993304
0.07561254616859074,30791.90331094515
0.07562584117740986,30797.198539097677
0.07563913852389989,30802.494697614136
0.07565243820847212,30807.790455019975
0.07566574023153753,30813.085815795763
0.07567904459350731,30818.382106958456
0.07569235129479271,30823.679328671413
0.07570566033580502,30828.97748109801
0.07571897171695569,30834.276564401644
0.07573228543865614,30839.576578745746
0.07574560150131793,30844.877524293774
0.07575891990535255,30850.179401209174
0.07577224065117193,30855.482209655547
0.07578556373918771,30860.7859497964
0.07579888916981173,30866.090621795312
0.07581221694345587,30871.396225815857
0.07582554706053211,30876.70276202171
0.0758388795214525,30882.01023057649
0.07585221432662917,30887.318631643902
0.07586555147647416,30892.62796538761
0.07587889097140002,30897.938231971482
0.07589223281181895,30903.249431559205
0.07590557699814333,30908.56156431461
0.07591892353078569,30913.87463040151
0.07593227241015855,30919.188629983782
0.07594562363667456,30924.50356322531
0.0759589772107464,30929.819430290016
0.07597233313278673,30935.13623134176
0.07598569140320864,30940.453966544686
0.07599905202242493,30945.772636062702
0.07601241499084857,30951.092240059847
0.07602578030889266,30956.41277870019
0.0760391479769703,30961.734252147806
0.07605251799549471,30967.056660566835
0.07606589036487917,30972.380004121427
0.07607926508553704,30977.704282975734
0.07609264215788161,30983.029497293923
0.07610602158232664,30988.355647240347
0.07611940335928556,30993.682732979196
0.07613278748917204,30999.010754674768
0.0761461739723998,31004.339712491394
0.07615956280938259,31009.669606593412
0.07617295400053428,31015.000437145187
0.07618634754626885,31020.332204311177
0.07619974344700013,31025.664908255705
0.07621314170314249,31030.998549143373
0.07622654231510993,31036.333127138627
0.07623994528331669,31041.666029566728
0.07625335060817708,31046.999804094216
0.07626675829010546,31052.334515752376
0.07628016832951626,31057.670164705738
0.07629358072682402,31063.006751118883
0.0763069954824432,31068.34427515631
0.0763204125967887,31073.682736982755
0.07633383207027516,31079.0221367628
0.07634725390331738,31084.362474661124
0.07636067809633022,31089.70375084242
0.07637410464972867,31095.045965471414
0.07638753356392773,31100.389118712876
0.0764009648393425,31105.733210731567
0.07641439847638819,31111.07824169233
0.07642783447547986,31116.424211759942
0.07644127283703314,31121.771121099388
0.07645471356146329,31127.11896987551
0.07646815664918574,31132.46775825325
0.07648160210061605,31137.81748639756
0.07649504991616984,31143.168154473417
0.07650850009626281,31148.519762645865
0.07652195264131068,31153.87231107992
0.07653540755172916,31159.22579994063
0.07654886482793444,31164.580229393185
0.07656232447034235,31169.935599602697
0.07657578647936895,31175.291910734297
0.07658925085543035,31180.64916295318
0.07660271759894276,31186.00735642458
0.07661618671032244,31191.366491313733
0.07662965818998575,31196.72656778593
0.07664313203834909,31202.087586006466
0.07665660825582883,31207.449546140633
0.07667008684284178,31212.812448353874
0.07668356779980448,31218.176292811586
0.0766970511271336,31223.541079679137
0.07671053682524595,31228.906809122007
0.07672402489455839,31234.273481305678
0.07673751533548781,31239.641096395633
0.07675100814845125,31245.00965455745
0.07676450333386564,31250.379155956623
0.07677800089214842,31255.749600758867
0.07679150082371664,31261.12098912972
0.07680500312898762,31266.493321234884
0.07681850780837873,31271.864490570162
0.07683201486230741,31277.23601357776
0.07684552429119118,31282.60848034292
0.07685903609544763,31287.98189103134
0.07687255027549426,31293.356245808667
0.07688606683174912,31298.731544840786
0.07689958576462987,31304.10778829337
0.07691310707455438,31309.48497633226
0.07692663076194063,31314.863109123286
0.07694015682720663,31320.242186832293
0.0769536852707705,31325.622209625184
0.0769672160930504,31331.00317766788
0.0769807492944646,31336.385091126325
0.0769942848754313,31341.767950166457
0.07700782283636912,31347.151754954368
0.07702136317769645,31352.53650565607
0.0770349058998318,31357.9222024376
0.0770484510031938,31363.30884546506
0.07706199848820115,31368.69643490461
0.07707554835527262,31374.084970922362
0.07708910060482704,31379.474453684514
0.07710265523728319,31384.86488335722
0.07711621225306033,31390.25626010682
0.07712977165257738,31395.648584099545
0.07714333343625349,31401.0418555017
0.07715689760450783,31406.436074479585
0.07717046415775973,31411.831241199594
0.07718403309642853,31417.227355828083
0.07719760442093364,31422.624418531483
0.07721117813169445,31428.022429476176
0.0772247542291308,31433.421388828745
0.0772383327136622,31438.821296755654
0.07725191358570839,31444.2221534234
0.07726549684568916,31449.623958998603
0.07727908249402438,31455.026713647792
0.07729267053113399,31460.430417537635
0.07730626095743803,31465.83507083476
0.07731985377335658,31471.24067370583
0.07733344897930967,31476.64722631754
0.07734704657571781,31482.05472883669
0.07736064656300119,31487.463181430012
0.0773742489415802,31492.872584264303
0.07738785371187529,31498.28293750639
0.07740146087430701,31503.691764031624
0.07741507042929598,31509.101302503044
0.07742868237726284,31514.511791405686
0.07744229671862828,31519.923230906363
0.07745591345381335,31525.33562117208
0.07746953258323884,31530.748962369704
0.07748315410732574,31536.163254666175
0.07749677802649509,31541.578498228442
0.07751040434116803,31546.994693223547
0.07752403305176576,31552.411839818516
0.07753766415870957,31557.829938180388
0.07755129766242078,31563.24898847627
0.0775649335633207,31568.668990873248
0.0775785718618311,31574.089945538537
0.07759221255837341,31579.51185263931
0.07760585565336929,31584.93471234273
0.07761950114724046,31590.358524816085
0.0776331490404087,31595.783290226595
0.07764679933329591,31601.209008741593
0.077660452026324,31606.63568052839
0.07767410711991486,31612.063305754284
0.0776877646144909,31617.491884586787
0.07770142451047407,31622.92141719322
0.07771508680828669,31628.35190374108
0.07772875150835103,31633.7833443978
0.07774241861108949,31639.215739330888
0.07775608811692453,31644.649088707887
0.0777697600262787,31650.08339269637
0.07778343433957445,31655.518651463834
0.07779711105723479,31660.95486517805
0.07781079017968227,31666.392034006574
0.0778244717073398,31671.830158117114
0.07783815564063026,31677.269237677378
0.07785184197997662,31682.70927285507
0.07786553072580196,31688.15026381801
0.0778792218785294,31693.592210733936
0.07789291543858215,31699.035113770715
0.07790661140638336,31704.47897309613
0.07792030978235666,31709.9237888782
0.07793401056692534,31715.369561284744
0.07794771376051289,31720.816290483723
0.07796141936354291,31726.263976643124
0.07797512737643905,31731.711624746575
0.07798883779962505,31737.15849056311
0.0780025506335247,31742.606313363664
0.07801626587856172,31748.05509331618
0.07802998353516037,31753.504830588827
0.07804370360374452,31758.955525349607
0.07805742608473829,31764.407177766603
0.07807115097856583,31769.859788007947
0.07808487828565142,31775.313356241797
0.07809860800641935,31780.767882636326
0.07811234014129403,31786.22336735976
0.07812607469069982,31791.679810580255
0.07813981165506154,31797.13721246624
0.07815355103480365,31802.595573185932
0.07816729283035086,31808.05489290766
0.07818103704212795,31813.515171799798
0.07819478367055976,31818.976410030715
0.07820853271607123,31824.438607768858
0.07822228417908732,31829.901765182647
0.07823603806003313,31835.365882440576
0.07824979435933366,31840.8309597111
0.07826355307741441,31846.296997162855
0.07827731421470055,31851.763994964356
0.07829107777161742,31857.23195328421
0.0783048437485905,31862.70087229103
0.07831861214604527,31868.170752153474
0.07833238296440737,31873.641593040233
0.07834615620410243,31879.113395120017
0.07835993186555608,31884.586158561517
0.07837370994919442,31890.059883533606
0.07838749045544317,31895.53457020505
0.07840127338472835,31901.010218744665
0.07841505873747598,31906.486829321322
0.07842884651411217,31911.96440210392
0.07844263671506312,31917.44293726137
0.07845642934075511,31922.922434962624
0.07847022439161448,31928.402895376665
0.0784840218680675,31933.884318672448
0.07849782177054095,31939.36670501913
0.07851162409946126,31944.850054585706
0.07852542885525507,31950.33436754129
0.0785392360383491,31955.819644055027
0.07855304564917015,31961.305521996408
0.07856685768814507,31966.789972553444
0.07858067215570085,31972.27538669241
0.07859448905226431,31977.761764582396
0.07860830837826285,31983.249106392697
0.07862213013412352,31988.7374122925
0.07863595432027351,31994.226682451037
0.0786497809371402,31999.716917037604
0.07866360998515097,32005.208116221504
0.07867744146473327,32010.70028017208
0.07869127537631464,32016.1934090587
0.07870511172032259,32021.687503050696
0.07871895049718507,32027.182562317645
0.07873279170732972,32032.678587028913
0.0787466353511844,32038.175577354014
0.07876048142917699,32043.67353346246
0.07877432994173553,32049.17245552378
0.07878818088928809,32054.672343707593
0.07880203427226277,32060.173198183464
0.07881589009108785,32065.675019121052
0.07882974834619144,32071.177806689975
0.07884360903800224,32076.68156106004
0.07885747216694851,32082.186282400897
0.0788713377334588,32087.69197088232
0.07888520573796169,32093.198626674086
0.07889907618088589,32098.706249946023
0.07891294906266011,32104.21484086798
0.0789268243837132,32109.724399609815
0.0789407021444739,32115.23492634139
0.07895458234537149,32120.74642123275
0.07896846498683488,32126.258884453793
0.07898235006929316,32131.772316174534
0.07899623759317558,32137.286716564984
0.07901012755891137,32142.8020857952
0.07902401996692993,32148.318424035275
0.07903791481766065,32153.8357314553
0.07905181211153305,32159.354008225448
0.07906571184897657,32164.873254515813
0.07907961403042114,32170.393470496736
0.07909351865629635,32175.91465633836
0.07910742572703203,32181.43681221097
0.07912133524305802,32186.959938284857
0.07913524720480432,32192.483451163833
0.07914916161270091,32198.00574562547
0.07916307846717796,32203.52901031233
0.07917699776866548,32209.05324539469
0.079190919517594,32214.578451043006
0.07920484371439374,32220.104627427616
0.0792187703594951,32225.631774718928
0.07923269945332855,32231.159893087402
0.07924663099632467,32236.688982703505
0.07926056498891411,32242.219043737743
0.07927450143152757,32247.75007636067
0.07928844032459569,32253.282080742767
0.07930238166854964,32258.815057054755
0.0793163254638202,32264.349005467207
0.07933027171083838,32269.88392615078
0.0793442204100353,32275.419819276158
0.0793581715618421,32280.956685014036
0.07937212516669005,32286.49452353519
0.07938608122501047,32292.03333501038
0.07940003973723474,32297.573119610417
0.07941400070379417,32303.113877506075
0.07942796412512063,32308.655608868332
0.07944193000164558,32314.198313868026
0.07945589833380075,32319.741992676085
0.07946986912201785,32325.286645463457
0.07948384236672881,32330.832272401145
0.0794978180683655,32336.378873660153
0.07951179622735995,32341.926449411512
0.07952577684414408,32347.474999826267
0.07953975991915035,32353.024525075605
0.07955374545281083,32358.57502533063
0.07956773344555784,32364.12650076251
0.07958172389782375,32369.67895154242
0.07959571681004103,32375.23237784158
0.07960971218264222,32380.786779831265
0.07962371001605992,32386.342157682757
0.07963771031072667,32391.89851156731
0.07965171306707552,32397.455841656374
0.07966571828553917,32403.01414812128
0.07967972596655055,32408.57343113342
0.07969373611054265,32414.13369086426
0.07970774871794852,32419.694927485234
0.07972176378920129,32425.255477212715
0.07973578132473422,32430.81587652393
0.07974980132498058,32436.377252749404
0.0797638237903736,32441.93960606059
0.07977784872134704,32447.502936629095
0.07979187611833424,32453.06724462646
0.07980590598176883,32458.632530224262
0.07981993831208449,32464.198793594103
0.07983397310971495,32469.76603490766
0.07984801037509406,32475.334254336598
0.07986205010865573,32480.903452052626
0.07987609231083379,32486.47362822743
0.07989013698206257,32492.044783032892
0.07990418412277607,32497.61691664076
0.07991823373340853,32503.190029222853
0.0799322858143942,32508.764120951044
0.07994634036616746,32514.339191997216
0.07996039738916275,32519.9152425333
0.07997445688381459,32525.492272731233
0.07998851885055756,32531.070282763005
0.0800025832898262,32536.649272800558
0.08001665020205555,32542.229243016067
0.08003071958768027,32547.810193581525
0.08004479144713525,32553.392124669048
0.0800588657808555,32558.975036450756
0.08007294258927605,32564.558929098817
0.08008702187283204,32570.14380278543
0.08010110363195865,32575.72965768281
0.08011518786709104,32581.31649396315
0.08012927457866485,32586.904311798862
0.08014336376711537,32592.493111362164
0.08015745543287811,32598.082892825438
0.08017154957638865,32603.67365636104
0.08018564619808269,32609.265402141384
0.08019974529839592,32614.858130338882
0.08021384687776419,32620.451841126014
0.08022795093662323,32626.04653467522
0.08024205747540931,32631.64221115913
0.08025616649455836,32637.238870750243
0.08027027799450646,32642.836513621136
0.08028439197568983,32648.435139944446
0.08029850843854473,32654.033951740297
0.08031262738350754,32659.631735162613
0.08032674881101469,32665.230502061622
0.08034087272150267,32670.83025260995
0.08035499911540793,32676.430986980246
0.08036912799316742,32682.032705345304
0.08038325935521773,32687.63540787784
0.08039739320199567,32693.2390947506
0.08041152953393814,32698.843766136397
0.08042566835148211,32704.449422208054
0.08043980965506461,32710.056063138432
0.0804539534451228,32715.663689100435
0.08046809972209368,32721.272300266904
0.08048224848641485,32726.881896810926
0.0804963997385235,32732.49247890544
0.08051055347885708,32738.10404672341
0.08052470970785308,32743.71660043791
0.0805388684259491,32749.330140222035
0.08055302963358278,32754.94466624885
0.08056719333119187,32760.5601786915
0.08058135951921404,32766.176677723106
0.08059552819808746,32771.79416351697
0.08060969936824995,32777.412636246256
0.08062387303013958,32783.03209608421
0.08063804918419445,32788.65254320413
0.08065222783085278,32794.27397777934
0.08066640897055281,32799.896399983176
0.08068059260373293,32805.51980998902
0.08069477873083156,32811.14420797027
0.08070896735228705,32816.76959410032
0.0807231584685383,32822.395968552744
0.08073735208002379,32828.02333150098
0.08075154818718229,32833.651683118565
0.0807657467904526,32839.281023579046
0.08077994789027362,32844.91135305604
0.08079415148708433,32850.54267172313
0.08080835758132375,32856.174979754
0.08082256617343088,32861.80827732226
0.08083677726384522,32867.44256460172
0.08085099085300587,32873.07784176609
0.08086520694135223,32878.71410898913
0.0808794255293237,32884.35060310302
0.0808936466173598,32889.986021793615
0.08090787020590012,32895.62243056731
0.08092209629538433,32901.25982959795
0.08093632488625219,32906.89821905934
0.08095055597894332,32912.5375991253
0.08096478957389797,32918.177969969845
0.08097902567155592,32923.819331766856
0.08099326427235726,32929.461684690286
0.08100750537674209,32935.10502891412
0.08102174898515065,32940.74936461237
0.08103599509802317,32946.3946919591
0.08105024371580008,32952.041011128415
0.08106449483892163,32957.68832229433
0.08107874846782863,32963.336625631106
0.08109300460296154,32968.985921312866
0.08110726324476102,32974.636209513825
0.08112152439366785,32980.28749040821
0.0811357880501228,32985.93976417028
0.08115005421456684,32991.59303097433
0.0811643228874409,32997.247290994696
0.08117859406918591,33002.90254440567
0.0811928677602433,33008.55879138175
0.08120714396105415,33014.2160320973
0.08122142267205973,33019.874266726765
0.08123570389370142,33025.53349544462
0.08124998762642067,33031.1937184254
0.081264273870659,33036.85493584361
0.08127856262685801,33042.51714787383
0.08129285389545939,33048.18035469067
0.08130714767690475,33053.8445564687
0.0813214439716362,33059.5097533827
0.08133574278009552,33065.17594560728
0.0813500441027247,33070.84313331723
0.08136434793996582,33076.511316687225
0.08137865429226099,33082.18049589208
0.08139296316005247,33087.85067110662
0.08140727454378255,33093.52184250569
0.08142158844389345,33099.1940102641
0.08143590486082795,33104.867174556864
0.08145022379502842,33110.541335558875
0.08146454524693747,33116.214929228234
0.08147886921699778,33121.88823602591
0.08149319570565214,33127.56253955743
0.0815075247133434,33133.23783999778
0.08152185624051446,33138.91413752198
0.08153619028760818,33144.59143230496
0.08155052685506796,33150.269724521946
0.08156486594333678,33155.949014347934
0.0815792075528579,33161.629301958084
0.0815935516840746,33167.31058752755
0.0816078983374303,33172.9928712315
0.08162224751336848,33178.67615324517
0.08163659921233266,33184.360433743794
0.08165095343476647,33190.04571290267
0.08166531018111346,33195.73199089703
0.08167966945181773,33201.41926790234
0.081694031247323,33207.10754409391
0.08170839556807316,33212.79681964714
0.08172276241451225,33218.48709473749
0.08173713178708437,33224.178369540394
0.08175150368623371,33229.87064423135
0.08176587811240449,33235.56391898589
0.08178025506604089,33241.2581939795
0.08179463454758762,33246.9534693879
0.08180901655748901,33252.64974538664
0.08182340109618964,33258.34702215138
0.08183778816413415,33264.0452998578
0.08185217776176723,33269.744578681566
0.08186656988953371,33275.444858798495
0.08188096454787844,33281.146140384284
0.08189536173724639,33286.84842361477
0.08190976145808244,33292.551708665735
0.08192416371083198,33298.25599571315
0.08193856849594008,33303.96128493286
0.08195297581385198,33309.66757650078
0.08196738566501305,33315.37487059286
0.08198179804986869,33321.08316738509
0.0819962129688644,33326.792467053514
0.08201063042244577,33332.502769774146
0.08202505041105831,33338.214075723015
0.08203947293514807,33343.926046317305
0.08205389799516069,33349.63649250077
0.08206832559154206,33355.34794193732
0.08208275572473818,33361.06039480306
0.08209718839519507,33366.773851274134
0.08211162360335887,33372.488311526715
0.08212606134967579,33378.203775737005
0.08214050163459197,33383.92024408123
0.08215494445855406,33389.63771673572
0.08216938982200837,33395.35619387675
0.0821838377254014,33401.07567568064
0.08219828816917978,33406.79616232375
0.08221274115379014,33412.51765398247
0.08222719667967929,33418.24015083323
0.08224165474729402,33423.963653052495
0.08225611535708126,33429.688160816724
0.08227057850948787,33435.4136743024
0.08228504420496119,33441.14019368617
0.08229951244394823,33446.867719144575
0.08231398322689623,33452.59625085421
0.0823284565542525,33458.32578899171
0.0823429324264644,33464.056333733744
0.08235741084397942,33469.78788525704
0.08237189180724508,33475.52044373829
0.08238637531670887,33481.25400935426
0.08240086137281875,33486.98858228181
0.08241534997602241,33492.72416269773
0.08242984112676768,33498.46075077885
0.08244433482550248,33504.198346702105
0.08245883107267483,33509.93695064437
0.08247332986873285,33515.67656278264
0.08248783121412467,33521.41718329384
0.08250233510929844,33527.15881235497
0.08251684155470276,33532.90145014317
0.08253135055078589,33538.64509683547
0.08254586209799632,33544.38975260895
0.08256037619678262,33550.13541764077
0.08257489284759344,33555.88209210808
0.08258941205087748,33561.6297761881
0.08260393380708357,33567.378470058036
0.08261845811666059,33573.12817389515
0.08263298498005735,33578.87608187292
0.08264751439772317,33584.624920192364
0.08266204637010705,33590.374768503934
0.08267658089765814,33596.125626984925
0.08269111798082578,33601.877495812674
0.08270565762005928,33607.630375164525
0.0827201998158081,33613.384265217865
0.08273474456852173,33619.13916615013
0.08274929187864963,33624.89507813872
0.08276384174664177,33630.652001361195
0.08277839417294774,33636.40993599506
0.08279294915801738,33642.16888221781
0.08280750670230061,33647.928840207045
0.0828220668062474,33653.68981014039
0.08283662947030783,33659.451792195454
0.08285119469493203,33665.214786549914
0.08286576248057025,33670.97879338149
0.08288033282767263,33676.74381286782
0.08289490573668985,33682.509845186796
0.08290948120807223,33688.276890516165
0.08292405924227031,33694.04494903374
0.08293863983973472,33699.81402091739
0.08295322300091615,33705.584106345
0.08296780872626539,33711.35520549447
0.08298239701623328,33717.12731854375
0.08299698787127063,33722.90044567079
0.08301158129182876,33728.6745870537
0.0830261772783586,33734.44974287048
0.08304077583131134,33740.225913299175
0.08305537695113822,33746.003098517904
0.0830699806382906,33751.78129870482
0.08308458689321988,33757.560514038065
0.08309919571637754,33763.34074469586
0.08311380710821503,33769.12199085635
0.08312842106918429,33774.904252697954
0.08314303759973692,33780.68753039886
0.0831576567003247,33786.47182413743
0.08317227837139954,33792.257134092004
0.08318690261341338,33798.04346044096
0.08320152942681833,33803.83048942183
0.08321615881206648,33809.615944766665
0.08323079076961004,33815.40241653097
0.08324542529990117,33821.18990489314
0.0832600624033925,33826.978410031734
0.08327470208053636,33832.76793212517
0.08328934433178527,33838.55847135198
0.08330398915759184,33844.3500278907
0.08331863655840874,33850.14260191993
0.08333328653468874,33855.93619361824
0.0833479390868847,33861.7308031643
0.08336259421544939,33867.52643073671
0.08337725192083612,33873.32307651431
0.0833919122034978,33879.120740675746
0.08340657506388761,33884.91942339982
0.0834212405024588,33890.7191248653
0.0834359085196647,33896.51984525104
0.08345057911595868,33902.32158473588
0.08346525229179426,33908.12434349872
0.08347992804762483,33913.92812171842
0.08349460638390434,33919.73291957406
0.08350928730108637,33925.53873724456
0.08352397079962469,33931.345574908926
0.08353865687997322,33937.15343274624
0.08355334554258592,33942.96231093556
0.0835680367879168,33948.77220965599
0.08358273061641999,33954.583129086684
0.08359742702854972,33960.39506940681
0.08361212602476009,33966.20803079552
0.08362682760550579,33972.02201343217
0.08364153177124108,33977.837017495964
0.08365623852242048,33983.65304316621
0.08367094785949862,33989.47009062222
0.08368565978293015,33995.288160043376
0.08370037429316986,34001.10725160906
0.08371509139067256,34006.927365498705
0.08372981107589304,34012.748501891714
0.08374453334928661,34018.57066096768
0.08375925821130817,34024.393842906065
0.0837739856624129,34030.21804788643
0.08378871570305604,34036.04175263227
0.08380344833369291,34041.86508093061
0.0838181835547789,34047.6894322962
0.0838329213667695,34053.514806908606
0.08384766177012026,34059.34120494745
0.0838624047652867,34065.16862659235
0.0838771503527248,34070.99707202307
0.08389189853289024,34076.82654141927
0.0839066493062389,34082.657034960714
0.08392140267322672,34088.48855282716
0.08393615863430975,34094.32109519842
0.08395091718994413,34100.15466225434
0.08396567834058605,34105.98925417478
0.08398044208669163,34111.82487113957
0.08399520842871755,34117.661513328814
0.0840099773671201,34123.49918092236
0.0840247489023558,34129.337874100216
0.08403952303488124,34135.177593042434
0.08405429976515312,34141.018337929076
0.0840690790936282,34146.8601089402
0.0840838610207633,34152.70290625594
0.08409864554701525,34158.546730056405
0.0841134326728413,34164.3915805219
0.08412822239869841,34170.23745783256
0.08414301472504375,34176.084362168665
0.08415780965233455,34181.93229371046
0.08417260718102815,34187.7812526383
0.08418740731158193,34193.63123913248
0.08420221004445341,34199.48225337341
0.08421701538010015,34205.3342955415
0.08423182331897963,34211.187365817095
0.0842466338615499,34217.04146438081
0.08426144700826861,34222.8965914131
0.08427626275959366,34228.75274709447
0.08429108111598298,34234.60993160549
0.08430590207789466,34240.468145126775
0.08432072564578683,34246.32738783894
0.08433555182011768,34252.18765992265
0.08435038060134536,34258.04896155851
0.08436521198992855,34263.910681257614
0.08438004598632555,34269.77110064973
0.0843948825909949,34275.6325496195
0.0844097218043952,34281.49502834765
0.08442456362698514,34287.35853701495
0.08443940805922352,34293.2230758022
0.08445425510156919,34299.08864489019
0.08446910475448093,34304.95524445973
0.08448395701841804,34310.82287469185
0.08449881189383951,34316.69153576736
0.08451366938120448,34322.56122786724
0.08452852948097224,34328.43195117249
0.0845433921936021,34334.30370586409
0.08455825751955352,34340.176492123086
0.08457312545928597,34346.05031013057
0.08458799601325905,34351.92516006764
0.08460286918193226,34357.80104211538
0.08461774496576564,34363.677956455096
0.0846326233652189,34369.555903267894
0.08464750438075191,34375.43488273503
0.08466238801282469,34381.314895037794
0.08467727426189726,34387.19594035744
0.08469216312842982,34393.07801887532
0.08470705461288258,34398.96113077283
0.08472194871571569,34404.84527623122
0.08473684543738985,34410.73045543213
0.08475174477836539,34416.61666855689
0.08476664673910285,34422.503915787034
0.08478155132006288,34428.39219730404
0.08479645852170618,34434.2815132895
0.08481136834449356,34440.17186392497
0.08482628078888589,34446.06324939209
0.08484119585534412,34451.955669872485
0.08485611354432916,34457.84912554779
0.08487103385630242,34463.74361659983
0.08488595679172496,34469.63914321031
0.08490088235105804,34475.53570556097
0.08491581053476306,34481.43330383365
0.08493074134330143,34487.331938210176
0.0849456747771347,34493.23112181033
0.08496061083672446,34499.128868343796
0.08497554952253226,34505.027651006625
0.08499049083502017,34510.927469980816
0.08500543477464989,34516.82832544823
0.08502038134188336,34522.7302175908
0.08503533053718257,34528.633146590495
0.08505028236100963,34534.53711262931
0.08506523681382672,34540.4421158893
0.08508019389609608,34546.34815655251
0.08509515360827993,34552.255234800985
0.08511011595084096,34558.16335081698
0.08512508092424154,34564.07250478261
0.08514004852894423,34569.982696880055
0.0851550187654117,34575.89392729153
0.08516999163410674,34581.806196199315
0.08518496713549212,34587.719503785695
0.08519994527003076,34593.633850232996
0.08521492603818566,34599.549235723556
0.08522990944041973,34605.46566043972
0.08524489547719645,34611.383124563996
0.08525988414897887,34617.301628278816
0.08527487545623032,34623.221171766636
0.08528986939941419,34629.14175520998
0.08530486597899395,34635.06337879138
0.08531986519543319,34640.98604269344
0.08533486704919553,34646.90974709874
0.08534987154074454,34652.834492189875
0.08536487867054433,34658.76027814964
0.08537988843905864,34664.6871051607
0.08539490084675143,34670.614973405754
0.08540991589408675,34676.5438830676
0.08542493358152872,34682.47383432903
0.08543995390954157,34688.40482737288
0.08545497687858959,34694.33686238203
0.08547000248913715,34700.26993953934
0.08548503074164854,34706.204059027725
0.08550006163658863,34712.13922103025
0.08551509517442189,34718.07542572984
0.08553013135561298,34724.011519494394
0.08554517018062673,34729.9468307141
0.08556021164992798,34735.88318465661
0.08557525576398169,34741.82058150499
0.08559030252325288,34747.75902144227
0.08560535192820651,34753.698504651504
0.08562040397930808,34759.63903131593
0.0856354586770227,34765.58060161865
0.08565051602181574,34771.523215742855
0.08566557601415264,34777.466873871774
0.0856806386544989,34783.41157618866
0.08569570394332014,34789.35732287678
0.08571077188108205,34795.304114119484
0.08572584246825021,34801.25195010006
0.0857409157052908,34807.20083100199
0.08575599159266958,34813.150757008654
0.08577107013085258,34819.101728303496
0.08578615132030588,34825.05374506999
