time_days,Nuclei:Ir195 top 3
0.2817150922497716,1510054530.6626425
0.2817646264187121,1509560214.3578992
0.281814169297281,1509065811.3803177
0.28186372088701067,1508571321.7147353
0.2819132811894322,1508076745.3459995
0.28196285020607775,1507582082.2589498
0.2820124279384794,1507087332.4384248
0.2820620143881697,1506592495.8692586
0.28211160955668135,1506097572.5362847
0.28216121344554745,1505602562.4243324
0.2822108260563014,1505107465.5182278
0.28226044739047607,1504612281.8028026
0.2823100774496064,1504117011.262867
0.28235971623522604,1503621653.8832455
0.2824093637488694,1503126209.6487544
0.282459019992071,1502630678.5442088
0.2825086849663659,1502135060.554419
0.28255835867328927,1501639355.6641936
0.2826080411143765,1501143563.8583393
0.28265773229116287,1500647685.1216638
0.28270743220518535,1500151719.4389586
0.2827571408579798,1499655666.7950258
0.2828068582510827,1499159527.1746619
0.2828565843860309,1498663300.562659
0.28290631926436144,1498172921.8647473
0.2829560628876117,1497684063.3292055
0.2830058152573193,1497195119.0787964
0.2830555763750217,1496706089.0985372
0.2831053462422579,1496216973.3734298
0.28315512486056604,1495727771.8884864
0.28320491223148475,1495238484.628713
0.2832547083565529,1494749111.5791132
0.2833045132373099,1494259652.724687
0.2833543268752951,1493770108.050432
0.2834041492720485,1493280477.5413432
0.28345398042910996,1492790761.1824143
0.2835038203480194,1492300958.9586391
0.2835536690303185,1491811070.8549957
0.28360352647754744,1491321096.8564734
0.28365339269124756,1490831036.948054
0.2837032676729602,1490340891.114718
0.283753151424227,1489850659.3414414
0.28380304394659,1489360341.6131997
0.2838529452415913,1488869937.914964
0.2839028553107731,1488379448.2317078
0.283952774155679,1487888872.5483882
0.28400270177785153,1487398210.8499737
0.2840526381788342,1486907463.1214256
0.28410258336017036,1486416629.3477032
0.284152537323404,1485925709.5137618
0.2842025000700792,1485434703.604555
0.2842524716017404,1484943611.6050339
0.28430245191993175,1484452433.5001502
0.28435244102619917,1483961169.2748423
0.2844024389220874,1483469818.9140553
0.2844524456091419,1482978382.4027307
0.2845024610889085,1482486859.7258067
0.2845524853629331,1481995250.868218
0.2846025184327621,1481503555.8148966
0.28465256029994207,1481011774.5507727
0.2847026109660198,1480519907.0607731
0.28475267043254193,1480027953.3298285
0.2848027387010569,1479535913.34285
0.2848528157731118,1479043787.0847623
0.2849029016502546,1478551574.5404818
0.2849529963340335,1478059275.694923
0.285003099825997,1477566890.532997
0.28505321212769374,1477074419.039613
0.2851033332406729,1476581861.1996768
0.2851534631664831,1476089216.998098
0.2852036019066751,1475598898.5991025
0.2852537494627981,1475113573.3732998
0.28530390583640225,1474628163.0540926
0.285354071029038,1474142667.6266024
0.2854042450422559,1473657087.075951
0.28545442787760694,1473171421.387255
0.28550461953664225,1472685670.5456302
0.2855548200209135,1472199834.536188
0.2856050293319716,1471713913.344043
0.2856552474713699,1471227906.9542942
0.28570547444066,1470741815.3520503
0.2857557102413946,1470255638.5224123
0.28580595487512644,1469769376.450482
0.2858562083434087,1469283029.121354
0.2859064706477947,1468796596.5201242
0.2859567417898381,1468310078.631884
0.2860070217710924,1467823475.441727
0.2860573105931127,1467336786.93473
0.28610760825745307,1466850013.0959818
0.2861579147656682,1466363153.9105642
0.2862082301193132,1465876209.3635557
0.2862585543199433,1465389179.4400322
0.2863088873691141,1464902064.125068
0.28635922926838137,1464414863.4037335
0.28640958001930084,1463927577.2611022
0.28645993962342986,1463440205.6822295
0.2865103080823246,1462952748.652183
0.2865606853975419,1462465206.156026
0.28661107157063914,1461977578.178814
0.28666146660317376,1461489864.7056031
0.28671187049670344,1461002065.7214458
0.2867622832527863,1460514181.211393
0.28681270487298055,1460026211.1604922
0.2868631353588444,1459538155.553793
0.2869135747119376,1459050014.3763275
0.2869640229338189,1458561787.6131408
0.28701448002604757,1458073475.2492707
0.28706494599018334,1457585077.2697515
0.28711542082778624,1457096593.6596153
0.2871659045404164,1456608024.4038906
0.28721639712963437,1456119369.4876049
0.2872668985970004,1455630628.8957875
0.28731740894407654,1455141802.6134498
0.2873679281724237,1454652890.6256156
0.2874184562836033,1454163892.917302
0.2874689932791774,1453674809.4735222
0.28751953916070805,1453187188.5487041
0.28757009392975774,1452705375.5709057
0.28762065758788913,1452223478.11746
0.2876712301366646,1451741496.1736038
0.2877218115776486,1451259429.7245548
0.287772401912404,1450777278.7555456
0.28782300114249465,1450295043.2518
0.28787360926948463,1449812723.1985385
0.28792422629493825,1449330318.5809803
0.2879748522204202,1448847829.3843405
0.28802548704749525,1448365255.5938342
0.2880761307777287,1447882597.1946704
0.2881267834126855,1447399854.1720636
0.28817744495393227,1446917026.5112097
0.2882281154030346,1446434114.1973164
0.2882787947615587,1445951117.2155848
0.2883294830310712,1445468035.5512125
0.2883801802131389,1444984869.1893954
0.2884308863093289,1444501618.115326
0.2884816013212085,1444018282.3141942
0.28853232525034495,1443534861.7711942
0.2885830580983071,1443051356.4715006
0.2886337998666627,1442567766.4003
0.2886845505569803,1442084091.5427737
0.2887353101708285,1441600331.8840992
0.2887860787097764,1441116487.4094508
0.28883685617539334,1440632558.1040013
0.28888764256924887,1440148543.9529195
0.28893843789291285,1439664444.9413733
0.28898924214795496,1439180261.0545323
0.28904005533594657,1438695992.277548
0.28909087745845785,1438211638.5955856
0.2891417085170597,1437727199.9938016
0.2891925485133236,1437242676.4573495
0.28924339744882077,1436758067.9713824
0.2892942553251232,1436273374.5210488
0.2893451221438029,1435788596.091495
0.2893959979064317,1435303732.6678698
0.28944688261458323,1434818784.2353048
0.2894977762698299,1434333750.778944
0.28954867887374486,1433848632.2839236
0.2895995904279016,1433363428.7353768
0.28965051093387384,1432878140.1184351
0.28970144039323553,1432392766.4182265
0.289752378807561,1431907307.6198769
0.28980332617842425,1431421763.708515
0.2898542825074012,1430939370.0917451
0.28990524779606647,1430461048.7411838
0.2899562220459953,1429982643.5291047
0.29000720525876356,1429504154.4408476
0.290058197435947,1429025581.4617488
0.290109198579122,1428546924.5771441
0.290160208689865,1428068183.772364
0.29021122776975267,1427589359.0327377
0.2902622558203617,1427110450.3435974
0.29031329284327034,1426631457.6902578
0.29036433884005575,1426152381.058046
0.2904153938122958,1425673220.4322796
0.2904664577615686,1425193975.798276
0.2905175306894527,1424714647.1413493
0.2905686125975267,1424235234.4468112
0.2906197034873696,1423755737.6999698
0.2906708033605602,1423276156.8861375
0.2907219122186791,1422796491.9906063
0.29077303006330557,1422316742.9986846
0.29082415689601976,1421836909.8956697
0.290875292718402,1421356992.666859
0.29092643753203296,1420876991.2975442
0.29097759133849355,1420396905.7730184
0.2910287541393651,1419916736.0785685
0.29107992593622845,1419436482.199486
0.29113110673066644,1418956144.1210444
0.29118229652426064,1418475721.8285298
0.29123349531859344,1417995215.3072197
0.2912847031152473,1417514624.5423906
0.29133591991580515,1417033949.5193143
0.29138714572185026,1416553190.2232628
0.29143838053496596,1416072346.6395035
0.29148962435673603,1415591418.7533019
0.29154087718874383,1415110406.5499258
0.29159213903257486,1414629310.0146258
0.291643409889813,1414148129.132664
0.29169468976204316,1413666863.8892968
0.29174597865085045,1413185514.2697754
0.29179727655782023,1412704080.259351
0.29184858348453824,1412222561.8432705
0.2918998994325903,1411740959.0067794
0.2919512244035622,1411259271.7351246
0.29200255839904155,1410777500.0135355
0.2920539014206145,1410295643.8272555
0.29210525346986815,1409813703.161519
0.29215661454838987,1409331703.320607
0.2922079846577673,1408856936.6722877
0.2922593637995883,1408382086.7875836
0.292310751975441,1407907153.651944
0.292362149186914,1407432137.2508154
0.2924135554355954,1406957037.569647
0.2924649707230753,1406481854.5938718
0.2925163950509425,1406006588.3089337
0.29256782842078655,1405531238.7002695
0.2926192708341973,1405055805.7533128
0.2926707222927649,1404580289.4534962
0.29272218279807977,1404104689.7862487
0.2927736523517326,1403629006.7369974
0.2928251309553139,1403153240.2911701
0.29287661861041586,1402677390.43418
0.29292811531862956,1402201457.1514504
0.2929796210815468,1401725440.4283981
0.2930311359007597,1401249340.2504368
0.2930826597778606,1400773156.6029787
0.29313419271444213,1400296889.4714317
0.29318573471209736,1399820538.8412037
0.2932372857724188,1399344104.697702
0.2932888458970011,1398867587.0263193
0.2933404150874375,1398390985.8124585
0.29339199334532207,1397914301.0415165
0.2934435806722491,1397437532.6988866
0.2934951770698132,1396960680.76996
0.29354678253960936,1396483745.2401254
0.2935983970832327,1396006726.0947688
0.29365002070227864,1395529623.319275
0.2937016533983424,1395052436.8990278
0.29375329517302107,1394575166.8193982
0.29380494602791046,1394097813.0657654
0.2938566059646071,1393620375.6235037
0.2939082749847079,1393142854.4779832
0.29395995308980993,1392665249.6145732
0.29401164028151067,1392187561.0186384
0.2940633365614078,1391709788.6755428
0.2941150419310988,1391231932.570652
0.2941667563921829,1390753992.6893144
0.29421847994625827,1390275969.0168905
0.29427021259492364,1389797861.5387325
0.2943219543397781,1389319670.2401922
0.2943737051824211,1388841395.1066172
0.2944254651244523,1388363036.1233528
0.2944772341674716,1387884593.2757413
0.2945290123130788,1387412615.5407033
0.29458079956287536,1386941300.0691524
0.29463259591846164,1386469901.9682283
0.29468440138143864,1385998421.2234874
0.2947362159534078,1385526857.8204827
0.2947880396359707,1385055211.744767
0.2948398724307293,1384583482.9818876
0.2948917143392858,1384111671.517391
0.2949435653632426,1383639777.3368213
0.2949954255042021,1383167800.4257247
0.29504729476376823,1382695740.769629
0.29509917314354395,1382223598.3540769
0.29515106064513275,1381751373.1646008
0.2952029572701386,1381279065.1867328
0.2952548630201657,1380806674.4060006
0.29530677789681836,1380334200.807931
0.29535870190170155,1379861644.378047
0.29541063503641957,1379389005.1018753
0.29546257730257885,1378916282.9649246
0.29551452870178446,1378443477.9527152
0.29556648923564227,1377970590.050761
0.29561845890575844,1377497619.244573
0.29567043771373935,1377024565.51966
0.2957224256611918,1376551428.8615277
0.2957744227497227,1376078209.25568
0.2958264289809394,1375604906.6876168
0.2958784443564489,1375131521.1428428
0.2959304688778602,1374658052.606843
0.2959825025467807,1374184501.0651164
0.296034545364819,1373710866.5031538
0.2960865973335837,1373237148.9064426
0.29613865845468385,1372763348.2604704
0.2961907287297287,1372289464.5507188
0.29624280816032766,1371815497.762669
0.29629489674809023,1371341447.8818052
0.2963469944946275,1370867314.8935926
0.29639910140154924,1370393098.783509
0.29645121747046627,1369918799.537025
0.29650334270298945,1369444417.13961
0.29655547710073005,1368969951.5767283
0.2966076206652996,1368495402.8338437
0.29665977339830996,1368020770.896417
0.29671193530137263,1367546055.7499104
0.29676410637610107,1367071257.3797698
0.2968162866241074,1366597198.082411
0.2968684760470046,1366129478.618232
0.2969206746464058,1365661677.1569839
0.29697288242392467,1365193793.6843336
0.2970250993811749,1364725828.1859477
0.29707732551977056,1364257780.6474879
0.2971295608413261,1363789651.0546138
0.2971818053474555,1363321439.3929884
0.29723405903977484,1362853145.6482568
0.29728632191989873,1362384769.8060775
0.29733859398944285,1361916311.8520973
0.2973908752500228,1361447771.7719667
0.2974431657032547,1360979149.5513291
0.2974954653507549,1360510445.1758282
0.2975477741941401,1360041658.6311035
0.2976000922350266,1359572789.902797
0.2976524194750327,1359103838.9765346
0.2977047559157753,1358634805.8379538
0.29775710155887225,1358165690.4726844
0.2978094564059416,1357696492.8663538
0.29786182045860166,1357227213.004587
0.29791419371847105,1356757850.8730068
0.29796657618716876,1356288406.4572332
0.2980189678663138,1355818879.7428846
0.2980713687575254,1355349270.7155788
0.29812377886242414,1354879579.3609207
0.29817619818262964,1354409805.6645236
0.29822862671976225,1353939949.6119978
0.2982810644754425,1353470011.1889448
0.2983335114512914,1352999990.38097
0.2983859676489301,1352529887.1736717
0.29843843306998,1352059701.5526483
0.29849090771606246,1351589433.5034988
0.2985433915888005,1351119083.0118077
0.29859588468981596,1350648650.063169
0.2986483870207314,1350178134.64317
0.2987008985831698,1349707536.7373955
0.2987534193787542,1349236856.3314292
0.29880594940910826,1348766093.4108503
0.2988584886758556,1348295247.9612367
0.29891103718061984,1347824319.968167
0.2989635949250263,1347353309.4172063
0.299016161910699,1346882216.2939277
0.29906873813926294,1346411040.5839005
0.2991213236123433,1345939782.2726867
0.2991739183315655,1345473067.9591906
0.2992265222985553,1345008842.022379
0.29927913551493873,1344544534.702865
0.2993317579823422,1344080145.9864259
0.29938438970239173,1343615675.858838
0.29943703067671534,1343151124.3058622
0.29948968090693956,1342686491.3132725
0.29954234039469196,1342221776.8668337
0.29959500914160025,1341756980.952309
0.2996476871492925,1341292103.5554595
0.29970037441939706,1340827144.662043
0.29975307095354253,1340362104.2578154
0.2998057767533573,1339896982.3285346
0.2998584918204716,1339431778.8599424
0.29991121615651434,1338966493.837791
0.2999639497631153,1338501127.2478266
0.3000166926419046,1338035679.0757926
0.3000694447945125,1337570149.3074303
0.3001222062225696,1337104537.9284775
0.3001749769277069,1336638844.92467
0.300227756911555,1336173070.2817461
0.30028054617574645,1335707213.9854276
0.30033334472191253,1335241276.021448
0.3003861525516852,1334775256.3755324
0.300438969666697,1334309155.0334048
0.3004917960685803,1333842971.9807866
0.30054463175896823,1333376707.2033954
0.3005974767394939,1332910360.6869483
0.3006503310117908,1332443932.4171584
0.30070319457749217,1331977422.3797412
0.3007560674382332,1331510830.5603967
0.3008089495956476,1331044156.9448354
0.30086184105137015,1330577401.5187604
0.3009147418070357,1330110564.2678738
0.30096765186427943,1329643645.1778743
0.3010205712247369,1329176644.2344575
0.30107349989004395,1328709561.4233172
0.301126437861836,1328242396.73015
0.30117938514175063,1327775150.1406343
0.3012323417314238,1327307821.6404622
0.30128530763249256,1326840411.215316
0.30133828284659414,1326372918.850878
0.30139126737536603,1325905344.5328274
0.301444261220446,1325437688.2468398
0.30149726438347213,1324973370.6182556
0.3015502768660829,1324512699.660314
0.3016032986699164,1324051947.9447582
0.30165632979661267,1323591115.4574654
0.30170937024781036,1323130202.1843233
0.301762420025149,1322669208.1112108
0.3018154791302685,1322208133.2240074
0.30186854756480896,1321746977.5085888
0.3019216253304107,1321285740.9508276
0.3019747124287145,1320824423.5365944
0.3020278088613607,1320363025.2517624
0.3020809146299917,1319901546.0821877
0.30213402973624853,1319439986.013739
0.302187154181773,1318978345.032277
0.30224028796820723,1318516623.1236591
0.30229343109719364,1318054820.2737422
0.30234658357037497,1317592936.4683805
0.30239974538939424,1317130971.6934237
0.3024529165558941,1316668925.9347258
0.30250609707151926,1316206799.178123
0.3025592869379131,1315744591.4094641
0.3026124861567197,1315282302.6145904
0.3026656947295835,1314819932.7793405
0.30271891265814926,1314357481.8895504
0.30277213994406194,1313894949.9310548
0.3028253765889669,1313432336.8896844
0.3028786225945098,1312969642.751268
0.3029318779623359,1312506867.5016377
0.30298514269409244,1312044011.1266067
0.30303841679142546,1311581073.612002
0.3030917002559816,1311118054.9436433
0.3031449930894079,1310654955.107346
0.3031982952933518,1310191774.0889246
0.3032516068694609,1309728511.874191
0.30330492781938306,1309265168.4489543
0.3033582581447659,1308801743.799027
0.30341159784725913,1308338237.9102015
0.3034649469285109,1307874650.7682865
0.30351830539017033,1307410982.3590808
0.30357167323388673,1306947232.6683815
0.30362505046130983,1306483401.6819816
0.30367843707408954,1306019489.3856747
0.303731833073876,1305555495.76525
0.30378523846231936,1305091420.8064983
0.3038386532410714,1304631616.1193297
0.30389207741178276,1304174480.1907423
0.3039455109761047,1303717264.126109
0.3039989539356891,1303259967.9114232
0.30405240629218777,1302802591.5326788
0.3041058680472531,1302345134.9758644
0.3041593392025375,1301887598.2269676
0.304212819759694,1301429981.2719746
0.30426630972037505,1300972284.0968704
0.30431980908623524,1300514506.6876283
0.30437331785892774,1300056649.0302289
0.3044268360401065,1299598711.1106477
0.3044803636314259,1299140692.9148579
0.30453390063454044,1298682594.4288297
0.3045874470511051,1298224415.638531
0.30464100288277496,1297766156.5299277
0.30469456813120505,1297307817.0889869
0.3047481427980521,1296849397.30166
0.3048017268849717,1296390897.15391
0.3048553203936201,1295932316.6316931
0.3049089233256541,1295473655.7209616
0.3049625356827304,1295014914.4076667
0.3050161574665064,1294556092.677757
0.3050697886786395,1294097190.517179
0.3051234293207875,1293638207.9118755
0.305177079394608,1293179144.8477921
0.3052307389017604,1292720001.3108587
0.3052844078439028,1292260777.287016
0.30533808622269426,1291801472.7621977
0.305391774039794,1291342087.722335
0.3054454712968615,1290882622.153357
0.3054991779955567,1290423076.0411901
0.3055528941375396,1289963449.3717587
0.30560661972447023,1289503742.130988
0.3056603547580103,1289043954.3047888
0.30571409923982024,1288584085.8790812
0.3057678531715614,1288124136.8397806
0.30582161655489537,1287664107.1727984
0.305875389391484,1287203996.864044
0.3059291716829895,1286743805.899424
0.3059829634310743,1286283534.2648427
0.3060367646374006,1285823181.946207
0.3060905753036326,1285362748.9294078
0.306144395431433,1284902504.863382
0.3061982250224656,1284448964.143193
0.3062520640783941,1283995343.9190214
0.30630591260088297,1283541644.176973
0.30635977059159647,1283087864.9031518
0.3064136380521996,1282634006.0836582
0.3064675149843574,1282180067.704591
0.30652140138973466,1281726049.7520509
0.3065752972699982,1281271952.2121224
0.3066292026268135,1280817775.0709016
0.30668311746184673,1280363518.3144774
0.30673704177676453,1279909181.928936
0.30679097557323365,1279454765.900362
0.30684491885292137,1279000270.2148366
0.3068988716174951,1278545694.8584392
0.30695283386862193,1278091039.8172517
0.30700680560797106,1277636305.077338
0.3070607868372103,1277181490.6247764
0.3071147775580082,1276726596.445635
0.30716877777203366,1276271622.525982
0.30722278748095594,1275816568.8518815
0.30727680668644447,1275361435.409396
0.3073308353901691,1274906222.1845853
0.3073848735937993,1274450929.163512
0.3074389212990066,1273995556.3322217
0.3074929785074611,1273540103.676771
0.30754704522083376,1273084571.183211
0.3076011214407958,1272628958.837589
0.30765520716901884,1272173266.6259503
0.3077093024071747,1271717494.534338
0.3077634071569355,1271261642.548793
0.30781752141997365,1270805710.6553526
0.3078716451979614,1270349698.8400578
0.3079257784925728,1269893607.0889318
0.3079799213054807,1269437435.3880107
0.30803407363835855,1268981183.7233226
0.30808823549288045,1268524852.0808938
0.3081424068707204,1268068440.4467478
0.30819658777355313,1267611948.8069053
0.3082507782030532,1267155377.1473851
0.30830497816089525,1266698725.4542086
0.30835918764875575,1266241993.713379
0.3084134066683098,1265785181.910914
0.3084676352212333,1265328290.0328217
0.3085218733092027,1264876552.0216134
0.30857612093389436,1264426507.7215598
0.3086303780969853,1263976384.5322983
0.3086846448001525,1263526182.4400425
0.30873892104507344,1263075901.431005
0.30879320683342537,1262625541.4913976
0.3088475021668874,1262175102.6074195
0.3089018070471372,1261724584.765279
0.3089561214758535,1261273987.9511778
0.30901044545471523,1260823312.1513166
0.30906477898540147,1260372557.3518906
0.3091191220695919,1259921723.5390964
0.3091734747089662,1259470810.6991248
0.30922783690520395,1259019818.8181715
0.30928220865998657,1258568747.8824146
0.30933658997499436,1258117597.8780437
0.3093909808519081,1257666368.7912416
0.3094453812924092,1257215060.6081882
0.3094997912981792,1256763673.315062
0.3095542108709,1256312206.8980386
0.3096086400122537,1255860661.3432913
0.30966307872392224,1255409036.6369946
0.3097175270075895,1254957332.7653084
0.3097719848649379,1254505549.7144034
0.30982645229765093,1254053687.4704418
0.30988092930741207,1253601746.0195863
0.3099354158959054,1253149725.3479953
0.309989912064815,1252697625.4418244
0.3100444178158256,1252245446.2872288
0.31009893315062187,1251793187.8703587
0.31015345807088845,1251340850.1773684
0.31020799257831183,1250888433.1943955
0.3102625366745772,1250435936.9075887
0.31031709036137056,1249983361.3030899
0.3103716536403782,1249530706.367039
0.31042622651328683,1249077972.0855725
0.31048080898178326,1248625158.4448256
0.3105354010475546,1248172265.4309301
0.31059000271228804,1247719293.0300212
0.31064461397767223,1247266241.2282164
0.31069923484539486,1246813110.0116458
0.3107538653171442,1246359899.3664312
0.3108085053946091,1245906609.2786946
0.3108631550794784,1245458329.9249287
0.3109178143734414,1245011842.331402
0.3109724832781877,1244565276.4739518
0.31102716179540657,1244118632.3389072
0.3110818499267894,1243671909.9125798
0.311136547674026,1243225109.1812932
0.3111912550388071,1242778230.1313648
0.3112459720228239,1242331272.7491086
0.3113006986277676,1241884237.0208364
0.31135543485532996,1241437122.9328575
0.31141018070720294,1240989930.4714801
0.3114649361850787,1240542659.623008
0.3115197012906493,1240095310.373748
0.31157447602560867,1239647882.709993
0.31162926039164945,1239200376.6180422
0.3116840543904649,1238752792.0841935
0.311738858023749,1238305129.0947382
0.31179367129319574,1237857387.6359677
0.31184849420049926,1237409567.6941698
0.3119033267473544,1236961669.2556307
0.3119581689354554,1236513692.306638
0.3120130207664987,1236065636.8334634
0.31206788224217924,1235617502.8223903
0.3121227533641928,1235169290.2596948
0.31217763413423555,1234720999.1316512
0.3122325245540039,1234272629.4245303
0.31228742462519454,1233824181.1246018
0.3123423343495045,1233375654.2181327
0.3123972537286311,1232927048.6913857
0.3124521827642714,1232478364.5306294
0.3125071214581244,1232029601.7221124
0.31256206981188783,1231580760.252098
0.3126170278272601,1231131840.1068401
0.3126719955059401,1230682841.2725909
0.31272697284962686,1230233763.7356014
0.31278195986001983,1229784607.4821184
0.3128369565388187,1229335372.4983866
0.312891962887723,1228886058.770655
0.3129469789084339,1228436666.2851539
0.3130020046026518,1227987195.0281255
0.31305703997207734,1227537644.9858067
0.3131120850184118,1227088016.14443
0.31316713974335664,1226638308.4902263
0.31322220414861374,1226195320.9455001
0.3132772782358851,1225752371.5752575
0.3133323620068726,1225309344.563126
0.31338745546328,1224866239.8955295
0.3134425586068099,1224423057.5589035
0.3134976714391654,1223979797.5396755
0.3135527939620502,1223536459.824273
0.3136079261771682,1223093044.399119
0.3136630680862235,1222649551.250635
0.31371821969092073,1222205980.3652396
0.31377338099296453,1221762331.72935
0.31382855199405957,1221318605.3293853
0.31388373269591224,1220874801.1517475
0.31393892310022775,1220430919.1828506
0.3139941232087121,1219986959.4091032
0.31404933302307153,1219542921.816909
0.3141045525450126,1219098806.3926713
0.3141597817762423,1218654613.1227891
0.3142150207184678,1218210341.993661
0.31427026937339597,1217765992.991687
0.31432552774273576,1217321566.103251
0.31438079582819467,1216877061.314748
0.31443607363148113,1216432478.6125662
0.3144913611543039,1215987817.9830918
0.3145466583983718,1215543079.4127088
0.31460196536539425,1215098262.887798
0.3146572820570808,1214653368.3947377
0.3147126084751409,1214208395.9199102
0.31476794462128566,1213763345.4496796
0.3148232904972252,1213318216.9704225
0.31487864610467015,1212873010.4685087
0.31493401144533173,1212427725.9303045
0.3149893865209213,1211982363.342175
0.31504477133315056,1211536922.6904826
0.3151001658837315,1211091403.9615874
0.3151555701743765,1210645807.1418467
0.3152109842067975,1210200132.2176197
0.31526640798270855,1209754379.1752512
0.3153218415038223,1209308548.0010955
0.31537728477185223,1208862638.6815014
0.3154327377885122,1208416651.2028134
0.31548820055551635,1207970585.5513759
0.31554367307457903,1207527840.1731894
0.31559915534741495,1207088488.3253932
0.31565464737573856,1206649059.4680731
0.3157101491612663,1206209553.587765
0.3157656607057132,1205769970.6710148
0.3158211820107953,1205330310.7043624
0.3158767130782287,1204890573.6743453
0.3159322539097299,1204450759.5674977
0.3159878045070158,1204010868.370353
0.3160433648718035,1203570900.0694406
0.3160989350058105,1203130854.6512895
0.3161545149107538,1202690732.102429
0.31621010458835264,1202250532.409374
0.3162657040403249,1201810255.5586488
0.316321313268389,1201369901.5367734
0.31637693227426406,1200929470.330263
0.31643256105966927,1200488961.925631
0.31648819962632413,1200048376.3093898
0.3165438479759485,1199607713.4680486
0.31659950611026194,1199166973.388119
0.3166551740309861,1198726156.0560956
0.3167108517398411,1198285261.4584858
0.3167665392385481,1197844289.5817888
0.3168222365288283,1197403240.4125025
0.3168779436124034,1196962113.9371226
0.3169336604909955,1196520910.142141
0.3169893871663267,1196079629.0140479
0.31704512364011905,1195638270.539337
0.3171008699140966,1195196834.704484
0.3171566259899819,1194755321.4959776
0.31721239186949846,1194313730.9002986
0.3172681675543701,1193872062.9039254
0.31732395304632083,1193430317.4933348
0.317379748347075,1192988494.655001
0.3174355534583574,1192546594.3753946
0.31749136838189296,1192104616.6409857
0.31754719311940643,1191662561.4382463
0.3176030276726246,1191220428.7536309
0.31765887204327276,1190778218.5736067
0.317714726233077,1190335930.8846343
0.317770590243764,1189893565.67317
0.3178264640770605,1189451122.9256701
0.3178823477346936,1189010359.975191
0.31793824121839076,1188574587.5090532
0.3179941445298791,1188138738.6625607
0.31805005767088784,1187702813.422361
0.3181059806431447,1187266811.7751095
0.3181619134483783,1186830733.707458
0.3182178560883176,1186394579.2060537
0.31827380856469184,1185958348.2575424
0.3183297708792306,1185522040.8485672
0.3183857430336636,1185085656.9657688
0.3184417250297207,1184649196.5957904
0.3184977168691332,1184212659.7252598
0.3185537185536315,1183776046.3408144
0.31860973008494653,1183339356.429087
0.3186657514648098,1182902589.976706
0.3187217826949528,1182465746.9702992
0.3187778237771077,1182028827.3964913
0.3188338747130067,1181591831.2419043
0.31888993550438244,1181154758.4931576
0.3189460061529672,1180717609.1368742
0.3190020866604953,1180280383.1596606
0.31905817702869965,1179843080.5481336
0.3191142772593142,1179405701.288905
0.3191703873540729,1178968245.3685827
0.3192265073147103,1178530712.7737725
0.31928263714296107,1178093103.491079
0.3193387768405602,1177655417.507103
0.31939492640924255,1177217654.8084478
0.31945108585074483,1176779815.381702
0.3195072551668024,1176341899.213464
0.3195634343591515,1175903906.2903264
0.3196196234295288,1175465836.5988786
0.31967582237967107,1175027690.1257083
0.31973203121131555,1174589466.857401
0.31978824992619953,1174151166.7805386
0.319844478526061,1173712789.881702
0.31990071701263734,1173274336.1474748
0.3199569653876682,1172835805.5644226
0.3200132236528916,1172397198.1191237
0.3200694918100465,1171958513.79815
0.3201257698608723,1171519752.5880697
0.3201820578071086,1171080914.4754488
0.3202383556504953,1170643783.5202353
0.3202946633927726,1170211573.163488
0.32035098103568055,1169779287.0525131
0.320407308580961,1169346925.174067
0.3204636460303546,1168914487.5149162
0.3205199933856028,1168481974.0618222
0.3205763506484473,1168049384.8015416
0.3206327178206302,1167616719.72083
0.32068909490389386,1167183978.8064413
0.3207454818999809,1166751162.0451264
0.3208018788106338,1166318269.4236393
0.320858285637597,1165885300.9287167
0.3209147023826135,1165452256.547107
0.3209711290474271,1165019136.2655528
0.32102756563378215,1164585940.0707932
0.321084012143423,1164152667.949566
0.3211404685780947,1163719319.888605
0.32119693493954227,1163285895.874644
0.321253411229511,1162852395.8944128
0.3213098974497462,1162418819.9346437
0.3213663936019951,1161985167.9820545
0.32142289968800336,1161551440.0233727
0.32147941570951766,1161117636.0453188
0.3215359416682851,1160683756.0346122
0.3215924775660528,1160249799.9779685
0.32164902340456836,1159815767.8621037
0.3217055791855798,1159381659.6737282
0.3217621449108346,1158947475.3995566
0.32181872058208244,1158513215.0262873
0.3218753062010716,1158078878.54063
0.32193190176955117,1157644465.9292867
0.3219885072892706,1157209977.1789584
0.3220451227619796,1156775412.276343
0.3221017481894282,1156340771.208136
0.3221583835733668,1155906053.9610307
0.322215028915546,1155471260.5217197
0.3222716842177162,1155036390.8768945
0.32232834948162986,1154601445.0132332
0.32238502470903796,1154166422.917425
0.3224417099016924,1153731324.5761511
0.32249840506134536,1153296149.9760914
0.3225551101897493,1152860899.103924
0.3226118252886571,1152428960.2742052
0.32266855035982195,1152000295.6713593
0.32272528540499656,1151571555.9375293
0.32278203042593584,1151142741.0595815
0.32283878542439337,1150713851.0243914
0.32289555040212337,1150284885.81883
0.3229523253608806,1149855845.4297633
0.32300911030242,1149426729.8440578
0.3230659052284968,1148997539.0485759
0.3231227101408667,1148568273.030178
0.32317952504128494,1148138931.7757277
0.32323634993150885,1147709515.272072
0.32329318481329444,1147280023.5060692
0.3233500296883985,1146850456.4645703
0.32340688455857813,1146420814.1344254
0.32346374942559086,1145991096.5024812
0.3235206242911944,1145561303.5555823
0.3235775091571467,1145131435.2805712
0.3236344040252063,1144701491.6642883
