time_days,Nuclei:Ir196 top 4
0.007406805676904497,107481707611.989
0.007408108020917306,107477952262.07855
0.007409410593922207,107474196251.91081
0.007410713395959459,107470439581.36978
0.007412016427069343,107466682250.33932
0.007413319687292132,107462924258.70326
0.007414623176668111,107459165606.34554
0.007415926895237566,107455406293.14995
0.007417230843040809,107451646319.00035
0.007418535020118139,107447885683.78052
0.00741983942650987,107444124387.37419
0.0074211440622563175,107440362429.66522
0.007422448927397819,107436599810.53732
0.007423754021974706,107432836529.87419
0.007425059346027318,107429072587.5595
0.007426364899596006,107425306456.23914
0.0074276706827211166,107421531852.03192
0.007428976695443027,107417756584.18228
0.007430282937802102,107413980652.5736
0.007431589409838719,107410204057.08917
0.007432896111593254,107406426797.61229
0.007434203043106113,107402648874.0262
0.007435510204417686,107398870286.21414
0.007436817595568383,107395091034.0594
0.007438125216598606,107391311117.44518
0.007439433067548789,107387530536.25458
0.007440741148459353,107383749290.37082
0.0074420494593707325,107379967379.67705
0.007443358000323362,107376184804.05638
0.007444666771357702,107372401563.3919
0.0074459757725142016,107368617657.56671
0.007447285003833324,107364833086.4639
0.007448594465355532,107361047849.96649
0.007449904157121316,107357261947.95744
0.0074512140791711525,107353475380.31982
0.007452524231545532,107349688146.93655
0.007453834614284955,107345900247.69069
0.0074551452274299185,107342111682.46513
0.007456456071020946,107338322451.14272
0.007457767145098554,107334532553.60645
0.007459078449703269,107330741989.73915
0.0074603899848756155,107326950759.42368
0.0074617017506561495,107323158862.54286
0.00746301374708541,107319366298.97952
0.007464325974203956,107315573068.6165
0.007465638432052341,107311779171.33649
0.007466951120671148,107307984607.02232
0.007468264040100946,107304189375.55667
0.007469577190382318,107300393476.82227
0.007470890571555852,107296596910.70178
0.0074722041836621554,107292799677.07793
0.0074735180267418285,107289001775.83334
0.007474832100835482,107285203206.85068
0.0074761464059837305,107281403970.01245
0.007477460942227212,107277604065.20132
0.007478775709606555,107273803492.29987
0.0074800907081624,107270002251.1906
0.007481405937935387,107266200341.75606
0.007482721398966186,107262397763.87875
0.007484037091295452,107258594517.44116
0.007485353014963853,107254790602.32576
0.007486669170012069,107250985516.77315
0.007487985556480773,107247171836.47777
0.007489302174410671,107243357485.67014
0.007490619023842455,107239542464.23236
0.007491936104816828,107235726772.04657
0.0074932534173745,107231910408.99484
0.007494570961556198,107228093374.95923
0.007495888737402647,107224275669.82169
0.0074972067449545765,107220457293.46439
0.007498524984252725,107216638245.76923
0.00749984345533785,107212818526.61821
0.007501162158250703,107208998135.89323
0.007502481093032044,107205177073.47635
0.007503800259722638,107201355339.24939
0.007505119658363275,107197532933.09428
0.007506439288994731,107193709854.89282
0.007507759151657798,107189886104.52696
0.007509079246393269,107186061681.8785
0.007510399573241959,107182236586.82916
0.007511720132244677,107178410819.26086
0.007513040923442241,107174584379.05531
0.007514361946875481,107170757266.09425
0.00751568320258522,107166929480.25946
0.007517004690612316,107163101021.43253
0.0075183264109976115,107159271889.49525
0.00751964836378196,107155442084.32922
0.007520970549006218,107151611605.8162
0.007522292966711269,107147780453.83765
0.007523615616937985,107143948628.27524
0.007524938499727248,107140116129.01062
0.007526261615119945,107136282955.9253
0.007527584963156988,107132449108.90077
0.007528908543879276,107128614587.81859
0.007530232357327721,107124779392.56026
0.007531556403543239,107120943523.00726
0.007532880682566769,107117106979.04106
0.007534205194439241,107113269760.54301
0.007535529939201595,107109431867.39462
0.007536854916894775,107105593299.47728
0.0075381801275597494,107101754056.67233
0.007539505571237477,107097914138.8611
0.007540831247968927,107094073545.92493
0.007542157157795078,107090232277.74521
0.007543483300756909,107086390334.20316
0.007544809676895424,107082547715.18
0.007546136286251618,107078704420.55708
0.007547463128866497,107074857984.01105
0.007548790204781068,107071005776.62816
0.007550117514036367,107067152891.95961
0.007551445056673414,107063299329.88641
0.007552772832733245,107059445090.28949
0.007554100842256897,107055590173.04971
0.007555429085285434,107051734578.04796
0.007556757561859905,107047878305.16505
0.0075580862720213745,107044021354.28181
0.00755941521581091,107040163725.27911
0.007560744393269602,107036305418.03764
0.0075620738044385296,107032446432.43822
0.007563403449358788,107028586768.36159
0.007564733328071469,107024726425.68845
0.0075660634406176965,107020865404.29948
0.007567393787038575,107017003704.07541
0.0075687243673752316,107013141324.89687
0.007570055181668787,107009278266.64455
0.0075713862299603895,107005414529.19899
0.00757271751229118,107001550112.44077
0.007574049028702307,106997685016.25055
0.00757538077923493,106993819240.50883
0.007576712763930208,106989952785.09619
0.007578044982829329,106986085649.89305
0.007579377435973464,106982217834.77997
0.007580710123403802,106978349339.6374
0.007582043045161528,106974480164.34583
0.007583376201287862,106970610308.7856
0.007584709591824006,106966739772.83717
0.007586043216811171,106962868556.38092
0.00758737707629058,106958996659.29721
0.007588711170303476,106955124081.4664
0.007590045498891088,106951250822.76877
0.007591380062094664,106947376883.08466
0.007592714859955448,106943502262.29437
0.007594049892514715,106939626960.2781
0.007595385159813726,106935750976.91608
0.007596720661893753,106931874312.0886
0.007598056398796073,106927996965.6758
0.007599392370561987,106924118937.55786
0.007600728577232786,106920240227.61497
0.007602065018849773,106916360835.72717
0.007603401695454258,106912480761.77473
0.007604738607087553,106908600005.6376
0.007606075753790998,106904718567.19592
0.007607413135605915,106900836446.32968
0.0076087507525736476,106896947192.01733
0.007610088604735535,106893056968.74367
0.007611426692132944,106889166061.50093
0.00761276501480723,106885274470.16895
0.007614103572799763,106881382194.62738
0.007615442366151913,106877489234.75604
0.007616781394905073,106873595590.4346
0.007618120659100631,106869701261.54263
0.007619460158779983,106865806247.95987
0.00762079989398453,106861910549.56595
0.007622139864755693,106858014166.24043
0.007623480071134892,106854117097.86295
0.007624820513163547,106850219344.31303
0.007626161190883091,106846320905.47028
0.007627502104334978,106842421781.21411
0.007628843253560648,106838521971.42412
0.007630184638601559,106834621475.97972
0.0076315262594991735,106830720294.76042
0.007632868116294959,106826818427.64568
0.007634210209030402,106822915874.51486
0.007635552537746985,106819012635.24734
0.0076368951024861995,106815108709.72256
0.0076382379032895395,106811204097.81982
0.007639580940198524,106807298799.41855
0.0076409242132546625,106803392814.3979
0.007642267722499477,106799486142.63728
0.00764361146797449,106795578784.01595
0.007644955449721248,106791670738.41307
0.0076462996677812934,106787762005.70796
0.007647644122196175,106783852585.7798
0.007648988813007444,106779942478.5078
0.00765033374025668,106776031683.77101
0.007651678903985451,106772120201.44867
0.0076530243042353336,106768208031.41989
0.007654369941047912,106764295173.5638
0.007655715814464793,106760381627.75934
0.007657061924527574,106756467393.88574
0.007658408271277862,106752552471.82191
0.007659754854757276,106748636861.44691
0.007661101675007433,106744720562.63976
0.007662448732069978,106740803575.2794
0.007663796025986542,106736885899.24477
0.007665143556798773,106732967534.41478
0.007666491324548316,106729048480.66841
0.007667839329276848,106725128737.88448
0.007669187571026028,106721202663.22644
0.007670536049837534,106717275589.72835
0.007671884765753038,106713347825.78275
0.0076732337188142475,106709419371.26823
0.007674582909062852,106705490226.06339
0.007675932336540555,106701560390.04684
0.007677282001289064,106697629863.0971
0.007678631903350111,106693698645.09271
0.007679982042765416,106689766735.91216
0.0076813324195767144,106685834135.43396
0.007682683033825739,106681900843.53665
0.007684033885554253,106677966860.0985
0.007685384974804006,106674032184.99806
0.007686736301616761,106670096818.11372
0.007688087866034284,106666160759.32385
0.007689439668098364,106662224008.50677
0.007690791707850782,106658286565.54091
0.007692143985333329,106654348430.30453
0.007693496500587807,106650409602.6759
0.0076948492536560165,106646470082.53336
0.0076962022445797845,106642529869.7551
0.007697555473400928,106638588964.21938
0.007698908940161277,106634647365.80443
0.00770026264490266,106630705074.38844
0.007701616587666938,106626762089.84953
0.007702970768495953,106622818412.0659
0.007704325187431565,106618874040.91566
0.007705679844515632,106614928976.27686
0.007707034739790045,106610983218.02768
0.007708389873296677,106607036766.0461
0.0077097452450774154,106603089620.21014
0.00771110085517415,106599141780.39793
0.007712456703628796,106595193246.48737
0.007713812790483261,106591244018.35646
0.00771516911577946,106587294095.88318
0.0077165256795593135,106583343478.94543
0.007717882481864766,106579392167.42116
0.007719239522737752,106575440161.18817
0.007720596802220218,106571487460.12447
0.0077219543203541205,106567534064.10776
0.007723312077181414,106563579973.01596
0.007724670072744081,106559625186.72679
0.007726028307084093,106555669705.11815
0.007727386780243433,106551713528.06772
0.0077287454922640875,106547755135.70773
0.0077301044431880685,106543792362.60869
0.0077314636330573765,106539828892.78596
0.007732823061914023,106535864726.11699
0.007734182729800027,106531899862.47937
0.007735542636757426,106527934301.75043
0.007736902782828252,106523968043.80774
0.007738263168054547,106520001088.52867
0.007739623792478357,106516033435.79068
0.007740984656141752,106512065085.47108
0.007742345759086794,106508096037.44724
0.0077437071013555505,106504126291.59657
0.0077450686829901,106500155847.79636
0.007746430504032543,106496184705.92389
0.007747792564524966,106492212865.85638
0.007749154864509474,106488240327.47122
0.007750517404028176,106484267090.64552
0.007751880183123182,106480293155.25659
0.0077532432018366315,106476318521.18155
0.00775460646021065,106472343188.29759
0.007755969958287377,106468367156.48184
0.0077573336961089525,106464390425.6115
0.007758697673717545,106460412995.56354
0.007760061891155309,106456434866.21512
0.0077614263484644145,106452456037.44333
0.007762791045687031,106448476509.1252
0.007764155982865357,106444496281.1377
0.0077655211600415755,106440515353.35783
0.007766886577257888,106436533725.66261
0.007768252234556493,106432551397.92899
0.007769618131979617,106428568370.03384
0.007770984269569477,106424584641.85408
0.007772350647368298,106420600213.26665
0.007773717265418313,106416615084.14844
0.007775084123761776,106412629254.37619
0.007776451222440933,106408642723.82678
0.007777818561498043,106404655492.37701
0.007779186140975363,106400667559.90367
0.007780553960915182,106396678926.28346
0.007781922021359771,106392689591.3932
0.007783290322351421,106388699555.10954
0.007784658863932426,106384708817.30925
0.007786027646145084,106380717377.86891
0.0077873966690317166,106376725236.66524
0.007788765932634637,106372732393.57477
0.0077901354369961685,106368734427.44708
0.007791505182158638,106364735685.44493
0.0077928751681644,106360736240.3955
0.007794245395055795,106356736092.17523
0.007795615862875178,106352735240.66054
0.0077969865716649035,106348733685.72774
0.007798357521467357,106344731427.25314
0.007799728712324909,106340728465.11311
0.007801100144279942,106336724799.18393
0.007802471817374844,106332720429.34187
0.007803843731652029,106328715355.4632
0.007805215887153895,106324709577.42407
0.007806588283922857,106320703095.10078
0.007807960922001333,106316695908.36948
0.007809333801431763,106312688017.10631
0.00781070692225658,106308679421.18741
0.007812080284518226,106304670120.48892
0.007813453888259153,106300660114.88696
0.00781482773352182,106296649404.2576
0.007816201820348697,106292637988.47684
0.007817576148782259,106288625867.42075
0.007818950718864986,106284613040.96532
0.007820325530639362,106280599508.98659
0.007821700584147896,106276585271.36047
0.007823075879433084,106272570327.96292
0.007824451416537438,106268554678.66985
0.007825827195503473,106264538323.35724
0.00782720321637373,106260521261.90085
0.007828579479190733,106256503494.17665
0.007829955983997024,106252485020.0604
0.007831332730835146,106248465839.42795
0.007832709719747671,106244445952.15504
0.007834086950777154,106240425358.11751
0.007835464423966168,106236404057.19106
0.007836842139357285,106232382049.25146
0.007838220096993104,106228359334.17436
0.007839598296916215,106224335911.8355
0.007840976739169217,106220311782.11047
0.007842355423794719,106216286944.87498
0.007843734350835333,106212261400.00465
0.007845113520333694,106208235147.37502
0.007846492932332428,106204208186.86168
0.007847872586874175,106200180518.34018
0.007849252484001572,106196152072.94461
0.007850632623757289,106192119170.09583
0.007852013006183982,106188085558.19412
0.007853393631324316,106184051237.11488
0.007854774499220963,106180016206.73344
0.007856155609916619,106175980466.92511
0.007857536963453973,106171944017.56512
0.007858918559875718,106167906858.52876
0.007860300399224559,106163868989.69127
0.00786168248154322,106159830410.92787
0.00786306480687442,106155791122.11371
0.007864447375260882,106151751123.124
0.00786583018674534,106147710413.83394
0.007867213241370552,106143668994.11848
0.00786859653917926,106139626863.8529
0.007869980080214226,106135584022.91223
0.007871363864518206,106131540471.17155
0.007872747892133995,106127496208.50589
0.00787413216310436,106123451234.7902
0.007875516677472093,106119405549.89957
0.007876901435279993,106115359153.70886
0.007878286436570856,106111312046.09319
0.007879671681387505,106107264226.92735
0.007881057169772755,106103215696.08626
0.007882442901769433,106099166453.44485
0.007883828877420366,106095116498.878
0.007885215096768408,106091065832.26048
0.007886601559856406,106087014453.46716
0.007887988266727212,106082962362.37282
0.007889375217423686,106078909558.85225
0.007890762411988713,106074856042.78021
0.007892149850465168,106070801814.03142
0.007893537532895935,106066746872.48053
0.007894925459323902,106062691218.00232
0.007896313629791988,106058634850.4714
0.007897702044343095,106054577769.7624
0.007899090703020138,106050519975.75003
0.007900479605866035,106046461468.30885
0.007901868752923735,106042402247.31335
0.007903258144236168,106038342312.63815
0.007904647779846284,106034281664.15784
0.007906037659797036,106030220301.74681
0.007907427784131381,106026158225.27966
0.007908818152892303,106022095434.63081
0.007910208766122771,106018030693.2348
0.007911599623865775,106013963298.95482
0.007912990726164294,106009895189.55827
0.007914382073061348,106005826364.91931
0.007915773664599935,106001756824.91228
0.00791716550082307,105997686569.41139
0.007918557581773771,105993615598.29088
0.007919949907495083,105989543911.42491
0.007921342478030035,105985471508.68765
0.007922735293421676,105981398389.95326
0.007924128353713047,105977324555.09587
0.007925521658947228,105973250003.98955
0.007926915209167279,105969174736.5084
0.007928309004416274,105965098752.52655
0.007929703044737293,105961022051.91795
0.007931097330173439,105956944634.55658
0.007932491860767804,105952866500.31656
0.007933886636563496,105948787649.07175
0.007935281657603625,105944708080.69614
0.00793667692393131,105940627795.0637
0.00793807243558969,105936546792.04826
0.0079394681926219,105932465071.52376
0.007940864195071078,105928382633.36395
0.007942260442980372,105924299477.44283
0.007943656936392957,105920215603.63412
0.00794505367535199,105916131011.81161
0.007946450659900647,105912045701.84909
0.007947847890082104,105907959673.62033
0.007949245365939564,105903872926.99904
0.007950643087516217,105899785461.8589
0.007952041054855268,105895697278.07361
0.007953439267999922,105891608375.51685
0.007954837726993414,105887518754.0622
0.007956236431878967,105883428413.58336
0.007957635382699814,105879337353.95387
0.00795903457949919,105875245575.04729
0.007960434022320361,105871153076.73717
0.007961833711206578,105867059858.8971
0.007963233646201107,105862965921.40053
0.007964633827347222,105858871264.12096
0.007966034254688194,105854775886.93185
0.00796743492826733,105850679789.70657
0.007968835848127916,105846582972.31865
0.007970237014313257,105842485196.1183
0.007971638426866656,105838384375.33669
0.00797304008583145,105834282833.5619
0.007974441991250955,105830180570.66722
0.007975844143168506,105826077586.52586
0.00797724654162744,105821973881.01103
0.007978649186671115,105817869453.99593
0.007980052078342889,105813764305.35373
0.00798145521668612,105809658434.95747
0.00798285860174418,105805551842.68037
0.007984262233560456,105801444528.3955
0.007985666112178333,105797336491.97588
0.007987070237641206,105793227733.29453
0.007988474609992469,105789118252.22462
0.007989879229275548,105785008048.63902
0.007991284095533856,105780897122.41077
0.007992689208810815,105776785473.4128
0.007994094569149854,105772673101.51807
0.007995500176594427,105768560006.59946
0.007996906031187977,105764446188.52986
0.007998312132973959,105760331647.18217
0.007999718481995837,105756216382.42923
0.008001125078297077,105752100394.14388
0.008002531921921172,105747983682.19884
0.0080039390129116,105743866246.46698
0.008005346351311858,105739748086.82101
0.008006753937165441,105735629203.1337
0.008008161770515871,105731509595.27773
0.00800956985140666,105727389263.12578
0.008010978179881334,105723268206.55052
0.008012386755983418,105719146425.42464
0.008013795579756466,105715023919.62068
0.008015204651244019,105710900689.01134
0.008016613970489634,105706776733.4691
0.008018023537536867,105702652052.86661
0.0080194333524293,105698526647.07634
0.008020843415210512,105694400515.9708
0.008022253725924083,105690273659.42247
0.008023664284613603,105686146077.30388
0.008025075091322687,105682017769.4874
0.008026486146094938,105677888735.84552
0.008027897448973973,105673758976.25053
0.008029309000003416,105669628490.57492
0.008030720799226893,105665497033.60713
0.008032132846688057,105661363115.0179
0.008033545142430553,105657228469.61674
0.00803495768649803,105653093097.27599
0.008036370478934149,105648956997.86781
0.008037783519782595,105644820171.26436
0.008039196809087035,105640682617.33784
0.008040610346891162,105636544335.96033
0.008042024133238656,105632405327.00401
0.008043438168173236,105628265590.3409
0.008044852451738605,105624125125.84312
0.008046266983978477,105619983933.3827
0.008047681764936572,105615842012.83163
0.008049096794656636,105611699364.06195
0.008050512073182404,105607555986.94563
0.008051927600557618,105603411881.35461
0.008053343376826031,105599267047.16083
0.008054759402031418,105595121484.2362
0.008056175676217546,105590975192.4526
0.00805759219942819,105586828171.68196
0.008059008971707136,105582680421.796
0.008060425993098173,105578531942.66664
0.008061843263645117,105574382734.16562
0.008063260783391767,105570232796.16475
0.008064678552381943,105566082128.53578
0.00806609657065946,105561930731.1504
0.008067514838268168,105557778603.88039
0.008068933355251896,105553625746.59734
0.008070352121654495,105549472159.17297
0.008071771137519812,105545317841.47894
0.008073190402891724,105541162793.3868
0.008074609917814097,105537007014.7682
0.008076029682330807,105532850505.49469
0.008077449696485734,105528693265.43784
0.008078869960322787,105524535294.46913
0.00808029047388586,105520376592.46013
0.008081711237218864,105516217159.28223
0.008083132250365707,105512056994.807
0.008084553513370328,105507896098.90579
0.008085975026276657,105503734471.45001
0.008087396789128629,105499572112.31116
0.008088818801970186,105495409021.36046
0.0080902410648453,105491245198.46939
0.008091663577797926,105487079963.72757
0.008093086340872037,105482913250.18776
0.008094509354111611,105478745804.07065
0.008095932617560628,105474577625.24738
0.008097356131263096,105470408713.58922
0.008098779895263008,105466239068.96733
0.00810020390960438,105462068691.25282
0.008101628174331217,105457897580.31685
0.008103052689487562,105453725736.03044
0.008104477455117439,105449553158.26477
0.00810590247126489,105445379846.89082
0.008107327737973957,105441205801.77966
0.008108753255288708,105437031022.80226
0.008110179023253204,105432855509.82964
0.008111605041911515,105428679262.73273
0.008113031311307714,105424502281.38246
0.008114457831485901,105420324565.64984
0.008115884602490164,105416146115.40564
0.008117311624364609,105411966930.52077
0.008118738897153338,105407787010.86617
0.008120166420900483,105403606356.31255
0.008121594195650164,105399424966.73077
0.008123022221446513,105395242841.99156
0.008124450498333676,105391059981.96573
0.00812587902635579,105386876386.52402
0.00812730780555703,105382692055.5371
0.008128736835981554,105378506988.87567
0.008130166117673532,105374321186.41035
0.00813159565067714,105370134648.01196
0.00813302543503658,105365947373.55092
0.00813445547079604,105361759362.89795
0.008135885757999724,105357570615.92352
0.008137316296691838,105353381132.49829
0.008138747086916615,105349190912.49275
0.008140178128718274,105344999955.7774
0.00814160942214105,105340808262.22273
0.00814304096722918,105336615831.69923
0.008144472764026927,105332422664.07729
0.008145904812578545,105328228759.22733
0.008147337112928296,105324034117.01978
0.00814876966512045,105319838737.32498
0.008150202469199303,105315642620.0133
0.008151635525209136,105311445632.89125
0.008153068833194244,105307247140.86385
0.008154502393198936,105303047910.67235
0.008155936205267516,105298847942.18703
0.008157370269444318,105294647235.2781
0.008158804585773664,105290445789.81572
0.008160239154299892,105286243605.67009
0.008161673975067335,105282040682.7113
0.008163109048120362,105277837020.8095
0.008164544373503323,105273632619.83475
0.00816597995126059,105269427479.65715
0.008167415781436524,105265221600.14671
0.008168851864075528,105261014981.17351
0.008170288199221984,105256807622.60748
0.00817172478692029,105252599524.31865
0.008173161627214846,105248390686.17697
0.008174598720150078,105244181108.05238
0.008176036065770406,105239970789.81471
0.008177473664120255,105235759731.33398
0.008178911515244056,105231547932.47995
0.008180349619186272,105227335393.1225
0.008181787975991346,105223122113.13142
0.008183226585703739,105218908092.37657
0.008184665448367915,105214693330.72769
0.008186104564028362,105210477828.05446
0.00818754393272956,105206261584.22667
0.008188983554516001,105202044599.11403
0.008190423429432183,105197826872.5862
0.00819186355752261,105193608404.51285
0.00819330393883181,105189389194.76363
0.008194744573404302,105185169243.2081
0.008196185461284613,105180948549.71591
0.008197626602517277,105176727114.15659
0.008199067997146859,105172504936.39969
0.008200509645217902,105168282016.31471
0.00820195154677497,105164058353.7712
0.008203393701862629,105159833948.63861
0.008204836110525469,105155608800.78635
0.00820627877280807,105151382910.08386
0.008207721688755026,105147156276.40065
0.008209164858410932,105142928899.60596
0.008210608281820414,105138700779.5692
0.008212051959028077,105134471864.55298
0.008213495890078554,105130241860.20496
0.008214940075016464,105126011112.15297
0.008216384513886468,105121779620.26624
0.008217829206733206,105117547384.41402
0.008219274153601335,105113314404.46545
0.008220719354535519,105109080680.28976
0.008222164809580424,105104846211.7562
0.008223610518780743,105100610998.73381
0.008225056482181161,105096375041.09166
0.008226502699826372,105092138338.69899
0.008227949171761074,105087900891.42476
0.008229395898029991,105083662699.13808
0.008230842878677837,105079423761.7079
0.00823229011374934,105075184079.00331
0.008233737603289227,105070943650.89322
0.008235185347342256,105066702477.24667
0.008236633345953174,105062460557.9325
0.008238081599166737,105058217892.81966
0.008239530107027705,105053974481.77702
0.008240978869580867,105049730324.67348
0.008242427886870999,105045485421.37787
0.008243877158942892,105041239771.75897
0.008245326685841338,105036993375.68568
0.008246776467611155,105032746233.02663
0.008248226504297154,105028498343.65067
0.008249676795944154,105024249707.42645
0.008251127342596986,105020000324.22272
0.00825257814430048,105015750193.90817
0.008254029201099498,105011499316.35147
0.008255480513038885,105007247691.42117
0.0082569320801635,105002995318.98595
0.00825838390251821,104998742198.91441
0.008259835980147906,104994488331.07507
0.008261288313097461,104990233715.33649
0.008262740901411774,104985978351.56717
0.008264193745135736,104981722239.63564
0.008265646844314271,104977465379.4103
0.008267100198992287,104973207770.75969
0.00826855380921471,104968949413.5522
0.008270007675026466,104964690307.65625
0.008271461796472509,104960430452.94017
0.00827291617359778,104956169907.53963
0.008274370806447235,104951908693.22766
0.008275825695065832,104947646729.72493
0.008277280839498557,104943384016.89977
0.008278736239790382,104939120554.62036
0.008280191895986297,104934856342.755
0.008281647808131296,104930591381.1719
0.008283103976270375,104926325669.73929
0.008284560400448561,104922059208.32527
0.008286017080710868,104917791996.79805
0.00828747401710232,104913524035.02574
0.008288931209667947,104909255322.87648
0.008290388658452807,104904985860.21829
0.008291846363501946,104900715646.9193
0.008293304324860418,104896444682.84747
0.008294762542573286,104892172967.87085
0.00829622101668564,104887900501.85745
0.008297679747242553,104883627284.67519
0.008299138734289118,104879353316.19203
0.008300597977870427,104875078596.27599
0.008302057478031599,104870803124.79475
0.008303517234817743,104866526901.61638
0.008304977248273983,104862249926.60866
0.008306437518445437,104857972199.6394
0.008307898045377264,104853693720.57642
0.008309358829114601,104849414489.28755
0.008310819869702599,104845134505.64044
0.008312281167186419,104840853769.50291
0.008313742721611238,104836572280.74263
0.008315204533022235,104832290039.22731
0.00831666660146459,104828007044.8246
0.008318128926983501,104823723297.40218
0.008319591509624162,104819438796.82762
0.008321054349431794,104815153542.9685
0.008322517446451612,104810867535.69244
0.008323980800728837,104806580774.86697
0.008325444412308702,104802293260.35965
0.008326908281236459,104798004992.0379
0.00832837240755735,104793715969.76924
0.008329836791316634,104789426193.42114
0.008331301432559567,104785135662.86105
0.008332766331331442,104780844377.95633
0.008334231487677528,104776552338.57437
0.008335696901643118,104772259544.58252
0.0083371625732735,104767965995.8482
0.008338628502613995,104763671692.23868
0.00834009468970991,104759377180.33221
0.008341561134606565,104755082051.58539
0.00834302783734928,104750786167.68562
0.008344494797983411,104746489528.5001
0.008345962016554293,104742192133.89609
0.008347429493107282,104737893983.74074
0.008348897227687736,104733595077.90129
0.008350365220341016,104729295416.24483
0.00835183347111252,104724994998.63855
0.00835330198004762,104720693824.94943
0.008354770747191712,104716391895.0447
0.008356239772590186,104712089208.79134
0.00835770905628847,104707785766.05638
0.008359178598331973,104703481566.70682
0.008360648398766117,104699176610.60965
0.008362118457636332,104694870897.63193
0.008363588774988068,104690564427.64043
0.008365059350866774,104686257200.50218
0.0083665301853179,104681949216.08403
0.008368001278386909,104677640474.25291
0.008369472630119284,104673330974.87558
0.008370944240560504,104669020717.8189
0.008372416109756052,104664709702.94969
0.008373888237751422,104660397930.13469
0.008375360624592133,104656085399.2407
0.008376833270323689,104651772110.13438
0.008378306174991612,104647458062.6825
0.00837977933864143,104643143256.75166
0.008381252761318674,104638827692.20866
0.008382726443068903,104634511368.92
0.00838420038393766,104630194286.75235
0.008385674583970514,104625876445.57224
0.008387149043213018,104621557845.24634
0.008388623761710767,104617238485.64113
0.00839009873950934,104612918366.6231
0.008391573976654328,104608597488.05878
0.008393049473191324,104604275849.81464
0.008394525229165957,104599953451.75714
0.00839600124462383,104595630293.75267
0.008397477519610574,104591306375.66763
0.00839895405417181,104586981697.36845
0.008400430848353197,104582656258.72142
0.008401907902200375,104578330059.5929
0.008403385215759002,104574003099.84917
0.008404862789074735,104569675379.35655
0.008406340622193264,104565347520.19115
0.008407818715160262,104561019481.14713
0.008409297068021418,104556690681.16454
0.00841077568082242,104552361120.10953
0.008412254553608993,104548030797.8483
0.008413733686426839,104543699714.24707
0.008415213079321682,104539367869.17194
0.00841669273233925,104535035262.48909
0.008418172645525272,104530701894.06464
0.008419652818925512,104526367763.76463
0.008421133252585714,104522032871.45514
0.008422613946551638,104517697217.00217
0.00842409490086905,104513360800.27185
0.008425576115583741,104509023621.13002
0.008427057590741489,104504685679.44273
0.008428539326388089,104500346975.07594
0.008430021322569333,104496007507.89554
0.008431503579331048,104491667277.76744
0.008432986096719046,104487326284.55745
0.008434468874779149,104482984528.1315
0.008435951913557187,104478642008.35541
0.008437435213099016,104474298725.09496
0.008438918773450479,104469954678.21587
0.008440402594657434,104465609867.58401
0.008441886676765742,104461264293.06508
0.008443371019821289,104456917954.52467
0.008444855623869952,104452570851.82861
0.008446340488957621,104448222984.84253
0.008447825615130194,104443874353.43198
0.008449311002433573,104439524957.4627
0.008450796650913686,104435174796.80019
0.00845228256061645,104430823871.30998
0.00845376873158779,104426472180.85774
0.008455255163873646,104422119725.30894
0.008456741857519975,104417766504.52904
0.008458228812572726,104413412518.38354
0.008459716029077862,104409057766.73782
0.008461203507081346,104404702249.45741
0.008462691246629175,104400345966.40765
0.008464179247767326,104395988917.45395
0.008465667510541798,104391631102.4616
0.008467156034998584,104387272521.29602
0.00846864482118371,104382913173.82246
0.008470133869143193,104378553059.9062
0.008471623178923058,104374192179.4125
0.008473112750569334,104369831498.9332
0.00847460258412808,104365470780.0925
0.008476092679645341,104361109294.56808
0.008477583037167178,104356747042.22511
0.008479073656739658,104352384022.9288
0.00848056453840885,104348020236.54437
0.008482055682220855,104343655682.93683
0.008483547088221759,104339290361.97144
0.008485038756457659,104334924273.51318
0.00848653068697466,104330557417.42723
0.008488022879818894,104326189793.57858
0.008489515335036477,104321821401.83224
0.008491008052673544,104317452242.05331
0.008492501032776226,104313082314.10664
0.008493994275390692,104308711617.85727
0.008495487780563088,104304340153.1701
0.008496981548339581,104299967919.91005
0.008498475578766339,104295594917.94203
0.008499969871889558,104291221147.1308
0.00850146442775542,104286846607.34132
0.008502959246410122,104282471298.43834
0.008504454327899867,104278095220.28667
0.00850594967227088,104273718372.75105
0.008507445279569379,104269340755.69623
0.008508941149841595,104264962368.98694
0.008510437283133755,104260583212.48788
0.008511933679492125,104256203286.06369
0.008513430338962952,104251822589.57906
0.0085149272615925,104247441122.89856
0.00851642444742704,104243058885.88683
0.008517921896512841,104238675878.40843
0.00851941960889621,104234292100.32794
0.008520917584623432,104229907551.50983
0.008522415823740814,104225522231.8186
0.008523914326294657,104221136141.11882
0.0085254130923313,104216749279.27484
0.00852691212189706,104212361646.15118
0.008528411415038274,104207973241.61221
0.008529910971801283,104203584065.52232
0.008531410792232453,104199194117.74582
0.008532910876378136,104194803398.14711
0.008534411224284702,104190411906.59047
0.008535911835998522,104186019642.94026
0.008537412711565995,104181626607.06065
0.008538913851033506,104177232798.81592
0.008540415254447459,104172840273.024
0.008541916921854254,104168447081.87836
0.008543418853300327,104164053118.34036
0.008544921048832095,104159658382.27417
0.008546423508495993,104155262873.54396
0.008547926232338462,104150866592.01395
0.008549429220405948,104146469537.54828
0.008550932472744922,104142071710.011
0.008552435989401844,104137673109.26634
0.00855393977042319,104133273735.1782
