time_days,Nuclei:I131 top 2
0.0037193727590848287,1931485.4212852481
0.0037200267390939583,1932244.095035307
0.0037206808340928665,1933002.9021792929
0.003721335044101773,1933761.8427406594
0.0037219893691408995,1934520.9167428634
0.0037226438092304685,1935280.124209362
0.003723298364390717,1936039.4651636304
0.003723953034641874,1936798.9396291324
0.0037246078200041752,1937558.5476293426
0.003725262720497859,1938318.2891877363
0.003725917736143174,1939078.1643278012
0.003726572866960365,1939838.1730730222
0.0037272281129696826,1940598.3154468876
0.0037278834741913784,1941358.5914728895
0.0037285389506457154,1942121.037939926
0.0037291945423529533,1942886.945744272
0.0037298502493333563,1943652.9882144642
0.00373050607160719,1944419.1653741738
0.0037311620091947328,1945185.4772470908
0.003731818062116257,1945951.9238568952
0.003732474230392042,1946718.5052272768
0.003733130514042368,1947485.2213819278
0.0037337869130875273,1948252.0723445502
0.0037344434275478062,1949019.0581388432
0.0037351000574434986,1949786.1787885132
0.0037357568027949024,1950553.4343172705
0.003736413663622314,1951320.8247488257
0.003737070639946044,1952088.3501069038
0.003737727731786398,1952856.0104152253
0.0037383849391636865,1953623.805697516
0.0037390422620982213,1954391.7359775042
0.003739699700610327,1955159.8012789313
0.0037403572547203244,1955928.001625534
0.0037410149244485364,1956696.3370410546
0.0037416727098152913,1957464.8075492396
0.003742330610840927,1958233.4131738457
0.0037429886275457775,1959002.1539386273
0.0037436467599501816,1959771.0298673431
0.0037443050080744806,1960540.0409837547
0.0037449633719390278,1961309.1873116374
0.003745621851564171,1962078.4688747614
0.0037462804469702636,1962847.8856969036
0.0037469391581776614,1963617.437801841
0.0037475979852067314,1964387.1252133667
0.0037482569280778352,1965156.9479552642
0.003748915986811343,1965926.906051332
0.003749575161427621,1966696.9995253598
0.0037502344519470543,1967467.2284011599
0.0037508938583900166,1968237.592702533
0.003751553380776893,1969008.092453291
0.0037522130191280684,1969778.7552300082
0.0037528727734639296,1970554.918318493
0.0037535326438048783,1971331.217875938
0.003754192630171307,1972107.6539263302
0.003754852732583617,1972884.2264936697
0.0037555129510622094,1973660.9356019523
0.003756173285627499,1974437.7812751953
0.003756833736299894,1975214.7635374044
0.00375749430309981,1975991.8824125952
0.0037581549860476616,1976769.1379247806
0.0037588157851638788,1977546.5300979947
0.0037594767004688833,1978324.05895626
0.0037601377319831054,1979101.7245236086
0.0037607988797269745,1979879.5268240722
0.0037614601437209343,1980657.4658817002
0.0037621215239854212,1981435.5417205319
0.0037627830205408798,1982213.7543646155
0.003763444633407754,1982992.1038380037
0.003764106362606502,1983770.590164759
0.003764768208157575,1984549.2133689378
0.0037654301700814304,1985327.9734746076
0.0037660922483985313,1986106.8705058375
0.003766754443129339,1986885.904486699
0.0037674167542943305,1987665.075441277
0.003768079181913973,1988444.3833936504
0.0037687417260087452,1989223.8283679066
0.0037694043865991226,1990003.4103881323
0.0037700671637055957,1990783.1294784322
0.0037707300573486474,1991562.9856629001
0.0037713930675487696,1992342.9789656403
0.0037720561943264523,1993123.109410757
0.0037727194377022008,1993903.3770223707
0.003773382797696512,1994683.781824593
0.0037740462743298935,1995464.323841546
0.0037747098676228484,1996245.0030973502
0.0037753735775958963,1997025.819616143
0.0037760374042695504,1997806.7734220526
0.00377670134766433,1998592.439633306
0.003777365407800754,1999379.0895742972
0.003778029584699357,2000165.8778280707
0.0037786938783806656,2000952.8044189385
0.0037793582888652143,2001739.8693712244
0.0037800228161735403,2002527.0727092554
0.0037806874603261813,2003314.4144573577
0.0037813522213436886,2004101.8946398734
0.003782017099246608,2004889.513281139
0.003782682094055491,2005677.2704054997
0.00378334720579089,2006465.1660372969
0.003784012434473371,2007253.2002008928
0.0037846777801234933,2008041.3729206389
0.003785343242761825,2008829.6842208973
0.0037860088224089304,2009618.1341260278
0.0037866745190853913,2010406.7226604072
0.0037873403328117818,2011195.4498484074
0.0037880062636086826,2011984.315714405
0.0037886723114966747,2012773.320282778
0.0037893384764963534,2013562.4635779231
0.0037900047586283065,2014351.745624224
0.0037906711579131303,2015141.1664460779
0.00379133767437142,2015930.7260678797
0.003792004308023786,2016720.4245140422
0.0037926710588908298,2017510.2618089672
0.0037933379269931623,2018300.2379770684
0.0037940049123513964,2019090.3530427623
0.0037946720149861467,2019880.6070304662
0.00379533923491804,2020670.9999646114
0.0037960065721676984,2021461.5318696264
0.0037966740267557485,2022252.2027699419
0.00379734159870282,2023043.0126899942
0.003798009288029554,2023833.9616542328
0.0037986770947565866,2024625.0496870992
0.00379934501890456,2025416.2768130465
0.0038000130604941176,2026207.643056525
0.003800681219545915,2027004.0141814747
0.0038013494960806036,2027801.1086085292
0.00380201789011884,2028598.3431847368
0.003802686401681281,2029395.7179347312
0.0038033550307885983,2030193.2328831675
0.003804023777461457,2030990.8880546906
0.003804692641720527,2031788.6834739551
0.0038053616235864817,2032586.6191656138
0.003806030723080006,2033384.6951543384
0.00380669994022178,2034182.9114647922
0.003807369275032489,2034981.2681216449
0.00380803872753282,2035779.7651495705
0.0038087082977434727,2036578.4025732554
0.0038093779856851412,2037377.1804173798
0.0038100477913785256,2038176.0987066324
0.0038107177148443312,2038975.1574657073
0.0038113877561032623,2039774.3567192967
0.0038120579151760367,2040573.6964921097
0.0038127281920833666,2041373.176808849
0.0038133985868459724,2042172.7976942258
0.0038140690994845705,2042972.559172949
0.0038147397300198962,2043772.4612697477
0.003815410478472675,2044572.5040093393
0.0038160813448636414,2045372.6874164531
0.003816752329213527,2046173.0115158164
0.003817423431543082,2046973.4763321732
0.003818094651873045,2047774.0818902599
0.003818765990224166,2048574.8282148244
0.003819437446617193,2049375.7153306094
0.0038201090210728873,2050176.7432623764
0.003820780713612005,2050977.9120348813
0.0038214525242553092,2051779.2216728863
0.0038221244530235628,2052580.672201154
0.0038227964999375417,2053382.2636444634
0.0038234686650180172,2054183.9960275863
0.0038241409482857665,2054986.8864993218
0.00382481334976157,2055795.7515326038
0.0038254858694662082,2056604.75878457
0.003826158507420478,2057413.9082802352
0.003826831263645167,2058223.2000446047
0.003827504138161071,2059032.6341026914
0.003828177130988985,2059842.2104795098
0.00382885024214972,2060651.9292000905
0.003829523471664078,2061461.7902894553
0.00383019681955287,2062271.7937726357
0.003830870285836906,2063081.9396746636
0.0038315438705370103,2063892.2280205865
0.0038322175736740013,2064702.6588354458
0.0038328913952687025,2065513.2321442892
0.0038335653353419406,2066323.9479721666
0.0038342393939145535,2067134.806344143
0.003834913571007374,2067945.8072852762
0.003835587866641242,2068756.950820634
0.0038362622808369965,2069568.2369752815
0.0038369368136154914,2070379.6657743028
0.0038376114649975738,2071191.2372427736
0.003838286235004098,2072002.9514057774
0.0038389611236559215,2072814.8082884026
0.0038396361309739027,2073626.80791574
0.0038403112569789137,2074438.9503128922
0.00384098650169182,2075251.2355049585
0.0038416618651334927,2076063.663517044
0.003842337347324807,2076876.2343742559
0.0038430129482866474,2077688.9481017163
0.0038436886680398943,2078501.8047245413
0.0038443645066054363,2079314.8042678554
0.0038450404640041594,2080127.9467567806
0.003845716540256966,2080941.2322164602
0.0038463927353847497,2081754.6606720244
0.0038470690494084134,2082568.2321486163
0.003847745482348859,2083381.9466713774
0.003848422034227002,2084195.8042654654
0.0038490987050637526,2085009.8049560331
0.0038497754948800273,2085823.9487682367
0.0038504524036967417,2086638.2357272375
0.0038511294315348287,2087452.6658582112
0.0038518065784152113,2088267.2391863256
0.00385248384435882,2089081.9557367582
0.0038531612293865878,2089896.8155346855
0.0038538387335194596,2090711.818605302
0.0038545163567783743,2091531.8880666494
0.003855194099184278,2092354.0809784385
0.00385587196075812,2093176.418452255
0.003856549941520851,2093998.900513511
0.003857228041493435,2094821.5271876354
0.003857906260696828,2095644.2985000503
0.003858584599151996,2096467.2144761859
0.003859263056879902,2097290.2751414725
0.0038599416339015267,2098113.480521358
0.003860620330237841,2098936.830641281
0.0038612991459098236,2099760.32552669
0.003861978080938455,2100583.965203034
0.0038626571353447283,2101407.7496957784
0.00386333630914963,2102231.6790303783
0.003864015602374155,2103055.7532323026
0.003864695015039296,2103879.972327015
0.003865374547166062,2104704.336340001
0.0038660541987754547,2105528.845296735
0.003866733969888483,2106353.4992227005
0.003867413860526155,2107178.2981433817
0.003868093870709495,2108003.2420842797
0.003868774000459518,2108828.3310708883
0.003869454249797248,2109653.5651287087
0.0038701346187437124,2110478.944283248
0.0038708151073199386,2111304.4685600125
0.0038714957155469684,2112130.137984525
0.0038721764434458367,2112955.9525823034
0.0038728572910375837,2113781.912378868
0.003873538258343254,2114608.0173997474
0.0038742193453839024,2115434.26767048
0.0038749005521805787,2116260.6632166007
0.003875581878754341,2117087.2040636525
0.0038762633251262445,2117913.8902371763
0.0038769448913173617,2118740.721762733
0.003877626577348756,2119567.698665872
0.0038783083832414993,2120394.820972157
0.0038789903090166644,2121222.088707146
0.003879672354695336,2122049.5018964154
0.0038803545202985936,2122877.0605655373
0.0038810368058475246,2123704.76474009
0.0038817192113632143,2124532.6144456477
0.0038824017368667644,2125360.6097078114
0.0038830843823792686,2126188.750552165
0.0038837671479218278,2127017.037004305
0.0038844500335155478,2127849.238800886
0.0038851330391815337,2128684.772470572
0.0038858161649409045,2129520.4530478898
0.003886499410814773,2130356.2805586634
0.0038871827768242584,2131192.2550287275
0.003887866262990481,2132028.376483916
0.0038885498693345764,2132864.6449500793
0.0038892335958776703,2133701.0604530615
0.003889917442640898,2134537.6230187137
0.0038906014096453945,2135374.3326728893
0.0038912854969123086,2136211.189441456
0.0038919697044627836,2137048.193350277
0.0038926540323179675,2137885.3444252205
0.0038933384804990113,2138722.6426921575
0.0038940230490270788,2139560.0881769774
0.0038947077379233265,2140397.6809055563
0.0038953925472089194,2141235.420903785
0.0038960774769050224,2142073.308197553
0.0038967625270328135,2142911.342812762
0.0038974476976134653,2143749.524775314
0.003898132988668158,2144587.8541111136
0.0038988184002180693,2145426.3308460666
0.003899503932284394,2146264.9550060993
0.0039001895848883193,2147103.7266171253
0.003900875358051039,2147942.645705071
0.003901561251793751,2148781.7122958642
0.003902247266137654,2149620.9264154364
0.00390293340110396,2150460.2880897326
0.003903619656713874,2151299.797344692
0.0039043060329886103,2152139.454206263
0.0039049925299493807,2152979.258700393
0.003905679147617413,2153819.2108530467
0.003906365886013927,2154659.31069018
0.003907052745160153,2155499.5582377613
0.003907739725077316,2156339.9535217546
0.003908426825786659,2157180.4965681434
0.003909114047309419,2158021.1874029045
0.003909801389666837,2158862.026052019
0.003910488852880157,2159703.0125414743
0.0039111764369706365,2160544.1468972703
0.003911864141959523,2161385.429145401
0.0039125519678680784,2162226.859311869
0.0039132399147175576,2163068.4374226755
0.0039139279825292335,2163910.163503842
0.003914616171324373,2164756.4101017867
0.003915304481124246,2165605.4423518036
0.003915992911950131,2166454.6238827966
0.003916681463823303,2167303.9547210075
0.003917370136765054,2168153.434892695
0.0039180589307966675,2169003.064424111
0.003918747845939435,2169852.8433415163
0.003919436882214649,2170702.7716711713
0.003920126039643613,2171552.849439353
0.003920815318247629,2172403.0766723338
0.0039215047180480005,2173253.45339639
0.003922194239066036,2174103.9796378007
0.003922883881323055,2174954.655422864
0.003923573644840372,2175805.4807778667
0.003924263529639309,2176656.455729108
0.003924953535741187,2177507.5803028843
0.003925643663167341,2178358.85452551
0.0039263339119391,2179210.2784232916
0.003927024282077803,2180061.8520225477
0.003927714773604784,2180913.575349591
0.003928405386541394,2181765.4484307566
0.003929096120908978,2182617.471292371
0.0039297869767288855,2183469.6439607656
0.003930477954022474,2184321.9664622815
0.003931169052811097,2185174.438823257
0.003931860273116124,2186027.0610700496
0.003932551614958919,2186879.8332290067
0.003933243078360852,2187732.755326486
0.003933934663343293,2188585.8273888463
0.003934626369927625,2189439.049442461
0.003935318198135228,2190292.4215136995
0.003936010147987487,2191145.943628935
0.003936702219505786,2191999.6158145466
0.003937394412711526,2192853.4380969256
0.003938086727626098,2193707.4105024585
0.003938779164270905,2194561.533057541
0.003939471722667344,2195415.805788566
0.003940164402836834,2196270.2287219465
0.003940857204800779,2197124.8018840863
0.003941550128580595,2197979.525301399
0.0039422431741976995,2198834.3990003006
0.0039429363416735195,2199689.423007217
0.00394362963102948,2200544.597348573
0.003944323042287011,2201399.9220508025
0.003945016575467546,2202262.0902364315
0.00394571023059252,2203124.781783805
0.0039464040076833806,2203987.6250137636
0.0039470979067615704,2204850.6199529707
0.0039477919278485376,2205713.7666280996
0.003948486070965733,2206577.0650658254
0.003949180336134619,2207440.5152928378
0.003949874723376654,2208304.117335821
0.0039505692327133,2209167.8712214655
0.003951263864166023,2210031.776976466
0.003951958617756302,2210895.8346275333
0.003952653493505608,2211760.044201366
0.003953348491435422,2212624.405724677
0.003954043611567221,2213488.9192241766
0.0039547388539225015,2214353.584726595
0.003955434218522748,2215218.4022586523
0.003956129705389458,2216083.371847078
0.003956825314544124,2216948.493518602
0.003957521046008255,2217813.7672999725
0.003958216899803354,2218679.1932179285
0.003958912875950931,2219544.7712992197
0.003959608974472494,2220410.5015705926
0.003960305195389569,2221276.3840588154
0.003961001538723673,2222142.4187906464
0.00396169800449633,2223008.6057928535
0.003962394592729069,2223874.9450922064
0.003963091303443418,2224741.436715479
0.003963788136660921,2225608.080689462
0.003964485092403114,2226474.8770409357
0.00396518217069154,2227341.825796692
0.003965879371547743,2228208.926983522
0.003966576694993284,2229076.1806282345
0.00396727414104971,2229943.5867576282
0.003967971709738582,2230811.145398517
0.003968669401081459,2231678.8565777084
0.003969367215099914,2232546.7203220283
0.003970065151815514,2233414.7366583
0.003970763211249833,2234282.9056133498
0.003971461393424446,2235151.227214007
0.003972159698360939,2236019.701487119
0.003972858126080896,2236888.3284595236
0.003973556676605905,2237757.108158067
0.0039742553499575554,2238626.0406095977
0.003974954146157453,2239498.6927656103
0.003975653065227192,2240375.053323852
0.003976352107188377,2241251.5679679867
0.003977051272062618,2242128.2367251045
0.003977750559871522,2243005.059622298
0.003978449970636712,2243882.0366866747
0.003979149504379804,2244759.1679453384
0.0039798491611224215,2245636.453425397
0.003980548940886188,2246513.8931539627
0.003981248843692741,2247391.4871581635
0.003981948869563712,2248269.2354651187
0.003982649018520739,2249147.1381019596
0.003983349290585462,2250025.195095812
0.003984049685779533,2250903.4064738294
0.003984750204124599,2251781.7722631455
0.003985450845642313,2252660.2924909126
0.003986151610354331,2253538.9671842786
0.003986852498282318,2254417.7963704085
0.003987553509447938,2255296.7800764614
0.003988254643872861,2256175.9183296063
0.003988955901578754,2257055.211157009
0.003989657282587301,2257934.6585858576
0.00399035878692018,2258814.2606433276
0.003991060414599074,2259694.0173566057
0.003991762165645672,2260573.928752885
0.003992464040081661,2261453.994859355
0.0039931660379287455,2262334.215703227
0.00399386815920862,2263214.591311702
0.003994570403942988,2264095.121711991
0.003995272772153554,2264975.8069313033
0.003995975263862034,2265856.64699687
0.003996677879090142,2266737.6419359106
0.003997380617859594,2267618.791775653
0.003998083480192111,2268500.0965433302
0.003998786466109424,2269381.5562661886
0.003999489575633261,2270263.170971467
0.004000192808785355,2271144.940686416
0.004000896165587442,2272026.865438285
0.004001599646061267,2272908.94525434
0.004002303250228575,2273791.1801618394
0.004003006978111114,2274673.570188052
0.004003710829730632,2275556.1153602456
0.004004414805108896,2276438.8157057087
0.00400511890426766,2277323.6236617165
0.00400582312722869,2278213.8154287618
0.0040065274740137494,2279104.163713524
0.0040072319446446195,2279994.6685435297
0.0040079365391430715,2280885.329946301
0.004008641257530884,2281776.147949362
0.004009346099829842,2282667.122580249
0.00401005106606173,2283558.2538664946
0.004010756156248344,2284449.541835651
0.004011461370411477,2285340.9865152603
0.004012166708572928,2286232.5879328772
0.004012872170754495,2287124.346116052
0.004013577756977994,2288016.26109236
0.004014283467265229,2288908.3328893594
0.004014989301638016,2289800.561534626
0.004015695260118169,2290692.9470557296
0.0040164013427275175,2291585.4894802617
0.004017107549487882,2292478.188835805
0.004017813880421094,2293371.045149949
0.004018520335548983,2294264.0584502877
0.004019226914893392,2295157.22876443
0.00401993361847616,2296050.5561199784
0.004020640446319131,2296944.040544542
0.004021347398444151,2297837.682065733
0.004022054474873079,2298731.4807111816
0.004022761675627768,2299625.436508507
0.004023469000730079,2300519.549485341
0.004024176450201875,2301413.8196693184
0.004024884024065022,2302308.2470880738
0.004025591722341398,2303202.8317692615
0.004026299545052874,2304097.5737405266
0.0040270074922213305,2304992.473029523
0.004027715563868649,2305887.5296639074
0.004028423760016721,2306782.743671352
0.004029132080687435,2307678.1150795203
0.004029840525902687,2308573.643916088
0.004030549095684371,2309469.3302087295
0.004031257790054397,2310365.1739851353
0.004031966609034668,2311261.175272993
0.004032675552647094,2312157.334099992
0.004033384620913586,2313053.65049383
0.004034093813856069,2313950.1244822163
0.004034803131496461,2314846.7560928552
0.0040355125738566885,2315745.338049465
0.004036222140958677,2316649.526653676
0.004036931832824367,2317553.8742365604
0.004037641649475693,2318458.3808260667
0.0040383515909345954,2319363.0464501507
0.004039061657223018,2320267.871136774
0.004039771848362908,2321172.8549138964
0.004040482164376225,2322077.9978095004
0.004041192605284922,2322983.299851556
0.004041903171110958,2323888.7610680456
0.0040426138618762965,2324794.3814869486
0.00404332467760291,2325700.1611362654
0.004044035618312768,2326606.100043989
0.004044746684027847,2327512.1982381167
0.004045457874770122,2328418.4557466526
0.004046169190561585,2329324.872597614
0.004046880631424219,2330231.4488190133
0.004047592197380016,2331138.1844388684
0.004048303888450968,2332045.079485204
0.00404901570465908,2332952.1339860545
0.0040497276460263526,2333859.3479694547
0.00405043971257479,2334766.721463442
0.004051151904326403,2335674.254496057
0.004051864221303212,2336581.947095361
0.004052576663527231,2337489.7992894007
0.004053289231020483,2338397.811106239
0.004054001923804991,2339305.982573933
0.00405471474190279,2340214.313720564
0.004055427685335913,2341122.804574201
0.004056140754126397,2342031.4551629224
0.0040568539482962835,2342940.265514814
0.004057567267867614,2343849.2356579606
0.004058280712862445,2344758.3656204646
0.004058994283302828,2345667.6554304217
0.004059707979210819,2346577.1051159357
0.004060421800608475,2347486.7147051105
0.004061135747517868,2348396.484226069
0.004061849819961064,2349306.413706927
0.004062564017960136,2350216.5031758086
0.004063278341537156,2351126.7526608366
0.004063992790714212,2352037.162190154
0.004064707365513385,2352947.731791896
0.004065422065956763,2353858.461494206
0.004066136892066434,2354772.3765555266
0.004066851843864502,2355690.7313072393
0.0040675669213730645,2356609.2475283397
0.004068282124614223,2357527.925247215
0.004068997453610081,2358446.764492255
0.004069712908382761,2359365.7652918682
0.004070428488954371,2360284.9276744556
0.004071144195347032,2361204.2516684243
0.004071860027582867,2362123.7373021906
0.004072575985683999,2363043.3846041686
0.004073292069672567,2363963.193602791
0.004074008279570702,2364883.164326484
0.004074724615400543,2365803.2968036802
0.0040754410771842295,2366723.5910628154
0.004076157664943913,2367644.047132342
0.004076874378701743,2368564.665040706
0.0040775912184798715,2369485.44481636
0.004078308184300455,2370406.38648776
0.004079025276185662,2371327.490083379
0.004079742494157656,2372248.7556316825
0.004080459838238605,2373170.183161143
0.004081177308450681,2374091.7727002366
0.004081894904816068,2375013.524277457
0.004082612627356944,2375935.4379212875
0.004083330476095495,2376857.513660223
0.004084048451053907,2377779.751522759
0.0040847665522543795,2378702.1515374086
0.004085484779719107,2379624.7137326756
0.00408620313347029,2380547.4381370763
0.004086921613530135,2381470.324779128
0.0040876402199208454,2382393.3736873516
0.004088358952664643,2383316.5848902864
0.004089077811783739,2384239.9584164596
0.004089796797300356,2385163.494294413
0.004090515909236713,2386087.1925526857
0.004091235147615047,2387011.053219836
0.004091954512457588,2387935.0763244154
0.00409267400378657,2388859.2618949823
0.00409339362162423,2389783.6099600955
0.004094113365992821,2390708.120548334
0.004094833236914585,2391632.7936882703
0.004095553234411776,2392557.629408482
0.004096273358506645,2393482.6277375477
0.004096993609221459,2394413.369778524
0.004097713986578479,2395346.063949292
0.004098434490599972,2396278.922110627
0.004099155121308206,2397211.9442913546
0.004099875878725463,2398145.1305203238
0.00410059676287402,2399078.4808263713
0.004101317773776159,2400011.9952383465
0.004102038911454168,2400945.6737850993
0.004102760175930334,2401879.516495487
0.00410348156722696,2402813.52339838
0.00410420308536634,2403747.6945226407
0.004104924730370778,2404682.0298971427
0.004105646502262576,2405616.5295507605
0.004106368401064054,2406551.1935123857
0.004107090426797521,2407486.0218109023
0.004107812579485296,2408421.014475205
0.004108534859149699,2409356.171534186
0.0041092572658130615,2410291.493016759
0.0041099797994977125,2411226.978951828
0.004110702460225985,2412162.629368305
0.004111425248020213,2413098.4442951083
0.004112148162902748,2414034.4237611676
0.00411287120489593,2414970.5677954075
0.00411359437402211,2415906.8764267643
0.004114317670303638,2416843.3496841714
0.004115041093762879,2417779.9875965808
0.004115764644422193,2418716.79019294
0.004116488322303943,2419653.757502202
0.004117212127430495,2420590.889553321
0.004117936059824232,2421528.1863752725
0.004118660119507527,2422465.6479970203
0.00411938430650276,2423403.27444754
0.004120108620832319,2424341.065755812
0.0041208330625185875,2425279.0219508153
0.004121557631583966,2426217.14306155
0.004122282328050849,2427155.4291170062
0.004123007151941638,2428093.8801461863
0.004123732103278732,2429032.496178088
0.00412445718208455,2429971.277241734
0.0041251823883815,2430910.2233661325
0.004125907722191999,2431849.334580306
0.004126633183538464,2432788.610913275
0.004127358772443327,2433729.9985191966
0.004128084488929014,2434677.043138734
0.004128810333017957,2435624.2542719557
0.004129536304732589,2436571.6319481335
0.004130262404095357,2437519.176196558
0.004130988631128703,2438466.8870465113
0.0041317149858550745,2439414.7645272855
0.00413244146829692,2440362.8086681706
0.004133168078476704,2441311.019498479
0.004133894816416883,2442259.3970475146
0.004134621682139921,2443207.941344587
0.004135348675668286,2444156.6524190167
0.004136075797024447,2445105.530300118
0.004136803046230886,2446054.575017231
0.004137530423310081,2447003.7865996817
0.004138257928284515,2447953.1650768076
0.004138985561176672,2448902.710477951
0.004139713322009053,2449852.4228324657
0.0041404412108041475,2450802.3021697006
0.0041411692275844575,2451752.348519018
0.004141897372372482,2452702.561909773
0.004142625645190736,2453652.942371345
0.004143354046061728,2454603.489933105
0.004144082575007973,2455554.2046244307
0.004144811232051988,2456505.0864747027
0.004145540017216302,2457456.1355133182
0.004146268930523441,2458407.351769671
0.004146997971995934,2459358.735273156
0.004147727141656315,2460310.2860531774
0.004148456439527129,2461262.004139154
0.004149185865630917,2462213.889560496
0.004149915419990226,2463165.942346624
0.004150645102627607,2464118.1625269647
0.0041513749135656105,2465070.5501309433
0.004152104852826805,2466023.105188006
0.004152834920433749,2466975.8277275893
0.00415356511640901,2467928.7177791395
0.004154295440775154,2468881.7753721033
0.0041550258935547655,2469835.0005359487
0.004155756474770418,2470788.3933001314
0.004156487184444697,2471741.953694118
0.004157218022600183,2472695.6817473765
0.004157948989259475,2473649.577489395
0.004158680084445166,2474610.480948574
0.004159411308179852,2475572.222108017
0.004160142660486136,2476534.1323651085
0.004160874141386628,2477496.2117495853
0.004161605750903938,2478458.460291181
0.0041623374890606794,2479420.878019636
0.004163069355879468,2480383.4649646906
0.004163801351382934,2481346.221156106
0.0041645334755937005,2482309.146623635
0.004165265728534397,2483272.2413970395
0.004165998110227657,2484235.5055060806
0.0041667306206961225,2485198.9389805403
0.004167463259962437,2486162.5418501925
0.0041681960280492425,2487126.3141448176
0.004168928924979194,2488090.255894207
0.0041696619507749395,2489054.367128147
0.004170395105459146,2490018.6478764457
0.004171128389054472,2490983.0981689016
0.004171861801583585,2491947.7180353254
0.004172595343069151,2492912.5075055254
0.004173329013533852,2493877.466609331
0.004174062813000362,2494842.5953765614
0.0041747967414913646,2495807.8938370463
0.004175530799029543,2496773.362020618
0.004176264985637594,2497738.9999571242
0.0041769993013382085,2498704.807676407
0.004177733746154084,2499670.785208317
0.004178468320107921,2500636.9325827057
0.004179203023222434,2501603.249829444
0.004179937855520326,2502569.736978394
0.004180672817024315,2503536.394059427
0.004181407907757115,2504503.2211024156
0.004182143127741455,2505470.2181372526
0.004182878477000058,2506437.38519382
0.004183613955555654,2507404.722302011
0.004184349563430978,2508372.2294917237
0.0041850853006487635,2509339.906792856
0.004185821167231762,2510307.7542353272
0.004186557163202715,2511275.771849046
0.004187293288584373,2512243.959663932
0.004188029543399488,2513212.317709904
0.004188765927670824,2514180.846016903
0.00418950244142114,2515154.759828572
0.0041902390846732035,2516131.21297673
0.004190975857449781,2517107.837809218
0.004191712759773652,2518084.634356231
0.004192449791667594,2519061.6026479546
0.004193186953154388,2520038.7427145825
0.004193924244256818,2521016.0545863165
0.004194661664997679,2521993.538293367
0.004195399215399765,2522971.1938659432
0.004196136895485873,2523949.0213342626
0.004196874705278801,2524927.0207285425
0.004197612644801364,2525905.19207902
0.004198350714076368,2526883.5354159228
0.004199088913126628,2527862.0507694907
0.004199827241974962,2528840.7381699667
0.00420056570064419,2529819.5976475948
0.004201304289157144,2530798.629232638
0.004202043007536652,2531777.832955352
0.004202781855805549,2532757.208846003
0.004203520833986668,2533736.7569348537
0.004204259942102861,2534716.4772521914
0.004204999180176969,2535696.3698282903
0.004205738548231845,2536676.43469344
0.0042064780462903375,2537656.671877924
0.0042072176743753135,2538637.0814120485
0.004207957432509632,2539617.6633261135
0.00420869732071616,2540598.4176504253
0.004209437339017764,2541579.3444152917
0.004210177487437327,2542560.443651041
0.0042109177659977225,2543541.7153879907
0.004211658174721834,2544523.1596564706
0.0042123987136325446,2545504.77648681
0.0042131393827527525,2546486.5659093587
0.00421388018210535,2547468.527954455
0.004214621111713233,2548450.66265245
0.004215362171599304,2549432.9700336945
0.004216103361786475,2550415.450128559
0.004216844682297654,2551398.1029674057
0.004217586133155756,2552380.928580603
0.004218327714383701,2553363.926998532
0.004219069426004406,2554347.098251567
0.004219811268040807,2555330.442370106
0.004220553240515832,2556318.3527044314
0.004221295343452415,2557309.705140945
0.004222037576873491,2558301.231881402
0.004222779940802012,2559292.9329564557
0.0042235224352609214,2560284.808396756
0.004224265060273169,2561276.858232957
0.0042250078158617066,2562269.082495715
0.004225750702049503,2563261.4812157103
0.004226493718859516,2564254.054423609
0.004227236866314713,2565246.8021500884
0.004227980144438063,2566239.7244258276
0.004228723553252547,2567232.8212815267
0.004229467092781143,2568226.0927478718
0.004230210763046833,2569219.538855566
0.0042309545640726014,2570213.159635309
0.004231698495881447,2571206.955117819
0.004232442558496362,2572200.9253338096
0.004233186751940347,2573195.070314
0.004233931076236404,2574189.3900891184
0.004234675531407538,2575183.8846898912
0.004235420117476768,2576178.5541470656
0.004236164834467106,2577173.39849138
0.004236909682401574,2578168.4177535833
0.00423765466130319,2579163.6119644227
0.004238399771194989,2580158.981154668
0.004239145012100002,2581154.5253550797
0.004239890384041263,2582150.244596426
0.00424063588704181,2583146.138909479
0.0042413815211246935,2584142.2083250284
0.004242127286312958,2585138.452873855
0.0042428731826296565,2586134.872586751
0.004243619210097842,2587131.4674945096
0.0042443653687405805,2588128.2376279403
0.004245111658580936,2589125.183017849
0.0042458580796419735,2590122.303695047
0.004246604631946765,2591119.5996903493
0.004247351315518393,2592117.0710345875
0.004248098130379935,2593114.71775859
0.004248845076554475,2594112.539893188
0.004249592154065103,2595110.5374692236
0.004250339362934907,2596108.7105175373
0.004251086703186992,2597107.059068991
0.004251834174844456,2598109.895234224
0.004252581777930404,2599116.4648990505
0.00425332951246794,2600123.2115433314
0.004254077378480187,2601130.1351981955
0.004254825375990256,2602137.235894757
0.004255573505021269,2603144.513664144
0.00425632176559635,2604151.968537485
0.004257070157738633,2605159.6005459265
0.004257818681471249,2606167.4097206076
0.004258567336817336,2607175.3960926775
0.004259316123800032,2608183.5596932867
0.004260065042442489,2609191.9005536027
0.004260814092767854,2610200.4187047873
0.004261563274799282,2611209.1141780126
0.004262312588559925,2612217.9870044487
0.004263062034072954,2613227.037215287
0.004263811611361531,2614236.2648417098
0.004264561320448826,2615245.6699149134
0.004265311161358014,2616255.2524660905
