time_days,Pu240 top 18
272.27557984208147,0.006416189177755272
272.32345425471027,0.006416189088907991
272.37133708513284,0.006416189000045089
272.41922833482715,0.00641618891116656
272.46712800527564,0.006416188822272408
272.51503609795697,0.006416188733362622
272.5629526143539,0.006416188644437205
272.61087755594565,0.006416188555496151
272.65881092421466,0.006416188466539459
272.7067527206436,0.006416188377567124
272.7547029467123,0.0064161882885791464
272.80266160390505,0.006416188199575521
272.8506286937023,0.006416188110556247
272.8986042175886,0.006416188021521323
272.9465881770452,0.006416187932470739
272.99458057355713,0.0064161878434045
273.04258140860594,0.0064161877543226
273.09059068367645,0.006416187665225036
273.1386084002535,0.006416187576111806
273.1866345598195,0.006416187486982908
273.234669163861,0.00641618739783834
273.2827122138607,0.006416187308678096
273.3307637113058,0.006416187219502172
273.37882365767945,0.0064161871303105725
273.42689205446834,0.006416187041103287
273.4749689031593,0.0064161869518803176
273.52305420523646,0.006416186862641662
273.5711479621881,0.0064161867733873125
273.61925017549896,0.0064161866841172715
273.6673608466578,0.006416186594831533
273.71547997714987,0.006416186505530094
273.7636075684645,0.006416186416212957
273.8117436220875,0.0064161863268801115
273.8598881395077,0.006416186237531559
273.90804112221423,0.006416186148167297
273.9562025716936,0.006416186058787323
274.0043724894366,0.006416185969391632
274.05255087693024,0.006416185879980222
274.1007377356656,0.006416185790553092
274.1489330671303,0.006416185701110238
274.1971368728161,0.006416185611651659
274.24534915421094,0.006416185522177348
274.2935699128062,0.006416185432687304
274.34179915009344,0.0064161853431815245
274.39003686756143,0.006416185253660008
274.4382830667032,0.0064161851641227514
274.4865377490083,0.006416185074569753
274.53480091597004,0.006416184985001006
274.58307256907847,0.006416184895416511
274.6313527098267,0.006416184805816264
274.679641339708,0.0064161847162002615
274.7279384602132,0.006416184626568503
274.776244072837,0.0064161845369209835
274.8245581790708,0.006416184447257703
274.8728807804099,0.006416184357578657
274.921211878346,0.006416184267883842
274.9695514743751,0.006416184178173255
275.0178995699895,0.00641618408844696
275.0662561666846,0.006416183998704904
275.11462126595603,0.006416183908947071
275.162994869297,0.006416183819173454
275.2113769782048,0.006416183729384052
275.2597675941728,0.006416183639578865
275.3081667186989,0.006416183549757886
275.3565743532772,0.006416183459921111
275.4049904994059,0.006416183370068543
275.4534151585798,0.006416183280200175
275.5018483322966,0.0064161831903160075
275.5502900220544,0.006416183100416034
275.5987402293487,0.0064161830105002515
275.6471989556791,0.0064161829205686615
275.6956662025414,0.006416182830621258
275.7441419714359,0.006416182740658038
275.792626263859,0.006416182650679001
275.8411190813104,0.006416182560684143
275.88962042529005,0.0064161824706734615
275.9381302972952,0.006416182380646951
275.98664869882725,0.006416182290604613
276.03517563138405,0.0064161822005464435
276.0837110964676,0.006416182110472436
276.13225509557617,0.006416182020382595
276.1808076302123,0.006416181930276909
276.2293687018748,0.006416181840155382
276.2779383120657,0.006416181750018009
276.32651646228743,0.006416181659864787
276.37510315403955,0.0064161815696957124
276.4236983888259,0.0064161814795107835
276.4723021681466,0.006416181389309998
276.52091449350604,0.0064161812990933525
276.5695353664049,0.006416181208860844
276.61816478834817,0.00641618111861247
276.6668027608369,0.006416181028348228
276.71544928537566,0.006416180938068113
276.764104363469,0.0064161808477721256
276.8127679966191,0.006416180757460259
276.861440186332,0.006416180667132516
276.9101209341104,0.00641618057678889
276.9588102414609,0.006416180486429378
277.0075081098867,0.006416180396053976
277.056214540895,0.006416180305662687
277.10492953598936,0.006416180215255501
277.15365309667663,0.006416180124832421
277.20238522446385,0.006416180034393442
277.25112592085554,0.0064161799439385585
277.29987518736016,0.006416179853467773
277.3486330254826,0.006416179762981079
277.3973994367322,0.006416179672478474
277.4461744226142,0.006416179581959956
277.4949579846373,0.006416179491425523
277.54375012431046,0.00641617940087517
277.59255084314,0.006416179310308898
277.6413601426363,0.006416179219726699
277.6901780243061,0.0064161791291285734
277.7390044896604,0.006416179038514518
277.78783954020656,0.00641617894788453
277.83668317745605,0.006416178857238607
277.8855354029167,0.006416178766576745
277.93439621809955,0.0064161786758989425
277.983265624516,0.006416178585205196
278.0321436236746,0.0064161784944955025
278.0810302170882,0.0064161784037698585
278.12992540626595,0.006416178313028264
278.1788291927213,0.006416178222270713
278.2277415779639,0.0064161781314972036
278.27666256350767,0.006416178040707735
278.3255921508628,0.006416177949902301
278.3745303415427,0.006416177859080902
278.42347713706124,0.006416177768243533
278.47243253892924,0.006416177677390227
278.52139654866215,0.006416177586520994
278.5703691677713,0.006416177495635784
278.6193503977726,0.006416177404734593
278.6683402401781,0.00641617731381742
278.71733869650313,0.006416177222884261
278.7663457682632,0.006416177131935113
278.8153614569713,0.0064161770409699725
278.86438576414446,0.006416176949988838
278.9134186912961,0.006416176858991707
278.9624602399439,0.006416176767978575
279.0115104116017,0.006416176676949441
279.0605692077878,0.0064161765859043
279.10963663001655,0.006416176494843151
279.1587126798058,0.00641617640376599
279.2077973586734,0.006416176312672816
279.25689066813476,0.006416176221563625
279.3059926097092,0.006416176130438414
279.35510318491276,0.00641617603929718
279.40422239526526,0.006416175948139921
279.4533502422832,0.006416175856966634
279.5024867274871,0.006416175765777315
279.5516318523938,0.006416175674571963
279.60078561852345,0.006416175583350574
279.6499480273964,0.006416175492113146
279.6991190805304,0.006416175400859673
279.74829877944734,0.006416175309590159
279.7974871256654,0.0064161752183045945
279.84668412070704,0.006416175127002979
279.895889766091,0.006416175035685309
279.94510406333916,0.006416174944351585
279.99432701397404,0.006416174853001801
280.04355861951495,0.006416174761635955
280.09279888148575,0.006416174670254044
280.1420478014065,0.006416174578856063
280.19130538080157,0.006416174487442015
280.2405716211916,0.006416174396011891
280.28984652410134,0.006416174304565692
280.33913009105197,0.0064161742131034144
280.3884223235679,0.006416174121625054
280.4377232231739,0.006416174030130609
280.48703279139175,0.006416173938620076
280.5363510297478,0.006416173847093454
280.5856779397644,0.006416173755550738
280.6350135229684,0.0064161736639919255
280.68435778088275,0.006416173572417014
280.7337107150347,0.006416173480826003
280.7830723269479,0.006416173389218885
280.8324426181491,0.00641617329759566
280.88182159016543,0.006416173205956326
280.9312092445212,0.006416173114300879
280.98060558274506,0.006416173022629315
281.0300106063618,0.006416172930941632
281.07942431690077,0.00641617283923783
281.1288467158873,0.006416172747517901
281.17827780485,0.006416172655781846
281.2277175853179,0.006416172564029661
281.27716605881733,0.006416172472261343
281.32662322687867,0.006416172380476889
281.37608909102875,0.006416172288676298
281.4255636527986,0.006416172196859565
281.47504691371546,0.006416172105026687
281.524538875311,0.006416172013177661
281.5740395391131,0.006416171921312486
281.6235489066527,0.006416171829431157
281.67306697946134,0.006416171737533676
281.72259375906765,0.006416171645620034
281.7721292470045,0.00641617155369023
281.8216734448011,0.0064161714617442635
281.87122635399095,0.006416171369782131
281.9207879761037,0.006416171277803828
281.9703583126735,0.006416171185809427
282.0199373652305,0.006416171093798861
282.0695251353082,0.006416171001772115
282.1191216244405,0.006416170909729188
282.16872683415846,0.006416170817670079
282.2183407659974,0.006416170725594782
282.26796342148896,0.006416170633503295
282.31759480216897,0.006416170541395615
282.3672349095697,0.00641617044927174
282.41688374522744,0.006416170357131667
282.46654131067504,0.006416170264975393
282.5162076074483,0.006416170172802915
282.5658826370836,0.006416170080614231
282.61556640111434,0.0064161699884093355
282.6652589010783,0.006416169896188231
282.71496013850964,0.006416169803950908
282.7646701149465,0.006416169711697368
282.8143888319237,0.006416169619427607
282.8641162909788,0.0064161695271416205
282.91385249365015,0.00641616943483941
282.9635974414731,0.0064161693425209675
283.0133511359873,0.006416169250186295
283.0631135787287,0.006416169157835386
283.1128847712374,0.006416169065468238
283.16266471505,0.00641616897308485
283.21245341170726,0.006416168880685217
283.26225086274616,0.006416168788269339
283.31205706970695,0.006416168695837211
283.3618720341302,0.006416168603388832
283.4116957575538,0.006416168510924196
283.46152824151983,0.006416168418443302
283.51136948756664,0.006416168325946146
283.5612194972369,0.006416168233432728
283.61107827206945,0.006416168140903041
283.66094581360755,0.006416168048357088
283.71082212339064,0.00641616795579486
283.76070720296144,0.006416167863216357
283.81060105386297,0.0064161677706215765
283.8605036776355,0.0064161676780105144
283.91041507582355,0.006416167585383169
283.96033524996784,0.006416167492739535
284.01026420161367,0.006416167400079613
284.0602019323022,0.006416167307403399
284.11014844357817,0.006416167214710889
284.1601037369864,0.006416167122002082
284.21006781406913,0.006416167029276971
284.26004067637274,0.006416166936535558
284.3100223254399,0.0064161668437778385
284.36001276281775,0.0064161667510038095
284.4100119900494,0.006416166658213467
284.4600200086825,0.006416166565406809
284.51003682026067,0.006416166472583834
284.56006242633117,0.006416166379744537
284.6100968284412,0.006416166286888917
284.66014002813546,0.006416166194016968
284.71019202696283,0.0064161661011286905
284.7602528264684,0.00641616600822408
284.8103224282017,0.006416165915303136
284.8604008337083,0.006416165822365851
284.91048804453834,0.006416165729412226
284.96058406223796,0.006416165636442257
285.01068888835664,0.0064161655434559406
285.0608025244443,0.006416165450453275
285.1109249720478,0.006416165357434256
285.16105623271875,0.006416165264398882
285.21119630800456,0.006416165171347149
285.2613451994572,0.006416165078279053
285.31150290862473,0.006416164985194595
285.36166943705865,0.006416164892093771
285.41184478631067,0.006416164798976597
285.4620289579297,0.006416164705843113
285.512221953469,0.006416164612693254
285.56242377447813,0.006416164519527018
285.61263442251084,0.006416164426344399
285.6628538991172,0.006416164333145397
285.71308220585155,0.006416164239930006
285.7633193442645,0.006416164146698225
285.8135653159099,0.006416164053450051
285.86382012234196,0.006416163960185483
285.914083765112,0.006416163866904513
285.9643562457759,0.006416163773607144
286.01463756588544,0.006416163680293371
286.064927726997,0.00641616358696319
286.11522673066304,0.006416163493616597
286.16553457844043,0.0064161634002535915
286.21585127188206,0.00641616330687417
286.2661768125444,0.0064161632134783295
286.3165112019841,0.006416163120066067
286.366854441755,0.006416163026637381
286.41720653341525,0.006416162933192268
286.46756747851924,0.00641616283973072
286.51793727862577,0.006416162746252742
286.5683159352897,0.006416162652758326
286.6187034500694,0.006416162559247474
286.6690998245234,0.006416162465720177
286.71950506020744,0.006416162372176438
286.76991915868166,0.006416162278616248
286.8203421215023,0.006416162185039607
286.87077395023005,0.006416162091446516
286.92121464642184,0.006416161997836965
286.9716642116388,0.0064161619042109545
287.02212264743844,0.006416161810568485
287.0725899553814,0.006416161716909547
287.12306613702873,0.006416161623234143
287.17355119393864,0.006416161529542265
287.2240451276737,0.006416161435833917
287.2745479397928,0.006416161342109089
287.32505963185895,0.006416161248367784
287.37558020543156,0.006416161154609994
287.4261096620742,0.0064161610608357185
287.4766480033469,0.006416160967044957
287.52719523081277,0.006416160873237702
287.57775134603526,0.006416160779413955
287.62831635057523,0.0064161606855737095
287.67889024599754,0.0064161605917169625
287.7294730338636,0.006416160497843715
287.7800647157389,0.00641616040395396
287.8306652931853,0.006416160310047698
287.8812747677679,0.006416160216124924
287.93189314105217,0.006416160122185635
287.9825204146007,0.006416160028229827
288.0331565899805,0.0064161599342575015
288.08380166875463,0.006416159840268653
288.1344556524907,0.0064161597462632745
288.1851185427525,0.006416159652241369
288.23579034110804,0.006416159558202932
288.2864710491216,0.006416159464147961
288.33716066836075,0.0064161593700764515
288.3878592003935,0.0064161592759884
288.43856664678486,0.006416159181883806
288.4892830091043,0.006416159087762666
288.5400082889175,0.006416158993624976
288.5907424877944,0.006416158899470736
288.64148560730126,0.006416158805299938
288.6922376490087,0.006416158711112582
288.7429986144833,0.0064161586169086664
288.7937685052954,0.006416158522688186
288.84454732301515,0.006416158428451138
288.8953350692102,0.00641615833419756
288.9461317454526,0.006416158239927457
288.99693735331033,0.006416158145640778
289.04775189435594,0.006416158051337521
289.0985753701582,0.006416157957017683
289.14940778229004,0.006416157862681259
289.2002491323207,0.006416157768328249
289.25109942182286,0.006416157673958648
289.3019586523693,0.006416157579572455
289.3528268255301,0.006416157485169665
289.40370394287964,0.006416157390750277
289.4545900059887,0.006416157296314285
289.5054850164321,0.006416157201861691
289.5563889757811,0.006416157107392488
289.60730188561007,0.0064161570129066745
289.65822374749405,0.006416156918404248
289.7091545630048,0.006416156823885205
289.7600943337189,0.0064161567293495435
289.8110430612087,0.006416156634797257
289.8620007470513,0.006416156540228348
289.91296739281967,0.00641615644564281
289.9639430000914,0.00641615635104064
290.01492757044,0.006416156256421836
290.06592110544267,0.006416156161786397
290.11692360667655,0.006416156067134318
290.1679350757162,0.006416155972465595
290.2189555141404,0.006416155877780227
290.26998492352436,0.00641615578307821
290.32102330544734,0.00641615568835954
290.372070661485,0.006416155593624219
290.4231269932173,0.006416155498872238
290.47419230222044,0.006416155404103597
290.52526659007384,0.006416155309318295
290.5763498583574,0.006416155214516324
290.627442108648,0.006416155119697684
290.678543342527,0.006416155024862374
290.72965356157204,0.006416154930010387
290.78077276736497,0.0064161548351417234
290.8319009614839,0.006416154740256377
290.8830381455103,0.006416154645354349
290.9341843210258,0.006416154550435634
290.98533948960943,0.00641615445550023
291.03650365284443,0.0064161543605481325
291.0876768123104,0.00641615426557934
291.13885896959107,0.0064161541705938475
291.1900501262666,0.006416154075591656
291.2412502839213,0.006416153980572758
291.29245944413583,0.006416153885537154
291.3436776084942,0.00641615379048484
291.3949047785805,0.0064161536954158134
291.4461409559762,0.0064161536003300695
291.49738614226726,0.006416153505227607
291.54864033903544,0.006416153410108421
291.59990354786737,0.006416153314972512
291.65117577034533,0.006416153219819874
291.7024570080564,0.006416153124650507
291.7537472625837,0.006416153029464405
291.80504653551355,0.006416152934261568
291.85635482843287,0.006416152839041988
291.9076721429255,0.006416152743805669
291.95899848057974,0.006416152648552602
292.0103338429801,0.006416152553282787
292.0616782317156,0.006416152457996222
292.1130316483711,0.006416152362692902
292.16439409453506,0.006416152267372826
292.2157655717962,0.0064161521720359875
292.2671460817404,0.0064161520766823875
292.31853562595796,0.0064161519813120205
292.36993420603534,0.0064161518859249264
292.42134182356335,0.006416151790521107
292.47275848012896,0.00641615169510051
292.52418417732366,0.006416151599663138
292.5756189167349,0.006416151504208983
292.6270626999537,0.006416151408738046
292.67851552857127,0.0064161513132503225
292.7299774041759,0.006416151217745808
292.7814483283605,0.006416151122224502
292.832928302714,0.006416151026686398
292.8844173288297,0.006416150931131498
292.9359154082972,0.0064161508355597965
292.98742254271036,0.00641615073997129
293.03893873365934,0.0064161506443659744
293.09046398273745,0.006416150548743851
293.1419982915386,0.006416150453104914
293.1935416616535,0.0064161503574491595
293.24509409467765,0.006416150261776587
293.2966555922024,0.006416150166087191
293.3482261558237,0.006416150070380969
293.3998057871336,0.006416149974657923
293.4513944877274,0.006416149878918043
293.5029922592009,0.006416149783161329
293.55459910314687,0.006416149687387778
293.60621502116277,0.006416149591597386
293.65784001484184,0.006416149495790152
293.70947408578206,0.0064161493999660745
293.7611172355774,0.0064161493041251455
293.8127694658262,0.006416149208267366
293.8644307781231,0.006416149112392731
293.916101174066,0.006416149016501239
293.9677806552531,0.006416148920592887
294.0194692232798,0.006416148824667669
294.071166879746,0.006416148728725587
294.12287362624755,0.006416148632766633
294.17458946438484,0.006416148536790808
294.2263143957544,0.006416148440798106
294.27804842195724,0.006416148344788528
294.3297915445903,0.006416148248762068
294.3815437652542,0.006416148152718721
294.43330508554965,0.006416148056658489
294.4850755070745,0.006416147960581367
294.5368550314311,0.00641614786448735
294.58864366021805,0.006416147768376437
294.6404413950382,0.006416147672248626
294.6922482374905,0.006416147576103912
294.74406418917755,0.006416147479942293
294.7958892517019,0.006416147383763766
294.8477234266636,0.006416147287568327
294.89956671566694,0.006416147191355975
294.95141912031227,0.006416147095126704
295.0032806422046,0.006416146998880515
295.05515128294485,0.006416146902617402
295.1070310441385,0.006416146806337364
295.15891992738716,0.006416146710040396
295.2108179342958,0.006416146613726497
295.26272506646967,0.006416146517395661
295.31464132551116,0.006416146421047889
295.36656671302717,0.006416146324683177
295.4185012306207,0.006416146228301517
295.4704448798991,0.006416146131902912
295.52239766246606,0.006416146035487359
295.5743595799295,0.006416145939054854
295.6263306338934,0.006416145842605391
295.67831082596547,0.006416145746138968
295.73030015775345,0.006416145649655586
295.7822986308623,0.006416145553155238
295.8343062469014,0.006416145456637948
295.88632300747634,0.0064161453601037505
295.938348914197,0.006416145263552579
295.9903839686695,0.006416145166984431
296.04242817250446,0.006416145070399303
296.09448152730846,0.006416144973797193
296.14654403469154,0.006416144877178097
296.19861569626414,0.0064161447805420125
296.2506965136337,0.006416144683888937
296.30278648841215,0.006416144587218865
296.35488562220763,0.006416144490531797
296.4069939166326,0.0064161443938277295
296.45911137329574,0.006416144297106656
296.51123799380906,0.006416144200368577
296.5633737797849,0.006416144103613489
296.61551873283275,0.006416144006841387
296.66767285456655,0.006416143910052271
296.7198361465964,0.006416143813246136
296.7720086105367,0.006416143716422979
296.8241902479981,0.006416143619582798
296.87638106059575,0.00641614352272559
296.92858104994076,0.006416143425851351
296.9807902176477,0.00641614332896008
297.03300856533156,0.00641614323205177
297.0852360946043,0.006416143135126422
297.1374728070824,0.0064161430381840315
297.1897187043785,0.0064161429412245945
297.24197378810965,0.00641614284424811
297.29423805988904,0.006416142747254574
297.34651152133426,0.006416142650243983
297.39879417405905,0.006416142553216335
297.4510860196806,0.006416142456171627
297.5033870598163,0.006416142359109855
297.5556972960808,0.006416142262031016
297.6080167300931,0.0064161421649351095
297.66034536346837,0.006416142067822129
297.71268319782627,0.006416141970692073
297.7650302347824,0.006416141873544939
297.8173864759561,0.006416141776380722
297.86975192296666,0.006416141679199425
297.9221265774307,0.006416141582001036
297.9745104409692,0.006416141484785559
298.0269035151994,0.006416141387552987
298.07930580174286,0.006416141290303319
298.13171730221734,0.006416141193036553
298.184138018245,0.006416141095752682
298.2365679514441,0.006416140998451707
298.2890071034364,0.006416140901133623
298.3414554758439,0.006416140803798428
298.3939130702856,0.006416140706446117
298.44637988838525,0.006416140609076691
298.49885593176253,0.006416140511690142
298.5513412020416,0.006416140414286472
298.6038357008428,0.006416140316865673
298.6563394297908,0.006416140219427745
298.7088523905065,0.006416140121972685
298.7613745846142,0.00641614002450049
298.81390601373835,0.006416139927011155
298.86644667950077,0.00641613982950468
298.9189965835276,0.006416139731981059
298.97155572744106,0.006416139634440291
299.024124112868,0.0064161395368823705
299.0767017414312,0.0064161394393072975
299.12928861475694,0.00641613934171507
299.1818847344718,0.0064161392441056805
299.23449010219946,0.006416139146479129
299.28710471956816,0.006416139048835411
299.3397285882021,0.006416138951174606
299.3923617097301,0.006416138853496638
299.445004085777,0.006416138755801494
299.49765571797207,0.006416138658089174
299.5503166079407,0.006416138560359673
299.60298675731184,0.006416138462612986
299.6556661677146,0.006416138364849114
299.70835484077526,0.006416138267068051
299.7610527781245,0.006416138169269796
299.81375998138924,0.006416138071454344
299.86647645220086,0.006416137973621693
299.9192021921866,0.006416137875771841
299.9719372029786,0.006416137777904785
300.02468148620466,0.006416137680020518
300.07743504349634,0.006416137582119042
300.1301978764853,0.006416137484200353
300.18296998680034,0.006416137386264444
300.23575137607486,0.0064161372883113155
300.2885420459383,0.006416137190340965
300.3413419980245,0.0064161370923533885
300.3941512339636,0.006416136994348582
300.44696975538886,0.006416136896326544
300.4997975639342,0.006416136798287271
300.5526346612303,0.006416136700230758
300.60548104891257,0.006416136602157003
300.6583367286124,0.006416136504066006
300.7112017019659,0.006416136405957761
300.7640759706049,0.006416136307832265
300.8169595361659,0.006416136209689516
300.86985240028156,0.00641613611152951
300.9227545645878,0.006416136013352244
300.97566603072113,0.006416135915157717
301.02858680031477,0.006416135816945924
301.0815168750068,0.006416135718716862
301.1344562564312,0.006416135620470529
301.1874049462264,0.006416135522206918
301.2403629460271,0.006416135423926033
301.29333025747235,0.006416135325627866
301.3463068821974,0.0064161352273124144
301.3992928218407,0.006416135128979676
301.45228807804125,0.006416135030629649
301.5052926524351,0.0064161349322623285
301.5583065466628,0.006416134833877712
301.6113297623608,0.006416134735475796
301.66436230117034,0.006416134637056579
301.71740416472863,0.006416134538620055
301.77045535467624,0.006416134440166223
301.8235158726541,0.0064161343416950815
301.8765857203002,0.006416134243206625
301.9296648992572,0.0064161341447008515
301.9827534111637,0.006416134046177757
302.0358512576628,0.0064161339476373385
302.0889584403936,0.006416133849079596
302.142074961,0.006416133750504521
302.1952008211216,0.0064161336519121155
302.2483360224017,0.006416133553302376
302.3014805664839,0.006416133454675295
302.3546344550087,0.006416133356030872
302.40779768962136,0.006416133257369106
302.46097027196305,0.006416133158689991
302.5141522036795,0.006416133059993526
302.56734348641254,0.006416132961279707
302.6205441218084,0.006416132862548531
302.67375411150954,0.006416132763799995
302.72697345716165,0.006416132665034095
302.7802021604111,0.006416132566250856
302.8334402229009,0.0064161324674503134
302.88668764627886,0.006416132368632397
302.93994443218884,0.006416132269797107
302.99321058227923,0.006416132170944436
303.04648609819424,0.006416132072074388
303.099770981583,0.006416131973186953
303.1530652340903,0.00641613187428213
303.2063688573648,0.006416131775359917
303.259681853055,0.006416131676420311
303.3130042228068,0.006416131577463309
303.3663359682707,0.006416131478488906
303.41967709109286,0.0064161313794971
303.4730275929245,0.006416131280487889
303.5263874754125,0.006416131181461269
303.57975674020724,0.0064161310824172365
303.63313538895966,0.006416130983355789
303.68652342331745,0.006416130884276923
303.7399208449332,0.006416130785180639
303.79332765545513,0.006416130686066929
303.8467438565364,0.0064161305869357916
303.900169449826,0.006416130487787222
303.95360443697746,0.006416130388621222
304.0070488196404,0.0064161302894377836
304.06050259946784,0.006416130190236906
304.1139657781133,0.0064161300910185876
304.16743835722707,0.006416129991782822
304.22092033846434,0.006416129892529608
304.274411723476,0.0064161297932589425
304.32791251391785,0.006416129693970821
304.3814227114413,0.006416129594665243
304.43494231770273,0.0064161294953422035
304.4884713343542,0.006416129396001699
304.54200976305157,0.00641612929664373
304.59555760545067,0.006416129197268287
304.64911486320466,0.006416129097875375
304.7026815379712,0.006416128998464985
304.75625763140397,0.006416128899037115
304.80984314516115,0.006416128799591761
304.8634380808969,0.006416128700128924
304.9170424402692,0.006416128600648597
304.9706562249359,0.00641612850115078
305.02427943655215,0.006416128401635466
305.07791207677764,0.006416128302102655
305.1315541472681,0.006416128202552344
305.1852056496838,0.006416128102984528
305.23886658568097,0.006416128003399205
305.29253695692046,0.006416127903796373
305.34621676505924,0.006416127804176027
305.3999060117576,0.006416127704538163
305.4536046986762,0.006416127604882781
305.50731282747273,0.006416127505209876
305.5610303998096,0.006416127405519448
305.6147574173451,0.00641612730581149
305.6684938817421,0.006416127206085999
305.72223979465963,0.006416127106342973
305.7759951577609,0.00641612700658241
305.82975997270574,0.006416126906804306
305.88353424115684,0.006416126807008657
305.9373179647777,0.006416126707195463
305.9911111452286,0.006416126607364718
306.0449137841745,0.006416126507516419
306.09872588327636,0.006416126407650563
306.1525474441997,0.006416126307767149
306.206378468606,0.0064161262078661725
306.2602189581603,0.006416126107947666
306.3140689145281,0.006416126008011648
306.36792833937164,0.006416125908058055
306.421797234358,0.006416125808086887
306.47567560115016,0.0064161257080981434
306.52956344141575,0.0064161256080918164
306.58346075681817,0.006416125508067906
306.6373675490258,0.006416125408026409
306.6912838197027,0.0064161253079673235
306.7452095705166,0.006416125207890642
306.79914480313533,0.006416125107796365
306.8530895192241,0.0064161250076844875
306.9070437204525,0.006416124907555008
306.9610074084862,0.006416124807407921
307.0149805849953,0.006416124707243227
307.06896325164615,0.006416124607060919
307.12295541010945,0.006416124506860998
307.17695706205205,0.006416124406643456
307.23096820914424,0.006416124306408297
307.2849888530567,0.00641612420615551
307.3390189954571,0.006416124105885097
307.39305863801764,0.006416124005597053
307.44710778240665,0.006416123905291377
307.501166430297,0.006416123804968061
307.5552345833575,0.006416123704627107
307.6093122432606,0.00641612360426851
307.6633994116789,0.006416123503892264
307.71749609028217,0.006416123403498373
307.7716022807448,0.006416123303086827
307.8257179847369,0.006416123202657627
307.8798432039337,0.006416123102210769
307.9339779400059,0.006416123001746247
307.9881221946291,0.006416122901264062
308.0422759694747,0.006416122800764209
308.0964392662178,0.006416122700246683
308.15061208653384,0.006416122599711485
308.204794432095,0.006416122499158609
308.25898630457834,0.006416122398588053
308.3131877056569,0.006416122297999815
308.36739863700814,0.006416122197393889
308.42161910030563,0.006416122096770275
308.4758490972276,0.006416121996128964
308.5300886294482,0.006416121895469961
308.5843376986451,0.006416121794793259
308.63859630649614,0.006416121694098853
308.69286445467657,0.006416121593386744
308.74714214486585,0.006416121492656925
308.8014293787397,0.006416121391909394
308.8557261579784,0.00641612129114415
308.910032484258,0.006416121190361189
308.9643483592594,0.006416121089560505
309.0186737846595,0.0064161209887420995
309.07300876213844,0.006416120887905966
309.127353293377,0.0064161207870521006
309.1817073800528,0.006416120686180505
309.2360710238481,0.006416120585291173
309.2904442264413,0.0064161204843841
309.3448269895152,0.006416120383459284
309.3992193147487,0.0064161202825167235
309.4536212038241,0.006416120181556413
309.50803265842427,0.006416120080578351
309.5624536802288,0.006416119979582536
309.6168842709223,0.006416119878568961
309.6713244321848,0.006416119777537626
309.7257741657014,0.006416119676488548
309.7802334731531,0.006416119575421773
309.8347023562254,0.006416119474337227
309.8891808165998,0.006416119373234908
309.9436688559614,0.00641611927211481
309.99816647599556,0.006416119170976935
310.0526736783847,0.006416119069821274
310.1071904648158,0.00641611896864783
310.1617168369719,0.006416118867456594
310.2162527965407,0.006416118766247565
310.27079834520566,0.006416118665020742
310.3253534846551,0.006416118563776119
310.3799182165732,0.006416118462513695
310.43449254264766,0.006416118361233467
310.48907646456655,0.006416118259935429
310.5436699840149,0.00641611815861958
310.59827310268247,0.0064161180572859175
310.6528858222549,0.006416117955934435
310.7075081444225,0.006416117854565134
310.76214007087145,0.006416117753178009
310.8167816032917,0.0064161176517730555
310.87143274337336,0.006416117550350275
310.92609349280343,0.006416117448909658
310.98076385327386,0.0064161173474512065
311.03544382647226,0.006416117245974916
311.09013341409116,0.00641611714448078
311.1448326178188,0.0064161170429688
311.19954143934814,0.0064161169414389705
311.2542598803682,0.0064161168398912906
311.3089879425713,0.006416116738325754
311.36372562765047,0.00641611663674236
311.4184729372954,0.006416116535141103
311.4732298732006,0.006416116433521983
311.52799643705634,0.006416116331884995
311.5827726305579,0.006416116230230134
311.6375584553961,0.006416116128557401
311.6923539132668,0.006416116026866792
311.7471590058615,0.006416115925158299
311.8019737348753,0.006416115823431926
311.8567981020037,0.006416115721687665
311.91163210893933,0.006416115619925512
311.9664757573792,0.006416115518145469
312.02132904901646,0.006416115416347531
312.0761919855489,0.006416115314531692
312.1310645686701,0.0064161152126979495
312.18594680007743,0.006416115110846304
312.24083868146835,0.006416115008976747
312.2957402145375,0.00641611490708928
312.35065140098413,0.0064161148051838975
312.40557224250335,0.006416114703260599
312.4605027407951,0.006416114601319377
312.51544289755503,0.00641611449936023
312.5703927144838,0.0064161143973831564
312.6253521932775,0.006416114295388152
312.6803213356362,0.006416114193375214
312.7353001432602,0.006416114091344339
312.79028861784667,0.006416113989295523
312.84528676109767,0.006416113887228765
312.900294574711,0.006416113785144062
312.9553120603891,0.006416113683041407
313.0103392198305,0.006416113580920799
313.06537605473835,0.006416113478782235
313.1204225668117,0.006416113376625713
313.17547875775324,0.006416113274451229
313.2305446292658,0.006416113172258856
313.28562018304933,0.006416113070048531
313.3407054208086,0.006416112967820235
313.395800344244,0.006416112865573964
313.4509049550609,0.006416112763309713
313.50601925496034,0.006416112661027483
313.5611432456471,0.006416112558727268
313.6162769288262,0.006416112456409066
313.6714203061997,0.006416112354072873
313.72657337947436,0.006416112251718685
313.78173615035274,0.006416112149346502
313.83690862054226,0.006416112046956316
313.89209079174606,0.00641611194454813
313.9472826656722,0.006416111842121936
314.0024842440244,0.006416111739677732
314.0576955285102,0.006416111637215515
314.11291652083725,0.006416111534735283
314.16814722271033,0.006416111432237032
314.2233876358389,0.006416111329720757
314.27863776192817,0.006416111227186457
314.33389760268835,0.006416111124634129
314.38916715982526,0.006416111022063769
