time_days,Th230 top 13
0.009407507390084276,0.03458189442860732
0.009409161518930013,0.03459102133002405
0.009410815938622424,0.03460014983623049
0.00941247064921265,0.034609279947508786
0.00941412565075183,0.03461841166414112
0.009415780943291138,0.03462754498640986
0.009417436526881734,0.034636679914597276
0.009419092401574795,0.03464581644898575
0.009420748567421504,0.034654954589857685
0.009422405024473043,0.03466409433749551
0.009424061772780637,0.03467323569218183
0.009425718812395487,0.03468237865419917
0.009427376143368815,0.034691523223830165
0.00942903376575184,0.0347006694013574
0.009430691679595819,0.03470981718706373
0.009432349884951991,0.034718966581231844
0.009434008381871615,0.03472811758414457
0.009435667170405945,0.03473723180076465
0.009437326250606275,0.03474632020443423
0.009438985622523878,0.0347554102061244
0.00944064528621005,0.03476450180611617
0.009442305241716083,0.0347735950046905
0.009443965489093304,0.03478268980212859
0.009445626028393026,0.034791786198711504
0.009447286859666577,0.034800884194720424
0.009448947982965285,0.03480998379043653
0.009450609398340517,0.034819084986141204
0.009452271105843619,0.03482818778211571
0.009453933105525955,0.034837292178641434
0.009455595397438893,0.03484639817599976
0.009457257981633832,0.03485550577447224
0.009458920858162155,0.03486461497434037
0.009460584027075263,0.03487372577588572
0.009462247488424568,0.0348828381793899
0.00946391124226148,0.03489195218513456
0.009465575288637442,0.03490106779340149
0.009467239627603888,0.034910185004472453
0.00946890425921226,0.03491930381862923
0.009470569183514006,0.03492842423615368
0.009472234400560607,0.0349375462573278
0.00947389991040353,0.034946669882433515
0.009475565713094256,0.03495579511175285
0.009477231808684266,0.034964921945567815
0.009478898197225085,0.034974050384160654
0.009480564878768204,0.034983180427813454
0.00948223185336515,0.03499231207680845
0.009483899121067441,0.035001445331427884
0.009485566681926627,0.035010580191954126
0.00948723453599425,0.035019716658669514
0.009488902683321861,0.03502885473185648
0.00949057112396102,0.03503799441179743
0.009492239857963313,0.03504713569877499
0.009493908885380316,0.035056278593071664
0.009495578206263622,0.035065423094970065
0.009497247820664826,0.03507456920475286
0.009498917728635535,0.035083716922702735
0.009500587930227379,0.03509286624910253
0.009502258425491983,0.03510196904363023
0.00950392921448098,0.0351110549618202
0.009505600297246007,0.03512014247759373
0.009507271673838736,0.03512923159123176
0.009508943344310824,0.03513832230301526
0.009510615308713943,0.03514741461322518
0.00951228756709977,0.035156508522142575
0.009513960119520005,0.0351656040300486
0.009515632966026347,0.03517470113722438
0.009517306106670504,0.035183799843951105
0.009518979541504184,0.035192900150509986
0.009520653270579132,0.03520200205718242
0.009522327293947079,0.035211105564249716
0.009524001611659767,0.035220210671993234
0.009525676223768945,0.035229317380694423
0.009527351130326392,0.03523842569063484
0.009529026331383875,0.035247535602095995
0.009530701826993173,0.0352566471153595
0.00953237761720608,0.03526576023070699
0.009534053702074385,0.035274874948420104
0.009535730081649919,0.03528399126878069
0.009537406755984487,0.03529310919207051
0.00953908372512992,0.03530222871857137
0.009540760989138045,0.035311349848565154
0.009542438548060724,0.035320472582333874
0.009544116401949807,0.035329596920159495
0.009545794550857155,0.035338722862324055
0.009547472994834633,0.0353478504091096
0.009549151733934141,0.03535697956079835
0.009550830768207563,0.03536611031767247
0.0095525100977068,0.03537524268001419
0.00955418972248375,0.03538437664810575
0.00955586964259035,0.03539351222222959
0.009557549858078523,0.03540264940266806
0.009559230369000202,0.035411788189703586
0.009560911175407328,0.035420928583618616
0.00956259227735187,0.03543007058469578
0.009564273674885786,0.035439214193217626
0.00956595536806105,0.03544835940946679
0.009567637356929637,0.03545749685787275
0.009569319641543554,0.035466577912314244
0.009571002221954795,0.03547566056348413
0.009572685098215367,0.03548474481166314
0.009574368270377295,0.03549383065713211
0.009576051738492596,0.03550291810017183
0.009577735502613325,0.035512007141063284
0.009579419562791519,0.0355210977800874
0.009581103919079237,0.035530190017525165
0.009582788571528531,0.03553928385365757
0.009584473520191497,0.03554837928876584
0.009586158765120208,0.035557476323131054
0.009587844306366756,0.035566574957034414
0.009589530143983236,0.035575675190757126
0.009591216278021775,0.03558477702458059
0.009592902708534487,0.03559388045878609
0.009594589435573495,0.03560298549365502
0.009596276459190934,0.03561209212946879
0.009597963779438968,0.03562120036650899
0.009599651396369743,0.0356303102050571
0.009601339310035428,0.03563942164539473
0.009603027520488189,0.035648534687803476
0.009604716027780225,0.03565764933256513
0.009606404831963723,0.03566676557996138
0.009608093933090886,0.03567588343027401
0.009609783331213925,0.03568500288378489
0.009611473026385051,0.03569412394077583
0.009613163018656513,0.03570324660152888
0.009614853308080542,0.03571237086632601
0.009616543894709386,0.03572149673544921
0.009618234778595294,0.03573062420918056
0.009619925959790549,0.035739753287802274
0.009621617438347422,0.0357488839715965
0.009623309214318195,0.03575801626084548
0.009625001287755156,0.03576715015583146
0.009626693658710623,0.03577628565683686
0.009628386327236903,0.03578542276414403
0.00963007929338632,0.035794561478035405
0.00963177255721119,0.03580370179879341
0.009633466118763877,0.0358128437267007
0.009635159978096719,0.035821930809131576
0.009636854135262078,0.03583100785369548
0.009638548590312308,0.035840086494282664
0.009640243343299808,0.035849166731173845
0.009641938394276956,0.03585824856464966
0.009643633743296144,0.03586733199499084
0.00964532939040978,0.03587641702247818
0.00964702533567027,0.035885503647392424
0.009648721579130052,0.03589459187001458
0.009650418120841553,0.035903681690625494
0.009652114960857211,0.03591277310950617
0.009653812099229473,0.03592186612693757
0.009655509536010813,0.03593096074320085
0.009657207271253694,0.035940056958577125
0.009658905305010594,0.03594915477334753
0.009660603637333991,0.035958254187793255
0.0096623022682764,0.035967355202195676
0.00966400119789032,0.035976457816836054
0.009665700426228267,0.035985562031995766
0.009667399953342756,0.03599466784795617
0.009669099779286337,0.03600377526499887
0.009670799904111547,0.03601288428340531
0.009672500327870938,0.03602199490345704
0.009674201050617061,0.036031107125435655
0.009675902072402508,0.03604022094962293
0.009677603393279848,0.036049336376300506
0.009679305013301673,0.036058453405750174
0.009681006932520579,0.03606757203825373
0.009682709150989168,0.03607669227409302
0.009684411668760072,0.03608581411355003
0.00968611448588591,0.036094937556906695
0.009687817602419319,0.036104062604445
0.009689521018412934,0.036113189256447
0.009691224733919427,0.03612231751319488
0.009692928748991452,0.036131447374970774
0.009694633063681683,0.03614057884205686
0.009696337678042795,0.0361497119147354
0.009698042592127493,0.03615884659328877
0.00969974780598847,0.0361679828779993
0.009701453319678439,0.0361770665388052
0.009703159133250107,0.03618613727249324
0.00970486524675622,0.036195209601095
0.009706571660249508,0.03620428352489088
0.009708278373782719,0.03621335904416136
0.009709985387408597,0.036222436159186924
0.00971169270117993,0.03623151487024826
0.00971340031514948,0.03624059517762595
0.009715108229370032,0.03624967708160065
0.009716816443894372,0.03625876058245307
0.00971852495877532,0.03626784568046409
0.009720233774065676,0.03627693237591447
0.009721942889818267,0.03628602066908511
0.009723652306085916,0.03629511056025691
0.00972536202292146,0.03630420204971083
0.009727072040377765,0.036313295137727984
0.009728782358507677,0.03632238982458939
0.009730492977364067,0.03633148611057618
0.009732203896999803,0.036340583995969504
0.009733915117467786,0.036349683481050644
0.009735626638820905,0.03635878456610084
0.009737338461112067,0.03636788725140143
0.009739050584394171,0.03637699153723372
0.009740763008720165,0.036386097423879236
0.009742475734142969,0.03639520491161941
0.009744188760715526,0.03640431400073575
0.009745902088490778,0.036413424691509794
0.009747615717521703,0.03642253698422326
0.009749329647861266,0.03643165087915774
0.00975104387956244,0.03644076637659498
0.009752758412678211,0.03644988347681671
0.00975447324726159,0.03645900218010482
0.009756188383365578,0.03646812248674114
0.00975790382104319,0.03647724439700759
0.009759619560347453,0.03648636791118614
0.009761335601331394,0.036495493029558755
0.009763051944048074,0.0365046197524076
0.009764768588550538,0.03651374808001472
0.00976648553489185,0.03652287701272041
0.009768202783125074,0.03653193917492772
0.009769920333303308,0.036541002930541626
0.009771638185479633,0.036550068279842245
0.009773356339707155,0.03655913522310983
0.00977507479603897,0.036568203760624564
0.009776793554528217,0.036577273892666864
0.009778512615228016,0.03658634561951706
0.009780231978191506,0.03659541894145558
0.009781951643471822,0.03660449385876282
0.00978367161112214,0.036613570371719396
0.009785391881195616,0.03662264848060583
0.009787112453745427,0.036631728185702726
0.009788833328824749,0.03664080948729071
0.009790554506486793,0.03664989238565058
0.009792275986784752,0.03665897688106305
0.00979399776977184,0.036668062973808944
0.00979571985550128,0.03667715066416912
0.009797442244026294,0.03668623995242442
0.00979916493540014,0.03669533083885593
0.00980088792967606,0.03670442332374457
0.009802611226907312,0.036713517407371436
0.009804334827147154,0.036722613090017564
0.009806058730448888,0.036731710371964224
0.009807782936865789,0.03674080925349256
0.009809507446451156,0.03674990973488384
0.009811232259258283,0.0367590118164193
0.009812957375340506,0.03676811549838042
0.00981468279475114,0.036777220781048524
0.00981640851754352,0.0367863276647051
0.009818134543770982,0.036795436149631565
0.009819860873486895,0.03680454623610959
0.009821587506744615,0.036813657924420734
0.009823314443597513,0.036822771214846645
0.00982504168409896,0.036831886107668965
0.009826769228302366,0.036841002603169554
0.009828497076261121,0.03685012070163014
0.009830225228028636,0.03685924040333261
0.00983195368365832,0.036868361708558776
0.009833682443203621,0.03687744947100469
0.009835411506717965,0.036886504025678765
0.0098371408742548,0.036895560172421744
0.009838870545867585,0.036904617911513574
0.009840600521609774,0.036913677243234196
0.009842330801534861,0.036922738167863726
0.009844061385696322,0.036931800685682206
0.00984579227414765,0.03694086479696976
0.009847523466942341,0.03694993050200653
0.009849254964133927,0.03695899780107285
0.009850986765775917,0.036968066694448916
0.009852718871921847,0.03697713718241509
0.009854451282625246,0.036986209265251695
0.009856183997939687,0.03699528294323925
0.009857917017918716,0.03700435821665818
0.009859650342615905,0.03701343508578902
0.009861383972084824,0.0370225135509123
0.009863117906379079,0.03703159361230872
0.009864852145552255,0.03704067527025892
0.009866586689657966,0.037049758525043636
0.009868321538749813,0.03705884337694358
0.009870056692881444,0.037067929826239646
0.009871792152106486,0.0370770178732127
0.009873527916478579,0.03708610751814364
0.009875263986051382,0.03709519876131343
0.009877000360878546,0.037104291603003055
0.009878737041013766,0.037113386043493686
0.009880474026510712,0.037122482083066365
0.009882211317423078,0.037131579722002296
0.009883948913804555,0.03714067896058262
0.009885686815708873,0.0371497797990887
0.009887425023189744,0.037158882237801824
0.009889163536300895,0.03716798627700335
0.00989090235509606,0.037177091916974644
0.009892641479629002,0.03718619915799726
0.009894380909953473,0.037195308000352666
0.009896120646123236,0.03720441844432242
0.009897860688192065,0.037213530490188114
0.009899601036213762,0.037222626562959236
0.009901341690242113,0.03723167132478511
0.009903082650330923,0.037240717676958024
0.009904823916534,0.03724976561975755
0.009906565488905185,0.037258815153463465
0.009908307367498303,0.03726786627835545
0.009910049552367196,0.0372769189947133
0.009911792043565716,0.03728597330281681
0.009913534841147723,0.037295029202945855
0.009915277945167097,0.03730408669538042
0.009917021355677716,0.037313145780400445
0.00991876507273347,0.037322206458285954
0.009920509096388249,0.03733126872931699
0.00992225342669598,0.03734033259377376
0.009923998063710575,0.03734939805193639
0.00992574300748596,0.03735846510408509
0.009927488258076066,0.0373675337505001
0.009929233815534858,0.03737660399146183
0.009930979679916282,0.03738567582725062
0.009932725851274308,0.03739474925814687
0.009934472329662901,0.037403824284431
0.009936219115136063,0.03741290090638364
0.009937966207747784,0.037421979124285285
0.009939713607552064,0.03743105893841657
0.00994146131460291,0.03744014034905812
0.009943209328954362,0.03744922335649072
0.009944957650660445,0.037458307960995106
0.009946706279775203,0.0374673941628521
0.009948455216352676,0.037476481962342496
0.009950204460446943,0.03748557135974731
0.009951954012112069,0.03749466235534748
0.009953703871402132,0.037503754949423984
0.009955454038371225,0.03751284914225791
0.009957204513073433,0.03752194493413029
0.009958955295562889,0.03753104232532241
0.009960706385893699,0.03754014131611542
0.009962457784119992,0.03754924190679057
0.009964209490295894,0.037558344097629134
0.009965961504475573,0.037567430028187895
0.009967713826713177,0.03757646444059244
0.00996946645706287,0.037585500441524276
0.009971219395578818,0.03759453803126267
0.009972972642315227,0.03760357721008705
0.009974726197326278,0.037612617978276815
0.00997648006066618,0.03762166033611138
0.009978234232389136,0.03763070428387026
0.009979988712549388,0.037639749821833074
0.009981743501201156,0.03764879695027936
0.009983498598398687,0.037657845669488835
0.009985254004196222,0.037666895979741113
0.00998700971864804,0.03767594788131604
0.009988765741808403,0.0376850013744934
0.00999052207373159,0.03769405645955302
0.009992278714471895,0.03770311313677481
0.009994035664083604,0.037712171406438684
0.009995792922621049,0.03772123126882473
0.009997550490138533,0.03773029272421293
0.009999308366690392,0.03773935577288342
0.010001066552330948,0.03774842041511628
0.010002825047114569,0.0377574866511918
0.010004583851095605,0.03776655448139018
0.010006342964328419,0.03777562390599173
0.010008102386867378,0.03778469492527673
0.010009862118766888,0.037793767539525666
0.010011622160081335,0.037802841749018955
0.01001338251086512,0.037811917554037074
0.010015143171172653,0.03782099495486052
0.010016904141058372,0.037830073951769995
0.010018665420576703,0.037839154545046064
0.01002042700978209,0.03784823673496945
0.010022188908728975,0.037857320521820816
0.010023951117471838,0.037866405905881056
0.010025713636065142,0.03787549288743097
0.010027476464563367,0.037884581466751444
0.010029239603021007,0.0378936716441234
0.01003100305149255,0.03790276341982778
0.010032766810032526,0.037911820657506166
0.010034530878695446,0.037920844198538764
0.010036295257535837,0.03792986932618714
0.01003805994660823,0.03793889604073019
0.010039824945967193,0.03794792434244706
0.01004159025566727,0.03795695423161676
0.010043355875763032,0.03796598570851841
0.010045121806309048,0.03797501877343117
0.01004688804735992,0.03798405342663432
0.010048654598970239,0.03799308966840709
0.010050421461194607,0.03800212749902881
0.010052188634087633,0.03801116691877879
0.010053956117703957,0.03802020792793655
0.010055723912098209,0.03802925052678151
0.01005749201732503,0.03803829471559316
0.010059260433439068,0.038047340494651055
0.010061029160495,0.038056387864234896
0.010062798198547494,0.03806543682462428
0.010064567547651232,0.038074487376098934
0.010066337207860905,0.03808353951893862
0.010068107179231206,0.03809259325342308
0.010069877461816867,0.03810164857983231
0.0100716480556726,0.03811070549844615
0.01007341896085313,0.03811976400954453
0.010075190177413196,0.03812882411340746
0.010076961705407563,0.038137885810315054
0.01007873354489098,0.03814694910054739
0.01008050569591822,0.03815601398438463
0.010082278158544051,0.038165080462106905
0.010084050932823281,0.0381741485339946
0.010085824018810696,0.03818321820032793
0.010087597416561105,0.03819228946138727
0.010089371126129319,0.03820136231745298
0.010091145147570181,0.038210436768805596
0.010092919480938519,0.038219512815725575
0.01009469412628918,0.03822859045849347
0.010096469083677012,0.03823766969738981
0.010098244353156895,0.03824674989217758
0.010100019934783698,0.038255760489454366
0.01010179582861231,0.03826477267107102
0.010103572034697608,0.03827378643730606
0.01010534855309452,0.038282801788438174
0.01010712538385795,0.03829181872474603
0.010108902527042822,0.03830083724650834
0.01011067998270407,0.03830985735400386
0.010112457750896626,0.03831887904751139
0.01011423583167546,0.03832790232730988
0.010116014225095527,0.03833692719367818
0.010117792931211799,0.03834595364689528
0.010119571950079249,0.03835498168724016
0.010121351281752884,0.03836401131499196
0.010123130926287697,0.03837304253042976
0.010124910883738701,0.03838207533383271
0.010126691154160903,0.03839110972547999
0.010128471737609356,0.03840014570565095
0.010130252634139086,0.03840918327462486
0.010132033843805144,0.038418222432681066
0.01013381536666258,0.038427263180098946
0.01013559720276648,0.03843630551715805
0.010137379352171917,0.038445349444137834
0.010139161814933973,0.03845439496131786
0.010140944591107743,0.03846344206897767
0.010142727680748347,0.03847249076739703
0.010144511083910896,0.03848154105685561
0.010146294800650517,0.03849059293763313
0.010148078831022344,0.038499646410009414
0.010149863175081517,0.03850870147426428
0.01015164783288321,0.0385177581306777
0.010153432804482576,0.038526816379529566
0.010155218089934793,0.038535876221099906
0.010157003689295037,0.03854493765566872
0.01015878960261852,0.03855400068351618
0.010160575829960439,0.03856306530492241
0.010162362371376006,0.03857213152016759
0.010164149226920436,0.03858119932953192
0.010165936396648981,0.038590214055702336
0.010167723880616876,0.03859921284078489
0.010169511678879374,0.03860821320813032
0.010171299791491726,0.038617215158016825
0.010173088218509225,0.03862621869072276
0.010174876959987141,0.038635223806526384
0.010176666015980771,0.03864423050570605
0.010178455386545403,0.03865323878854011
0.01018024507173637,0.03866224865530711
0.01018203507160898,0.038671260106285535
0.010183825386218566,0.03868027314175392
0.010185616015620468,0.038689287761990855
0.010187406959870025,0.03869830396727496
0.01018919821902262,0.03870732175788503
0.010190989793133608,0.03871634113409974
0.010192781682258375,0.03872536209619794
0.010194573886452294,0.03873438464445837
0.010196366405770785,0.03874340877916007
0.010198159240269247,0.03875243450058192
0.010199952390003101,0.038761461809002896
0.010201745855027762,0.03877049070470202
0.01020353963539869,0.038779521187958466
0.01020533373117132,0.03878855325905133
0.01020712814240111,0.038797586918259803
0.010208922869143518,0.038806622165863086
0.010210717911454042,0.03881565900214056
0.010212513269388155,0.03882469742737149
0.010214308943001356,0.03883373744183529
0.01021610493234914,0.03884277904581135
0.010217901237487044,0.03885182223957921
0.010219697858470584,0.03886086702341842
0.010221494795355291,0.03886991339760852
0.010223292048196707,0.038878961362429104
0.010225089617050402,0.03888801091815996
0.010226887501971932,0.03889706206508075
0.01022868570301687,0.03890611480347126
0.010230484220240801,0.03891516913361134
0.010232283053699312,0.03892417081195247
0.010234082203448024,0.038933155782695676
0.01023588166954254,0.03894214233327281
0.010237681452038485,0.03895113046396166
0.010239481550991482,0.03896012017503999
0.010241281966457192,0.0389691114667858
0.010243082698491258,0.03897810433947694
0.010244883747149344,0.0389870987933914
0.010246685112487112,0.03899609482880718
0.010248486794560262,0.03900509244600243
0.010250288793424479,0.039014091645255225
0.010252091109135462,0.03902309242684377
0.010253893741748914,0.03903209479104622
0.010255696691320575,0.039041098738140934
0.010257499957906166,0.039050104268406195
0.01025930354156143,0.03905911138212038
0.010261107442342106,0.03906812007956185
0.010262911660303973,0.039077130361009155
0.010264716195502791,0.03908614222674079
0.010266521047994342,0.039095155677035316
0.010268326217834417,0.03910417071217134
0.010270131705078803,0.03911318733242749
0.01027193750978333,0.03912220553808255
0.010273743632003809,0.03913122532941526
0.010275550071796067,0.03914024670670443
0.010277356829215932,0.03914926967022884
0.010279163904319277,0.03915829422026753
0.010280971297161944,0.03916732035709938
0.010282779007799808,0.03917634808100343
0.010284587036288734,0.03918537739225868
0.010286395382684629,0.03919440829114432
0.010288204047043384,0.039203440777939434
0.010290013029420902,0.03921247485292328
0.010291822329873095,0.03922151051637501
0.010293631948455907,0.03923054776857406
0.010295441885225267,0.03923958660979971
0.010297252140237122,0.03924862704033137
0.01029906271354742,0.039257597873033366
0.010300873605212143,0.03926656864358788
0.01030268481528726,0.039275540991479486
0.01030449634382876,0.039284514916985515
0.010306308190892637,0.03929349042038339
0.010308120356534887,0.03930246750195047
0.010309932840811546,0.039311446161964386
0.010311745643778628,0.039320426400702574
0.010313558765492172,0.03932940821844267
0.01031537220600821,0.03933839161546224
0.01031718596538282,0.039347376592039074
0.010319000043672056,0.03935636314845084
0.010320814440931992,0.03936535128497534
0.010322629157218705,0.039374341001890356
0.010324444192588308,0.03938333229947387
0.010326259547096895,0.03939232517800374
0.010328075220800583,0.03940131963775799
0.010329891213755485,0.039410315679014554
0.010331707526017754,0.039419313302051624
0.010333524157643525,0.03942831250714728
0.010335341108688953,0.0394373132945797
0.01033715837921019,0.039446315664627044
0.01033897596926343,0.039455319617567694
0.010340793878904849,0.039464325153679924
0.010342612108190636,0.039473332273242075
0.010344430657176988,0.039482340976532575
0.010346249525920137,0.03949135126382992
0.010348068714476296,0.039500363135412636
0.010349888222901697,0.03950937659155925
0.010351708051252583,0.039518391632548416
0.0103535281995852,0.039527408258658706
0.010355348667955826,0.039536426470168966
0.010357169456420727,0.039545446267357884
0.010358990565036183,0.039554467650504285
0.01036081199385848,0.03956349061988699
0.010362633742943933,0.039572515175784986
0.010364455812348851,0.03958150893621733
0.010366278202129554,0.03959046357744869
0.010368100912342365,0.039599419793181066
0.010369923943043641,0.03960837758369141
0.01037174729428973,0.039617336949256544
0.010373570966136988,0.03962629789015342
0.010375394958641782,0.03963526040665899
0.01037721927186051,0.039644224499050376
0.010379043905849553,0.03965319016760463
0.010380868860665313,0.03966215741259889
0.010382694136364192,0.03967112623431029
0.01038451973300263,0.03968009663301617
0.010386345650637051,0.039689068608993745
0.010388171889323892,0.03969804216252037
0.010389998449119604,0.03970701729387341
0.010391825330080642,0.03971599400333027
0.010393652532263493,0.039724972291168496
0.010395480055724628,0.03973395215766558
0.01039730790052054,0.03974293360309912
0.010399136066707717,0.039751916627746665
0.010400964554342688,0.039760901231886005
0.010402793363481969,0.03976988741579479
0.010404622494182085,0.0397788751797508
0.01040645194649957,0.03978786452403184
0.010408281720490992,0.03979685544891585
0.0104101118162129,0.03980584795468068
0.010411942233721869,0.03981484204160433
0.010413772973074463,0.039823837709964754
0.010415604034327296,0.03983283496004013
0.010417435417536956,0.039841833792108504
0.010419267122760055,0.039850834206448034
0.0104210991500532,0.03985983620333691
0.010422931499473044,0.03986883978305348
0.010424764171076214,0.03987784494587598
0.01042659716491936,0.03988685169208279
0.010428430481059143,0.03989586002195232
0.010430264119552224,0.039904859549488275
0.0104320980804553,0.0399137977427496
0.01043393236382505,0.039922737507619925
0.010435766969718176,0.03993167884437559
0.010437601898191377,0.039940621753292924
0.01043943714930139,0.03994956623464845
0.010441272723104937,0.039958512288718655
0.010443108619658758,0.039967459915780025
0.010444944839019593,0.039976409116109085
0.010446781381244215,0.03998535988998259
0.010448618246389391,0.039994312237677146
0.010450455434511896,0.04000326615946948
0.010452292945668512,0.04001222165563635
0.010454130779916056,0.040021178726454644
0.01045596893731133,0.040030137372201194
0.010457807417911151,0.040039097593152904
0.010459646221772338,0.04004805938958673
0.010461485348951752,0.04005702276177977
0.01046332479950623,0.040065987710009035
0.010465164573492634,0.04007495423455166
0.010467004670967832,0.04008392233568479
0.010468845091988695,0.04009289201368559
0.010470685836612129,0.040101863268831424
0.010472526904895025,0.04011083610139958
0.010474368296894292,0.040119810511667374
0.01047621001266684,0.04012878649991218
0.010478052052269616,0.040137764066411556
0.010479894415759552,0.04014674321144297
0.010481737103193596,0.04015572393528395
0.010483580114628698,0.04016470623821209
0.010485423450121847,0.04017369012050509
0.010487267109730011,0.040182675582440645
0.010489111093510183,0.040191662624296486
0.010490955401519349,0.04020065124635035
0.01049280003381454,0.040209641448880215
0.010494644990452764,0.040218633232163896
0.010496490271491053,0.040227621431090446
0.010498335876986434,0.04023654288763322
0.010500181806995978,0.04024546591284221
0.010502028061576733,0.0402543905069932
0.010503874640785772,0.04026331667036205
0.010505721544680161,0.04027224440322463
0.01050756877331701,0.040281173705857
0.01050941632675341,0.040290104578535116
0.010511264205046469,0.040299037021535075
0.010513112408253311,0.04030797103513295
0.010514960936431051,0.04031690661960486
0.010516809789636851,0.04032584377522711
0.010518658967927853,0.040334782502275936
0.010520508471361212,0.0403437228010276
0.010522358299994093,0.04035266467175844
0.010524208453883691,0.040361608114744936
0.01052605893308719,0.04037055313026349
0.010527909737661791,0.040379499718590624
0.010529760867664691,0.04038844788000283
0.010531612323153132,0.040397397614776766
0.010533464104184334,0.04040634892318907
0.010535316210815538,0.04041530180551643
0.010537168643103983,0.040424256262035524
0.01053902140110695,0.040433212293023255
0.010540874484881701,0.040442169898756396
0.010542727894485515,0.04045112907951186
0.010544581629975675,0.04046008983556652
0.010546435691409497,0.04046905216719746
0.010548290078844289,0.04047801607468169
0.010550144792337367,0.04048698155829624
0.010551999831946064,0.040495948618318296
0.010553855197727708,0.04050491725502496
0.010555710889739675,0.04051388746869357
0.010557566908039313,0.040522859259601356
0.010559423252683995,0.04053183262802565
0.010561279923731093,0.040540807574243755
0.010563136921238015,0.04054976745807712
0.010564994245262157,0.040558671918301
0.010566851895860927,0.04056757794420259
0.010568709873091742,0.04057648553605713
0.010570568177012048,0.04058539469414004
0.01057242680767928,0.04059430541872668
0.01057428576515089,0.04060321771009248
0.010576145049484332,0.04061213156851289
0.010578004660737094,0.04062104699426355
0.010579864598966652,0.04062996398761996
0.010581724864230499,0.04063888254885781
0.010583585456586124,0.040647802678252666
0.010585446376091061,0.04065672437608041
0.010587307622802826,0.040665647642616744
0.010589169196778951,0.040674572478137515
0.010591031098076976,0.040683498882918584
0.010592893326754447,0.04069242685723581
0.010594755882868945,0.040701356401365296
0.010596618766478038,0.040710287515583
0.010598481977639304,0.04071922020016499
0.010600345516410333,0.04072815445538736
0.010602209382848744,0.04073709028152633
0.01060407357701214,0.0407460276788581
0.01060593809895815,0.0407549666476589
0.010607802948744393,0.04076390718820504
0.010609668126428539,0.04077284930077294
0.010611533632068229,0.040781792985639
0.010613399465721127,0.04079073824307965
0.010615265627444902,0.04079968507337135
0.010617132117297251,0.04080863347679075
0.010618998935335869,0.04081758345361441
0.010620866081618453,0.04082653500411898
0.010622733556202715,0.040835488128581135
0.010624601359146394,0.04084444282727769
0.010626469490507221,0.04085339910048542
0.010628337950342938,0.04086235694848116
0.010630206738711295,0.04087127168121633
0.010632075855670074,0.040880158913923846
0.010633945301277044,0.040889047709279924
0.01063581507558999,0.040897938067559335
0.010637685178666709,0.040906829989036886
0.010639555610565002,0.040915723473987406
0.010641426371342695,0.04092461852268586
0.010643297461057617,0.04093351513540719
0.010645168879767599,0.04094241331242638
0.010647040627530479,0.040951313054018446
0.010648912704404136,0.040960214360458574
0.010650785110446427,0.04096911723202186
0.01065265784571523,0.04097802166898352
0.010654530910268424,0.04098692767161874
0.010656404304163926,0.0409958352402029
0.010658278027459635,0.0410047443750113
0.010660152080213469,0.04101365507631934
0.010662026462483348,0.0410225673444024
0.010663901174327231,0.04103148117953608
0.010665776215803056,0.041040396581995854
0.010667651586968785,0.041049313552057286
0.010669527287882376,0.041058232089996
0.010671403318601827,0.041067152196087746
0.01067327967918512,0.04107607387060823
0.010675156369690256,0.04108499711383319
0.010677033390175242,0.04109392192603849
0.010678910740698093,0.04110284830749994
0.010680788421316856,0.04111177625849356
0.010682666432089566,0.04112070577929528
0.01068454477307427,0.041129636870181126
0.010686423444329024,0.041138569531427104
0.010688302445911914,0.04114750376330943
0.010690181777881015,0.04115643956610423
0.010692061440294418,0.041165376940087706
0.010693941433210218,0.04117431588553609
0.010695821756686546,0.04118324109477375
0.010697702410781513,0.041192109337121946
0.010699583395553254,0.04120097913877965
0.010701464711059901,0.04120985050002096
0.010703346357359627,0.04121872342112019
0.010705228334510587,0.04122759790235159
0.010707110642570954,0.041236473943989445
0.010708993281598902,0.04124535154630809
0.010710876251652644,0.04125423070958202
0.010712759552790378,0.04126311143408569
0.010714643185070316,0.04127199372009358
0.010716527148550684,0.04128087756788026
0.010718411443289706,0.041289762977720294
0.010720296069345648,0.041298649949888425
0.010722181026776757,0.04130753848465932
0.010724066315641297,0.041316428582307725
0.010725951935997536,0.0413253202431084
0.010727837887903777,0.04133421346733628
0.010729724171418313,0.04134310825526624
0.010731610786599444,0.041352004607173205
0.010733497733505482,0.041360902523332126
0.010735385012194771,0.04136980200401815
0.010737272622725643,0.04137870304950632
0.01073916056515644,0.041387605660071755
0.010741048839545516,0.04139650983598962
0.010742937445951258,0.04140541557753525
0.010744826384432032,0.04141432288498387
0.010746715655046228,0.04142323175861081
0.010748605257852237,0.041432142198691416
0.010750495192908488,0.04144105420550121
0.01075238546027339,0.04144996777931562
0.010754276060005372,0.04145888292041019
0.010756166992162869,0.04146779962906043
0.010758058256804344,0.041476717905542054
0.010759949853988255,0.04148563775013071
0.010761841783773068,0.04149455713809237
0.01076373404621727,0.041503406219944035
0.010765626641379339,0.04151225685773612
0.010767519569317797,0.04152110905174233
0.010769412830091148,0.04152996280223623
0.01077130642375791,0.04153881810949148
0.010773200350376613,0.041547674973781805
0.010775094610005817,0.041556533395381026
0.010776989202704063,0.04156539337456295
0.010778884128529918,0.04157425491160143
0.010780779387541945,0.04158311800677035
0.010782674979798748,0.04159198266034376
