time_days,Th229 top 7
0.1219564409495397,2.1581163362027493
0.12197788463898188,2.158263820349662
0.12199933209888353,2.158411330428819
0.12202078332990762,2.1585588664447806
0.1220422383327172,2.1587064284021062
0.12206369710797547,2.158854016305358
0.12208515965634555,2.1590016301590964
0.1221066259784913,2.159149269967887
0.12212809607507602,2.1592969357362928
0.12214956994676339,2.159444627468877
0.1221710475942172,2.1595923451702057
0.12219252901810135,2.1597400888448455
0.1222140142190798,2.1598878584973624
0.12223550319781673,2.1600356541323245
0.12225699595497617,2.1601834757542986
0.1222784924912229,2.1603313233678576
0.12229999280722119,2.16047919697757
0.12232149690363561,2.16062599953131
0.1223430047811309,2.160771769617683
0.12236451644037191,2.1609175653349157
0.12238603188202354,2.161063386687515
0.12240755110675088,2.161209233679988
0.1224290741152191,2.161355106316844
0.1224506009080933,2.1615010046025898
0.12247213148603932,2.1616469285417383
0.12249366584972247,2.161792878138799
0.12251520399980839,2.1619388533982837
0.12253674593696286,2.162084854324703
0.12255829166185177,2.1622308809225714
0.1225798411751411,2.162376933196403
0.12260139447749699,2.162523011150711
0.12262295156958541,2.162669114790011
0.12264451245207321,2.1628152441188213
0.1226660771256266,2.1629613991416567
0.1226876455909122,2.163107579863036
0.12270921784859667,2.163253786287478
0.12273079389934685,2.163400018419501
0.12275237374382969,2.1635462762636264
0.12277395738271223,2.163692559824374
0.12279554481666141,2.163838869106265
0.12281713604634498,2.1639852041138243
0.12283873107243014,2.164131564851574
0.12286032989558436,2.164277951324039
0.12288193251647535,2.164424363535743
0.12290353893577081,2.1645708014912124
0.12292514915413866,2.1647172651949744
0.12294676317224687,2.164863754651555
0.12296838099076356,2.165010269865483
0.12299000261035674,2.1651568108412858
0.12301162803169516,2.165303377583496
0.12303325725544711,2.165449970096643
0.12305489028228117,2.165596588385258
0.12307652711286601,2.165743232453873
0.12309816774787047,2.165889902307021
0.12311981218796347,2.166036597949235
0.12314146043381406,2.1661833193850506
0.12316311248609121,2.1663300666190013
0.12318476834546462,2.1664768396556258
0.12320642801260348,2.1666236384994595
0.12322809148817734,2.1667704631550406
0.1232497587728558,2.1669158811112252
0.12327142986730863,2.1670598849832423
0.12329310477220573,2.1672039141755635
0.12331478348821708,2.167347968692643
0.12333646601601254,2.167492048538931
0.12335815235626281,2.1676361537188833
0.12337984250963802,2.1677802842369545
0.12340153647680861,2.1679244400976
0.12342323425844519,2.168068621305274
0.12344493585521847,2.168212827864435
0.12346664126779923,2.1683570597795394
0.12348835049685841,2.1685013170550462
0.12351006354306707,2.168645599695414
0.12353178040709618,2.168789907705102
0.12355350108961748,2.1689342410885732
0.1235752255913021,2.169078599850288
0.12359695391282163,2.1692229839947093
0.12361868605484767,2.169367393526298
0.123640422018052,2.16951182844952
0.12366216180310653,2.1696562887688393
0.1236839054106832,2.169800774488721
0.12370565284145395,2.1699452856136308
0.12372740409609144,2.1700898221480376
0.1237491591752678,2.1702343840964073
0.12377091807965553,2.170378971463211
0.12379268080992717,2.1705235842529147
0.12381444736675544,2.1706682224699905
0.1238362177508132,2.1708128861189087
0.12385799196277339,2.1709575752041417
0.12387977000330903,2.171102289730161
0.12390155187309312,2.1712470297014392
0.1239233375727994,2.1713917951224526
0.12394512710310104,2.171536585997676
0.12396692046467159,2.1716814023315822
0.1239887176581847,2.1718262441286504
0.12401051868431417,2.171971111393357
0.12403232354373388,2.1721160041301792
0.1240541322371178,2.1722609223435967
0.12407594476513989,2.1724058660380874
0.12409776112847483,2.1725508352181344
0.12411958132779674,2.1726958298882173
0.12414140536378013,2.1728408500528182
0.12416323323709957,2.1729858957164203
0.1241850649484298,2.1731309668835057
0.12420690049844568,2.1732760635585606
0.12422873988782217,2.1734211857460686
0.12425058311723408,2.173566333450514
0.12427243018735708,2.173711506676388
0.12429428109886625,2.173856705428175
0.12431613585243707,2.174001929710364
0.12433799444874505,2.1741471795274436
0.12435985688846583,2.1742924548839033
0.12438172317227526,2.1744377557842354
0.12440359330084926,2.1745830822329295
0.1244254672748638,2.174728434234479
0.1244473450949948,2.174873811793375
0.12446922676191903,2.175019214914113
0.12449111227631261,2.175164643601188
0.12451300163885208,2.175307277053592
0.12453489485021403,2.1754499117762993
0.1245567919110752,2.1755925715785733
0.12457869282211245,2.175735256464823
0.12460059758400277,2.1758779664394603
0.12462250619742304,2.176020701506894
0.12464441866305093,2.176163461671541
0.12466633498156351,2.176306246937809
0.12468825515363828,2.176449057310116
0.1247101791799528,2.176591892792873
0.12473210706118476,2.1767347533904973
0.12475403879801197,2.1768776391074036
0.12477597439111239,2.1770205499480086
0.12479791384116383,2.1771634859167297
0.12481985714884489,2.177306447017987
0.12484180431483365,2.177449433256198
0.12486375533980852,2.177592444635784
0.12488571022444803,2.1777354811611636
0.12490766896943083,2.1778785428367593
0.12492963157543567,2.178021629666993
0.12495159804314146,2.178164741656289
0.12497356837322718,2.178307878809069
0.12499554256637177,2.1784510411297564
0.12501752062325486,2.1785942286227806
0.12503950254455568,2.178737441292565
0.12506148833095362,2.178880679143538
0.12508347798312833,2.179023942180125
0.12510547150175955,2.179167230406756
0.12512746888752707,2.1793105438278606
0.12514947014111089,2.179453882447867
0.12517147526319086,2.1795972462712054
0.12519348425444762,2.179740635302311
0.12521549711556126,2.179884049545613
0.12523751384721227,2.1800274890055458
0.12525953445008114,2.180170953686543
0.1252815589248486,2.180314443593039
0.1253035872721954,2.1804579587294692
0.1253256194928025,2.18060149910027
0.12534765558735092,2.1807450647098783
0.1253696955565216,2.1808886555627303
0.12539173940099627,2.1810322716632675
0.12541378712145612,2.1811759130159283
0.1254358387185826,2.1813195796251517
0.12545789419305742,2.181463271495379
0.12547995354556232,2.181606988631053
0.12550201677677914,2.181750731036614
0.12552408388738992,2.181894498716507
0.12554615487807652,2.182038291675174
0.12556822974952164,2.182182109917062
0.1255903085024074,2.1823259534466164
0.12561239113741632,2.182469822268283
0.12563447765523095,2.1826137163865087
0.12565656805653402,2.1827576358057414
0.1256786623420084,2.1829015805304297
0.125700760512337,2.1830455505650237
0.12572286256820267,2.1831895459139723
0.12574496851028907,2.1833333972883997
0.1257670783392793,2.183474626210126
0.1257891920558568,2.1836158799642353
0.12581130966070514,2.1837571585550952
0.12583343115450796,2.1838984619870714
0.12585555653794905,2.1840397902645328
0.1258776858117124,2.184181143391848
0.12589981897648198,2.1843225213733857
0.12592195603294176,2.184463924213515
0.12594409698177644,2.1846053519166104
0.1259662418236702,2.1847468044870406
0.12598839055930755,2.184888281929178
0.1260105431893732,2.1850297842473982
0.1260326997145518,2.1851713114460734
0.12605486013552833,2.185312863529578
0.12607702445298774,2.1854544405022884
0.12609919266761493,2.185596042368579
0.12612136478009559,2.1857376691328296
0.12614354079111487,2.1858793207994176
0.12616572070135826,2.1860209973727205
0.12618790451151132,2.186162698857118
0.12621009222225982,2.1863044252569903
0.1262322838342896,2.186446176576718
0.12625447934828662,2.1865879528206826
0.12627667876493695,2.186729753993268
0.12629888208492657,2.1868715800988543
0.12632108930894229,2.1870134311418292
0.12634330043767028,2.187155307126576
0.12636551547179717,2.1872972080574793
0.1263877344120096,2.187439133938927
0.1264099572589944,2.1875810847753057
0.1264321840134385,2.1877230605710016
0.12645441467602894,2.1878650613304056
0.1264766492474527,2.1880070870579047
0.12649888772839749,2.188149137757891
0.12652113011955052,2.188291213434755
0.1265433764215993,2.188433314092889
0.1265656266352315,2.1885754397366846
0.1265878807611349,2.1887175903705356
0.1266101387999974,2.188859765998835
0.126632400752507,2.1890019666259786
0.12665466661935162,2.1891441922563595
0.12667693640122002,2.1892864428943777
0.12669921009880028,2.189428718544429
0.12672148771278094,2.1895710192109106
0.1267437692438506,2.189713344898222
0.12676605469269808,2.189855695610762
0.12678834406001216,2.1899980713529312
0.12681063734648185,2.1901404721291304
0.12683293455279623,2.1902828979437614
0.1268552356796444,2.190425348801225
0.12687754072771606,2.190567824705928
0.12689984969770052,2.190710325662272
0.12692216259028735,2.190852851674663
0.12694447940616624,2.1909954027475056
0.12696680014602707,2.191137978885207
0.12698912481055977,2.1912805800921737
0.1270114534004544,2.191421273943287
0.127033785916401,2.1915611355071447
0.12705612235909025,2.191701021662963
0.12707846272921242,2.1918409324150656
0.1271008070274581,2.1919808677677777
0.12712315525451792,2.1921208277254247
0.12714550741108271,2.1922608122923317
0.1271678634978434,2.192400821472827
0.12719022351549103,2.192540855271238
0.12721258746471656,2.1926809136918917
0.1272349553462117,2.192820996739121
0.12725732716066768,2.1929611044172534
0.12727970290877605,2.193101236730621
0.12730208259122838,2.193241393683554
0.12732446620871654,2.1933815752803865
0.12734685376193236,2.19352178152545
0.12736924525156793,2.19366201242308
0.12739164067831535,2.1938022679776106
0.12741404004286663,2.193942548193375
0.1274364433459147,2.194082853074713
0.12745885058815176,2.19422318262596
0.12748126177027047,2.1943635368514536
0.12750367689296357,2.194503915755533
0.127526095956924,2.1946443193425367
0.12754851896284464,2.1947847476168048
0.1275709459114187,2.194925200582678
0.12759337680333918,2.195065678244497
0.12761581163929986,2.1952061806066068
0.127638250419994,2.1953467076733477
0.12766069314611522,2.1954872594490658
0.12768313981835727,2.195627835938104
0.12770559043741397,2.195768437144808
0.12772804500397927,2.1959090630735245
0.1277505035187473,2.1960497137286
0.1277729659824123,2.196190389114382
0.12779543239566835,2.1963310892352177
0.12781790275921032,2.196471814095459
0.1278403770737326,2.196612563699455
0.12786285533992992,2.1967533380515554
0.1278853375584971,2.196894137156112
0.12790782373012907,2.197034961017478
0.12793031385552087,2.197175809640005
0.12795280793536776,2.197316683028048
0.12797530597036477,2.1974575811859594
0.1279978079612078,2.1975985041180968
0.12802031390859223,2.1977394518288165
0.1280428238132137,2.1978804243224737
0.128065337675768,2.198021421603427
0.1280878554969511,2.198162443676034
0.128110377277459,2.198303490544655
0.12813290301798794,2.1984445622136484
0.1281554327192339,2.198585658687375
0.12817796638189383,2.198726779970198
0.12820050400666397,2.198867926066478
0.12822304559424105,2.1990090969805793
0.12824559114532177,2.1991502927168645
0.12826814066060313,2.199289086732145
0.12829069414078212,2.1994275698270864
0.12831325158655585,2.199566077271611
0.12833581299862162,2.19970460907
0.12835837837767664,2.199843165226534
0.12838094772441883,2.1999817457454984
0.1284035210395456,2.200120350631177
0.1284260983237548,2.2002589798878525
0.1284486795777442,2.2003976335198105
0.12847126480221185,2.2005363115313377
0.12849385399785596,2.2006750139267197
0.12851644716537466,2.2008137407102453
0.1285390443054662,2.2009524918862
0.12856164541882945,2.201091267458876
0.12858425050616287,2.2012300674325602
0.1286068595681652,2.201368891811546
0.12862947260553528,2.201507740600123
0.12865208961897215,2.2016466138025823
0.12867471060917485,2.201785511423218
0.12869733557684268,2.2019244334663237
0.12871996452267476,2.202063379936191
0.128742597447371,2.2022023508371174
0.12876523435163081,2.202341346173399
0.12878787523615393,2.2024803659493313
0.12881052010164015,2.202619410169212
0.12883316894878952,2.202758478837338
0.1288558217783021,2.2028975719580095
0.12887847859087811,2.203036689535524
0.12890113938721792,2.203175831574184
0.12892380416802174,2.203314998078288
0.12894647293399064,2.2034541890521404
0.12896914568582507,2.203593404500043
0.12899182242422594,2.2037326444262986
0.12901450314989416,2.203871908835212
0.12903718786353077,2.2040111977310866
0.12905987656583706,2.204150511118228
0.12908256925751435,2.204289849000945
0.12910526593926383,2.204429211383541
0.12912796661178752,2.2045685982703267
0.12915067127578694,2.20470800966561
0.1291733799319639,2.2048474455737006
0.12919609258102033,2.204986905998907
0.12921880922365833,2.205126390945542
0.12924152986058007,2.2052659004179156
0.12926425449248785,2.2054054344203413
0.12928698312008416,2.2055449929571322
0.1293097157440713,2.2056845760325996
0.12933245236515245,2.2058241836510617
0.12935519298403014,2.2059638158168333
0.12937793760140737,2.20610347253423
0.12940068621798714,2.2062431538075677
0.12942343883447266,2.206382859641166
0.12944619545156724,2.206522590039341
0.1294689560699743,2.2066623450064142
0.1294917206903972,2.2068021245467033
0.12951448931353998,2.2069402695497757
0.12953726194010634,2.2070773636565453
0.12956003857080012,2.2072144818686703
0.1295828192063254,2.2073516241903897
0.1296056038473863,2.207488790625943
0.1296283924946872,2.20762598117957
0.12965118514893245,2.2077631958555117
0.12967398181082643,2.2079004346580082
0.1296967824810742,2.208037697591304
0.12971958716038035,2.208174984659641
0.12974239584944983,2.2083122958672625
0.12976520854898763,2.2084496312184134
0.12978802525969893,2.2085869907173388
0.129810845982289,2.2087243743682845
0.1298336707174633,2.208861782175497
0.1298564994659273,2.208999214143224
0.12987933222838652,2.209136670275712
0.1299021690055471,2.2092741505772127
0.12992500979811478,2.2094116550519747
0.1299478546067956,2.2095491837042482
0.12997070343229566,2.2096867365382846
0.1299935562753213,2.2098243135583355
0.1300164131365789,2.209961914768653
0.13003927401677498,2.2100995401734918
0.13006213891661597,2.2102371897771036
0.13008500783680912,2.210374863583746
0.13010788077806107,2.210512561597674
0.13013075774107888,2.210650283823144
0.13015363872656968,2.2107880302644123
0.13017652373524077,2.2109258009257373
0.1301994127677995,2.2110635958113782
0.13022230582495342,2.211201414925593
0.13024520290740996,2.2113392582726417
0.13026810401587735,2.211477125856787
0.13029100915106326,2.21161501768229
0.13031391831367567,2.211752933753412
0.13033683150442274,2.211890874074417
0.1303597487240128,2.2120288386495695
0.13038266997315415,2.2121668274831325
0.13040559525255538,2.2123048405793724
0.1304285245629251,2.212442877942555
0.13045145790497187,2.2125809395769456
0.13047439527940505,2.212719025486815
0.1304973366869334,2.21285713567643
0.13052028212826602,2.2129952701500604
0.13054323160411227,2.213133428911975
0.13056618511518148,2.2132716119664453
0.13058914266218322,2.2134098193177416
0.13061210424582706,2.213548050970137
0.1306350698668226,2.2136863069279027
0.13065803952588012,2.2138245871953153
0.13068101322370948,2.213962891776647
0.13070399096102078,2.214101220676174
0.1307269727385243,2.2142395738981717
0.13074995855693042,2.2143779514469166
0.13077294841694967,2.2145140067433977
0.13079594231929265,2.214649725793551
0.13081894026467017,2.214785468707283
0.13084194225379284,2.214921235488789
0.1308649482873722,2.2150570261422673
0.1308879583661191,2.2151928406719152
0.13091097249074485,2.2153286790819298
0.13093399066196082,2.215464541376511
0.13095701288047853,2.215600427559858
0.1309800391470096,2.2157363376361707
0.1310030694622658,2.215872271609651
0.13102610382695884,2.216008229484499
0.13104914224180111,2.21614421126492
0.13107218470750462,2.2162802169551163
0.13109523122478153,2.2164162465592914
0.13111828179434432,2.2165523000816507
0.13114133641690545,2.2166883775263995
0.1311643950931776,2.2168244788977436
0.1311874578238735,2.2169606041998913
0.1312105246097058,2.217096753437047
0.13123359545138807,2.2172329266134247
0.13125667034963315,2.21736912373323
0.13127974930515432,2.217505344800674
0.13130283231866494,2.217641589819966
0.1313259193908786,2.217777858795319
0.13134901052250889,2.2179141517309455
0.1313721057142696,2.218050468631057
0.13139520496687462,2.2181868094998682
0.13141830828103773,2.2183231743415917
0.13144141565747358,2.2184595631604456
0.13146452709689618,2.218595975960644
0.13148764260001994,2.2187324127464043
0.13151076216755936,2.218868873521944
0.1315338858002291,2.2190053582914806
0.13155701349874394,2.2191418670592324
0.13158014526381878,2.2192783998294208
0.13160328109616842,2.2194149566062635
0.13162642099650845,2.2195515373939845
0.13164956496555397,2.219688142196804
0.13167271300402034,2.2198247710189465
0.13169586511262307,2.219961423864633
0.13171902129207788,2.220098100738088
0.1317421815431005,2.2202348016435374
0.1317653458664068,2.2203715265852058
0.1317885142627127,2.2205082755673184
0.13181168673273475,2.2206450485941054
0.13183486327718896,2.220781845669792
0.13185804389679184,2.220918666798609
0.13188122859225984,2.2210555119847832
0.13190441736430966,2.221192381232546
0.1319276102136581,2.221329274546128
0.13195080714102203,2.221466191929761
0.13197400814711854,2.221603133387676
0.13199721323266453,2.221740098924106
0.13202042239837777,2.2218753500446455
0.13204363564497545,2.2220096842099357
0.13206685297317514,2.2221440419953002
0.13209007438369444,2.222278423404891
0.1321132998772512,2.222412828442862
0.13213652945456333,2.2225472571133693
0.1321597631163489,2.2226817094205664
0.13218300086332582,2.222816185368609
0.1322062426962129,2.222950684961657
0.13222948861572828,2.223085208203865
0.13225273862259054,2.2232197550993935
0.1322759927175184,2.2233543256523993
0.1322992509012306,2.2234889198670436
0.1323225131744461,2.223623537747485
0.13234577953788398,2.2237581792978873
0.13236904999226343,2.22389284452241
0.1323923245383035,2.224027533425216
0.1324156031767241,2.2241622460104704
0.1324388859082446,2.224296982282337
0.13246217273358463,2.2244317422449797
0.13248546365346406,2.2245665259025644
0.13250875866860282,2.2247013332592567
0.132532057779721,2.224836164319225
0.13255536098753876,2.2249710190866367
0.13257866829277623,2.225105897565657
0.13260197969615428,2.225240799760461
0.13262529519839333,2.225375725675215
0.13264861480021403,2.225510675314091
0.13267193850233724,2.225645648681259
0.13269526630548387,2.225780645780892
0.13271859821037507,2.225915666617164
0.132741934217732,2.226050711194247
0.13276527432827584,2.2261857795163142
0.13278861854272844,2.226320871587544
0.1328119668618112,2.226455987412111
0.13283531928624584,2.2265911269941907
0.13285867581675417,2.226726290337961
0.13288203645405824,2.226861477447601
0.13290540119888006,2.226996688327288
0.13292877005194195,2.227131922981202
0.13295214301396618,2.2272671814135236
0.13297552008567506,2.2274024636284313
0.13299890126779165,2.2275377696301115
0.1330222865610384,2.227673099422743
0.13304567596613825,2.2278084530105104
0.1330690694838142,2.2279438303975976
0.13309246711478925,2.2280792315881883
0.13311586885978677,2.2282146565864687
0.13313927471953005,2.228350105396625
0.13316268469474238,2.2284855780228425
0.1331860987861479,2.2286210744693116
0.13320951699447006,2.2287565947402186
0.13323293932043279,2.228892138839753
0.13325636576476008,2.229027706772105
0.13327979632817602,2.229160798474752
0.13330323101140495,2.2292937618866056
0.13332666981517122,2.2294267486775126
0.13335011274019914,2.229559758851582
0.13337355978721374,2.2296927924129277
0.13339701095693968,2.2298258493656613
0.13342046625010176,2.2299589297138955
0.13344392566742505,2.2300920334617436
0.13346738920963472,2.2302251606133208
0.13349085687745602,2.2303583111727403
0.13351432867161436,2.23049148514412
0.1335378045928353,2.230624682531576
0.13356128464184425,2.2307579033392235
0.13358476881936746,2.2308911475711835
0.13360825712613064,2.2310244152315737
0.13363174956285984,2.2311577063245127
0.1336552461302812,2.2312910208541212
0.13367874682912106,2.2314243588245204
0.13370225166010585,2.2315577202398327
0.13372576062396213,2.231691105104178
0.13374927372141632,2.2318245134216794
0.1337727909531957,2.231957945196464
0.13379631232002698,2.2320914004326533
0.1338198378226373,2.2322248791343746
0.13384336746175376,2.2323583813057524
0.13386690123810374,2.2324919069509135
0.13389043915241472,2.2326254560739867
0.1339139812054142,2.2327590286790975
0.13393752739782994,2.2328926247703773
0.1339610777303895,2.233026244351953
0.13398463220382137,2.2331598874279583
0.13400819081885337,2.2332935540025227
0.13403175357621375,2.233427244079777
0.13405532047663085,2.2335609576638555
0.1340788915208331,2.23369469475889
0.1341024667095492,2.233828455369015
0.13412604604350778,2.2339622394983647
0.13414962952343754,2.2340960471510733
0.13417321715006789,2.2342298783312806
0.13419680892412772,2.234363733043121
0.13422040484634634,2.2344976112907324
0.13424400491745306,2.234631513078253
0.13426760913817737,2.234765438409822
0.13429121750924894,2.2348993872895795
0.1343148300313975,2.235033359721666
0.13433844670535272,2.2351673557102205
0.13436206753184507,2.2353013752593878
0.13438569251160448,2.2354354183733096
0.13440932164536123,2.2355694850561303
0.1344329549338457,2.2357035753119927
0.1344565923777884,2.235837689145042
0.13448023397792003,2.2359718265594233
0.13450387973497133,2.236105987559284
0.13452752964967324,2.23623823261707
0.13455118372275657,2.236369816126292
0.13457484195495295,2.2365014227719393
0.13459850434699347,2.236633052558078
0.13462217089960954,2.236764705488778
0.13464584161353269,2.236896381568108
0.13466951648949466,2.2370280808001386
0.13469319552822723,2.2371598031889404
0.13471687873046237,2.237291548738586
0.13474056609693186,2.237423317453145
0.1347642576283684,2.2375551093366943
0.13478795332550414,2.2376869243933055
0.13481165318907146,2.237818762627054
0.13483535721980297,2.2379506240420155
0.1348590654184314,2.238082508642264
0.13488277778568958,2.2382144164318785
0.1349064943223105,2.238346347414935
0.134930215029027,2.23847830159551
0.1349539399065728,2.238610278977686
0.13497766895568106,2.2387422795655407
0.13500140217708517,2.2388743033631546
0.13502513957151885,2.2390063503746083
0.13504888113971578,2.2391384206039846
0.13507262688240987,2.2392705140553644
0.13509637680033512,2.2394026307328314
0.13512013089422564,2.2395347706404696
0.1351438891648155,2.2396669337823627
0.13516765161283953,2.2397991201625977
0.13519141823903205,2.2399313297852603
0.13521518904412766,2.240063562654436
0.13523896402886118,2.2401958187742137
0.1352627431939675,2.24032809814868
0.13528652654018167,2.2404604007819255
0.13531031406823882,2.2405927266780385
0.13533410577887406,2.2407250758411092
0.13535790167282327,2.2408574482752295
0.13538170175082176,2.2409898439844915
0.13540550601360524,2.2411222629729863
0.1354293144619095,2.2412547052448084
0.13545312709647048,2.2413871708040514
0.13547694391802426,2.2415196596548097
0.13550076492730706,2.2416521718011784
0.13552459012505516,2.241784707247254
0.13554841951200486,2.241917265997132
0.13557225308889317,2.2420498480549123
0.13559609085645657,2.2421824534246917
0.13561993281543194,2.2423150821105695
0.13564377896655624,2.2424477341166456
0.13566762931056658,2.24258040944702
0.1356914838482002,2.242713108105794
0.1357153425801945,2.2428458300970693
0.13573920550728666,2.242978575424947
0.13576307263021484,2.243111270324548
0.13578694394971658,2.2432414653595556
0.1358108194665297,2.243371683286851
0.1358346991813923,2.2435019241104586
0.13585858309504242,2.2436321878344048
0.13588247120821845,2.2437624744627156
0.13590636352165872,2.2438927839994194
0.13593026003610156,2.2440231164485427
0.13595416075228609,2.2441534718141147
0.13597806567095086,2.244283850100166
0.13600197479283482,2.244414251310726
0.13602588811867702,2.2445446754498257
0.13604980564921668,2.2446751225214956
0.13607372738519302,2.2448055925297687
0.13609765332734558,2.244936085478679
0.13612158347641387,2.2450666013722578
0.13614551783313739,2.2451971402145405
0.13616945639825648,2.2453277020095634
0.13619339917251078,2.2454582867613615
0.13621734615664047,2.2455888944739706
0.13624129735138574,2.2457195251514293
0.13626525275748694,2.2458501787977743
0.13628921237568456,2.245980855417045
0.13631317620671923,2.2461115550132806
0.13633714425133145,2.246242277590519
0.1363611165102626,2.2463730231528047
0.13638509298425336,2.246503791704177
0.13640907367404495,2.246634583248679
0.13643305858037863,2.2467653977903534
0.13645704770399578,2.2468962353332427
0.13648104104563794,2.2470270958813923
0.13650503860604674,2.247157979438847
0.13652904038596397,2.2472888860096525
0.13655304638613136,2.247419815597854
0.13657705660729139,2.247550768207501
0.136601071050186,2.247681743842641
0.13662508971555756,2.2478127425073215
0.13664911260414844,2.2479437642055915
0.13667313971670123,2.2480748089415026
0.13669717105395868,2.2482058767191044
0.13672120661666354,2.2483369675424485
0.1367452464055586,2.2484680814155857
0.1367692904213874,2.2485992183425725
0.13679333866489296,2.248730378327459
0.1368173911368186,2.2488615613743015
0.1368414478379078,2.2489927674871537
0.13686550876890424,2.249123996670072
0.1368895739305516,2.2492552489271134
0.13691364332359376,2.249386524262334
0.13693771694877455,2.24951782267979
0.13696179480683854,2.2496491441835436
0.13698587689852976,2.2497804887776525
0.13700996322459263,2.249911856466177
0.1370340537857717,2.250041187064955
0.13705814858281157,2.2501700309276935
0.1370822476164571,2.250298897445142
0.13710635088745318,2.2504277866212847
0.13713045839654486,2.250556698460104
0.13715457014447713,2.250685632965584
0.13717868613199577,2.250814590141713
0.13720280635984597,2.2509435699924754
0.1372269308287733,2.251072572521859
0.13725105953952352,2.2512015977338504
0.13727519249284242,2.2513306456324393
0.13729932968947606,2.251459716221613
0.1373234711301704,2.2515888095053618
0.1373476168156716,2.251717925487675
0.13737176674672638,2.2518470641725465
0.13739592092408107,2.2519762255639675
0.13742007934848227,2.252105409665928
0.13744424202067676,2.2522346164824243
0.1374684089414114,2.252363846017448
0.13749258011143325,2.2524930982749947
0.13751675553148948,2.25262237325906
0.13754093520232707,2.2527516709736375
0.13756511912469396,2.2528809914227272
0.13758930729933747,2.253010334610326
0.13761349972700526,2.25313970054043
0.13763769640844514,2.2532690892170404
0.1376618973444051,2.2533985006441553
0.13768610253563313,2.2535279348257755
0.1377103119828775,2.2536573917659015
0.13773452568688652,2.253786871468535
0.13775874364840845,2.253916373937677
0.13778296586819236,2.254045899177334
0.13780719234698674,2.2541754471915074
0.13783142308554044,2.254305017984202
0.13785565808460248,2.2544346115594234
0.13787989734492198,2.254564227921177
0.13790414086724817,2.2546938670734686
0.1379283886523305,2.2548235290203076
0.1379526407009182,2.254953213765699
0.13797689701376145,2.255082921313654
0.13800115759160977,2.255212651668182
0.13802542243521307,2.255342404833292
0.13804969154532143,2.255472180812995
0.13807396492268503,2.2556019796113027
0.1380982425680541,2.2557318012322267
0.13812252448217924,2.255861645679781
0.13814681066581094,2.2559915129579786
0.13817110111969966,2.256121403070833
0.13819539584459672,2.256251316022361
0.1382196948412529,2.2563812518165776
0.1382439981104193,2.2565112104574987
0.1382683056528471,2.256641064110207
0.13829261746928773,2.2567685259958443
0.13831693356049266,2.2568960102931963
0.13834125392721355,2.2570235170062056
0.1383655785702019,2.2571510461388113
0.1383899074902101,2.257278597694958
0.13841424068798996,2.2574061716785874
0.13843857816429364,2.2575337680936425
0.13846291991987342,2.257661386944068
0.13848726595548175,2.257789028233809
0.13851161627187114,2.2579166919668094
0.13853597086979433,2.2580443781470176
0.13856032975000387,2.258172086778378
0.13858469291325326,2.258299817864841
0.1386090603602953,2.2584275714103526
0.13863343209188322,2.2585553474188633
0.13865780810877038,2.2586831458943224
0.13868218841171023,2.25881096684068
0.13870657300145647,2.258938810261888
0.13873096187876277,2.259066676161897
0.13875535504438308,2.2591945645446594
0.13877975249907112,2.2593224754141277
0.13880415424358156,2.259450408774258
0.13882856027866847,2.259578364629004
0.13885297060508617,2.259706342982321
0.13887738522358928,2.2598343438381647
0.13890180413493247,2.2599623672004916
0.13892622733987053,2.2600904130732595
0.13895065483915847,2.2602184814604254
0.13897508663355104,2.2603465723659473
0.138999522723804,2.260474685793788
0.13902396311067242,2.2606028217479053
0.13904840779491176,2.26073098023226
0.13907285677727765,2.260859161250814
0.13909731005852588,2.2609873648075296
0.13912176763941228,2.26111559090637
0.13914622952069283,2.2612438395512977
0.13917069570312346,2.261372110746276
0.13919516618746094,2.261500404495274
0.13921964097446146,2.261628720802254
0.13924412006488146,2.2617570596711833
0.13926860345947772,2.2618854211060295
0.139293091159007,2.262013805110759
0.13931758316422624,2.262142211689342
0.13934207947589253,2.2622706408457467
0.13936658009476305,2.262399092583943
0.1393910850215949,2.2625275669079
0.13941559425714606,2.2626560638215922
0.13944010780217386,2.26278458332899
0.1394646256574361,2.2629131254340655
0.13948914782369054,2.263041690140793
0.1395136743016953,2.263170277453146
0.13953820509220846,2.26329696207645
0.1395627401959883,2.263423078979365
0.139587279613793,2.2635492180575048
0.13961182334638156,2.2636753793147713
0.1396363713945124,2.263801562755064
0.13966092375894437,2.2639277683822816
0.13968548044043638,2.2640539962003263
0.1397100414397475,2.2641802462131007
0.1397346067576369,2.2643065184245055
0.13975917639486402,2.2644328128384443
0.13978375035218824,2.2645591294588225
0.13980832863036893,2.2646854682895423
0.13983291123016636,2.264811829334511
0.13985749815234014,2.2649382125976345
0.13988208939765026,2.2650646180828184
0.13990668496685688,2.2651910457939706
0.13993128486072026,2.265317495734999
0.13995588908000084,2.2654439679098117
0.1399804976254591,2.2655704623223194
0.14000511049785552,2.2656969789764294
0.1400297276979514,2.265823517876056
0.14005434922650745,2.265950079025109
0.14007897508428466,2.2660766624275004
0.14010360527204432,2.2662032680871436
0.14012823979054775,2.266329896007951
0.14015287864055645,2.2664565461938384
0.140177521822832,2.26658321864872
0.1402021693381359,2.266709913376509
0.14022682118723054,2.266836630381126
0.1402514773708777,2.2669633696664855
0.1402761378898395,2.267090131236505
0.14030080274487822,2.2672169150951036
