time_days,Pa231 top 14
0.008015204651244019,6.386214806727713e-05
0.008016613970489634,6.390176187899843e-05
0.008018023537536867,6.394138265604475e-05
0.0080194333524293,6.398101039964121e-05
0.008020843415210512,6.402064511101261e-05
0.008022253725924083,6.406028679138401e-05
0.008023664284613603,6.409993544198061e-05
0.008025075091322687,6.41395910640284e-05
0.008026486146094938,6.417925365875298e-05
0.008027897448973973,6.421892322738038e-05
0.008029309000003416,6.425859977113675e-05
0.008030720799226893,6.429828329124841e-05
0.008032132846688057,6.433797378894234e-05
0.008033545142430553,6.437767126544531e-05
0.00803495768649803,6.441737572198434e-05
0.008036370478934149,6.445708715978653e-05
0.008037783519782595,6.449680558007986e-05
0.008039196809087035,6.453653098409179e-05
0.008040610346891162,6.457626337305034e-05
0.008042024133238656,6.461631216485376e-05
0.008043438168173236,6.465669350401089e-05
0.008044852451738605,6.469708194344821e-05
0.008046266983978477,6.473747748441408e-05
0.008047681764936572,6.4777880128157e-05
0.008049096794656636,6.481828987592628e-05
0.008050512073182404,6.485870672897086e-05
0.008051927600557618,6.489913068853994e-05
0.008053343376826031,6.4939561755883e-05
0.008054759402031418,6.497999993225011e-05
0.008056175676217546,6.502044521889112e-05
0.00805759219942819,6.506089761705618e-05
0.008059008971707136,6.51013571279958e-05
0.008060425993098173,6.514182375296027e-05
0.008061843263645117,6.518229749320104e-05
0.008063260783391767,6.522277834996885e-05
0.008064678552381943,6.526326632451507e-05
0.00806609657065946,6.5303761418091e-05
0.008067514838268168,6.534426363194882e-05
0.008068933355251896,6.538477296734028e-05
0.008070352121654495,6.542528942551752e-05
0.008071771137519812,6.546581300773279e-05
0.008073190402891724,6.55063437152391e-05
0.008074609917814097,6.554688154928912e-05
0.008076029682330807,6.558742651113586e-05
0.008077449696485734,6.56279786020325e-05
0.008078869960322787,6.566853782323283e-05
0.00808029047388586,6.570910417599046e-05
0.008081711237218864,6.574967766155931e-05
0.008083132250365707,6.579025828119334e-05
0.008084553513370328,6.583084603614733e-05
0.008085975026276657,6.587144092767573e-05
0.008087396789128629,6.591204295703335e-05
0.008088818801970186,6.595265212547498e-05
0.0080902410648453,6.59932684342564e-05
0.008091663577797926,6.603389188463281e-05
0.008093086340872037,6.607452247785995e-05
0.008094509354111611,6.61151602151938e-05
0.008095932617560628,6.615580509789023e-05
0.008097356131263096,6.61964571272061e-05
0.008098779895263008,6.623711630439771e-05
0.00810020390960438,6.627778263072195e-05
0.008101628174331217,6.631845610743562e-05
0.008103052689487562,6.635913673579644e-05
0.008104477455117439,6.63998245170616e-05
0.00810590247126489,6.644051945248884e-05
0.008107327737973957,6.648122154333591e-05
0.008108753255288708,6.652240955364692e-05
0.008110179023253204,6.656376524594462e-05
0.008111605041911515,6.660512820984372e-05
0.008113031311307714,6.664649844662253e-05
0.008114457831485901,6.668787595756026e-05
0.008115884602490164,6.672926074393572e-05
0.008117311624364609,6.67706528070282e-05
0.008118738897153338,6.681205214811696e-05
0.008120166420900483,6.685345876848207e-05
0.008121594195650164,6.689487266940325e-05
0.008123022221446513,6.693629385216066e-05
0.008124450498333676,6.697772231803471e-05
0.00812587902635579,6.701915806830571e-05
0.00812730780555703,6.706060110425492e-05
0.008128736835981554,6.710205142716322e-05
0.008130166117673532,6.714350903831183e-05
0.00813159565067714,6.71849739389821e-05
0.00813302543503658,6.722644613045607e-05
0.00813445547079604,6.72679256140156e-05
0.008135885757999724,6.730941239094278e-05
0.008137316296691838,6.73509064625198e-05
0.008138747086916615,6.739240783002972e-05
0.008140178128718274,6.743391649475521e-05
0.00814160942214105,6.74754324579793e-05
0.00814304096722918,6.75169557209851e-05
0.008144472764026927,6.755848628505653e-05
0.008145904812578545,6.76000241514772e-05
0.008147337112928296,6.7641569321531e-05
0.00814876966512045,6.768312179650197e-05
0.008150202469199303,6.7724681577675e-05
0.008151635525209136,6.776624866633443e-05
0.008153068833194244,6.780782306376524e-05
0.008154502393198936,6.784940477125247e-05
0.008155936205267516,6.789099379008128e-05
0.008157370269444318,6.793259012153763e-05
0.008158804585773664,6.797419376690708e-05
0.008160239154299892,6.801580472747571e-05
0.008161673975067335,6.805742300452948e-05
0.008163109048120362,6.809904859935528e-05
0.008164544373503323,6.814068151323961e-05
0.00816597995126059,6.818232174746937e-05
0.008167415781436524,6.822396930333149e-05
0.008168851864075528,6.826562418211376e-05
0.008170288199221984,6.830728638510361e-05
0.00817172478692029,6.834895591358877e-05
0.008173161627214846,6.839063276885717e-05
0.008174598720150078,6.843256890979767e-05
0.008176036065770406,6.847490382837302e-05
0.008177473664120255,6.851724619072777e-05
0.008178911515244056,6.85595959981706e-05
0.008180349619186272,6.860195325201095e-05
0.008181787975991346,6.8644317953558e-05
0.008183226585703739,6.86866901041212e-05
0.008184665448367915,6.872906970501021e-05
0.008186104564028362,6.877145675753533e-05
0.00818754393272956,6.881385126300664e-05
0.008188983554516001,6.885625322273456e-05
0.008190423429432183,6.889866263802985e-05
0.00819186355752261,6.894107951020315e-05
0.00819330393883181,6.898350384056608e-05
0.008194744573404302,6.902593563042976e-05
0.008196185461284613,6.906837488110582e-05
0.008197626602517277,6.911082159390587e-05
0.008199067997146859,6.915327577014246e-05
0.008200509645217902,6.919573741112762e-05
0.00820195154677497,6.923820651817388e-05
0.008203393701862629,6.928068309259387e-05
0.008204836110525469,6.932316713570088e-05
0.00820627877280807,6.936565864880807e-05
0.008207721688755026,6.940815763322876e-05
0.008209164858410932,6.94506640902765e-05
0.008210608281820414,6.949317802126565e-05
0.008212051959028077,6.953569942751007e-05
0.008213495890078554,6.957822831032421e-05
0.008214940075016464,6.962076467102241e-05
0.008216384513886468,6.966330851091995e-05
0.008217829206733206,6.970585983133176e-05
0.008219274153601335,6.97484186335731e-05
0.008220719354535519,6.979098491895945e-05
0.008222164809580424,6.983355868880645e-05
0.008223610518780743,6.987613994443044e-05
0.008225056482181161,6.99187286871475e-05
0.008226502699826372,6.99613249182741e-05
0.008227949171761074,7.00039286391267e-05
0.008229395898029991,7.004653985102257e-05
0.008230842878677837,7.00891585552788e-05
0.00823229011374934,7.013178475321266e-05
0.008233737603289227,7.017441844614164e-05
0.008235185347342256,7.021705963538392e-05
0.008236633345953174,7.025970832225746e-05
0.008238081599166737,7.030236450808052e-05
0.008239530107027705,7.034502819417146e-05
0.008240978869580867,7.038796420470101e-05
0.008242427886870999,7.0431290341489e-05
0.008243877158942892,7.047462409634306e-05
0.008245326685841338,7.051796547060241e-05
0.008246776467611155,7.056131446560723e-05
0.008248226504297154,7.060467108269734e-05
0.008249676795944154,7.064803532321283e-05
0.008251127342596986,7.069140718849416e-05
0.00825257814430048,7.07347866798818e-05
0.008254029201099498,7.07781737987171e-05
0.008255480513038885,7.082156854634097e-05
0.0082569320801635,7.086497092409472e-05
0.00825838390251821,7.090838093331986e-05
0.008259835980147906,7.095179857535861e-05
0.008261288313097461,7.099522385155282e-05
0.008262740901411774,7.103865676324487e-05
0.008264193745135736,7.108209731177704e-05
0.008265646844314271,7.112554549849255e-05
0.008267100198992287,7.116900132473426e-05
0.00826855380921471,7.12124647918454e-05
0.008270007675026466,7.125593590116926e-05
0.008271461796472509,7.129941465405001e-05
0.00827291617359778,7.134290105183138e-05
0.008274370806447235,7.138639509585764e-05
0.008275825695065832,7.142989678747297e-05
0.008277280839498557,7.14734061280225e-05
0.008278736239790382,7.151692311885092e-05
0.008280191895986297,7.156044776130339e-05
0.008281647808131296,7.160398005672531e-05
0.008283103976270375,7.164752000646206e-05
0.008284560400448561,7.169106761185997e-05
0.008286017080710868,7.173462287426494e-05
0.00828747401710232,7.177818579502329e-05
0.008288931209667947,7.18217563754813e-05
0.008290388658452807,7.186533461698633e-05
0.008291846363501946,7.190892052088519e-05
0.008293304324860418,7.195251408852509e-05
0.008294762542573286,7.199611532125338e-05
0.00829622101668564,7.203972422041827e-05
0.008297679747242553,7.208334078736752e-05
0.008299138734289118,7.212696502344933e-05
0.008300597977870427,7.217059693001202e-05
0.008302057478031599,7.221423650840468e-05
0.008303517234817743,7.225788375997607e-05
0.008304977248273983,7.230153868607533e-05
0.008306437518445437,7.23452012880517e-05
0.008307898045377264,7.238938954189816e-05
0.008309358829114601,7.243371890833475e-05
0.008310819869702599,7.247805606923594e-05
0.008312281167186419,7.252240102597211e-05
0.008313742721611238,7.256675377991435e-05
0.008315204533022235,7.261111433243352e-05
0.00831666660146459,7.26554826849008e-05
0.008318128926983501,7.269985883868766e-05
0.008319591509624162,7.27442427951656e-05
0.008321054349431794,7.278863455570697e-05
0.008322517446451612,7.283303412168383e-05
0.008323980800728837,7.287744149446855e-05
0.008325444412308702,7.292185667543361e-05
0.008326908281236459,7.296627966595238e-05
0.00832837240755735,7.301071046739776e-05
0.008329836791316634,7.305514908114322e-05
0.008331301432559567,7.309959550856209e-05
0.008332766331331442,7.314404975102875e-05
0.008334231487677528,7.31885118099171e-05
0.008335696901643118,7.323298168660152e-05
0.0083371625732735,7.327745938245633e-05
0.008338628502613995,7.332194489885694e-05
0.00834009468970991,7.336643823717812e-05
0.008341561134606565,7.341093939879525e-05
0.00834302783734928,7.345544838508363e-05
0.008344494797983411,7.349996519741961e-05
0.008345962016554293,7.354448983717898e-05
0.008347429493107282,7.358902230573804e-05
0.008348897227687736,7.363356260447335e-05
0.008350365220341016,7.36781107347614e-05
0.00835183347111252,7.372266669797978e-05
0.00835330198004762,7.376723049550547e-05
0.008354770747191712,7.381180212871599e-05
0.008356239772590186,7.385638159898886e-05
0.00835770905628847,7.390096890770256e-05
0.008359178598331973,7.394556405623505e-05
0.008360648398766117,7.399016704596487e-05
0.008362118457636332,7.40347778782705e-05
0.008363588774988068,7.407939655453131e-05
0.008365059350866774,7.412402307612635e-05
0.0083665301853179,7.416865744443502e-05
0.008368001278386909,7.42132996608368e-05
0.008369472630119284,7.42579497267121e-05
0.008370944240560504,7.430260764344089e-05
0.008372416109756052,7.434727341240349e-05
0.008373888237751422,7.439230366493932e-05
0.008375360624592133,7.443764032138849e-05
0.008376833270323689,7.448298494941482e-05
0.008378306174991612,7.452833755041998e-05
0.00837977933864143,7.457369812580583e-05
0.008381252761318674,7.461906667697435e-05
0.008382726443068903,7.466444320532834e-05
0.00838420038393766,7.470982771227018e-05
0.008385674583970514,7.475522019920281e-05
0.008387149043213018,7.48006206675291e-05
0.008388623761710767,7.484602911865289e-05
0.00839009873950934,7.489144555397757e-05
0.008391573976654328,7.493686997490702e-05
0.008393049473191324,7.498230238284505e-05
0.008394525229165957,7.502774277919657e-05
0.00839600124462383,7.507319116536593e-05
0.008397477519610574,7.5118647542758e-05
0.00839895405417181,7.516411191277764e-05
0.008400430848353197,7.520958427683064e-05
0.008401907902200375,7.525506463632239e-05
0.008403385215759002,7.530055299265872e-05
0.008404862789074735,7.53460493472455e-05
0.008406340622193264,7.539155370148954e-05
0.008407818715160262,7.543706605679715e-05
0.008409297068021418,7.548258641457523e-05
0.00841077568082242,7.552811477623055e-05
0.008412254553608993,7.557365114317099e-05
0.008413733686426839,7.56191955168038e-05
0.008415213079321682,7.566474789853688e-05
0.00841669273233925,7.571030828977827e-05
0.008418172645525272,7.575587669193606e-05
0.008419652818925512,7.58014531064193e-05
0.008421133252585714,7.584703753463649e-05
0.008422613946551638,7.589262997799677e-05
0.00842409490086905,7.593823043790918e-05
0.008425576115583741,7.598383891578377e-05
0.008427057590741489,7.60294554130301e-05
0.008428539326388089,7.607507993105824e-05
0.008430021322569333,7.612071247127819e-05
0.008431503579331048,7.616635303510102e-05
0.008432986096719046,7.621200162393728e-05
0.008434468874779149,7.625765823919804e-05
0.008435951913557187,7.630332288229426e-05
0.008437435213099016,7.63489955546381e-05
0.008438918773450479,7.639467625764096e-05
0.008440402594657434,7.64407936433482e-05
0.008441886676765742,7.648714928351044e-05
0.008443371019821289,7.653351307441875e-05
0.008444855623869952,7.657988501750603e-05
0.008446340488957621,7.662626511420568e-05
0.008447825615130194,7.667265336595138e-05
0.008449311002433573,7.671904977417675e-05
0.008450796650913686,7.67654543403165e-05
0.00845228256061645,7.681186706580473e-05
0.00845376873158779,7.685828795207614e-05
0.008455255163873646,7.690471700056544e-05
0.008456741857519975,7.695115421270818e-05
0.008458228812572726,7.699759958993961e-05
0.008459716029077862,7.704405313369546e-05
0.008461203507081346,7.70905148454113e-05
0.008462691246629175,7.713698472652383e-05
0.008464179247767326,7.718346277846927e-05
0.008465667510541798,7.722994900268431e-05
0.008467156034998584,7.727644340060559e-05
0.00846864482118371,7.732294597367082e-05
0.008470133869143193,7.736945672331716e-05
0.008471623178923058,7.741597565098238e-05
0.008473112750569334,7.74625027581041e-05
0.00847460258412808,7.750903804612111e-05
0.008476092679645341,7.755558151647145e-05
0.008477583037167178,7.760213317059404e-05
0.008479073656739658,7.764869300992765e-05
0.00848056453840885,7.769526103591137e-05
0.008482055682220855,7.77418372499851e-05
0.008483547088221759,7.778842165358833e-05
0.008485038756457659,7.7835014248161e-05
0.00848653068697466,7.78816150351431e-05
0.008488022879818894,7.792822401597567e-05
0.008489515335036477,7.797484119209907e-05
0.008491008052673544,7.802146656495439e-05
0.008492501032776226,7.806810013598258e-05
0.008493994275390692,7.81147419066256e-05
0.008495487780563088,7.8161391878325e-05
0.008496981548339581,7.820805005252271e-05
0.008498475578766339,7.825471643066082e-05
0.008499969871889558,7.830139101418229e-05
0.00850146442775542,7.834807380452956e-05
0.008502959246410122,7.839476480314574e-05
0.008504454327899867,7.844146401147385e-05
0.00850594967227088,7.848824330533494e-05
0.008507445279569379,7.853562130870404e-05
0.008508941149841595,7.85830076425819e-05
0.008510437283133755,7.863040230843288e-05
0.008511933679492125,7.867780530772259e-05
0.008513430338962952,7.872521664191601e-05
0.0085149272615925,7.877263631247874e-05
0.00851642444742704,7.882006432087655e-05
0.008517921896512841,7.886750066857519e-05
0.00851941960889621,7.891494535704149e-05
0.008520917584623432,7.896239838774175e-05
0.008522415823740814,7.900985976214282e-05
0.008523914326294657,7.905732948171153e-05
0.0085254130923313,7.910480754791568e-05
0.00852691212189706,7.915229396222266e-05
0.008528411415038274,7.919978872610022e-05
0.008529910971801283,7.92472918410164e-05
0.008531410792232453,7.929480330843993e-05
0.008532910876378136,7.934232312983922e-05
0.008534411224284702,7.938985130668318e-05
0.008535911835998522,7.94373878404407e-05
0.008537412711565995,7.948493273258164e-05
0.008538913851033506,7.953248598457547e-05
0.008540415254447459,7.958004759789202e-05
0.008541916921854254,7.962761757400134e-05
0.008543418853300327,7.967519591437424e-05
0.008544921048832095,7.972278262048127e-05
0.008546423508495993,7.977037769379339e-05
0.008547926232338462,7.981798113578167e-05
0.008549429220405948,7.986559294791746e-05
0.008550932472744922,7.991321313167296e-05
0.008552435989401844,7.99608416885199e-05
0.00855393977042319,8.000847861993048e-05
0.008555443815855438,8.005612392737703e-05
0.00855694812574509,8.010377761233279e-05
0.008558452700138643,8.015143967627052e-05
0.008559957539082601,8.019911012066353e-05
0.008561462642623474,8.024678894698508e-05
0.008562968010807803,8.02944761567095e-05
0.008564473643682109,8.034217175131056e-05
0.008565979541292937,8.03898757322626e-05
0.008567485703686826,8.043758810103998e-05
0.008568992130910348,8.0485308859118e-05
0.00857049882301006,8.05330380079715e-05
0.00857200578003254,8.058077554907584e-05
0.008573513002024354,8.062912899849293e-05
0.008575020489032114,8.067754923967123e-05
0.008576528241102407,8.072597799461564e-05
0.00857803625828184,8.07744152648231e-05
0.008579544540617025,8.082286105179091e-05
0.00858105308815458,8.087131535701637e-05
0.008582561900941152,8.091977818199768e-05
0.008584070979023369,8.096824952823266e-05
0.008585580322447878,8.101672939721954e-05
0.00858708993126133,8.106521779045673e-05
0.008588599805510402,8.111371470944349e-05
0.008590109945241757,8.116222015567873e-05
0.008591620350502076,8.12107341306617e-05
0.00859313102133804,8.125925663589185e-05
0.00859464195779636,8.130778767286951e-05
0.008596153159923733,8.13563272430946e-05
0.008597664627766871,8.140487534806749e-05
0.00859917636137249,8.145343198928868e-05
0.008600688360787333,8.150199716825955e-05
0.008602200626058128,8.155057088648102e-05
0.00860371315723162,8.15991531454546e-05
0.008605225954354562,8.164774394668175e-05
0.008606739017473723,8.169634329166495e-05
0.00860825234663587,8.174495118190622e-05
0.008609765941887781,8.179356761890809e-05
0.008611279803276245,8.184219260417333e-05
0.008612793930848045,8.189082613920474e-05
0.00861430832465,8.193946822550614e-05
0.008615822984728917,8.198811886458079e-05
0.008617337911131614,8.203677805793262e-05
0.008618853103904912,8.208544580706547e-05
0.00862036856309566,8.213412211348418e-05
0.008621884288750697,8.218280697869312e-05
0.008623400280916875,8.223150040419722e-05
0.008624916539641047,8.22802023915014e-05
0.008626433064970098,8.232891294211153e-05
0.008627949856950897,8.237763205753314e-05
0.00862946691563033,8.242635973927213e-05
0.008630984241055281,8.247509598883443e-05
0.008632501833272672,8.252384080772716e-05
0.008634019692329402,8.257259419745668e-05
0.008635537818272391,8.26213561595301e-05
0.008637056211148558,8.267012669545444e-05
0.008638574871004853,8.27189440422921e-05
0.008640093797888208,8.276840087139016e-05
0.008641612991845583,8.281786639651837e-05
0.008643132452923924,8.286734061920547e-05
0.008644652181170215,8.291682354098129e-05
0.008646172176631427,8.296631516337514e-05
0.00864769243935454,8.301581548791681e-05
0.008649212969386552,8.306532451613641e-05
0.008650733766774455,8.311484224956412e-05
0.008652254831565273,8.316436868973107e-05
0.008653776163806016,8.321390383816787e-05
0.008655297763543708,8.32634476964058e-05
0.008656819630825381,8.331300026597597e-05
0.008658341765698086,8.336256154841061e-05
0.008659864168208872,8.341213154524152e-05
0.008661386838404794,8.346171025800084e-05
0.008662909776332913,8.351129768822095e-05
0.00866443298204032,8.356089383743516e-05
0.008665956455574091,8.361049870717622e-05
0.008667480196981318,8.366011229897751e-05
0.008669004206309094,8.370973461437234e-05
0.008670528483604542,8.375936565489515e-05
0.008672053028914774,8.380900542207976e-05
0.008673577842286912,8.385865391746068e-05
0.008675102923768083,8.390831114257225e-05
0.008676628273405445,8.395797709894998e-05
0.008678153891246139,8.400765178812882e-05
0.008679679777337324,8.405733521164432e-05
0.008681205931726168,8.410702737103217e-05
0.008682732354459837,8.41567282678282e-05
0.008684259045585528,8.420643790356921e-05
0.008685786005150428,8.425615627979148e-05
0.008687313233201736,8.43058833980319e-05
0.008688840729786651,8.435561925982739e-05
0.008690368494952406,8.440536386671568e-05
0.008691896528746218,8.445511722023431e-05
0.00869342483121532,8.450487932192117e-05
0.008694953402406945,8.45546501733142e-05
0.00869648224236836,8.460442977595235e-05
0.008698011351146813,8.465421813137418e-05
0.008699540728789572,8.470401524111861e-05
0.008701070375343902,8.47538211067247e-05
0.008702600290857104,8.480363572973252e-05
0.008704130475376458,8.485345911168158e-05
0.008705660928949267,8.490365253423378e-05
0.00870719165162283,8.495416585155482e-05
0.008708722643444477,8.500468805066934e-05
0.008710253904461528,8.505521913313878e-05
0.008711785434721312,8.510575910052504e-05
0.008713317234271174,8.515630795439047e-05
0.008714849303158452,8.520686569629722e-05
0.008716381641430522,8.52574323278087e-05
0.00871791424913474,8.530800785048767e-05
0.008719447126318483,8.535859226589737e-05
0.008720980273029127,8.540918557560135e-05
0.008722513689314074,8.545978778116387e-05
0.00872404737522072,8.551039888414891e-05
0.008725581330796468,8.556101888612086e-05
0.008727115556088733,8.561164778864421e-05
0.008728650051144949,8.566228559328446e-05
0.008730184816012544,8.571293230160662e-05
0.008731719850738959,8.576358791517626e-05
0.008733255155371634,8.581425243555883e-05
0.008734790729958045,8.586492586432109e-05
0.008736326574545648,8.591560820302906e-05
0.008737862689181919,8.596629945324937e-05
0.008739399073914331,8.601699961654869e-05
0.008740935728790394,8.606770869449476e-05
0.008742472653857598,8.611842668865476e-05
0.008744009849163452,8.61691536005965e-05
0.008745547314755462,8.621988943188765e-05
0.008747085050681171,8.62706341840971e-05
0.0087486230569881,8.632138785879306e-05
0.008750161333723794,8.637215045754447e-05
0.008751699880935803,8.642292198192044e-05
0.008753238698671676,8.647370243349009e-05
0.008754777786978996,8.652449181382361e-05
0.008756317145905327,8.657529012449076e-05
0.008757856775498256,8.662609736706163e-05
0.008759396675805364,8.667691354310655e-05
0.008760936846874267,8.672773865419685e-05
0.008762477288752566,8.677857270190328e-05
0.008764018001487878,8.682941568779716e-05
0.00876555898512782,8.688026761344987e-05
0.008767100239720039,8.693112848043377e-05
0.008768641765312172,8.698199829032082e-05
0.008770183561951866,8.703287704468344e-05
0.008771725629686774,8.708399978978957e-05
0.008773267968564579,8.713557192986774e-05
0.008774810578632946,8.718715313791271e-05
0.008776353459939561,8.723874341551893e-05
0.008777896612532105,8.729034276428077e-05
0.008779440036458298,8.73419511857938e-05
0.008780983731765838,8.739356868165303e-05
0.008782527698502443,8.744519525345391e-05
0.00878407193671584,8.74968309027924e-05
0.008785616446453752,8.754847563126428e-05
0.008787161227763941,8.760012944046651e-05
0.008788706280694149,8.765179233199544e-05
0.00879025160529213,8.770346430744801e-05
0.008791797201605651,8.775514536842127e-05
0.008793343069682498,8.780683551651321e-05
0.008794889209570453,8.78585347533214e-05
0.008796435621317303,8.791024308044383e-05
0.008797982304970845,8.796196049947869e-05
0.008799529260578903,8.801368701202507e-05
0.008801076488189286,8.806542261968166e-05
0.008802623987849824,8.811716732404767e-05
0.00880417175960834,8.81689211267223e-05
0.008805719803512694,8.822068402930583e-05
0.008807268119610731,8.827245603339812e-05
0.00880881670795031,8.832423714059938e-05
0.008810365568579292,8.837602735251e-05
0.008811914701545569,8.842782667073139e-05
0.008813464106897019,8.847963509686447e-05
0.008815013784681535,8.853145263251067e-05
0.00881656373494702,8.858327927927175e-05
0.008818113957741376,8.863511503874946e-05
0.008819664453112538,8.868695991254658e-05
0.008821215221108425,8.873881390226547e-05
0.008822766261776974,8.879067700950897e-05
0.00882431757516612,8.884254923587995e-05
0.008825869161323831,8.889443058298238e-05
0.008827421020298062,8.894632105241967e-05
0.008828973152136783,8.899822064579585e-05
0.00883052555688796,8.905012936471489e-05
0.0088320782345996,8.91020472107819e-05
0.008833631185319686,8.915397418560141e-05
0.008835184409096225,8.920591029077854e-05
0.008836737905977218,8.925785552791846e-05
0.008838291676010702,8.93101383025765e-05
0.0088398457192447,8.936278030561591e-05
0.008841400035727243,8.941543156473687e-05
0.008842954625506374,8.946809208156667e-05
0.008844509488630161,8.952076185773354e-05
0.008846064625146657,8.957344089486537e-05
0.008847620035103938,8.962612919459054e-05
0.008849175718550067,8.967882675853737e-05
0.008850731675533156,8.973153358833531e-05
0.008852287906101286,8.978424968561332e-05
0.00885384441030257,8.983697505200103e-05
0.008855401188185112,8.98897096891281e-05
0.008856958239797031,8.994245359862439e-05
0.008858515565186473,8.99952067821208e-05
0.008860073164401567,9.00479692412477e-05
0.00886163103749046,9.010074097763606e-05
0.008863189184501302,9.015352199291683e-05
0.008864747605482268,9.020631228872203e-05
0.008866306300481526,9.025911186668325e-05
0.008867865269547255,9.031192072843251e-05
0.008869424512727639,9.036473887560204e-05
0.008870984030070889,9.041756630982488e-05
0.008872543821625205,9.047040303273378e-05
0.0088741038874388,9.052324904596202e-05
0.00887566422755989,9.057610435114275e-05
0.008877224842036725,9.062896894991046e-05
0.008878785730917532,9.068184284389884e-05
0.008880346894250565,9.073472603474242e-05
0.00888190833208407,9.078761852407542e-05
0.00888347004446633,9.08405203135335e-05
0.008885032031445608,9.089343140475157e-05
0.008886594293070193,9.094635179936519e-05
0.008888156829388368,9.099928149901016e-05
0.008889719640448433,9.105222050532234e-05
0.008891282726298706,9.110516881993864e-05
0.008892846086987496,9.115812644449544e-05
0.008894409722563133,9.121109338062985e-05
0.008895973633073937,9.126406962997874e-05
0.00889753781856827,9.131705519418025e-05
0.008899102279094469,9.137005007487192e-05
0.0089006670147009,9.14230542736919e-05
0.008902232025435917,9.147606779227829e-05
0.008903797311347916,9.152909063227039e-05
0.00890536287248527,9.158276372004928e-05
0.008906928708896375,9.163648663699177e-05
0.008908494820629624,9.169021900007338e-05
0.008910061207733442,9.174396081095564e-05
0.00891162787025624,9.179771207129946e-05
0.008913194808246445,9.185147278276634e-05
0.008914762021752487,9.190524294701789e-05
0.008916329510822822,9.195902256571665e-05
0.008917897275505899,9.20128116405247e-05
0.008919465315850174,9.206661017310485e-05
0.008921033631904123,9.212041816511998e-05
0.00892260222371621,9.217423561823307e-05
0.008924171091334943,9.222806253410826e-05
0.008925740234808808,9.228189891440912e-05
0.008927309654186304,9.233574476079972e-05
0.008928879349515941,9.238960007494427e-05
0.008930449320846254,9.244346485850802e-05
0.008932019568225764,9.249733911315577e-05
0.00893359009170301,9.25512228405527e-05
0.00893516089132653,9.260511604236427e-05
0.008936731967144894,9.265901872025688e-05
0.008938303319206658,9.271293087589637e-05
0.008939874947560395,9.276685251094933e-05
0.008941446852254677,9.28207836270822e-05
0.00894301903333811,9.287472422596259e-05
0.008944591490859282,9.292867430925756e-05
0.0089461642248668,9.298263387863483e-05
0.008947737235409271,9.303660293576204e-05
0.008949310522535335,9.309058148230793e-05
0.008950884086293614,9.314456951994085e-05
0.00895245792673275,9.319856705032957e-05
0.008954032043901392,9.325257407514318e-05
0.00895560643784819,9.330659059605088e-05
0.008957181108621823,9.336061661472288e-05
0.00895875605627096,9.341465213282888e-05
0.008960331280844286,9.346869715203924e-05
0.008961906782390483,9.352275167402427e-05
0.008963482560958266,9.35768157004553e-05
0.008965058616596338,9.363088923300339e-05
0.008966634949353413,9.368497227333982e-05
0.008968211559278214,9.373906482313624e-05
0.008969788446419491,9.37931668840652e-05
0.008971365610825975,9.384776630325635e-05
0.008972943052546421,9.390257156044003e-05
0.00897452077162958,9.395738645407158e-05
0.008976098768124238,9.401221098584588e-05
0.008977677042079163,9.406704515745731e-05
0.008979255593543142,9.412188897060098e-05
0.008980834422564962,9.417674242697175e-05
0.00898241352919344,9.423160552826581e-05
0.008983992913477385,9.428647827617878e-05
0.008985572575465612,9.434136067240677e-05
0.008987152515206943,9.439625271864601e-05
0.008988732732750233,9.445115441659386e-05
0.00899031322814432,9.450606576794699e-05
0.008991894001438057,9.456098677440289e-05
0.00899347505268031,9.461591743765918e-05
0.00899505638191994,9.467085775941353e-05
0.008996637989205844,9.47258077413648e-05
0.008998219874586906,9.478076738521124e-05
0.008999802038112022,9.483573669265169e-05
0.009001384479830088,9.489071566538503e-05
0.009002967199790036,9.49457043051113e-05
0.009004550198040783,9.500070261352998e-05
0.009006133474631261,9.505571059234108e-05
0.009007717029610403,9.511072824324472e-05
0.00900930086302717,9.516575556794208e-05
0.009010884974930519,9.522079256813391e-05
0.009012469365369409,9.527583924552129e-05
0.009014054034392814,9.533089560180566e-05
0.009015638982049727,9.538596163868933e-05
0.009017224208389138,9.544103735787422e-05
0.009018809713460045,9.549612276106269e-05
0.00902039549731145,9.555121784995728e-05
0.00902198155999239,9.560632262626162e-05
0.009023567901551878,9.56614370916787e-05
0.009025154522038953,9.571656124791219e-05
0.009026741421502659,9.577169509666607e-05
0.00902832859999204,9.582683863964426e-05
0.009029916057556174,9.588199187855187e-05
0.009031503794244125,9.593715481509347e-05
0.009033091810104968,9.599232745097423e-05
0.009034680105187782,9.604750978789926e-05
0.00903626867954168,9.610270182757488e-05
0.009037857533215758,9.615845070545898e-05
0.00903944666625913,9.621434899252635e-05
0.00904103607872091,9.627025710822971e-05
0.009042625770650244,9.632617505429789e-05
0.009044215742096262,9.638210283245911e-05
0.009045805993108112,9.643804044444207e-05
0.009047396523734942,9.649398789197565e-05
0.009048987334025935,9.654994517678977e-05
0.009050578424030254,9.660591230061388e-05
0.009052169793797082,9.666188926517794e-05
0.009053761443375602,9.671787607221194e-05
0.00905535337281503,9.677387272344714e-05
0.009056945582164565,9.682987922061411e-05
0.009058538071473424,9.68858955654441e-05
0.009060130840790834,9.694192175966864e-05
0.00906172389016602,9.699795780501921e-05
