time_days,Rn220 top 8
0.007387297968405668,12143156151.196356
0.0073885968823639405,12140577698.319424
0.007389896024711203,12137998792.104546
0.007391195395487605,12135419432.472027
0.007392494994733314,12132839619.342167
0.007393794822488494,12130259352.635242
0.007395094878793338,12127678632.271492
0.007396395163688024,12125097458.171171
0.007397695677212745,12122515830.25451
0.0073989964194077044,12119933748.441729
0.007400297390313099,12117351212.65304
0.007401598589969157,12114768222.808609
0.007402900018416095,12112184778.828619
0.007404201675694141,12109600880.633238
0.007405503561843522,12107016528.142618
0.007406805676904497,12104431721.276876
0.007408108020917306,12101846459.956133
0.007409410593922207,12099260744.100494
0.007410713395959459,12096674573.63007
0.007412016427069343,12094087948.464907
0.007413319687292132,12091500868.525082
0.007414623176668111,12088913333.730642
0.007415926895237566,12086325344.001635
0.007417230843040809,12083736899.258057
0.007418535020118139,12081147999.419926
0.00741983942650987,12078558644.407232
0.0074211440622563175,12075968834.13997
0.007422448927397819,12073378568.538078
0.007423754021974706,12070787847.521513
0.007425059346027318,12068196671.010214
0.007426364899596006,12065605198.469946
0.0074276706827211166,12063014086.26629
0.007428976695443027,12060422518.499126
0.007430282937802102,12057830495.08838
0.007431589409838719,12055238015.953947
0.007432896111593254,12052645081.015718
0.007434203043106113,12050051690.193539
0.007435510204417686,12047457843.407278
0.007436817595568383,12044863540.576767
0.007438125216598606,12042268781.621855
0.007439433067548789,12039673566.46231
0.007440741148459353,12037077895.017965
0.0074420494593707325,12034481767.208588
0.007443358000323362,12031885182.953957
0.007444666771357702,12029288142.173815
0.0074459757725142016,12026690644.787909
0.007447285003833324,12024092690.715963
0.007448594465355532,12021494279.877705
0.007449904157121316,12018895412.192804
0.0074512140791711525,12016296087.580957
0.007452524231545532,12013696305.961845
0.007453834614284955,12011096067.255114
0.0074551452274299185,12008495371.380419
0.007456456071020946,12005894218.257366
0.007457767145098554,12003292607.805576
0.007459078449703269,12000690539.944654
0.0074603899848756155,11998088014.594196
0.0074617017506561495,11995485031.67375
0.00746301374708541,11992881591.10288
0.007464325974203956,11990277692.80113
0.007465638432052341,11987673336.68805
0.007466951120671148,11985068522.683119
0.007468264040100946,11982463250.705856
0.007469577190382318,11979857520.675745
0.007470890571555852,11977251332.51227
0.0074722041836621554,11974644686.134869
0.0074735180267418285,11972037581.462992
0.007474832100835482,11969430018.416075
0.0074761464059837305,11966821996.913536
0.007477460942227212,11964213516.874762
0.007478775709606555,11961604578.21915
0.0074800907081624,11958995180.866068
0.007481405937935387,11956385324.734896
0.007482721398966186,11953775009.744946
0.007484037091295452,11951164235.815563
0.007485353014963853,11948553002.866062
0.007486669170012069,11945941427.917517
0.007487985556480773,11943331243.969818
0.007489302174410671,11940720601.105742
0.007490619023842455,11938109499.244616
0.007491936104816828,11935497938.305744
0.0074932534173745,11932885918.20844
0.007494570961556198,11930273438.871954
0.007495888737402647,11927660500.215553
0.0074972067449545765,11925047102.158497
0.007498524984252725,11922433244.62003
0.00749984345533785,11919818927.519346
0.007501162158250703,11917204150.77567
0.007502481093032044,11914588914.30819
0.007503800259722638,11911973218.036097
0.007505119658363275,11909357061.87853
0.007506439288994731,11906740445.754656
0.007507759151657798,11904123369.583603
0.007509079246393269,11901505833.284517
0.007510399573241959,11898887836.776468
0.007511720132244677,11896269379.97857
0.007513040923442241,11893650462.809896
0.007514361946875481,11891031085.189518
0.00751568320258522,11888411247.036495
0.007517004690612316,11885790948.269833
0.0075183264109976115,11883170188.808575
0.00751964836378196,11880548968.571724
0.007520970549006218,11877927287.478292
0.007522292966711269,11875305145.447226
0.007523615616937985,11872682542.397501
0.007524938499727248,11870059478.248081
0.007526261615119945,11867435952.917912
0.007527584963156988,11864811966.325882
0.007528908543879276,11862187518.390913
0.007530232357327721,11859562609.03191
0.007531556403543239,11856937238.167755
0.007532880682566769,11854311405.717287
0.007534205194439241,11851685111.599375
0.007535529939201595,11849058355.732859
0.007536854916894775,11846431138.036564
0.0075381801275597494,11843803458.429287
0.007539505571237477,11841175316.82982
0.007540831247968927,11838546713.156952
0.007542157157795078,11835917647.329445
0.007543483300756909,11833288119.266064
0.007544809676895424,11830658128.88552
0.007546136286251618,11828027676.106546
0.007547463128866497,11825397718.456863
0.007548790204781068,11822769276.597008
0.007550117514036367,11820140372.610989
0.007551445056673414,11817511006.41757
0.007552772832733245,11814881177.935492
0.007554100842256897,11812250887.083513
0.007555429085285434,11809620133.780298
0.007556757561859905,11806988917.944578
0.0075580862720213745,11804357239.495024
0.00755941521581091,11801725098.350323
0.007560744393269602,11799092494.429104
0.0075620738044385296,11796459427.650034
0.007563403449358788,11793825897.931728
0.007564733328071469,11791191905.192814
0.0075660634406176965,11788557449.351862
0.007567393787038575,11785922530.327482
0.0075687243673752316,11783287148.038233
0.007570055181668787,11780651302.402685
0.0075713862299603895,11778014993.33936
0.00757271751229118,11775378220.766792
0.007574049028702307,11772740984.603498
0.00757538077923493,11770103284.76798
0.007576712763930208,11767465121.178726
0.007578044982829329,11764826493.754187
0.007579377435973464,11762187402.412828
0.007580710123403802,11759547847.073093
0.007582043045161528,11756907827.653425
0.007583376201287862,11754267344.0722
0.007584709591824006,11751626396.247843
0.007586043216811171,11748984984.09873
0.00758737707629058,11746343107.54325
0.007588711170303476,11743700766.499722
0.007590045498891088,11741057960.886507
0.007591380062094664,11738414690.621937
0.007592714859955448,11735770955.624325
0.007594049892514715,11733126755.811953
0.007595385159813726,11730482091.10311
0.007596720661893753,11727836961.41607
0.007598056398796073,11725191366.669098
0.007599392370561987,11722545306.780416
0.007600728577232786,11719898781.668255
0.007602065018849773,11717251791.250828
0.007603401695454258,11714604335.446333
0.007604738607087553,11711956414.17297
0.007606075753790998,11709308027.34888
0.007607413135605915,11706659174.89223
0.0076087507525736476,11704013573.647118
0.007610088604735535,11701367671.566315
0.007611426692132944,11698721304.289825
0.00761276501480723,11696074471.735872
0.007614103572799763,11693427173.822653
0.007615442366151913,11690779410.468372
0.007616781394905073,11688131181.59118
0.007618120659100631,11685482487.109241
0.007619460158779983,11682833326.940706
0.00762079989398453,11680183701.003717
0.007622139864755693,11677533609.216372
0.007623480071134892,11674883051.496767
0.007624820513163547,11672232027.763008
0.007626161190883091,11669580537.933168
0.007627502104334978,11666928581.925287
0.007628843253560648,11664276159.657421
0.007630184638601559,11661623271.047594
0.0076315262594991735,11658969916.013828
0.007632868116294959,11656316094.47413
0.007634210209030402,11653661806.346472
0.007635552537746985,11651007051.548826
0.0076368951024861995,11648351829.999155
0.0076382379032895395,11645696141.615417
0.007639580940198524,11643039986.31551
0.0076409242132546625,11640383364.017363
0.007642267722499477,11637726274.638878
0.00764361146797449,11635068718.097956
0.007644955449721248,11632410694.312435
0.0076462996677812934,11629752203.200188
0.007647644122196175,11627093244.679058
0.007648988813007444,11624433818.666883
0.00765033374025668,11621773925.081451
0.007651678903985451,11619113563.84057
0.0076530243042353336,11616452734.86204
0.007654369941047912,11613791438.063625
0.007655715814464793,11611129673.36306
0.007657061924527574,11608467440.678104
0.007658408271277862,11605804739.926485
0.007659754854757276,11603141571.025902
0.007661101675007433,11600477933.89408
0.007662448732069978,11597813828.448668
0.007663796025986542,11595149254.60735
0.007665143556798773,11592484212.28778
0.007666491324548316,11589818701.407606
0.007667839329276848,11587152721.88444
0.007669187571026028,11584490828.309229
0.007670536049837534,11581828715.796362
0.007671884765753038,11579166135.238039
0.0076732337188142475,11576503086.551935
0.007674582909062852,11573839569.655775
0.007675932336540555,11571175584.467243
0.007677282001289064,11568511130.904026
0.007678631903350111,11565846208.883749
0.007679982042765416,11563180818.324076
0.0076813324195767144,11560514959.142632
0.007682683033825739,11557848631.257046
0.007684033885554253,11555181834.584888
0.007685384974804006,11552514569.043764
0.007686736301616761,11549846834.551243
0.007688087866034284,11547178631.024887
0.007689439668098364,11544509958.382217
0.007690791707850782,11541840816.54078
0.007692143985333329,11539171205.418081
0.007693496500587807,11536501124.931622
0.0076948492536560165,11533830574.9989
0.0076962022445797845,11531159555.53735
0.007697555473400928,11528488066.464453
0.007698908940161277,11525816107.697643
0.00770026264490266,11523143679.154366
0.007701616587666938,11520470780.751993
0.007702970768495953,11517797412.407946
0.007704325187431565,11515123574.039604
0.007705679844515632,11512449265.564348
0.007707034739790045,11509774486.899506
0.007708389873296677,11507099237.962427
0.0077097452450774154,11504423518.670437
0.00771110085517415,11501747328.940863
0.007712456703628796,11499070668.690968
0.007713812790483261,11496393537.83805
0.00771516911577946,11493715936.299376
0.0077165256795593135,11491037863.992205
0.007717882481864766,11488359320.833752
0.007719239522737752,11485680306.741247
0.007720596802220218,11483000821.631912
0.0077219543203541205,11480320865.422928
0.007723312077181414,11477640438.031488
0.007724670072744081,11474959539.374737
0.007726028307084093,11472278169.369833
0.007727386780243433,11469596327.933912
0.0077287454922640875,11466915680.427237
0.0077301044431880685,11464238599.661674
0.0077314636330573765,11461561048.219233
0.007732823061914023,11458883026.017174
0.007734182729800027,11456204532.972736
0.007735542636757426,11453525569.003134
0.007736902782828252,11450846134.025581
0.007738263168054547,11448166227.957268
0.007739623792478357,11445485850.715397
0.007740984656141752,11442805002.217106
0.007742345759086794,11440123682.379553
0.0077437071013555505,11437441891.11988
0.0077450686829901,11434759628.355232
0.007746430504032543,11432076894.002672
0.007747792564524966,11429393687.979315
0.007749154864509474,11426710010.202244
0.007750517404028176,11424025860.58851
0.007751880183123182,11421341239.055191
0.0077532432018366315,11418656145.519287
0.00775460646021065,11415970579.897835
0.007755969958287377,11413284542.107834
0.0077573336961089525,11410598032.066296
0.007758697673717545,11407911049.69016
0.007760061891155309,11405223594.896416
0.0077614263484644145,11402535667.602009
0.007762791045687031,11399847267.723871
0.007764155982865357,11397158395.17891
0.0077655211600415755,11394469049.884033
0.007766886577257888,11391779231.75613
0.007768252234556493,11389088940.71209
0.007769618131979617,11386398176.668745
0.007770984269569477,11383706939.542957
0.007772350647368298,11381015229.25155
0.007773717265418313,11378323045.711359
0.007775084123761776,11375630388.839155
0.007776451222440933,11372937258.551743
0.007777818561498043,11370243654.76589
0.007779186140975363,11367549577.398367
0.007780553960915182,11364855026.36589
0.007781922021359771,11362160001.585201
0.007783290322351421,11359464502.973017
0.007784658863932426,11356768530.446028
0.007786027646145084,11354072083.920938
0.0077873966690317166,11351375163.314392
0.007788765932634637,11348677768.543055
0.0077901354369961685,11345986373.331469
0.007791505182158638,11343294611.768919
0.0077928751681644,11340602376.948631
0.007794245395055795,11337909668.787424
0.007795615862875178,11335216487.202072
0.0077969865716649035,11332522832.109367
0.007798357521467357,11329828703.426035
0.007799728712324909,11327134101.068834
0.007801100144279942,11324439024.954487
0.007802471817374844,11321743474.999718
0.007803843731652029,11319047451.121199
0.007805215887153895,11316350953.235626
0.007806588283922857,11313653981.259672
0.007807960922001333,11310956535.109995
0.007809333801431763,11308258614.703217
0.00781070692225658,11305560219.95596
0.007812080284518226,11302861350.784847
0.007813453888259153,11300162007.106468
0.00781482773352182,11297462188.837416
0.007816201820348697,11294761895.894236
0.007817576148782259,11292061128.193483
0.007818950718864986,11289359885.651691
0.007820325530639362,11286658168.185402
0.007821700584147896,11283955975.711096
0.007823075879433084,11281253308.145275
0.007824451416537438,11278550165.404415
0.007825827195503473,11275846547.405005
0.00782720321637373,11273142454.063446
0.007828579479190733,11270437885.296192
0.007829955983997024,11267732841.01967
0.007831332730835146,11265027321.150291
0.007832709719747671,11262321325.604418
0.007834086950777154,11259614854.298439
0.007835464423966168,11256907907.148708
0.007836842139357285,11254200484.071594
0.007838220096993104,11251492584.983395
0.007839598296916215,11248784209.800438
0.007840976739169217,11246075358.439026
0.007842355423794719,11243366030.815453
0.007843734350835333,11240656226.845985
0.007845113520333694,11237945946.446875
0.007846492932332428,11235235189.534357
0.007847872586874175,11232523956.024673
0.007849252484001572,11229812379.70814
0.007850632623757289,11227107628.1972
0.007852013006183982,11224402401.14496
0.007853393631324316,11221696698.467821
0.007854774499220963,11218990520.082172
0.007856155609916619,11216283865.904366
0.007857536963453973,11213576735.850769
0.007858918559875718,11210869129.837711
0.007860300399224559,11208161047.78154
0.00786168248154322,11205452489.598532
0.00786306480687442,11202743455.205004
0.007864447375260882,11200033944.517231
0.00786583018674534,11197323957.451492
0.007867213241370552,11194613493.924011
0.00786859653917926,11191902553.851042
0.007869980080214226,11189191137.148804
0.007871363864518206,11186479243.73352
0.007872747892133995,11183766873.521347
0.00787413216310436,11181054026.428488
0.007875516677472093,11178340702.371101
0.007876901435279993,11175626901.26533
0.007878286436570856,11172912623.027328
0.007879671681387505,11170197867.573185
0.007881057169772755,11167482634.819012
0.007882442901769433,11164766924.680904
0.007883828877420366,11162050737.074955
0.007885215096768408,11159334071.917187
0.007886601559856406,11156616929.123661
0.007887988266727212,11153899308.610409
0.007889375217423686,11151181210.293459
0.007890762411988713,11148462634.088787
0.007892149850465168,11145743579.912392
0.007893537532895935,11143024047.680239
0.007894925459323902,11140304037.3083
0.007896313629791988,11137583548.7125
0.007897702044343095,11134862581.808764
0.007899090703020138,11132141136.513012
0.007900479605866035,11129419212.741158
0.007901868752923735,11126696810.409052
0.007903258144236168,11123973929.432573
0.007904647779846284,11121250569.727577
0.007906037659797036,11118526731.209902
0.007907427784131381,11115802413.795382
0.007908818152892303,11113077617.399805
0.007910208766122771,11110355562.077576
0.007911599623865775,11107638076.036789
0.007912990726164294,11104920112.216068
0.007914382073061348,11102201670.531376
0.007915773664599935,11099482750.898726
0.00791716550082307,11096763353.234085
0.007918557581773771,11094043477.453434
0.007919949907495083,11091323123.47269
0.007921342478030035,11088602291.207794
0.007922735293421676,11085880980.57467
0.007924128353713047,11083159191.489231
0.007925521658947228,11080436923.867325
0.007926915209167279,11077714177.624851
0.007928309004416274,11074990952.67766
0.007929703044737293,11072267248.941607
0.007931097330173439,11069543066.332497
0.007932491860767804,11066818404.766153
0.007933886636563496,11064093264.158371
0.007935281657603625,11061367644.424938
0.00793667692393131,11058641545.481634
0.00793807243558969,11055914967.244188
0.0079394681926219,11053187909.62835
0.007940864195071078,11050460372.549839
0.007942260442980372,11047732355.924389
0.007943656936392957,11045003859.667656
0.00794505367535199,11042274883.69534
0.007946450659900647,11039545427.9231
0.007947847890082104,11036815492.266603
0.007949245365939564,11034085076.641459
0.007950643087516217,11031354180.963299
0.007952041054855268,11028622805.147726
0.007953439267999922,11025890949.110342
0.007954837726993414,11023158612.76671
0.007956236431878967,11020425796.032383
0.007957635382699814,11017692498.822927
0.00795903457949919,11014958721.05387
0.007960434022320361,11012224462.640713
0.007961833711206578,11009489723.498964
0.007963233646201107,11006754503.544117
0.007964633827347222,11004018802.691631
0.007966034254688194,11001282620.856989
0.00796743492826733,10998545957.9556
0.007968835848127916,10995808813.902908
0.007970237014313257,10993072033.622868
0.007971638426866656,10990343005.7731
0.00797304008583145,10987613498.114403
0.007974441991250955,10984883510.562445
0.007975844143168506,10982153043.032845
0.00797724654162744,10979422095.441248
0.007978649186671115,10976690667.703226
0.007980052078342889,10973958759.73438
0.00798145521668612,10971226371.450287
0.00798285860174418,10968493502.766518
0.007984262233560456,10965760153.598595
0.007985666112178333,10963026323.862051
0.007987070237641206,10960292013.472408
0.007988474609992469,10957557222.345184
0.007989879229275548,10954821950.395826
0.007991284095533856,10952086197.539822
0.007992689208810815,10949349963.69263
0.007994094569149854,10946613248.769701
0.007995500176594427,10943876052.686434
0.007996906031187977,10941138375.358248
0.007998312132973959,10938400216.700554
0.007999718481995837,10935661576.628717
0.008001125078297077,10932922455.058128
0.008002531921921172,10930182851.904102
0.0080039390129116,10927442767.081995
0.008005346351311858,10924702200.507126
0.008006753937165441,10921961152.094814
0.008008161770515871,10919219621.760323
0.00800956985140666,10916477609.41895
0.008010978179881334,10913735114.98595
0.008012386755983418,10910992138.376587
0.008013795579756466,10908248679.50606
0.008015204651244019,10905504738.28961
0.008016613970489634,10902760314.642427
0.008018023537536867,10900015408.479723
0.0080194333524293,10897270019.716644
0.008020843415210512,10894524148.268347
0.008022253725924083,10891777794.04999
0.008023664284613603,10889030956.976706
0.008025075091322687,10886283636.963581
0.008026486146094938,10883535833.925734
0.008027897448973973,10880787547.77823
0.008029309000003416,10878038778.436165
0.008030720799226893,10875290747.005356
0.008032132846688057,10872550878.699488
0.008033545142430553,10869810528.679058
0.00803495768649803,10867069696.85939
0.008036370478934149,10864328383.155783
0.008037783519782595,10861586587.483498
0.008039196809087035,10858844309.75782
0.008040610346891162,10856101549.894
0.008042024133238656,10853358307.807287
0.008043438168173236,10850614583.412882
0.008044852451738605,10847870376.62601
0.008046266983978477,10845125687.361862
0.008047681764936572,10842380515.535627
0.008049096794656636,10839634861.062449
0.008050512073182404,10836888723.857489
0.008051927600557618,10834142103.83588
0.008053343376826031,10831395000.912748
0.008054759402031418,10828647415.00319
0.008056175676217546,10825899346.022295
0.00805759219942819,10823150793.885141
0.008059008971707136,10820401758.506783
0.008060425993098173,10817652239.802288
0.008061843263645117,10814902237.686651
0.008063260783391767,10812151752.074905
0.008064678552381943,10809400782.882053
0.00806609657065946,10806649330.02309
0.008067514838268168,10803897393.412956
0.008068933355251896,10801144972.966625
0.008070352121654495,10798392068.599035
0.008071771137519812,10795638680.22513
0.008073190402891724,10792884807.759787
0.008074609917814097,10790130451.117918
0.008076029682330807,10787375610.214397
0.008077449696485734,10784620284.964117
0.008078869960322787,10781864475.28189
0.00808029047388586,10779108181.082567
0.008081711237218864,10776351402.280973
0.008083132250365707,10773594138.791922
0.008084553513370328,10770836390.530182
0.008085975026276657,10768078157.410542
0.008087396789128629,10765319439.347761
0.008088818801970186,10762560236.256598
0.0080902410648453,10759800548.051758
0.008091663577797926,10757045443.379103
0.008093086340872037,10754295420.380991
0.008094509354111611,10751544913.883247
0.008095932617560628,10748793923.800882
0.008097356131263096,10746042450.048859
0.008098779895263008,10743290492.542158
0.00810020390960438,10740538051.195738
0.008101628174331217,10737785125.924547
0.008103052689487562,10735031716.643482
0.008104477455117439,10732277823.267475
0.00810590247126489,10729523445.711416
0.008107327737973957,10726768583.890194
0.008108753255288708,10724013237.718653
0.008110179023253204,10721257407.111652
0.008111605041911515,10718501091.984032
0.008113031311307714,10715744292.250614
0.008114457831485901,10712987007.826193
0.008115884602490164,10710229238.625572
0.008117311624364609,10707470984.563513
0.008118738897153338,10704712245.554794
0.008120166420900483,10701953021.514133
0.008121594195650164,10699193312.356281
0.008123022221446513,10696433117.995945
0.008124450498333676,10693672438.34783
0.00812587902635579,10690911273.326637
0.00812730780555703,10688149622.847002
0.008128736835981554,10685387486.823597
0.008130166117673532,10682624865.171062
0.00813159565067714,10679861757.804037
0.00813302543503658,10677098164.637106
0.00813445547079604,10674334085.584873
0.008135885757999724,10671569520.561926
0.008137316296691838,10668804469.482841
0.008138747086916615,10666038932.262135
0.008140178128718274,10663272908.814363
0.00814160942214105,10660506399.054047
0.00814304096722918,10657739402.895699
0.008144472764026927,10654971920.253786
0.008145904812578545,10652203951.042793
0.008147337112928296,10649435495.177189
0.00814876966512045,10646666552.571424
0.008150202469199303,10643897123.139898
0.008151635525209136,10641128878.523024
0.008153068833194244,10638369856.326572
0.008154502393198936,10635610349.048569
0.008155936205267516,10632850356.603752
0.008157370269444318,10630089878.906801
0.008158804585773664,10627328915.872421
0.008160239154299892,10624567467.415283
0.008161673975067335,10621805533.450071
0.008163109048120362,10619043113.8914
0.008164544373503323,10616280208.653913
0.00816597995126059,10613516817.652233
0.008167415781436524,10610752940.800968
0.008168851864075528,10607988578.01468
0.008170288199221984,10605223729.207958
0.00817172478692029,10602458394.295355
0.008173161627214846,10599692573.191425
0.008174598720150078,10596926265.810669
0.008176036065770406,10594159472.067612
0.008177473664120255,10591392191.876753
0.008178911515244056,10588624425.152578
0.008180349619186272,10585856171.809542
0.008181787975991346,10583087431.762093
0.008183226585703739,10580318204.92468
0.008184665448367915,10577548491.211727
0.008186104564028362,10574778290.53762
0.00818754393272956,10572007602.816769
0.008188983554516001,10569236427.96354
0.008190423429432183,10566464765.892298
0.00819186355752261,10563692616.5174
0.00819330393883181,10560919979.753157
0.008194744573404302,10558146855.513891
0.008196185461284613,10555373243.713907
0.008197626602517277,10552599144.267502
0.008199067997146859,10549824557.088923
0.008200509645217902,10547049482.092434
0.00820195154677497,10544273919.192282
0.008203393701862629,10541497868.3027
0.008204836110525469,10538721329.337877
0.00820627877280807,10535944302.212013
0.008207721688755026,10533166786.8393
0.008209164858410932,10530388783.133913
0.008210608281820414,10527610291.009968
0.008212051959028077,10524832882.358717
0.008213495890078554,10522065519.280104
0.008214940075016464,10519297669.653782
0.008216384513886468,10516529333.39419
0.008217829206733206,10513760510.415789
0.008219274153601335,10510991200.633009
0.008220719354535519,10508221403.960276
0.008222164809580424,10505451120.312002
0.008223610518780743,10502680349.602554
0.008225056482181161,10499909091.746311
0.008226502699826372,10497137346.657639
0.008227949171761074,10494365114.25089
0.008229395898029991,10491592394.440374
0.008230842878677837,10488819187.140408
0.00823229011374934,10486045492.265295
0.008233737603289227,10483271309.72933
0.008235185347342256,10480496639.446756
0.008236633345953174,10477721481.331839
0.008238081599166737,10474945835.29882
0.008239530107027705,10472169701.261929
0.008240978869580867,10469393079.135351
0.008242427886870999,10466615968.833298
0.008243877158942892,10463838370.269934
0.008245326685841338,10461060283.359451
0.008246776467611155,10458281708.015959
0.008248226504297154,10455502644.153605
0.008249676795944154,10452723091.68651
0.008251127342596986,10449943050.528774
0.00825257814430048,10447162520.594503
0.008254029201099498,10444381501.797735
0.008255480513038885,10441599994.05254
0.0082569320801635,10438817997.272966
0.00825838390251821,10436035511.373053
0.008259835980147906,10433252536.26678
0.008261288313097461,10430469071.868164
0.008262740901411774,10427685118.091179
0.008264193745135736,10424900674.84981
0.008265646844314271,10422115742.057981
0.008267100198992287,10419330319.629642
0.00826855380921471,10416544407.47871
0.008270007675026466,10413758005.519112
0.008271461796472509,10410971113.664703
0.00827291617359778,10408189702.906918
0.008274370806447235,10405416017.897877
0.008275825695065832,10402641845.229929
0.008277280839498557,10399867184.817308
0.008278736239790382,10397092036.574287
0.008280191895986297,10394316400.4151
0.008281647808131296,10391540276.25397
0.008283103976270375,10388763664.005123
0.008284560400448561,10385986563.582722
0.008286017080710868,10383208974.900957
0.00828747401710232,10380430897.873995
0.008288931209667947,10377652332.415998
0.008290388658452807,10374873278.441072
0.008291846363501946,10372093735.863342
0.008293304324860418,10369313704.59692
0.008294762542573286,10366533184.5559
0.00829622101668564,10363752175.65433
0.008297679747242553,10360970677.806284
0.008299138734289118,10358188690.925798
0.008300597977870427,10355406214.92692
0.008302057478031599,10352623249.723629
0.008303517234817743,10349839795.229937
0.008304977248273983,10347055851.35983
0.008306437518445437,10344271418.027283
0.008307898045377264,10341486495.146221
0.008309358829114601,10338701082.6306
0.008310819869702599,10335915180.394337
0.008312281167186419,10333128788.35135
0.008313742721611238,10330341906.41551
0.008315204533022235,10327554534.500696
0.00831666660146459,10324766672.52078
0.008318128926983501,10321978320.389599
0.008319591509624162,10319189478.021
0.008321054349431794,10316400145.328775
0.008322517446451612,10313610322.226732
0.008323980800728837,10310820008.628662
0.008325444412308702,10308029204.448347
0.008326908281236459,10305237909.599508
0.00832837240755735,10302446123.995907
0.008329836791316634,10299653847.55126
0.008331301432559567,10296861080.179302
0.008332766331331442,10294067821.79369
0.008334231487677528,10291274072.308119
0.008335696901643118,10288479831.636255
0.0083371625732735,10285685099.69176
0.008338628502613995,10282889876.388235
0.00834009468970991,10280106149.240982
0.008341561134606565,10277324963.039785
0.00834302783734928,10274543287.861177
0.008344494797983411,10271761123.619158
0.008345962016554293,10268978470.227768
0.008347429493107282,10266195327.601013
0.008348897227687736,10263411695.65289
0.008350365220341016,10260627574.297379
0.00835183347111252,10257842963.448418
0.00835330198004762,10255057863.01997
0.008354770747191712,10252272272.925966
0.008356239772590186,10249486193.080334
0.00835770905628847,10246699623.396946
0.008359178598331973,10243912563.789703
0.008360648398766117,10241125014.172472
0.008362118457636332,10238336974.459133
0.008363588774988068,10235548444.56349
0.008365059350866774,10232759424.39938
0.0083665301853179,10229969913.880617
0.008368001278386909,10227179912.921017
0.008369472630119284,10224389421.43432
0.008370944240560504,10221598439.334309
0.008372416109756052,10218806966.534735
0.008373888237751422,10216015002.949343
0.008375360624592133,10213222548.491827
0.008376833270323689,10210429603.075907
0.008378306174991612,10207636166.615263
0.00837977933864143,10204842239.02358
0.008381252761318674,10202047820.214521
0.008382726443068903,10199252910.101707
0.00838420038393766,10196457508.598782
0.008385674583970514,10193661615.619349
0.008387149043213018,10190865231.077028
0.008388623761710767,10188068354.885376
0.00839009873950934,10185270986.957968
0.008391573976654328,10182473127.208355
0.008393049473191324,10179674775.550093
0.008394525229165957,10176875931.896677
0.00839600124462383,10174076596.161617
0.008397477519610574,10171276768.258419
0.00839895405417181,10168476448.100563
0.008400430848353197,10165675635.601484
0.008401907902200375,10162874330.674644
0.008403385215759002,10160072533.233473
0.008404862789074735,10157270243.191399
0.008406340622193264,10154475643.778522
0.008407818715160262,10151688194.728739
0.008409297068021418,10148900255.600733
0.00841077568082242,10146111826.308374
0.008412254553608993,10143322906.76545
0.008413733686426839,10140533496.885798
0.008415213079321682,10137743596.583206
0.00841669273233925,10134953205.771467
0.008418172645525272,10132162324.36436
0.008419652818925512,10129370952.275606
0.008421133252585714,10126579089.418962
0.008422613946551638,10123786735.708143
0.00842409490086905,10120993891.056883
0.008425576115583741,10118200555.378826
0.008427057590741489,10115406728.587683
0.008428539326388089,10112612410.597103
0.008430021322569333,10109817601.320753
0.008431503579331048,10107022300.672237
0.008432986096719046,10104226508.565178
0.008434468874779149,10101430224.913177
0.008435951913557187,10098633449.629852
0.008437435213099016,10095836182.62872
0.008438918773450479,10093038423.823366
0.008440402594657434,10090240173.127325
0.008441886676765742,10087441430.45414
0.008443371019821289,10084642195.717287
0.008444855623869952,10081842468.830276
0.008446340488957621,10079042249.706594
0.008447825615130194,10076241538.259697
0.008449311002433573,10073440334.40305
0.008450796650913686,10070638638.050058
0.00845228256061645,10067836449.114157
0.00845376873158779,10065033767.508745
0.008455255163873646,10062230593.14723
0.008456741857519975,10059426925.94295
0.008458228812572726,10056622765.809286
0.008459716029077862,10053818112.65957
0.008461203507081346,10051012966.40715
0.008462691246629175,10048207326.965315
0.008464179247767326,10045401194.247362
0.008465667510541798,10042594568.166582
0.008467156034998584,10039787448.636253
0.00846864482118371,10036979835.569597
0.008470133869143193,10034171728.879866
0.008471623178923058,10031363128.480276
0.008473112750569334,10028563505.979567
0.00847460258412808,10025770527.07827
0.008476092679645341,10022977057.126846
0.008477583037167178,10020183096.038965
0.008479073656739658,10017388643.728292
0.00848056453840885,10014593700.108473
0.008482055682220855,10011798265.093115
0.008483547088221759,10009002338.595839
0.008485038756457659,10006205920.530243
0.00848653068697466,10003409010.809929
0.008488022879818894,10000611609.348433
0.008489515335036477,9997813716.05931
0.008491008052673544,9995015330.856112
0.008492501032776226,9992216453.652363
0.008493994275390692,9989417084.361542
0.008495487780563088,9986617222.89716
0.008496981548339581,9983816869.172684
0.008498475578766339,9981016023.101595
0.008499969871889558,9978214684.597305
0.00850146442775542,9975412853.573263
0.008502959246410122,9972610529.942879
0.008504454327899867,9969807713.619566
0.00850594967227088,9967004404.516687
0.008507445279569379,9964200602.547617
0.008508941149841595,9961396307.625711
0.008510437283133755,9958591519.664324
0.008511933679492125,9955786238.576752
0.008513430338962952,9952980464.276312
0.0085149272615925,9950174196.6763
0.00851642444742704,9947367435.689991
0.008517921896512841,9944560181.230667
0.00851941960889621,9941752433.211546
0.008520917584623432,9938944191.545868
0.008522415823740814,9936135456.14685
0.008523914326294657,9933326226.927711
0.0085254130923313,9930516503.801609
0.00852691212189706,9927706286.681732
0.008528411415038274,9924895575.481226
0.008529910971801283,9922084370.113249
0.008531410792232453,9919272670.4909
