time_days,Po217 top 17
0.558845213483228,41.003067704213116
0.5589434756423308,40.86222672794992
0.5590417550789393,40.721361124759
0.5591400517960933,40.58047089035528
0.5592383657968304,40.43955602045736
0.5593366970841895,40.29861651078168
0.5594350456612102,40.15765235704396
0.5595334115309324,40.01666355495913
0.5596317946963968,39.87565010024144
0.5597301951606447,39.73461198860416
0.5598286129267165,39.59354921576171
0.5599270479976565,39.452461777423125
0.5600255003765062,39.31134966930115
0.5601239700663092,39.17021288710633
0.5602224570701093,39.02905142654823
0.5603209613909504,38.88786528333622
0.5604194830318778,38.746654453178486
0.5605180219959368,38.60541893178255
0.5606165782861723,38.46415871485676
0.5607151519056328,38.32287379810421
0.5608137428573643,38.18156417723189
0.5609123511444142,38.0402298479444
0.5610109767698308,37.89887080594553
0.5611096197366626,37.757487046938465
0.5612082800479588,37.61607856662573
0.561306957706769,37.4746453607088
0.5614056527161436,37.33318742488865
0.5615043650791322,37.191704754867054
0.5616030947987882,37.05019734634038
0.5617018418781624,36.908665195009
0.5618006063203071,36.76710829657087
0.5618993881282753,36.62552664672307
0.5619981873051205,36.48392024116207
0.5620970038538966,36.34228907558387
0.562195837777658,36.200633145683355
0.562294689079459,36.058952447156216
0.562393557762357,35.917246975693146
0.5624924438294073,35.792525164701466
0.5625913472836663,35.67108777241287
0.5626902681281916,35.549629146803746
0.5627892063660406,35.4281492841822
0.5628881620002716,35.30664818085597
0.5629871350339436,35.18512583313201
0.5630861254701159,35.06358223731657
0.5631851333118474,34.942017389716696
0.5632841585622004,34.820431286634985
0.5633832012242351,34.6988239243769
0.5634822613010128,34.57719529924653
0.5635813387955956,34.455545407546936
0.5636804337110461,34.333874245580546
0.5637795460504276,34.21218180964936
0.5638786758168035,34.09046809605462
0.5639778230132371,33.96873310109819
0.564076987642795,33.84697682107751
0.5641761697085419,33.72519925229316
0.5642753692135432,33.603400391043984
0.5643745861608653,33.481580233627994
0.5644738205535753,33.35973877634259
0.5645730723947405,33.23787601548455
0.5646723416874289,33.1159919473502
0.564771628434708,32.99408656823608
0.5648709326396489,32.87215987443483
0.5649702543053201,32.75021186224188
0.5650695934347918,32.62824252795078
0.5651689500311348,32.50625186785452
0.56526832409742,32.38423987824557
0.5653677156367193,32.26220655541554
0.5654671246521051,32.14015189565544
0.5655665511466503,32.018075895255755
0.565665995123427,31.895978550507643
0.5657654565855113,31.773859857697673
0.5658649355359765,31.65171981311564
0.5659644319778978,31.52955841304931
0.5660639459143505,31.407375653786126
0.5661634773484109,31.28517153161257
0.5662630262831554,31.162946042814696
0.5663625927216615,31.040699183677674
0.5664621766670055,30.918430950487636
0.5665617781222678,30.796141339526077
0.5666613970905263,30.684492711477844
0.5667610335748603,30.579694138156206
0.5668606875783494,30.47487724157015
0.5669603591040743,30.37004201853407
0.5670600481551157,30.265188465862007
0.5671597547345554,30.160316580367144
0.5672594788454742,30.055426358863556
0.5673592204909567,29.950517798161396
0.5674589796740851,29.84559089507328
0.567558756397943,29.74064564641053
0.5676585506656145,29.635682048983796
0.5677583624801845,29.530700099603102
0.5678581918447384,29.425699795077985
0.5679580387623617,29.320681132217473
0.5680579032361409,29.215644107830055
0.5681577852691619,29.110588718724546
0.5682576848645143,29.005514961706336
0.568357602025285,28.90042283358309
0.5684575367545625,28.795312331161284
0.5685574890554358,28.690183451246448
0.5686574589309947,28.58503619064369
0.5687574463843293,28.479870546157866
0.5688574514185305,28.374686514592703
0.5689574740366882,28.26948409275303
0.5690575142418963,28.16426327743959
0.5691575720372464,28.059024065455755
0.5692576474258311,27.95376645360357
0.569357740410744,27.848490438684138
0.569457850995079,27.74319601749838
0.5695579791819306,27.637883186846395
0.5696581249743939,27.53255194352784
0.5697582883755645,27.427202284341856
0.5698584693885376,27.321834206088155
0.5699586680164118,27.216447705562477
0.5700588842622835,27.111042779563316
0.5701591181292502,27.005619424887715
0.5702593696204106,26.900177638332007
0.5703596387388633,26.794717416691846
0.5704599254877077,26.68923875676273
0.5705602298700441,26.58374165533912
0.5706605518889716,26.478226109216372
0.5707608915475935,26.3726921151859
0.5708612488490102,26.27758389715486
0.5709616237963241,26.18714439243159
0.5710620163926378,26.09668907568246
0.5711624266410544,26.006217944158674
0.5712628545446778,25.915730995111158
0.5713633001066123,25.825228225790273
0.5714637633299618,25.73470963344668
0.5715642442178338,25.644175215328016
0.5716647427733331,25.55362496868408
0.5717652589995663,25.46305889076332
0.5718657928996405,25.37247697881383
0.5719663444766632,25.281879230082954
0.5720669137337425,25.19126564181783
0.5721675006739874,25.100636211264934
0.5722681053005068,25.009990935670455
0.5723687276164096,24.91932981228076
0.5724693676248082,24.828652838339355
0.5725700253288125,24.73796001109164
0.5726707007315338,24.647251327781927
0.5727713938360842,24.556526785653926
0.5728721046455761,24.465786381950817
0.5729728331631229,24.375030113915376
0.5730735793918378,24.28425797878993
0.5731743433348341,24.193469973817276
0.5732751249952286,24.10266609623681
0.5733759243761356,24.01184634329041
0.5734767414806708,23.921010712218415
0.5735775763119506,23.830159200260823
0.5736784288730918,23.739291804657036
0.573779299167212,23.64840852264612
0.5738801871974293,23.55750935146644
0.573981092966861,23.46659428835702
0.5740820164786282,23.375663330553543
0.5741829577358498,23.284716475294083
0.5742839167416458,23.1937537198152
0.574384893499137,23.10277506135295
0.5744858880114446,23.01178049714318
0.5745869002816907,22.92077002442085
0.5746879303129975,22.829743640420844
0.5747889781084878,22.73870134237727
0.5748900436712844,22.647643127524894
0.5749911270045132,22.55760231663539
0.5750922281112976,22.479568126715783
0.575193346994763,22.401520294218606
0.575294483658035,22.323458816772504
0.5753956381042399,22.24538369200565
0.5754968103365045,22.167294917545874
0.5755980003579558,22.08919249102058
0.575699208171721,22.011076410057523
0.5758004337809307,21.93294667228161
0.5759016771887125,21.854803275319952
0.5760029383981962,21.77664621679822
0.5761042174125117,21.698475494341753
0.5762055142347897,21.620291105575514
0.5763068288681615,21.542093048124055
0.5764081613157587,21.46388131961152
0.5765095115807137,21.38565591766151
0.5766108796661581,21.307416839898274
0.5767122655752276,21.229164083943047
0.576813669311055,21.150897647419136
0.5769150908767748,21.072617527948577
0.577016530275522,20.994323723153165
0.5771179875104323,20.91601623065406
0.5772194625846417,20.8376950480721
0.5773209555012871,20.759360173027844
0.5774224662635045,20.6810116031421
0.5775239948744338,20.60264933603285
0.5776255413372124,20.52427336932016
0.5777271056549794,20.44588370062276
0.5778286878308738,20.367480327559207
0.5779302878680359,20.2890632477474
0.5780319057696063,20.210632458804948
0.5781335415387259,20.13218795834903
0.5782351951785355,20.053729743997202
0.5783368666921792,19.975257813364276
0.578438556082799,19.89677216406694
0.5785402633535381,19.818272793720695
0.5786419885075403,19.739759699940826
0.5787437315479502,19.661232880341878
0.5788454924779125,19.582692332538272
0.578947271300573,19.504138054143944
0.5790490680190777,19.425570042772243
0.5791508826365721,19.34698829603719
0.5792527151562056,19.277069118099703
0.579354565581125,19.209726892386072
0.5794564339144782,19.142372893850776
0.5795583201594146,19.075007120447587
0.5796602243190832,19.007629570129968
0.579762146396634,18.940240240850997
0.5798640863952177,18.872839130563392
0.5799660443179842,18.80542623722026
0.5800680201680872,18.73800155877223
0.580170013948678,18.670565093171717
0.580272025662909,18.60311683836998
0.5803740553139337,18.535656792318086
0.580476102904906,18.468184952966595
0.5805781684389804,18.40070131826577
0.5806802519193114,18.333205886165587
0.5807823533490537,18.265698654616326
0.5808844727313657,18.198179621565725
0.5809866100694026,18.130648784963416
0.5810887653663217,18.063106142757892
0.5811909386252807,17.995551692897326
0.5812931298494379,17.927985433329557
0.5813953390419522,17.860407362001947
0.5814975662059829,17.792817476861707
0.58159981134469,17.7252157758555
0.581702074461233,17.65760225693046
0.5818043555587749,17.58997691803127
0.5819066546404763,17.52233975710426
0.5820089717094995,17.45469077209481
0.5821113067690071,17.38702996094789
0.5822136598221623,17.31935732160818
0.5823160308721292,17.2516728520199
0.582418419922072,17.183976550126996
0.5825208269751547,17.116268413873755
0.5826232520345448,17.04854844120198
0.5827256951034073,16.98081663005528
0.582828156184909,16.913072978376146
0.5829306352822169,16.845317484106754
0.5830331323984987,16.77755014518888
0.5831356475369229,16.70977095956398
0.5832381807006582,16.641979925173246
0.583340731892874,16.574177039957284
0.5834433011167393,16.513740458039667
0.5835458883754266,16.45563539772612
0.583648493672106,16.39752017986288
0.5837511170099491,16.339394802684602
0.583853758392128,16.281259264425618
0.5839564178218157,16.22311356332007
0.5840590953021854,16.164957697601707
0.5841617908364107,16.10679166550404
0.5842645044276653,16.048615465260777
0.5843672360791263,15.990429095103602
0.5844699857939679,15.932232553265724
0.5845727535753665,15.87402583797937
0.5846755394264985,15.815808947476489
0.5847783433505414,15.757581879988773
0.5848811653506726,15.69934463374752
0.5849840054300708,15.641097206983778
0.5850868635919135,15.582839597928965
0.5851897398393827,15.5245718048122
0.5852926341756568,15.466293825864367
0.5853955466039169,15.40800565931516
0.5854984771273437,15.349707303394167
0.5856014257491192,15.29139875633059
0.5857043924724255,15.233080016353407
0.5858073773004453,15.17475108169113
0.5859103802363622,15.116411950572159
0.5860134012833589,15.058062621225066
0.5861164404446221,14.99970309187632
0.5862194977233356,14.941333360754001
0.5863225731226853,14.88295342608512
0.5864256666458572,14.824563286096508
0.5865287782960379,14.76616293901462
0.5866319080764149,14.70775238306569
0.5867350559901761,14.649331616475491
0.5868382220405084,14.590900637470325
0.5869414062306034,14.532459444274137
0.5870446085636494,14.474008035112575
0.5871478290428364,14.415546408210275
0.587251067671355,14.357074561791556
0.5873543244523965,14.29859249408049
0.5874575993891529,14.24010020330078
0.5875608924848161,14.181946038515882
0.5876642037425783,14.131819882022185
0.5877675331656348,14.081684963157262
0.5878708807571787,14.031541280398892
0.5879742465204046,13.981388832224084
0.5880776304585077,13.93122761710962
0.5881810325746835,13.881057633532004
0.5882844528721283,13.830878879967507
0.588387891354039,13.780691354892037
0.588491348023613,13.730495056781365
0.5885948228840472,13.680289984111424
0.5886983159385423,13.630076135356399
0.5888018271902961,13.57985350899172
0.5889053566425083,13.529622103492088
0.5890089042983792,13.479381917331894
0.5891124701611096,13.429132948985245
0.5892160542339006,13.378875196926101
0.5893196565199543,13.328608659627983
0.589423277022472,13.278333335564875
0.5895269157446589,13.228049223208766
0.5896305726897173,13.177756321033048
0.5897342478608517,13.12745462751026
0.5898379412612665,13.077144141112754
0.5899416528941671,13.026824860312528
0.5900453827627594,12.976496783581423
0.5901491308702497,12.926159909390922
0.5902528972198449,12.875814236212276
0.5903566818147515,12.82545976251703
0.5904604846581799,12.775096486774869
0.5905643057533373,12.724724407456833
0.5906681451034332,12.674343523033068
0.5907720027116775,12.623953831973537
0.5908758785812802,12.57355533274796
0.5909797727154524,12.523148023825714
0.5910836851174055,12.472731903676001
0.5911876157903506,12.422306970768183
0.5912915647375024,12.371873223569896
0.5913955319620728,12.321430660550059
0.5914995174672758,12.270979280176716
0.5916035212563255,12.220519080917745
0.5917075433324369,12.17005006124075
0.5918115836988254,12.124010510502467
0.5919156423587069,12.08076005975794
0.592019719315297,12.03750204887974
0.5921238145718147,11.994236476553356
0.5922279281314771,11.950963341465286
0.592332059997502,11.907682642301419
0.5924362101731085,11.864394377747395
0.592540378661516,11.82109854648864
0.5926445654659442,11.777795147210318
0.5927487705896138,11.73448417859742
0.592852994035746,11.69116563933471
0.592957235807561,11.647839528107125
0.5930614959082835,11.604505843598048
0.5931657743411352,11.561164584492023
0.5932700711093392,11.517815749472861
0.5933743862161196,11.474459337224182
0.5934787196647009,11.431095346429375
0.5935830714583081,11.38772377577158
0.5936874416001668,11.34434462393378
0.5937918300935023,11.300957889599067
0.5938962369415433,11.257563571449085
0.594000662147516,11.214161668166518
0.5941051057146485,11.170752178433377
0.5942095676461691,11.12733510093147
0.5943140479453067,11.083910434342389
0.5944185466152913,11.040478177347515
0.5945230636593526,10.997038328627907
0.5946275990807206,10.953590886864914
0.5947321528826286,10.910135850738362
0.5948367250683074,10.866673218929135
0.5949413156409894,10.823202990117423
0.5950459246039077,10.779725162983217
0.5951505519602958,10.736239736206311
0.5952551977133878,10.692746708466219
0.5953598618664183,10.649246078442307
0.5954645444226229,10.60573784481358
0.5955692453852361,10.562222006259347
0.5956739647574967,10.518698561457422
0.5957787025426403,10.4751675090866
0.5958834587439046,10.431628847825094
0.5959882333645278,10.391020266798888
0.5960930264077485,10.353708927894331
0.596197837876806,10.316391067277188
0.59630266777494,10.279066683814316
0.59640751610539,10.24173577637273
0.5965123828713991,10.204398343818143
0.5966172680762076,10.167054385017252
0.5967221717230577,10.129703898836079
0.5968270938151923,10.092346884140536
0.5969320343558542,10.054983339796303
0.5970369933482875,10.017613264668885
0.5971419707957366,9.980236657623562
0.5972469667014465,9.942853517525434
0.5973519810686615,9.905463843239831
0.5974570139006298,9.868067633630693
0.5975620652005972,9.830664887562886
0.5976671349718108,9.793255603900773
0.5977722232175184,9.755839781508474
0.5978773299409685,9.718417419249912
0.59798245514541,9.680988515988854
0.5980875988340925,9.64355307058881
0.5981927610102649,9.606111081913523
0.59829794167718,9.568662548825422
0.5984031408380881,9.531207470187786
0.598508358496241,9.493745844863424
0.5986135946548908,9.45627767171491
0.5987188493172909,9.41880294960458
0.5988241224866945,9.381321677394645
0.5989294141663558,9.3438338539471
0.5990347243595284,9.306339478124075
0.5991400530694698,9.268838548786416
0.5992454002994346,9.23133106479591
0.5993507660526792,9.193817025013756
0.5994561503324606,9.156296428300971
0.5995615531420364,9.118769273518343
0.5996669744846644,9.08123555952653
0.5997724143636038,9.043695285185885
0.5998778727821135,9.006148449356694
0.5999833497434522,8.968595050899347
0.6000888452508827,8.931035088672921
0.6001943593076646,8.89674886927688
0.6002998919170598,8.864561098244787
0.6004054430823301,8.832367701292574
0.6005110128067385,8.800168677442834
0.6006166010935479,8.767964025718028
0.6007222079460224,8.735753745140347
0.6008278333674252,8.70353783473221
0.6009334773610236,8.671316293514876
0.601039139930082,8.639089120510421
0.6011448210778665,8.606856314740405
0.6012505208076439,8.574617875226263
0.6013562391226813,8.542373800989216
0.6014619760262468,8.510124091050333
0.6015677315216087,8.477868744430541
0.6016735056120359,8.445607760150557
0.6017792983007973,8.413341137231248
0.6018851095911648,8.381068874692398
0.6019909394864081,8.348790971554577
0.6020967879897988,8.316507426837793
0.6022026551046086,8.284218239561989
0.6023085408341099,8.251923408746878
0.6024144451815757,8.219622933412026
0.60252036815028,8.187316812576778
0.6026263097434953,8.155005045260742
0.6027322699644989,8.122687630482307
0.6028382488165651,8.090364567260657
0.6029442463029696,8.058035854614545
0.603050262426989,8.025701491562481
0.6031562971919004,7.99336147712286
0.6032623506009814,7.961015810313908
0.6033684226575102,7.9286644901536505
0.6034745133647645,7.896307515660314
0.6035806227260261,7.863944885850899
0.6036867507445733,7.831576599743346
0.6037928974236871,7.79920265635495
0.6038990627666484,7.766823054702972
0.6040052467767391,7.734437793804391
0.604111449457241,7.702046872676117
0.6042176708114375,7.669650290334813
0.6043239108426116,7.637364973386281
0.6044301695540463,7.6096020658062855
0.6045364469490284,7.581834305902255
0.604642743030842,7.554061692831532
0.6047490578027727,7.526284225751024
0.6048553912681068,7.4985019038174885
0.6049617434301311,7.470714726187566
0.6050681142921334,7.4429226920176985
0.6051745038574013,7.415125800464223
0.6052809121292226,7.387324050683616
0.6053873391108886,7.359517441831353
0.6054937848056879,7.331705973063613
0.6056002492169109,7.3038896435361265
0.6057067323478487,7.27606845240451
0.6058132342017923,7.248242398824245
0.6059197547820343,7.220411481950611
0.6060262940918671,7.192575700938812
0.606132852134583,7.164735054944119
0.6062394289134778,7.13688954312089
0.606346024431845,7.109039164624103
0.6064526386929795,7.081183918608368
0.6065592717001768,7.053323804228129
0.6066659234567331,7.025458820637676
0.606772593965945,6.997588966991201
0.60687928323111,6.969714242442658
0.6069859912555257,6.941834646145959
0.6070927180424898,6.913950177255078
0.6071994635953032,6.886060834923035
0.6073062279172645,6.858166618303549
0.607413011011674,6.830267526549902
0.6075198128818324,6.802363558815227
0.6076266335310412,6.77445471425251
0.607733472962602,6.74654099201461
0.6078403311798177,6.71862239125422
0.6079472081859901,6.690698911124192
0.608054103984425,6.662770550776369
0.6081610185784257,6.63483730936331
0.608267951971297,6.606899186037113
0.6083749041663443,6.578956179949775
0.6084818751668736,6.551008290253121
0.6085888649761916,6.525919099466691
0.6086958735976052,6.501968589521543
0.6088029010344224,6.4780138937504415
0.6089099472899502,6.454055011426518
0.6090170123674998,6.430091941822079
0.6091240962703797,6.406124684209988
0.6092311990018999,6.382153237862778
0.6093383205653711,6.358177602052864
0.6094454609641043,6.334197776052508
0.6095526202014117,6.310213759133874
0.6096597982806053,6.286225550568968
0.6097669952049973,6.2622331496299655
0.6098742109779033,6.238236555588113
0.6099814456026365,6.214235767715331
0.6100886990825114,6.19023078528314
0.6101959714208435,6.166221607562948
0.6103032626209486,6.142208233826016
0.6104105726861432,6.118190663343505
0.6105179016197444,6.094168895386443
0.6106252494250687,6.070142929225978
0.6107326161054365,6.046112764132375
0.6108400016641656,6.022078399376553
0.6109474061045753,5.9980398342290355
0.6110548294299858,5.973997067960196
0.6111622716437174,5.949950099840347
0.6112697327490914,5.925898929139615
0.6113772127494294,5.901843555128034
0.6114847116480538,5.87778397707548
0.6115922294482864,5.853720194252017
0.6116997661534529,5.82965220592676
0.6118073217668762,5.805580011369518
0.611914896291881,5.781503609849662
0.6120224897317926,5.757423000636469
0.6121301020899367,5.733338182999089
0.6122377333696397,5.7092491562065515
0.6123453835742289,5.685155919527734
0.6124530527070303,5.661058472231675
0.6125607407713746,5.636956813586529
0.6126684477705893,5.612850942861043
0.6127761737080036,5.591070405246858
0.6128839185869478,5.570412391538654
0.6129916824107521,5.549750767583751
0.6130994651827478,5.529085532755078
0.6132072669062664,5.50841668642547
0.613315087584639,5.48774422796785
0.6134229272212008,5.467068156754421
0.6135307858192841,5.44638847215787
0.6136386633822231,5.425705173550604
0.6137465599133519,5.405018260304916
0.6138544754160062,5.384327731792978
0.6139624098935215,5.363633587386872
0.6140703633492343,5.342935826458548
0.6141783357864815,5.32223444837987
0.6142863272085994,5.301529452522804
0.6143943376189287,5.28082083825856
0.6145023670208066,5.2601086049588845
0.6146104154175726,5.239392751995206
0.6147184828125665,5.21867327873885
0.6148265692091288,5.197950184561009
0.6149346746106007,5.177223468832791
0.6150427990203237,5.156493130925188
0.6151509424416389,5.135759170209319
0.6152591048778914,5.115021586055512
0.6153672863324235,5.094280377834661
0.6154754868085792,5.073535544917332
0.6155837063097032,5.052787086673965
0.6156919448391402,5.032035002474936
0.6158002024002366,5.011279291690455
0.6159084789963385,4.990519953690653
0.6160167746307927,4.969756987845564
0.6161250893069457,4.948990393525332
0.616233423028148,4.928220170099294
0.6163417757977468,4.9074463169374045
0.6164501476190918,4.886668833409238
0.6165585384955328,4.8658877188842595
0.61666694843042,4.845102972731874
0.6167753774271049,4.82431459432133
0.6168838254889387,4.803522583021784
0.6169922926192728,4.785408403743637
0.6171007788214623,4.7675902691761465
0.6172092840988592,4.749769020796976
0.6173178084548179,4.731944658065333
0.6174263518926927,4.714117180440312
0.6175349144158387,4.696286587380949
0.6176434960276121,4.678452878346152
0.617752096731369,4.6606160527947855
0.6178607165304653,4.642776110185741
0.6179693554282607,4.624933049977317
0.6180780134281123,4.607086871628253
0.6181866905333787,4.58923757459701
0.6182953867474195,4.571385158341956
0.6184041020735942,4.553529622321369
0.6185128365152637,4.535670965993436
0.6186215900757888,4.517809188816243
0.6187303627585314,4.4999442902477815
0.6188391545668526,4.48207626974616
0.6189479655041173,4.464205126768807
0.6190567955736882,4.446330860773624
0.619165644778929,4.428453471218266
0.6192745131232045,4.410572957560225
0.61938340060988,4.392689319256964
0.6194923072423211,4.374802555765838
0.6196012330238945,4.35691266654407
0.6197101779579658,4.339019651049043
0.619819142047905,4.321123508737429
0.6199281252970792,4.303224239066401
0.6200371277088571,4.285321841492848
0.620146149286608,4.267416315473531
0.6202551900337021,4.249507660465171
0.6203642499535098,4.231595875924359
0.6204733290494023,4.2136809613076
0.6205824273247502,4.19576291607151
0.6206915447829281,4.177841739672035
0.6208006814273077,4.159917431565589
0.6209098372612626,4.1419899912083045
0.621019012288167,4.124059418056223
0.6211282065113956,4.107122291971496
0.6212374199343236,4.0917563249001905
0.6213466525603268,4.0763876726566615
0.6214559043927821,4.061016334774588
0.621565175435065,4.045642310787766
0.6216744656905557,4.030265600229382
0.6217837751626313,4.014886202633047
0.6218931038546704,3.9995041175321457
0.622002451770053,3.9841193444599443
0.6221118189121587,3.9687318829496645
0.6222212052843683,3.953341732534428
0.6223306108900631,3.9379488927472854
0.6224400357326237,3.922553363121363
0.622549479815435,3.907155143189223
0.6226589431418785,3.891754232483859
0.6227684257153381,3.87635063053798
0.6228779275391981,3.860944336884218
0.6229874486168431,3.845535351055172
0.6230969889516585,3.830123672583318
0.6232065485470306,3.8147093010010473
0.6233161274063457,3.79929223584071
0.62342572553299,3.783872476634696
0.6235353429303535,3.768450022914865
0.6236449796018233,3.7530248742134686
0.6237546355507888,3.7375970300624823
0.6238643107806391,3.7221664899938713
0.6239740052947648,3.7067332535394484
0.6240837190965562,3.691297320230998
0.6241934521894051,3.675858689600199
0.6243032045767022,3.6604173611788164
0.6244129762618421,3.644973334498065
0.6245227672482171,3.6295266090895404
0.6246325775392209,3.614077184484605
0.6247424071382477,3.5986250602145398
0.6248522560486924,3.5831702358105626
0.6249621242739509,3.5677127108037725
0.625072011817419,3.5522524847252375
0.6251819186824925,3.536789557106068
0.6252918448725708,3.5216226826532537
0.6254017903910509,3.5083714144748765
0.6255117552413312,3.4951178307595927
0.6256217394268109,3.481861931105303
0.6257317429508896,3.46860371510986
0.6258417658169677,3.455343182371048
0.6259518080284462,3.442080332486553
0.6260618695887264,3.4288151650540235
0.6261719505012096,3.4155476796711617
0.6262820507693005,3.402277875935196
0.6263921703964014,3.3890057534436915
0.6265023093859162,3.375731311794018
0.6266124677412493,3.3624545505834607
0.6267226454658059,3.34917546940924
0.6268328425629918,3.335894067868521
0.6269430590362132,3.3226103455583758
0.6270532948888757,3.309324302075966
0.6271635501243894,3.2960359370179635
0.627273824746161,3.2827452499813923
0.6273841187575995,3.269452240563045
0.6274944321621139,3.256156908359667
0.627604764963114,3.2428592529679436
0.6277151171640107,3.229559273984456
0.6278254887682149,3.2162569710057443
0.6279358797791371,3.202952343628413
0.628046290200192,3.189645391448575
0.6281567200347913,3.176336114062698
0.6282671692863484,3.163024511067041
0.6283776379582776,3.1497105820577773
0.6284881260539934,3.1363943266310375
0.6285986335769111,3.1230757443828705
0.6287091605304468,3.10975483490925
0.6288197069180169,3.096431597806079
0.6289302727430374,3.083106032669338
0.6290408580089282,3.06977813909453
0.6291514627191063,3.056447916677501
0.6292620868769909,3.043115365013869
0.6293727304860014,3.029780483699195
0.6294833935495578,3.016705933331972
0.6295940760710812,3.0052783375739054
0.6297047780539923,2.9938487450321043
0.6298154995017125,2.9824171553599617
0.629926240417666,2.9709835682104977
0.6300370008052751,2.959547983236984
0.6301477806679635,2.948110400092545
0.6302585800091555,2.9366708184302412
0.6303693988322759,2.9252292379030598
0.6304802371407504,2.9137856581639383
0.6305910949380051,2.9023400788657474
0.6307019722274666,2.8908924996613274
0.6308128690125613,2.8794429202035268
0.6309237852967191,2.8679913401448243
0.6310347210833677,2.8565377591379795
0.631145676375936,2.845082176835556
0.6312566511778539,2.8336245928900845
0.6313676454925516,2.822165006954027
0.6314786593234603,2.810703418679782
0.6315896926740113,2.799239827719687
0.6317007455476357,2.7877742337261444
0.6318118179477685,2.776306636351142
0.6319229098778419,2.7648370352469565
0.63203402134129,2.7533654300656947
0.6321451523415473,2.741891820459395
0.6322563028820489,2.730416206080047
0.6323674729662307,2.7189385865795654
0.6324786625975289,2.7074589616098237
0.6325898717793796,2.6959773308227324
0.6327011005152225,2.6844936938698134
0.6328123488084947,2.673008050402862
0.6329236166626349,2.661520400073511
0.6330349040810824,2.6500307425333234
0.6331462110672776,2.6385390774338005
0.6332575376246609,2.627045404426389
0.6333688837566734,2.6155497231624727
0.6334802494667571,2.6040520332933923
0.6335916347583532,2.5925523344705175
0.633703039634907,2.581697177537799
0.6338144640998611,2.571842278596357
0.6339259081566596,2.561985657746244
0.6340373718087474,2.552127314688504
0.6341488550595701,2.542267249124121
0.6342603579125734,2.5324054607540543
0.6343718803712043,2.5225419492791845
0.6344834224389089,2.512676714400457
0.6345949841191372,2.502809755818458
0.6347065654153367,2.4929410732340287
0.6348181663309563,2.4830706663478566
0.6349297868694458,2.4731985348605785
0.6350414270342557,2.4633246784727665
0.6351530868288366,2.4534490968849743
0.6352647662566402,2.4435717897976663
0.6353764653211174,2.433692756911386
0.6354881840257233,2.4238119979262973
0.6355999223739099,2.413929512542842
0.6357116803691313,2.404045300461295
0.6358234580148421,2.394159361381873
0.6359352553144975,2.3842716950047502
0.636047072271553,2.374382301030058
0.6361589088894652,2.3644911791578562
0.636270765171691,2.3545983290881782
0.636382641121687,2.3447037505210795
0.6364945367429133,2.334807443156284
0.636606452038828,2.3249094066937506
0.6367183870128903,2.315009640833297
0.6368303416685601,2.3051081452746915
0.6369423160092984,2.2952049197176305
0.637054310038566,2.2852999638617906
0.6371663237598253,2.2753932774067613
0.637278357176537,2.2654848600522155
0.6373904102921668,2.2555747114974505
0.6375024831101773,2.2456628314420173
0.6376145756340325,2.2357492195853292
0.6377266878671976,2.225833875626718
0.6378388198131377,2.2159167992655053
0.6379509714753194,2.207271515488229
0.6380631428572091,2.198772876909701
0.6381753339622742,2.1902727534593898
0.6382875447939815,2.1817711448796073
0.6383997753558018,2.1732680509123585
0.6385120256512034,2.1647634712998607
0.6386242956836556,2.156257405784208
0.638736585456629,2.1477498541074436
0.6388488949735948,2.139240816011562
0.6389612242380243,2.1307302912385286
0.6390735732533896,2.1222182795302516
0.6391859420231629,2.1137047806286824
0.6392983305508195,2.1051897942754776
0.6394107388398323,2.0966733202125036
0.6395231668936762,2.088155358181491
0.6396356147158263,2.079635907924132
0.6397480823097585,2.0711149691820716
0.6398605696789493,2.062592541696915
0.6399730768268758,2.0540686252102254
0.6400856037570145,2.045543219463598
0.6401981504728461,2.03701632419833
0.6403107169778485,2.0284879391559287
0.6404233032755008,2.0199580640777888
0.6405359093692836,2.0114266987052294
0.6406485352626776,2.0028938427795553
0.640761180959164,1.9943594960420123
0.6408738464622248,1.985823658233809
0.6409865317753429,1.9772863290960903
0.6410992369020001,1.96874750837007
0.6412119618456825,1.9602071957966434
0.6413247066098735,1.951665391116925
0.6414374711980583,1.9431220940718898
0.6415502556137223,1.9345773044024854
0.6416630598603518,1.9260310218495962
0.6417758839414339,1.9174832461540758
0.6418887278604559,1.908933977056731
0.642001591620905,1.900383214298401
0.6421144752262719,1.892621603138493
0.6422273786800451,1.885293854646728
0.6423403019857143,1.8779648259126864
0.6424532451467704,1.8706345167141245
0.6425662081667043,1.8633029268287729
0.642679191049008,1.8559700560343175
0.6427921937971737,1.8486359041084102
0.6429052164146934,1.8413004708287384
0.6430182589050631,1.833963755972723
0.6431313212717759,1.8266257593179793
0.6432444035183265,1.8192864806420082
0.6433575056482106,1.811945919722258
0.6434706276649241,1.8046040763361586
0.643583769571964,1.7972609502610943
0.6436969313728272,1.7899165412744116
0.6438101130710121,1.7825708491534056
0.6439233146700158,1.7752238736754364
0.64403653617334,1.7678756146175758
0.6441497775844831,1.7605260717570919
0.6442630389069457,1.7531752448711424
0.6443763201442289,1.7458231337368413
0.644489621299834,1.7384697381312666
0.6446029423772635,1.7311150578314614
0.6447162833800201,1.723759092614429
0.6448296443116064,1.7164018422571994
0.6449430251755286,1.7090433065365567
0.6450564259752903,1.7016834852294571
0.6451698467143968,1.694322378112754
0.6452832873963542,1.6869599849632593
0.645396748024669,1.6795963055577383
