time_days,Nuclei:I134 top 5
0.0676013462556683,85710028109.1769
0.06761323264939785,85703451414.70706
0.06762512113312062,85696873564.51851
0.06763701170720399,85690294558.40842
0.06764890437201573,85683714396.17354
0.06766079912792337,85677133077.61096
0.06767269597529456,85670550602.51756
0.06768459491449703,85663966970.69025
0.06769649594589863,85657382181.92586
0.0677083990698672,85650796236.02116
0.0677203042867707,85644209132.77303
0.06773221159697698,85637620871.97813
0.06774412100085438,85631031453.43318
0.0677560324987709,85624440876.9348
0.06776794609109472,85617849142.2797
0.06777986177819414,85611256249.26442
0.06779177956043744,85604650178.95203
0.06780369943819306,85597960471.77652
0.06781562141182941,85591269589.0246
0.06782754548171492,85584577530.48978
0.0678394716482184,85577884295.9655
0.06785139991170837,85571189885.24529
0.06786333027255358,85564494298.12251
0.06787526273112277,85557797534.39061
0.0678871972877848,85551099593.84294
0.0678991339429086,85544400476.27281
0.06791107269686313,85537700181.47351
0.06792301355001741,85530998709.23828
0.06793495650274044,85524296059.36037
0.06794690155540162,85517592231.63289
0.06795884870837009,85510887225.84895
0.0679707979620151,85504181041.80173
0.06798274931670607,85497473679.28427
0.06799470277281239,85490765138.08958
0.06800665833070357,85484055418.01068
0.06801861599074915,85477344518.8405
0.06803057575331867,85470632440.37204
0.06804253761878201,85463919182.39804
0.06805450158750885,85457204744.71144
0.06806646765986897,85450489127.10503
0.06807843583623227,85443772329.37158
0.0680904061169687,85437054351.30383
0.06810237850244828,85430335192.69449
0.06811435299304107,85423614853.33623
0.0681263295891171,85416893333.02171
0.06813830829104683,85410170631.54346
0.0681502890992004,85403446748.69405
0.06816227201394817,85396721684.26599
0.06817425703566052,85389995438.0518
0.06818624416470792,85383268009.84389
0.06819823340146093,85376539399.43468
0.06821022474629011,85369809606.61661
0.06822221819956617,85363078631.18188
0.06823421376165968,85356346472.92302
0.0682462114329417,85349613131.63203
0.06825821121378295,85342878607.10129
0.06827021310455436,85336142899.12291
0.06828221710562694,85329406007.4891
0.06829422321737173,85322667931.99202
0.06830623144015986,85315928672.42368
0.06831824177436249,85309188228.57614
0.0683302542203508,85302446600.24149
0.0683422687784963,85295620417.0776
0.06835428544917027,85288784203.13966
0.06836630423274417,85281946787.88539
0.06837832512958948,85275108171.10378
0.06839034814007783,85268268352.58379
0.0684023732645808,85261427332.11443
0.06841440050347015,85254585109.48456
0.06842642985711762,85247741684.48306
0.06843846132589497,85240897056.8988
0.0684504949101743,85234051226.5205
0.06846253061032748,85227204193.13693
0.06847456842672654,85220355956.53687
0.06848660835974359,85213506516.50896
0.0684986504097508,85206655872.84181
0.06851069457712039,85199804025.32414
0.06852274086222465,85192950973.74445
0.06853478926543585,85186096717.89131
0.06854683978712664,85179241257.55316
0.0685588924276694,85172384592.5185
0.06857094718743668,85165526722.57573
0.06858300406680111,85158667647.51329
0.06859506306613539,85151807367.11949
0.06860712418581226,85144945881.18263
0.06861918742620454,85138083189.49101
0.06863125278768502,85131219291.83295
0.06864332027062686,85124354187.99649
0.068655389875403,85117487877.76991
0.06866746160238649,85110620360.94122
0.06867953545195048,85103751637.29869
0.06869161142446818,85096881706.63022
0.06870368952031292,85090010568.72389
0.06871576973985799,85083138223.36766
0.06872785208347681,85076264670.34947
0.06873993655154277,85069389909.45734
0.06875202314442963,85062513940.47893
0.06876411186251087,85055636763.2022
0.0687762027061602,85048758377.4149
0.06878829567575132,85041878782.90479
0.06880039077165803,85034997979.45961
0.06881248799425425,85028115966.86705
0.06882458734391388,85021232744.91472
0.06883668882101082,85014348313.39026
0.06884879242591938,85007462672.0812
0.06886089815901356,85000575820.77507
0.06887300602066757,84993684298.68997
0.06888511601125566,84986705108.30167
0.06889722813115219,84979724691.47752
0.06890934238073153,84972743048.00212
0.06892145876036818,84965760177.66008
0.0689335772704365,84958776080.23598
0.06894569791131137,84951790755.51418
0.06895782068336731,84944804203.2792
0.06896994558697905,84937816423.31549
0.06898207262252139,84930827415.40736
0.06899420179036918,84923837179.33922
0.06900633309089735,84916845714.89536
0.06901846652448088,84909853021.86005
0.06903060209149484,84902859100.01746
0.06904273979231422,84895863949.15192
0.06905487962731446,84888867569.04745
0.06906702159687068,84881869959.4882
0.06907916570135823,84874871120.25826
0.06909131194115248,84867871051.14166
0.06910346031662887,84860869751.92241
0.06911561082816293,84853867222.38448
0.06912776347613024,84846863462.31183
0.06913991826090633,84839858471.48834
0.06915207518286719,84832852249.69777
0.06916423424238842,84825844796.72398
0.06917639543984593,84818836112.3508
0.06918855877561558,84811826196.36192
0.06920072425007338,84804815048.54103
0.06921289186359539,84797802668.6718
0.0692250616165577,84790789056.5379
0.0692372335093365,84783774211.92287
0.06924940754230792,84776758134.61032
0.06926158371584848,84769740824.38365
0.06927376203033449,84762722281.02637
0.06928594248614235,84755702504.32191
0.0692981250836486,84748681494.05373
0.06931030982322979,84741659250.0051
0.06932249670526258,84734635771.95941
0.06933468573012368,84727611059.69992
0.06934687689818973,84720585113.0099
0.06935907020983782,84713557931.67247
0.06937126566544476,84706529515.47086
0.06938346326538748,84699499864.18819
0.06939566301004305,84692468977.60753
0.06940786489978858,84685436855.51198
0.06942006893500122,84678357542.3867
0.0694322751160582,84671235295.9356
0.06944448344333676,84664111797.91563
0.06945669391721446,84656987048.10686
0.06946890653806864,84649861046.28957
0.06948112130627679,84642733792.24384
0.0694933382222165,84635605285.74973
0.0695055572862654,84628475526.58728
0.06951777849880118,84621344514.53654
0.06953000186020165,84614212249.37743
0.06954222737084459,84607078730.88991
0.06955445503110783,84599943958.85387
0.06956668484136955,84592807933.0491
0.06957891680200767,84585670653.25548
0.0695911509134003,84578532119.2527
0.06960338717592562,84571392330.82057
0.06961562558996184,84564251287.73872
0.0696278661558873,84557108989.78687
0.06964010887408031,84549965436.74463
0.06965235374491922,84542820628.39159
0.06966460076878278,84535674564.50719
0.06967684994604942,84528527244.87102
0.06968910127709779,84521378669.26248
0.06970135476230657,84514228837.46109
0.06971361040205455,84507077749.24611
0.06972586819672055,84499925404.39697
0.06973812814668347,84492771802.69298
0.06975039025232216,84485616943.91347
0.06976265451401589,84478460827.8375
0.06977492093214366,84471303454.24434
0.06978718950708461,84464144822.91315
0.06979946023921801,84456984933.62308
0.06981173312892312,84449823786.15315
0.06982400817657933,84442661380.28241
0.06983628538256607,84435497715.78987
0.06984856474726285,84428332792.45448
0.0698608462710491,84421166610.05525
0.0698731299543047,84413999168.3709
0.06988541579740924,84406830467.18031
0.06989770380074248,84399660506.26237
0.06990999396468425,84392489285.39577
0.06992228628961446,84385316804.35927
0.06993458077591308,84378143062.93153
0.06994687742396014,84370968060.89125
0.06995917623413561,84363761374.937
0.06997147720681993,84356498463.63417
0.06998378034239318,84349234276.04971
0.06999608564123569,84341968811.95944
0.07000839310372782,84334702071.13922
0.07002070273024999,84327434053.3648
0.07003301452118273,84320164758.41191
0.07004532847690659,84312894186.05629
0.07005764459780221,84305622336.07356
0.07006996288425019,84298349208.23947
0.07008228333663151,84291074802.32939
0.07009460595532692,84283799118.11896
0.0701069307407173,84276522155.38368
0.07011925769318365,84269243913.89906
0.07013158681310698,84261964393.44048
0.07014391810086841,84254683593.78333
0.0701562515568491,84247401514.70294
0.07016858718143017,84240118155.97476
0.0701809249749932,84232833517.37381
0.0701932649379194,84225547598.67545
0.07020560707059023,84218260399.65488
0.07021795137338721,84210971920.08725
0.07023029784669188,84203682159.74759
0.07024264649088592,84196391118.41109
0.07025499730635103,84189098795.85269
0.07026735029346884,84181805191.84747
0.07027970545262145,84174510306.17027
0.07029206278419067,84167214138.59607
0.07030442228855845,84159916688.89972
0.07031678396610684,84152617956.85602
0.07032914781721797,84145317942.23985
0.07034151384227401,84138016644.82593
0.07035388204165718,84130714064.38893
0.07036625241574983,84123410200.70358
0.07037862496493419,84116105053.54454
0.07039099968959299,84108798622.68633
0.07040337659010858,84101490907.90355
0.07041575566686356,84094181908.97066
0.0704281369202406,84086871625.66219
0.0704405203506224,84079560057.7526
0.07045290595839174,84072247205.01622
0.07046529374393146,84064933067.22748
0.07047768370762436,84057617644.16074
0.07049007584985371,84050300935.59012
0.0705024701710024,84042938962.3902
0.07051486667145358,84035536543.89186
0.07052726535159042,84028132824.60283
0.07053966621179616,84020727804.29466
0.07055206925245415,84013321482.73892
0.07056447447394779,84005913859.707
0.07057688187666038,83998504934.97047
0.07058929146097571,83991094708.30058
0.07060170322727724,83983683179.46875
0.07061411717594866,83976270348.24628
0.07062653330737366,83968856214.40442
0.07063895162193605,83961440777.71451
0.0706513721200197,83954024037.94759
0.07066379480200854,83946605994.87492
0.07067621966828655,83939186648.26764
0.0706886467192377,83931765997.89682
0.07070107595524633,83924344043.53339
0.07071350737669656,83916920784.94838
0.07072594098397263,83909496221.91278
0.07073837677745888,83902070354.19748
0.07075081475753972,83894643181.57338
0.07076325492459962,83887214703.8113
0.0707756972790231,83879784920.68202
0.07078814182119467,83872353831.95636
0.07080058855149922,83864921437.40494
0.0708130374703214,83857487736.79845
0.070825488578046,83850052729.90756
0.07083794187505792,83842616416.50282
0.07085039736174205,83835178796.35481
0.07086285503848345,83827739869.23404
0.07087531490566719,83820299634.911
0.07088777696367839,83812858093.15607
0.07090024121290218,83805415243.73975
0.07091270765372407,83797971086.43224
0.07092517628652929,83790525621.00392
0.07093764711170325,83783078847.22505
0.07095012012963145,83775630764.86588
0.07096259534069944,83768181373.69658
0.07097507274529283,83760730673.48732
0.07098755234379732,83753278664.00816
0.07100003413659853,83745825345.02933
0.07101251812408256,83738370716.32065
0.07102500430663516,83730914777.65215
0.07103749268464228,83723454514.06917
0.07104998325848996,83715915063.8248
0.0710624760285643,83708374288.7158
0.07107497099525148,83700832188.5096
0.07108746815893768,83693288762.97343
0.07109996752000913,83685744011.87463
0.07111246907885242,83678197934.98026
0.07112497283585387,83670650532.05751
0.07113747879139998,83663101802.87357
0.0711499869458773,83655551747.19551
0.07116249729967251,83648000364.79036
0.07117500985317231,83640447655.42513
0.07118752460676345,83632893618.86678
0.07120004156083279,83625338254.88223
0.0712125607157671,83617781563.23842
0.07122508207195365,83610223543.70209
0.07123760562977932,83602664196.04008
0.07125013138963125,83595103520.01912
0.07126265935189662,83587541515.40596
0.07127518951696267,83579978181.96729
0.07128772188521675,83572413519.46973
0.0713002564570462,83564847527.67986
0.07131279323283839,83557280206.36433
0.0713253322129811,83549711555.2895
0.07133787339786175,83542141574.2219
0.07135041678786805,83534570262.92795
0.07136296238338771,83526997621.17409
0.07137551018480852,83519423648.7266
0.07138806019251835,83511848345.35185
0.07140061240690515,83504271710.81604
0.07141316682835676,83496693744.88557
0.07142572345726154,83489114447.32639
0.07143828229400748,83481533817.90474
0.0714508433389828,83473951856.38672
0.07146340659257575,83466368562.53842
0.0714759720551747,83458783936.1258
0.07148853972716804,83451197976.9149
0.07150110960894426,83443610684.67165
0.07151368170089192,83436022059.16191
0.07152625600339949,83428432100.15163
0.07153883251685592,83420840807.4065
0.0715514112416498,83413248180.69234
0.07156399217817001,83405654219.7749
0.0715765753268054,83398058924.41985
0.07158916068794496,83390388500.25568
0.07160174826197768,83382706268.41615
0.07161433804929267,83375022686.62816
0.07162693005027895,83367337754.65471
0.07163952426532604,83359651472.25859
0.07165212069482309,83351963839.20264
0.07166471933915947,83344274855.2497
0.07167732019872461,83336584520.1625
0.07168992327390804,83328892833.70381
0.0717025285650993,83321199795.63628
0.07171513607268808,83313505405.72252
0.07172774579706404,83305809663.72516
0.07174035773861685,83298112569.40681
0.07175297189773662,83290414122.52986
0.07176558827481312,83282714322.85681
0.07177820687023638,83275013170.1501
0.0717908276843964,83267310664.17218
0.07180345071768333,83259606804.68529
0.07181607597048736,83251901591.4518
0.07182870344319875,83244195024.23393
0.07184133313620768,83236487102.79402
0.07185396504990482,83228777826.89407
0.07186659918468052,83221067196.29626
0.07187923554092529,83213355210.76273
0.07189187411902974,83205641870.05556
0.07190451491938454,83197927173.93668
0.07191715794238045,83190211122.1681
0.07192980318840823,83182493714.51175
0.07194245065785868,83174774950.72961
0.07195510035112297,83167054830.58333
0.071967752268592,83159333353.8348
0.07198040641065687,83151610520.24577
0.0719930627777087,83143886329.57802
0.07200572137013873,83136160781.59312
0.07201838218833824,83128433876.0528
0.0720310452326986,83120705612.7186
0.07204371050361123,83112975991.35213
0.07205637800146751,83105245011.71487
0.07206904772665924,83097512673.56822
0.07208171967957794,83089778976.67368
0.07209439386061531,83082043920.79259
0.07210707027016311,83074307505.68634
0.07211974890861322,83066569731.11617
0.0721324297763575,83058830596.84338
0.07214511287378796,83051090102.6292
0.0721577982012965,83043348248.23483
0.07217048575927551,83035532547.17514
0.07218317554811704,83027706254.63942
0.07219586756821333,83019878586.84717
0.07220856181995673,83012049543.55695
0.07222125830373961,83004219124.52707
0.07223395701995444,82996387329.51602
0.07224665796899377,82988554158.28215
0.07225936115125003,82980719610.58382
0.07227206656711617,82972883686.17923
0.0722847742169848,82965046384.82658
0.07229748410124871,82957207706.2841
0.07231019622030078,82949367650.30997
0.07232291057453398,82941526216.66226
0.0723356271643413,82933683405.099
0.07234834599011583,82925839215.37827
0.0723610670522507,82917993647.25801
0.07237379035113903,82910146700.49626
0.07238651588717436,82902298374.85074
0.07239924366074992,82894448670.07936
0.07241197367225913,82886597585.93993
0.0724247059220955,82878745122.19023
0.07243744041065259,82870891278.58798
0.07245017713832404,82863036054.89084
0.07246291610550354,82855179450.85649
0.07247565731258476,82847321466.24254
0.07248840075996178,82839462100.80641
0.07250114644802841,82831601354.30573
0.07251389437717859,82823739226.49791
0.07252664454780641,82815875717.14037
0.07253939696030597,82808010825.9905
0.07255215161507148,82800144552.8057
0.07256490851249717,82792276897.34319
0.07257766765297738,82784407859.36024
0.07259042903690639,82776537438.6142
0.07260319266467893,82768665634.86197
0.07261595853668938,82760792447.86084
0.07262872665333238,82752917877.36787
0.07264149701500257,82745041923.1401
0.07265426962209472,82737164584.93448
0.07266704447500363,82729285862.50807
0.07267982157412421,82721405755.61769
0.07269260091985125,82713524264.02036
0.07270538251258003,82705641387.47266
0.07271816635270555,82697757125.73154
0.07273095244062293,82689871478.55365
0.07274374077672743,82681963277.74474
0.07275653136141434,82673995685.19238
0.07276932419507903,82666026692.56076
0.07278211927811694,82658056299.60393
0.07279491661092345,82650084506.07605
0.0728077161938944,82642111311.73106
0.0728205180274253,82634136716.32304
0.07283332211191186,82626160719.60588
0.0728461284477499,82618183321.33353
0.07285893703533525,82610204521.25989
0.07287174787506383,82602224319.13873
0.07288456096733166,82594242714.72388
0.07289737631253479,82586259707.76903
0.07291019391106923,82578275298.02798
0.07292301376333145,82570289485.25424
0.07293583586971758,82562302269.20152
0.07294866023062398,82554313649.62334
0.07296148684644706,82546323626.2732
0.07297431571758328,82538332198.90462
0.07298714684442924,82530339367.27107
0.07299998022738152,82522345131.12589
0.07301281586683671,82514349490.2225
0.07302565376319181,82506352444.31412
0.07303849391684354,82498353993.15402
0.07305133632818882,82490354136.49547
0.07306418099762456,82482352874.09163
0.07307702792554786,82474350205.69562
0.07308987711235582,82466346131.06053
0.0731027285584456,82458340649.93942
0.07311558226421447,82450333762.08533
0.07312843823005961,82442325467.25122
0.0731412964563787,82434315765.1899
0.07315415694356903,82426304655.65434
0.07316701969202813,82418292138.39734
0.07317988470215364,82410278213.17169
0.0731927519743432,82402262879.73015
0.07320562150899457,82394246137.82541
0.07321849330650554,82386227987.21011
0.07323136736727387,82378208427.63698
0.07324424369169777,82370187458.85837
0.07325712228017513,82362165080.627
0.07327000313310404,82354141292.69524
0.07328288625088267,82346116094.81555
0.07329577163390923,82338089486.7404
0.07330865928258203,82330061468.22209
0.07332154919729944,82322031226.32962
0.07333444137845978,82313923734.49203
0.0733473358264618,82305814817.99866
0.07336023254170397,82297704476.59946
0.07337313152458493,82289592710.04414
0.0733860327755034,82281479518.08247
0.07339893629485818,82273364900.46414
0.07341184208304811,82265248856.93877
0.07342475014047216,82257131387.25595
0.0734376604675293,82249012491.16524
0.07345057306461847,82240892168.41623
0.07346348793213907,82232770418.75821
0.0734764050704902,82224647241.9407
0.07348932448007114,82216522637.71306
0.07350224616128123,82208396605.82462
0.07351517011451988,82200269146.02469
0.07352809634018663,82192140258.06245
0.07354102483868098,82184009941.68718
0.0735539556104025,82175878196.6481
0.07356688865575109,82167745022.6941
0.07357982397512643,82159610419.57442
0.07359276156892834,82151474387.038
0.07360570143755678,82143336924.83383
0.07361864358141168,82135198032.7109
0.07363158800089312,82127057710.41806
0.07364453469640123,82118915957.70416
0.07365748366833608,82110772774.3181
0.07367043491709817,82102628160.00847
0.07368338844308771,82094482114.52403
0.07369634424670513,82086334637.61354
0.07370930232835089,82078185729.02554
0.07372226268842555,82070035388.50864
0.07373522532732972,82061883615.81137
0.07374819024546408,82053730410.68228
0.0737611574432294,82045575772.86975
0.07377412692102638,82037419702.1223
0.07378709867925616,82029262198.18813
0.0738000727183196,82021103260.81563
0.07381304903861775,82012942889.75308
0.0738260276405517,82004781084.74873
0.07383900852452263,81996617845.55074
0.07385199169093182,81988453171.90723
0.07386497714018055,81980287063.56633
0.07387796487267012,81972119520.27618
0.07389095488880223,81963950541.78462
0.07390394718897832,81955771891.12051
0.07391694177359996,81947525890.79333
0.07392993864306882,81939278441.47888
0.07394293779778668,81931029542.9226
0.07395593923815533,81922779194.87003
0.07396894296457668,81914527397.06662
0.07398194897745267,81906274149.25775
0.07399495727718519,81898019451.18892
0.07400796786417663,81889763302.60521
0.074020980738829,81881505703.25209
0.07403399590154458,81873246652.87471
0.07404701335272564,81864986151.21826
0.07406003309277458,81856724198.02792
0.07407305512209386,81848460793.04877
0.074086079441086,81840195936.02585
0.07409910605015345,81831929626.70427
0.07411213494969915,81823661864.82881
0.07412516614012572,81815392650.14447
0.07413819962183593,81807121982.39615
0.07415123539523269,81798849861.32867
0.07416427346071894,81790576286.68677
0.0741773138186977,81782301258.21524
0.07419035646957206,81774024775.65877
0.07420340141374504,81765746838.76208
0.07421644865162015,81757467447.2696
0.07422949818360056,81749186600.92601
0.07424255001008963,81740904299.47578
0.07425560413149083,81732620542.66342
0.07426866054820765,81724335330.23334
0.0742817192606437,81716048661.9299
0.07429478026920261,81707760537.49747
0.07430784357428813,81699470956.68031
0.07432090917630392,81691179919.22278
0.07433397707565413,81682887424.8689
0.07434704727274255,81674593473.36292
0.0743601197679732,81666298064.44893
0.07437319456175018,81658001197.87102
0.07438627165447761,81649702873.37321
0.07439935104655974,81641403090.69946
0.07441243273840088,81633101849.59372
0.07442551673040523,81624799149.79996
0.07443860302297753,81616494991.06184
0.07445169161652214,81608189373.12326
0.07446478251144363,81599882295.72795
0.07447787570814668,81591573758.61967
0.07449097120703599,81583223398.08607
0.07450406900851637,81574840270.19406
0.07451716911299268,81566455669.226
0.07453027152086973,81558069594.9233
0.07454337623255279,81549682047.02701
0.0745564832484468,81541293025.27852
0.07456959256895691,81532902529.41893
0.07458270419448837,81524510559.1894
0.07459581812544645,81516117114.33105
0.07460893436223652,81507722194.58492
0.07462205290526401,81499325799.69196
0.07463517375493443,81490927929.39316
0.07464829691165324,81482528583.4295
0.07466142237582633,81474127761.54169
0.07467455014785933,81465725463.47063
0.07468768022815797,81457321688.95705
0.07470081261712817,81448916437.74174
0.07471394731517585,81440509709.56535
0.074727084322707,81432101504.16852
0.07474022364012771,81423691821.2918
0.074753365267844,81415280660.67589
0.07476650920626235,81406868022.06107
0.07477965545578892,81398453905.18788
0.07479280401683008,81390038309.79674
0.07480595488979226,81381621235.62799
0.07481910807508198,81373202682.42201
0.0748322635731058,81364782649.91898
0.07484542138427037,81356361137.85919
0.07485858150898242,81347938145.98277
0.07487174394764862,81339513674.03003
0.07488490870067607,81331087721.7408
0.0748980757684716,81322660288.85524
0.07491124515144221,81314231375.11336
0.07492441684999497,81305800980.25507
0.07493759086453704,81297369104.02031
0.07495076719547564,81288935746.14893
0.07496394584321805,81280500906.38077
0.07497712680817153,81272064584.45563
0.07499031009074378,81263626780.11313
0.07500349569134214,81255187493.09299
0.07501668361037422,81246746723.13481
0.07502987384824768,81238304469.97827
0.07504306640537022,81229860733.36281
0.07505626128214964,81221415513.02802
0.07506945847899381,81212943787.00226
0.07508265799631055,81204426399.323
0.07509585983450812,81195907514.98288
0.07510906399399446,81187387133.71925
0.07512227047517775,81178865255.26921
0.0751354792784662,81170341879.36984
0.07514869040426811,81161817005.75815
0.07516190385299183,81153290634.1712
0.07517511962504585,81144762764.34587
0.07518833772083863,81136233396.01909
0.07520155814077867,81127702528.9278
0.07521478088527485,81119170162.80865
0.07522800595473579,81110636297.39844
0.07524123334957027,81102100932.43398
0.07525446307018718,81093564067.65181
0.07526769511699546,81085025702.78867
0.07528092949040413,81076485837.58105
0.07529416619082227,81067944471.76555
0.0753074052186589,81059401605.07874
0.07532064657432354,81050857237.25682
0.07533389025822534,81042311368.03632
0.07534713627077369,81033763997.15358
0.07536038461237803,81025215124.34488
0.07537363528344787,81016664749.3465
0.07538688828439283,81008112871.8946
0.07540014361562254,80999559491.72545
0.07541340127754663,80991004608.57515
0.07542666127057515,80982448222.1796
0.07543992359511786,80973890332.27496
0.07545318825158472,80965330938.59715
0.07546645524038575,80956770040.88216
0.07547972456193103,80948207638.86581
0.07549299621663073,80939643732.28404
0.07550627020489512,80931078320.87251
0.07551954652713448,80922511404.36703
0.07553282518375908,80913942982.50342
0.07554610617517962,80905373055.01709
0.07555938950180652,80896801621.64378
0.07557267516405038,80888228682.11902
0.07558596316232186,80879654236.17834
0.07559925349703171,80871078283.5572
0.07561254616859074,80862500823.99103
0.07562584117740986,80853921857.2152
0.07563913852389989,80845341382.9651
0.07565243820847212,80836725972.20692
0.07566574023153753,80828075733.05309
0.07567904459350731,80819423973.90163
0.07569235129479271,80810770694.48563
0.07570566033580502,80802115894.5381
0.07571897171695569,80793459573.79202
0.07573228543865614,80784801731.98033
0.07574560150131793,80776142368.83603
0.07575891990535255,80767481484.09192
0.07577224065117193,80758819077.48068
0.07578556373918771,80750155148.73517
0.07579888916981173,80741489697.58807
0.07581221694345587,80732822723.77202
0.07582554706053211,80724154227.0197
0.0758388795214525,80715484207.06361
0.07585221432662917,80706812663.6363
0.07586555147647416,80698139596.4703
0.07587889097140002,80689465005.29793
0.07589223281181895,80680788889.8516
0.07590557699814333,80672111249.86368
0.07591892353078569,80663432085.06639
0.07593227241015855,80654751395.19202
0.07594562363667456,80646069179.97275
0.0759589772107464,80637385439.14073
0.07597233313278673,80628700172.42813
0.07598569140320864,80620013379.56683
0.07599905202242493,80611325060.28893
0.07601241499084857,80602635214.32639
0.07602578030889266,80593943841.4111
0.0760391479769703,80585250941.27495
0.07605251799549471,80576556513.64967
0.07606589036487917,80567860558.26715
0.07607926508553704,80559163074.85905
0.07609264215788161,80550464063.15714
0.07610602158232664,80541763522.89287
0.07611940335928556,80533061453.79788
0.07613278748917204,80524357855.60374
0.0761461739723998,80515652728.04195
0.07615956280938259,80506946070.84389
0.07617295400053428,80498237883.74101
0.07618634754626885,80489528166.46458
0.07619974344700013,80480816918.7461
0.07621314170314249,80472104140.31654
0.07622654231510993,80463389830.90724
0.07623994528331669,80454611238.87846
0.07625335060817708,80445829546.1555
0.07626675829010546,80437046310.34395
0.07628016832951626,80428261531.17279
0.07629358072682402,80419475208.37102
0.0763069954824432,80410687341.66766
0.0763204125967887,80401897930.79146
0.07633383207027516,80393106975.47127
0.07634725390331738,80384314475.43593
0.07636067809633022,80375520430.41423
0.07637410464972867,80366724840.13478
0.07638753356392773,80357927704.32626
0.0764009648393425,80349129022.7173
0.07641439847638819,80340328795.03644
0.07642783447547986,80331527021.01224
0.07644127283703314,80322723700.37302
0.07645471356146329,80313918832.84727
0.07646815664918574,80305112418.16336
0.07648160210061605,80296304456.0496
0.07649504991616984,80287494946.23425
0.07650850009626281,80278683888.44553
0.07652195264131068,80269871282.41162
0.07653540755172916,80261057127.86075
0.07654886482793444,80252241424.5208
0.07656232447034235,80243424172.11992
0.07657578647936895,80234605370.38603
0.07658925085543035,80225785019.04712
0.07660271759894276,80216963117.83104
0.07661618671032244,80208139666.46567
0.07662965818998575,80199314664.67877
0.07664313203834909,80190488112.19807
0.07665660825582883,80181660008.75142
0.07667008684284178,80172830354.06622
0.07668356779980448,80163999147.8702
0.0766970511271336,80155166389.89088
0.07671053682524595,80146332079.85579
0.07672402489455839,80137496217.4924
0.07673751533548781,80128658802.52809
0.07675100814845125,80119819834.69022
0.07676450333386564,80110979313.7062
0.07677800089214842,80102137239.30316
0.07679150082371664,80093293611.20834
0.07680500312898762,80084448429.14896
0.07681850780837873,80075553341.14261
0.07683201486230741,80066643148.0782
0.07684552429119118,80057731389.35324
0.07685903609544763,80048818064.69278
0.07687255027549426,80039903173.82191
0.07688606683174912,80030986716.4655
0.07689958576462987,80022068692.34848
0.07691310707455438,80013149101.19577
0.07692663076194063,80004227942.73216
0.07694015682720663,79995305216.6825
0.0769536852707705,79986380922.77144
0.0769672160930504,79977455060.72372
0.0769807492944646,79968527630.26392
0.0769942848754313,79959598631.11679
0.07700782283636912,79950668063.0066
0.07702136317769645,79941735925.65802
0.0770349058998318,79932802218.79544
0.0770484510031938,79923866942.14325
0.07706199848820115,79914930095.42583
0.07707554835527262,79905991678.36742
0.07708910060482704,79897051690.69232
0.07710265523728319,79888110132.12482
0.07711621225306033,79879167002.38881
0.07712977165257738,79870222301.20859
0.07714333343625349,79861276028.30815
0.07715689760450783,79852328183.41151
0.07717046415775973,79843378766.24265
0.07718403309642853,79834427776.52544
0.07719760442093364,79825475213.98373
0.07721117813169445,79816521078.34152
0.0772247542291308,79807565369.32231
0.0772383327136622,79798608086.64992
0.07725191358570839,79789649230.048
0.07726549684568916,79780688799.2402
0.07727908249402438,79771726793.95012
0.07729267053113399,79762763213.90118
0.07730626095743803,79753798058.81694
0.07731985377335658,79744831328.42079
0.07733344897930967,79735863022.4362
0.07734704657571781,79726893140.58632
0.07736064656300119,79717921682.59454
0.0773742489415802,79708948648.18405
0.07738785371187529,79699974037.0781
0.07740146087430701,79690943574.83203
0.07741507042929598,79681906303.64621
0.07742868237726284,79672867444.47807
0.07744229671862828,79663826997.04887
0.07745591345381335,79654784961.0795
0.07746953258323884,79645741336.29112
0.07748315410732574,79636696122.40471
0.07749677802649509,79627649319.14131
0.07751040434116803,79618600926.2217
0.07752403305176576,79609550943.36684
0.07753766415870957,79600499370.2975
0.07755129766242078,79591446206.73444
0.0775649335633207,79582391452.39847
0.0775785718618311,79573335107.01004
0.07759221255837341,79564277170.2899
0.07760585565336929,79555217641.9586
0.07761950114724046,79546156521.73666
0.0776331490404087,79537093809.34451
0.07764679933329591,79528029504.50262
0.077660452026324,79518963606.9313
0.07767410711991486,79509896116.351
0.0776877646144909,79500827032.48183
0.07770142451047407,79491756355.04405
0.07771508680828669,79482684083.75786
0.07772875150835103,79473610218.34337
0.07774241861108949,79464534758.52068
0.07775608811692453,79455457704.00977
0.0777697600262787,79446379054.53067
0.07778343433957445,79437298809.80334
0.07779711105723479,79428216969.54755
0.07781079017968227,79419133533.48312
0.0778244717073398,79410048501.32994
0.07783815564063026,79400961872.80763
0.07785184197997662,79391873647.63596
0.07786553072580196,79382783825.53452
0.0778792218785294,79373692406.2229
0.07789291543858215,79364599389.42064
0.07790661140638336,79355504774.8473
0.07792030978235666,79346408562.22212
0.07793401056692534,79337310751.26462
0.07794771376051289,79328211341.6941
0.07796141936354291,79319110333.22989
0.07797512737643905,79309986939.15367
0.07798883779962505,79300825610.90547
0.0780025506335247,79291662672.8841
0.07801626587856172,79282498124.80702
0.07802998353516037,79273331966.39131
0.07804370360374452,79264164197.35431
0.07805742608473829,79254994817.41316
0.07807115097856583,79245823826.285
0.07808487828565142,79236651223.68695
0.07809860800641935,79227477009.33601
0.07811234014129403,79218301182.94916
