time_days,Nuclei:Ir196 top 18
0.047235256099692584,91928903667.17036
0.04724356150902265,91907089517.68777
0.04725186837869886,91885271534.15053
0.04726017670897799,91863449715.88493
0.047268486500116856,91841624062.21732
0.047276797752372327,91819794572.47379
0.04728511046600122,91797961245.98065
0.04729342464126066,91776124082.06339
0.04730174027840757,91754283080.04799
0.04731005737769899,91732438239.26018
0.047318375939392004,91710589559.02554
0.04732669596374375,91688737038.66946
0.04733501745101142,91666880677.51733
0.04734334040145223,91645041952.22072
0.04735166481532336,91623414840.48424
0.047359990692882305,91601783927.57005
0.047368318034386334,91580149212.81062
0.047376646840092865,91558510695.53793
0.04738497711025933,91536868375.08395
0.04739330884514325,91515222250.7805
0.047401642045002156,91493572321.95924
0.04740997671009362,91471918587.95189
0.04741831284067531,91450261048.08978
0.04742665043700479,91428599701.70454
0.04743498949933997,91406934548.12695
0.04744333002793852,91385265586.68837
0.047451672023058264,91363592816.71985
0.04746001548495706,91341916237.55214
0.04746836041389282,91320235848.51613
0.04747670681012346,91298551648.94243
0.047485054673907026,91276863638.16151
0.047493404005501436,91255171815.50417
0.04750175480516496,91233476180.30008
0.04751010707315565,91211776731.87973
0.047518460809731676,91190073469.57317
0.047526816015151255,91168366392.71034
0.04753517268967267,91146655500.62105
0.04754353083355421,91124940792.63504
0.047551890447054275,91103222268.08188
0.04756025153043114,91081499926.29129
0.04756861408394344,91059773766.59215
0.047576978107849596,91038043788.31398
0.04758534360240814,91016309990.78584
0.04759371056787766,90994572373.3367
0.04760207900451678,90972830935.29552
0.047610448912584175,90951085675.99106
0.04761882029233859,90929336594.75189
0.04762719314403877,90907583690.90666
0.047635567467943445,90885826963.78392
0.047643943264311664,90864066412.71152
0.047652320533402216,90842302037.01791
0.047660699275474075,90820533836.03113
0.04766907949078623,90798761809.07907
0.04767746117959771,90776985955.48964
0.04768584434216762,90755206274.59052
0.04769422897875508,90733422765.70924
0.047702615089619184,90711635428.17357
0.04771100267501933,90689844261.31038
0.0477193917352147,90668049264.44707
0.047727782270464605,90646329681.09015
0.04773617428102841,90624763290.0565
0.04774456776716551,90603193108.53012
0.047752962729135366,90581619135.84496
0.04776135916719748,90560041371.33498
0.0477697570816113,90538459814.33421
0.04777815647263657,90516874464.176
0.047786557340532866,90495285320.19406
0.04779495968555986,90473692381.72188
0.047803363507977266,90452095648.09285
0.047811768808044865,90430495118.64018
0.04782017558602247,90408890792.69702
0.04782858384216994,90387282669.59634
0.047836993576747186,90365670748.67107
0.04784540479001407,90344055029.25415
0.04785381748223077,90322435510.67781
0.04786223165365725,90300812192.27478
0.047870647304553586,90279185073.37755
0.047879064435179926,90257554153.31837
0.047887483045796445,90235919431.4294
0.047895903136663365,90214280907.04277
0.04790432470804097,90192638579.49042
0.0479127477601895,90170992448.1043
0.04792117229336948,90149342512.2158
0.047929598307841235,90127688771.15671
0.04793802580386522,90106031224.25845
0.047946454781701946,90084369870.85251
0.047954885241611955,90062704710.27002
0.04796331718385585,90041035741.84212
0.04797175060869426,90019362964.89986
0.04798018551638787,89997686378.7741
0.04798862190719734,89976005982.79588
0.0479970597813836,89954321776.29538
0.048005499139207396,89932633758.60336
0.04801393998092961,89910941929.05023
0.04802238230681113,89889246286.96635
0.04803082611711293,89867546831.6819
0.048039271412096025,89845843562.5269
0.04804771819202146,89824136478.83136
0.04805616645715025,89802425579.92525
0.0480646162077437,89780710865.13795
0.048073067444062936,89758992333.79916
0.04808152016636918,89737269985.2385
0.04808997437492371,89715543818.78523
0.04809843006998785,89693813833.76869
0.048106887251823,89672080029.5179
0.04811534592069057,89650565095.82253
0.048123806076851926,89629059255.62288
0.04813226772056876,89607549635.58502
0.04814073085210255,89586036235.04514
0.04814919547171488,89564519053.33907
0.04815766157966743,89542998089.80244
0.04816612917622187,89521473343.77086
0.04817459826163995,89499944814.57983
0.048183068836183465,89478412501.56468
0.04819154090011424,89456876404.06064
0.04820001445369408,89435336521.40302
0.048208489497185064,89413792852.92644
0.0482169660308491,89392245397.96593
0.0482254440549482,89370694155.85632
0.048233923569744416,89349139125.93224
0.04824240457549987,89327580307.52817
0.048250887072476725,89306017699.9786
0.04825937106093716,89284451302.61784
0.04826785654114336,89262881114.7802
0.04827634351335778,89241307135.79936
0.048284831977842675,89219729365.00948
0.04829332193486044,89198147801.74445
0.04830181338467351,89176562445.33786
0.04831030632754434,89154973295.12343
0.04831880076373549,89133380350.43456
0.048327296693509506,89111783610.60468
0.04833579411712893,89090183074.96718
0.04834429303485659,89068578742.8548
0.04835279344695513,89046970613.60075
0.04836129535368729,89025358686.53793
0.04836979875531588,89003742960.99913
0.04837830365210373,88982123436.31702
0.048386810044313756,88960500111.82413
0.04839531793220889,88938872986.85286
0.04840382731605212,88917242060.73557
0.0484123381961064,88895607332.80463
0.048420850572634976,88873968802.39171
0.04842936444590089,88852326468.82893
0.04843787981616731,88830680331.44821
0.04844639668369746,88809030389.58122
0.04845491504875461,88787376642.55957
0.04846343491160206,88765719089.71475
0.04847195627250316,88744057730.37819
0.048480479131721266,88722392563.88123
0.048489003489519955,88700723589.55473
0.04849752934616266,88679265612.62021
0.04850605670191292,88657823922.42027
0.04851458555703433,88636378463.66956
0.04852311591179052,88614929235.70595
0.04853164776644517,88593476237.86726
0.048540181121262,88572019469.49124
0.0485487159765048,88550558929.91539
0.048557252332437316,88529094618.47734
0.048565790189323554,88507626534.5141
0.04857432954742736,88486154677.36308
0.04858287040701271,88464679046.36136
0.04859141276834358,88443199640.84592
0.04859995663168403,88421716460.15366
0.04860850199729818,88400229503.62128
0.04861704886545016,88378738770.58556
0.04862559723640407,88357244260.3831
0.04863414711042433,88335745972.34991
0.048642698487775145,88314243905.82254
0.04865125136872084,88292738060.13712
0.04865980575352579,88271228434.62971
0.048668361642454416,88249715028.63629
0.04867691903577121,88228197841.49265
0.04868547793374067,88206676872.53452
0.048694038336627284,88185152121.09769
0.04870260024469582,88163623586.51721
0.04871116365821087,88142091268.12863
0.04871972857743713,88120555165.26726
0.04872829500263933,88099015277.26816
0.0487368629340823,88077471603.46635
0.04874543237203087,88055924143.19675
0.04875400331674993,88034372895.79405
0.0487625757685044,88012817860.5931
0.0487711497275592,87991259036.92842
0.04877972519417952,87969696424.13416
0.048788302168630365,87948130021.54478
0.048796880651176835,87926559828.49449
0.04880546064208411,87904985844.3174
0.04881404214161742,87883408068.34738
0.04882262515004201,87861826499.91833
0.04883120966762319,87840241138.36397
0.048839795694626244,87818651983.01811
0.048848383231316725,87797059033.21382
0.048856972277960015,87775462288.28468
0.04886556283482161,87753861747.56392
0.048874154902167045,87732313030.618
0.0488827484802619,87710939056.3068
0.04889134356937183,87689561325.35844
0.04889994016976252,87668179837.11296
0.04890853828169968,87646794590.91026
0.04891713790544901,87625405586.09036
0.0489257390412765,87604012821.9925
0.048934341689447956,87582616297.95638
0.04894294585022927,87561216013.32147
0.0489515515238864,87539811967.42715
0.04896015871068538,87518404159.61258
0.04896876741089226,87496992589.21681
0.04897737762477314,87475577255.57889
0.04898598935259408,87454158158.03786
0.04899460259462145,87432735295.932
0.04900321735112141,87411308668.60023
0.04901183362236026,87389878275.381
0.049020451408604324,87368444115.61269
0.04902907071011999,87347006188.63362
0.049037691527173695,87325564493.78194
0.04904631386003192,87304119030.39568
0.04905493770896108,87282669797.81299
0.04906356307422795,87261216795.37125
0.04907218995609905,87239760022.40839
0.04908081835484104,87218299478.26196
0.04908944827072063,87196835162.26947
0.049098079704004594,87175367073.76819
0.049106712654959736,87153895212.09543
0.0491153471238529,87132419576.58827
0.04912398311095099,87110940166.58371
0.04913262061652087,87089456981.41885
0.049141259640829694,87067970020.43002
0.04914990018414444,87046479282.95412
0.04915854224673216,87024984768.32764
0.04916718582886004,87003486475.887
0.049175830930795215,86981984404.9685
0.04918447755280494,86960478554.90834
0.04919312569515648,86938968925.04259
0.04920177535811707,86917455514.7074
0.049210426541954254,86895938323.23819
0.049219079246935374,86874417349.97087
0.04922773347332788,86852892594.24104
0.04923638922139928,86831364055.38425
0.04924504649141715,86809831732.73575
0.049253705283649085,86788295625.63087
0.04926236559836274,86766967843.03012
0.04927102743582571,86745657626.58066
0.04927969079630594,86724343664.71213
0.04928835568007112,86703025956.76674
0.049297022087389106,86681704502.08638
0.04930569001852776,86660379300.01282
0.049314359473755044,86639050349.88768
0.04932303045333892,86617717651.0525
0.049331702957547414,86596381202.84875
0.04934037698664862,86575041004.61761
0.04934905254091057,86553697055.70058
0.0493577296206016,86532349355.43823
0.04936640822598984,86510997903.17186
0.04937508835734356,86489642698.24213
0.04938377001493108,86468283739.9898
0.04939245319902073,86446921027.75558
0.049401137909880946,86425554560.8799
0.049409824147780175,86404184338.70306
0.04941851191298682,86382810360.56564
0.0494272012057696,86361432625.80736
0.04943589202639704,86340051133.76836
0.049444584375137775,86318665883.78859
0.04945327825226049,86297276875.20789
0.04946197365803391,86275884107.36589
0.04947067059272684,86254487579.60219
0.04947936905660811,86233087291.25621
0.04948806904994659,86211683241.66725
0.04949677057301111,86190275430.17482
0.04950547362607083,86168863856.11755
0.04951417820939469,86147448518.83461
0.04952288432325174,86126029417.66487
0.049531591967911105,86104606551.94713
0.04954030114364194,86083179921.01999
0.049549011850713455,86061749524.22198
0.049557724089394926,86040315360.8915
0.04956643785995554,86018877430.36702
0.049575153162664844,85997435731.98633
0.04958386999779214,85975990265.08769
0.04959258836560688,85954541029.009
0.049601308266378555,85933088023.08815
0.049610029700376694,85911631246.66277
0.049618752667870906,85890170699.07047
0.04962747716913082,85868706379.64876
0.04963620320442603,85847238287.73515
0.04964493077402644,85825981104.90594
0.049653659878201736,85804738190.33228
0.049662390517221745,85783491542.1807
0.04967112269135635,85762241159.79527
0.049679856400875466,85740987042.51999
0.04968859164604905,85719729189.69867
0.04969732842714714,85698467600.675
0.04970606674443978,85677202274.7927
0.049714806598197,85655933211.39543
0.049723547988689124,85634660409.8261
0.04973229091618629,85613383869.42828
0.049741035380958726,85592103589.54509
0.04974978138327675,85570819569.51958
0.0497585289234107,85549531808.69466
0.049767278001630964,85528240306.41315
0.04977602861820801,85506945062.01775
0.04978478077341222,85485646074.8512
0.04979353446751431,85464343344.2556
0.04980228970078479,85443036869.57349
0.04981104647349428,85421726650.14705
0.04981980478591346,85400412685.31853
0.049828564638313075,85379094974.4298
0.049837326030963885,85357773516.82281
0.04984608896413671,85336448311.8393
0.04985485343810235,85315119358.82117
0.04986361945313189,85293786657.10948
0.04987238700949621,85272450206.04596
0.049881156107466317,85251110004.97183
0.049889926747313275,85229766053.22835
0.0498986989293082,85208418350.15652
0.04990747265372225,85187066895.09734
0.04991624792082662,85165711687.39171
0.049925024730892574,85144352726.38023
0.04993380308419131,85122990011.40387
0.049942582980994375,85101623541.8026
0.049951364421573045,85080253316.91708
0.049960147406198786,85058879336.08751
0.049968931935143075,85037501598.65414
0.049977718008677466,85016120103.95691
0.04998650562707354,84994734851.33578
0.049995294790602926,84973345840.13055
0.05000408549953721,84951953069.68114
0.05001287775414832,84930556539.32664
0.05002167155470792,84909219818.9852
0.050030466901487866,84888047715.4644
0.05003926379476001,84866871890.8231
0.05004806223479626,84845692344.40762
0.05005686222186862,84824509075.56404
0.05006566375624909,84803322083.63843
0.05007446683820972,84782131367.97673
0.05008327146802254,84760936927.92496
0.050092077645959916,84739738762.82835
0.05010088537229393,84718536872.03271
0.05010969464729685,84697331254.88358
0.050118505471240984,84676121910.72621
0.05012731784439868,84654908838.90588
0.05013613176704234,84633692038.76775
0.0501449472394444,84612471509.65675
0.05015376426187729,84591247250.91801
0.0501625828346137,84570019261.89594
0.050171402957926166,84548787541.9353
0.0501802246320873,84527552090.38074
0.0501890478573698,84506312906.57666
0.0501978726340464,84485069989.86734
0.050206698962389884,84463823339.59703
0.05021552684267308,84442572955.1098
0.050224356275168774,84421318835.74982
0.050233187260150074,84400060980.86055
0.05024201979788987,84378799389.78595
0.050250853888661184,84357534061.86954
0.05025968953273708,84336264996.45494
0.05026852673039067,84314992192.88554
0.050277365481895146,84293715650.50458
0.05028620578752371,84272435368.65523
0.05029504764754962,84251151346.68054
0.050303891062246094,84229863583.92369
0.05031273603188667,84208572079.72705
0.05032158255674469,84187276833.4335
0.05033043063709358,84165977844.38568
0.050339280273206846,84144675111.92609
0.050348131465358055,84123368635.39699
0.0503569842138208,84102058414.14067
0.05036583851886873,84080744447.49925
0.05037469438077544,84059426734.815
0.05038355179981485,84038105275.42934
0.05039241077626069,84016780068.68425
0.050401271310386776,83995451113.92145
0.05041013340246701,83974339870.23468
0.050418997052775305,83953234633.61519
0.05042786226158567,83932125687.63968
0.05043672902917212,83911013031.65654
0.05044559735580867,83889896665.01418
0.0504544672417696,83868776587.06033
0.05046333868732901,83847652797.14317
0.05047221169276113,83826525294.61053
0.05048108625834022,83805394078.81032
0.05048996238434063,83784259149.09003
0.05049884007103669,83763120504.79733
0.05050771931870285,83741978145.27957
0.05051660012761356,83720832069.88406
0.05052548249804325,83699682277.9583
0.05053436643026667,83678528768.8488
0.05054325192455833,83657371541.90286
0.05055213898119289,83636210596.4673
0.05056102760044508,83615045931.88882
0.05056991778258962,83593877547.51407
0.05057880952790133,83572705442.6896
0.05058770283665507,83551529616.76173
0.050596597709125654,83530350069.077
0.0506054941455882,83509166798.98111
0.05061439214631762,83487979805.82037
0.05062329171158896,83466789088.94067
0.05063219284167732,83445594647.68787
0.050641095536857826,83424396481.40767
0.050649999797405684,83403194589.4456
0.05065890562359614,83381988971.14719
0.05066781301570447,83360779625.85777
0.05067672197400591,83339566552.92287
0.05068563249877605,83318349751.68713
0.05069454459029023,83297129221.49574
0.050703458248823906,83275904961.69374
0.05071237347465263,83254676971.62576
0.05072129026805198,83233445250.63658
0.05073020862929757,83212209798.0707
0.050739128558665095,83190970613.27255
0.05074805005643017,83169727695.58676
0.05075697312286876,83148481044.35696
0.050765897758256594,83127230658.92758
0.05077482396286954,83105976538.64261
0.05078375173698351,83084718682.84581
0.05079268108087448,83063680400.86707
0.05080161199481845,83042645517.57323
0.05081054447909151,83021606937.30043
0.05081947853396967,83000564659.39934
0.05082841415972925,82979518683.22
0.0508373513566464,82958469008.11287
0.050846290124997355,82937415633.4282
0.05085523046505843,82916358558.51599
0.050864172377105984,82895297782.72617
0.050873115861416414,82874233305.40862
0.05088206091826619,82853165125.91301
0.050891007547931785,82832093243.58905
0.050899955750689674,82811017657.78635
0.05090890552681663,82789938367.85387
0.050917856876589215,82768855373.1411
0.05092680980028412,82747768672.99722
0.05093576429817809,82726678266.77127
0.05094472037054791,82705584153.81215
0.05095367801767044,82684486333.46866
0.050962637239822556,82663384805.08945
0.05097159803728111,82642279568.02339
0.05098056041032326,82621170621.61848
0.05098952435922597,82600057965.2233
0.050998489884266314,82578941598.18605
0.05100745698572142,82557821519.85492
0.05101642566386848,82536697729.57785
0.05102539591898473,82515570226.70276
0.05103436775134744,82494439010.57741
0.051043341161233845,82473304080.54971
0.0510523161489215,82452165435.96678
0.05106129271468775,82431023076.17621
0.05107027085881007,82409877000.52539
0.05107925058156598,82388727208.36148
0.05108823188323307,82367573699.0316
0.051097214764088926,82346416471.88272
0.051106199224411245,82325255526.26169
0.05111518526447773,82304090861.51523
0.05112417288456607,82282922476.99028
0.051133162084954255,82261750372.03284
0.05114215286592007,82240574545.98952
0.05115114522774141,82219394998.20668
0.05116013917069625,82198211728.03046
0.05116913469506261,82177094282.71996
0.051178131801118534,82156133202.84164
0.051187130489142134,82135168438.96747
0.051196130759411505,82114199990.45038
0.051205132612204995,82093227856.6427
0.05121413604780079,82072252036.89723
0.051223141066477205,82051272530.56636
0.05123214766851258,82030289337.00249
0.05124115585418531,82009302455.55786
0.05125016562377387,81988311885.58458
0.05125917697755675,81967317626.43468
0.0512681899158125,81946319677.46
0.05127720443881962,81925318038.0126
0.05128622054685695,81904312707.44371
0.05129523824020311,81883303685.10506
0.05130425751913681,81862290970.34811
0.05131327838393687,81841274562.52417
0.05132230083488212,81820254460.9845
0.051331324872251484,81799230665.08012
0.05134035049632387,81778203174.16212
0.051349377707378185,81757171987.58151
0.05135840650569366,81736137104.68861
0.05136743689154929,81715098524.83434
0.05137646886522421,81694056247.36917
0.05138550242699762,81673010271.64354
0.05139453757714874,81651960597.00772
0.05140357431595686,81630907222.81197
0.05141261264370132,81609850148.4063
0.05142165256066141,81588789373.14087
0.05143069406711675,81567724896.36514
0.05143973716334672,81546656717.42906
0.05144878184963085,81525584835.6822
0.05145782812624874,81504509250.47409
0.05146687599348,81483429961.15411
0.051475925451604315,81462346967.07156
0.05148497650090142,81441260267.57558
0.05149402914165108,81420169862.01521
0.05150308337413304,81399075749.73958
0.05151213919862736,81377977930.09709
0.05152119661541386,81356876402.4367
0.05153025562477252,81335771166.10693
0.051539316226983364,81314662220.4563
0.051548378422326464,81293549564.83315
0.051557442211081946,81272651559.42859
0.05156650759352997,81251760353.55864
0.05157557456995068,81230865475.98578
0.05158464314062451,81209966926.06459
0.051593713305831714,81189064703.15005
0.05160278506585263,81168158806.59698
0.05161185842096769,81147249235.76
0.05162093337145736,81126335989.99359
0.05163000991760215,81105419068.6522
0.051639088059682633,81084498471.09009
0.05164816779797934,81063574196.66165
0.05165724913277309,81042646244.7205
0.05166633206434453,81021714614.62085
0.05167541659297442,81000779305.71648
0.05168450271894356,80979840317.36115
0.051693590442532814,80958897648.90846
0.051702679764023096,80937951299.71187
0.05171177068369537,80917001269.12482
0.05172086320183064,80896047556.50052
0.05172995731870987,80875090161.19238
0.05173905303461437,80854129082.553
0.05174815034982518,80833164319.93552
0.05175724926462353,80812195872.6928
0.05176634977929066,80791223740.17744
0.051775451894107885,80770247921.74213
0.05178455560935657,80749268416.73923
0.05179366092531809,80728285224.52121
0.051802767842273834,80707298344.44049
0.05181187636050547,80686307775.84872
0.051820986480294484,80665313518.09822
0.05183009820192246,80644315570.54086
0.05183921152567106,80623313932.52841
0.05184832645182198,80602308603.41258
0.05185744298065698,80581299582.5449
0.05186656111245786,80560286869.27682
0.051875680847506454,80539270462.95972
0.051884802186084586,80518250362.94499
0.05189392512847439,80497226568.58331
0.05190304967495776,80476199079.22594
0.05191217582581677,80455167894.22371
0.05192130358133349,80434133012.92738
0.05193043294179008,80413094434.68765
0.05193956390746875,80392261614.00871
0.051948696478651725,80371443708.66307
0.05195783065562122,80350622144.50922
0.051966966438659765,80329796920.90398
0.05197610382804968,80308968037.20471
0.051985242824073394,80288135492.76843
0.051994383427013395,80267299286.95204
0.05200352563715225,80246459419.11227
0.05201266945477253,80225615888.60588
0.052021814880156905,80204768694.78938
0.052030961913587956,80183917837.01944
0.05204011055534862,80163063314.65198
0.0520492608057216,80142205127.04338
0.05205841266498974,80121343273.54985
0.05206756613343594,80100477753.52725
0.05207672121134312,80079608566.33159
0.05208587789899429,80058735711.3186
0.05209503619667249,80037859187.84392
0.05210419610466081,80016978995.26309
0.05211335762324231,79996095132.93176
0.052122520752700345,79975207600.20485
0.052131685493318085,79954316396.43773
0.05214085184537881,79933421520.9855
0.052150019809165865,79912522973.20316
0.05215918938496264,79891620752.44556
0.052168360573052575,79870714858.06749
0.052177533373719165,79849805289.42352
0.05218670778724585,79828892045.86841
0.05219588381391641,79807975126.75618
0.052205061454014406,79787054531.4413
0.052214240707823496,79766130259.278
0.05222342157562745,79745202309.6203
0.05223260405771004,79724270681.82222
0.05224178815435512,79703335375.23752
0.052250973865846574,79682396389.21999
0.05226016119246825,79661453723.12344
0.0522693501345043,79640507376.301
0.052278540692238716,79619557348.10619
0.05228773286595555,79598603637.89235
0.05229692665593895,79577646245.01262
0.05230612206247312,79556685168.82002
0.052315319085842284,79535773772.82346
0.05232451772633073,79515084449.02303
0.052333717984222816,79494391489.02444
0.052342919859802814,79473694892.18909
0.05235212335335536,79452994657.87764
0.05236132846516485,79432290785.45134
0.05237053519551583,79411583274.27104
0.05237974354469288,79390872123.69748
0.052388953512980646,79370157333.09135
0.05239816510066382,79349438901.81317
0.05240737830802713,79328716829.22339
0.05241659313535527,79307991114.68253
0.05242580958293328,79287261757.55038
0.05243502765104595,79266528757.18721
0.05244424733997822,79245792112.95303
0.05245346865001508,79225051824.20769
0.052462691581441574,79204307890.31091
0.05247191613454278,79183560310.62247
0.05248114230960385,79162809084.50174
0.052490370106909975,79142054211.30823
0.05249959952674629,79121295690.4014
0.052508830569398285,79100533521.14006
0.05251806323515121,79079767702.8835
0.052527297524290445,79058998234.99068
0.052536533437101435,79038225116.82043
0.052545770973869664,79017448347.73152
0.05255501013488069,78996667927.0826
0.05256425092042009,78975883854.23215
0.05257349333077342,78955096128.5388
0.05258273736622656,78934304749.36044
0.05259198302706515,78913509716.05544
0.052601230313575,78892711027.98184
0.05261047922604193,78871908684.49763
0.05261972976475185,78851102684.9607
0.0526289819299907,78830293028.72865
0.05263823572204447,78809479715.15923
0.05264749114119912,78788662743.61006
0.05265674818774092,78767842113.43814
0.052666006861955925,78747017824.00098
0.05267526716413033,78726189874.65572
0.05268452909455038,78705358264.75946
0.05269379265350237,78684522993.66907
0.05270305784127266,78663684060.74141
0.052712324658147625,78642841465.33316
0.052721593104413725,78621995206.80096
0.05273086318035735,78601145284.50154
0.05274013488626525,78580291697.7908
0.052749408222423924,78559434446.02524
0.052758683189120005,78538573528.56099
0.05276795978664022,78517708944.75404
0.0527772380152713,78496840693.96045
0.05278651787530005,78476030751.75374
0.05279579936701331,78455433050.03549
0.0528050824906979,78434831728.2366
0.05281436724664096,78414226785.72066
0.05282365363512938,78393618221.85184
0.05283294165645022,78373006035.99397
0.052842231310890594,78352390227.51076
0.05285152259873763,78331770795.76582
0.05286081552027855,78311147740.12262
0.05287011007580061,78290521059.94458
0.0528794062655911,78269890754.59494
0.05288870408993729,78249256823.43706
0.052898003549126764,78228619265.83363
0.0529073046434469,78207978081.14769
0.05291660737318519,78187333268.74213
0.05292591173862919,78166684827.97966
0.05293521774006652,78146032758.22281
0.05294452537778483,78125377058.83417
0.052953834652071825,78104717729.17604
0.05296314556321518,78084054768.61092
0.052972458111502876,78063388176.50055
0.0529817722972227,78042717952.20712
0.05299108812066255,78022044095.09265
0.053000405582110395,78001366604.51883
0.05300972468185423,77980685479.8475
0.05301904542018214,77960000720.44016
0.05302836779738223,77939312325.65833
0.053037691813742564,77918620294.86354
0.053047017469551545,77897924627.41667
0.05305634476509736,77877225322.67906
0.05306567370066831,77856522380.01175
0.053075004276552755,77835815798.77563
0.05308433649303914,77815105578.3315
0.0530936703504159,77794391718.04012
0.05310300584897158,77773674217.26198
0.05311234298899474,77752953075.3576
0.053121681770773914,77732228291.68752
0.05313102219459795,77711499865.61162
0.053140364260755475,77690767796.49019
0.05314970796953526,77670032083.68326
0.05315905332122614,77649292726.55078
0.053168400316116984,77628549724.45247
0.05317774895449672,77607803076.74803
0.05318709923665432,77587052782.7971
0.053196451162878716,77566298841.95929
0.05320580473345918,77545541253.59352
0.05321515994868473,77524780017.05925
0.053224516808844574,77504015131.71558
0.053233875314227914,77483246596.92159
0.05324323546512404,77462474412.03607
0.053252597261822285,77441698576.41788
0.05326196070461204,77421114806.22375
0.05327132579378263,77400608321.68793
0.05328069252962373,77380098233.1172
0.05329006091242479,77359584539.87865
0.053299430942475384,77339067241.33899
0.05330880262006517,77318546336.8649
0.05331817594548381,77298021825.82294
0.05332755091902106,77277493707.5795
0.0533369275409667,77256961981.5009
0.05334630581161059,77236426646.95343
0.05335568573124249,77215887703.30331
0.053365067300152565,77195345149.91609
0.053374450518630705,77174798986.15796
0.053383835386966956,77154249211.39456
0.053393221905451406,77133695824.99164
0.05340261007437422,77113138826.31468
0.05341199989402557,77092578214.7291
0.05342139136469572,77072013989.60027
0.05343078448667487,77051446150.2936
0.05344017926025357,77030874696.17368
0.05344957568572212,77010299626.60577
0.05345897376337097,76989720940.95476
0.05346837349349064,76969138638.58539
0.05347777487637165,76948552718.86232
0.053487177912304645,76927963181.15002
0.05349658260158026,76907370024.813
0.053505988944489206,76886773249.21553
0.05351539694132216,76866172853.72202
0.05352480659237012,76845568837.69614
0.053534217897923835,76824961200.5021
0.053543630858274224,76804349941.5038
0.053553045473712264,76783735060.06493
0.053562461744528965,76763116555.54915
0.05357187967101539,76742494427.31998
0.05358129925346265,76721868674.7409
0.05359072049216185,76701239297.17534
0.053600143387404355,76680606293.98613
0.05360956793948137,76659969664.53662
0.053618994148684214,76639329408.18967
0.05362842201530424,76618685524.30824
0.0536378515396329,76598038012.25502
0.05364728272196167,76577386871.39264
0.053656715562582065,76556732101.08365
0.053666150061785566,76536073700.6907
0.05367558621986399,76515411669.57562
0.05368502403710894,76494746007.10089
0.053694463513812137,76474076712.6285
0.053703904650265366,76453403785.52046
0.05371334744676048,76432727225.13861
0.05372279190358933,76412047030.84473
0.05373223802104388,76391538517.79948
0.0537416857994161,76371126434.77374
0.05375113523899795,76350710764.31903
0.05376058634008172,76330291505.80467
0.053770039102959445,76309868658.6006
0.05377949352792331,76289442222.07637
0.053788949615265584,76269012195.60144
0.053798407365278536,76248578578.54524
0.05380786677825454,76228141370.2769
0.05381732785448599,76207700570.1656
0.05382679059426524,76187256177.58058
0.053836254997884976,76166808191.89035
0.053845721065637654,76146356612.46391
0.05385518879781591,76125901438.6699
0.05386465819471237,76105442669.87697
0.053874129256619746,76084980305.45355
0.053883601983830805,76064514344.76799
0.05389307637663837,76044044787.18857
0.05390255243533519,76023571632.0836
0.053912030160214376,76003094878.8207
0.053921509551568804,75982614526.76796
0.05393099060969148,75962130575.29324
0.05394047333487549,75941643023.76419
0.05394995772741394,75921151871.54845
0.05395944378760001,75900657118.01341
0.05396893151572692,75880158762.52647
0.05397842091208793,75859656804.45491
0.05398791197697631,75839151243.16599
0.0539974047106856,75818642078.02637
0.05400689911350913,75798129308.40321
0.05401639518574041,75777612933.66322
0.05402589292767294,75757092953.17319
0.05403539233960033,75736569366.29964
0.05404489342181621,75716042172.40907
0.05405439617461426,75695511370.8678
0.054063900598288125,75674976961.04234
0.05407340669313179,75654438942.29837
0.05408291445943902,75633897314.0021
0.05409242389750368,75613352075.5195
0.05410193500761974,75592803226.21638
0.05411144779008119,75572250765.45837
0.05412096224518207,75551694692.61108
0.05413047837321648,75531135007.04
0.054139996174478594,75510571708.11047
0.054149515649262514,75490004795.1879
0.05415903679786268,75469434267.63708
0.054168559620573306,75448860124.82323
0.05417808411768875,75428282366.1112
0.05418761028950343,75407700990.86586
0.054197138136311815,75387116769.23262
0.054206667658408404,75366802224.24866
0.054216198856087784,75346484108.99193
0.054225731729644455,75326162422.83548
0.05423526627937329,75305837165.15164
0.054244802505568936,75285508335.31311
0.054254340408526135,75265175932.69244
0.05426387998853972,75244839956.66203
0.05427342124590459,75224500406.59407
0.054282964180915654,75204157281.86078
0.0542925087938679,75183810581.83421
0.05430205508505627,75163460305.88641
0.054311603054776024,75143106453.38892
0.05432115270332224,75122749023.71353
0.05433070403099007,75102388016.23195
0.05434025703807477,75082023430.3156
0.05434981172487163,75061655265.3359
0.054359368091676005,75041283520.66412
0.05436892613878329,75020908195.67143
0.05437848586648891,75000529289.72887
0.0543880472750883,74980146802.20757
0.05439761036487719,74959760732.47795
0.05440717513615109,74939371079.91098
0.05441674158920567,74918977843.87721
0.05442630972433661,74898581023.74722
0.0544358795418397,74878180618.89133
0.05444545104201074,74857776628.67986
0.054455024225145594,74837369052.48291
0.05446459909154008,74816957889.67084
0.05447417564149036,74796543139.61311
0.05448375387529237,74776124801.6798
0.05449333379324217,74755702875.24062
0.05450291539563589,74735277359.66519
0.05451249868276971,74714848254.32303
0.05452208365493986,74694415558.5835
0.054531670312442604,74673979271.81593
0.054541258655574194,74653539393.38966
0.054550848684631205,74633095922.67336
0.05456044039990999,74612648859.0362
0.05457003380170702,74592198201.84694
0.054579628890318845,74571743950.4744
