time_days,Nuclei:Ir194 top 1
0.0032081498490218927,2270.880833859204
0.00320871394033606,2271.487877713993
0.0032092781308348125,2272.095028302824
0.0032098424205355895,2272.7023612617827
0.003210406809455831,2273.310596093586
0.003210971297612988,2273.918937868839
0.003211535885024507,2274.527386606338
0.0032121005717078406,2275.135942324894
0.00321266535768044,2275.7446050433114
0.003213230242959769,2276.3533747804086
0.003213795227563286,2276.962251554998
0.003214360311508456,2277.571235385902
0.0032149254948127433,2278.180326291939
0.003215490777493623,2278.7895242919394
0.003216056159568567,2279.398829404731
0.0032166216410550504,2280.0082416491464
0.0032171872219705516,2280.6177610440195
0.0032177529023325576,2281.2273876081936
0.0032183186821585514,2281.8371213605096
0.0032188845614660234,2282.446962319814
0.003219450540272461,2283.056910504951
0.0032200166185953646,2283.6669659347813
0.003220582796452231,2284.277128628157
0.0032211490738605604,2284.887398603937
0.0032217154508378575,2285.4977758809837
0.003222281927401625,2286.1082604781595
0.003222848503569382,2286.7188524143417
0.0032234151793586363,2287.329551708398
0.0032239819547869057,2287.940358379204
0.003224548829871707,2288.551272445637
0.003225115804630568,2289.162293926584
0.0032256828790810125,2289.77342284093
0.0032262500532405686,2290.38465920756
0.0032268173271267657,2290.9960030453676
0.0032273847007571435,2291.607454373252
0.0032279521741492394,2292.219013210111
0.003228519747320592,2292.830679574844
0.0032290874202887455,2293.442453486358
0.0032296551930712505,2294.0543349635645
0.0032302230656856556,2294.6663240253733
0.003230791038149514,2295.2784206907018
0.00323135911048038,2295.890624978463
0.0032319272826958193,2296.5029369075896
0.0032324955548133907,2297.1161626820626
0.0032330639268506605,2297.729550380109
0.0032336323988251974,2298.3430459275864
0.003234200970754572,2298.9566493434563
0.003234769642656363,2299.57036064669
0.003235338414548147,2300.1841798562514
0.0032359072864475056,2300.7981069911148
0.0032364762583720194,2301.412142070252
0.0032370453303392824,2302.026285112647
0.003237614502366882,2302.64053613728
0.003238183774472412,2303.2548951631366
0.0032387531466734664,2303.8693622092037
0.00323932261898765,2304.4839372944757
0.003239892191432564,2305.09862043795
0.0032404618640258136,2305.713411658622
0.003241031636785006,2306.3283109754925
0.0032416015097277585,2306.943318407573
0.0032421714828716835,2307.558433973869
0.0032427415562343996,2308.173657693392
0.0032433117298335265,2308.7889895851563
0.003243882003686693,2309.4044296681864
0.0032444523778115235,2310.019977961501
0.0032450228522256513,2310.635634484126
0.003245593426946709,2311.251399255091
0.00324616410199233,2311.867272293425
0.003246734877380162,2312.483253618168
0.0032473057531278433,2313.099343248358
0.003247876729253021,2313.7155412030374
0.0032484478057733432,2314.331847501248
0.0032490189827064663,2314.948262162045
0.0032495902600700433,2315.564785204478
0.0032501616378817337,2316.1814166476024
0.0032507331161591964,2316.798156510476
0.0032513046949201015,2317.4150048121655
0.0032518763741821153,2318.031961571734
0.003252448153962907,2318.6490268082503
0.00325302003428015,2319.2662005407856
0.003253592015151527,2319.8834827884207
0.0032541640965947152,2320.500920303244
0.0032547362786273983,2321.1192695639406
0.0032553085612672603,2321.737727546418
0.003255880944531996,2322.3562942697977
0.003256453428439297,2322.9749697531956
0.003257026013006858,2323.5937540157324
0.0032575986982523765,2324.212647076534
0.003258171484193559,2324.8316489547315
0.0032587443708481096,2325.450759669457
0.0032593173582337355,2326.0699792398464
0.003259890446368149,2326.6893076850374
0.003260463635269062,2327.308745024169
0.0032610369249541976,2327.928291276395
0.0032616103154412745,2328.5479464608607
0.003262183806748017,2329.1677105967187
0.0032627573988921483,2329.787583703121
0.0032633310918914055,2330.4075657992344
0.0032639048857635183,2331.027656904218
0.0032644787805262243,2331.6478570372374
0.003265052776197259,2332.26816621746
0.0032656268727943717,2332.888584464063
0.0032662010703353055,2333.509111796221
0.0032667753688378092,2334.1297482331124
0.003267349768319632,2334.7504937939184
0.0032679242687985357,2335.3713484978307
0.0032684988702922748,2335.992312364036
0.0032690735728186106,2336.6133854117265
0.003269648376395306,2337.234567660096
0.0032702232810401344,2337.8558591283518
0.0032707982867708632,2338.477259835692
0.0032713733936052657,2339.0987698013237
0.00327194860156112,2339.720389044457
0.0032725239106562044,2340.3421175843023
0.0032730993209083067,2340.9639554400824
0.0032736748323352106,2341.5859026310136
0.003274250444954706,2342.20795917632
0.0032748261587845825,2342.830125095224
0.003275401973842642,2343.4524004069644
0.0032759778901466814,2344.074785130769
0.003276553907714502,2344.6976460360115
0.0032771300265639056,2345.3210893004675
0.0032777062467127076,2345.9446421823477
0.0032782825681787163,2346.5683047009206
0.003278858990979746,2347.192076875464
0.0032794355151336122,2347.8159587252517
0.0032800121406581415,2348.439950269577
0.0032805888675711543,2349.06405152772
0.003281165695890478,2349.6882625189714
0.0032817426256339416,2350.312583262624
0.0032823196568193824,2350.937013777978
0.003282896789464635,2351.561554084331
0.0032834740235875397,2352.1862042009884
0.003284051359205938,2352.8109641472543
0.0032846287963376746,2353.435833942438
0.003285206335000603,2354.060813605858
0.003285783975212574,2354.6859031568306
0.0032863617169914413,2355.3111026146726
0.0032869395603550623,2355.936411998709
0.0032875175053213032,2356.56183132827
0.003288095551908027,2357.187360622685
0.0032886737001331014,2357.812999901288
0.003289251950014395,2358.4387491834136
0.0032898303015697866,2359.0646084884083
0.0032904087548171522,2359.6905778356127
0.003290987309774371,2360.3166572443747
0.0032915659664593247,2360.9428467340435
0.0032921447248899062,2361.56914632398
0.0032927235850840017,2362.195556033536
0.0032933025470595055,2362.8220758820785
0.0032938816108343096,2363.448705888962
0.0032944607764263203,2364.0754460735666
0.0032950400438534373,2364.702296455259
0.003295619413133565,2365.3292570534118
0.0032961988842846114,2365.9563278874043
0.0032967784573244936,2366.583508976622
0.0032973581322711227,2367.210800340446
0.003297937909142419,2367.838201998267
0.0032985177879563026,2368.4657795676526
0.0032990977687306954,2369.0942312014613
0.003299677851483531,2369.722793333273
0.0033002580362327377,2370.351465982513
0.0033008383229962504,2370.9802491686123
0.0033014187117920016,2371.6091429110024
0.003301999202637939,2372.238147229127
0.0033025797955520027,2372.8672621424253
0.003303160490552139,2373.4964876703425
0.0033037412876562957,2374.125823832322
0.0033043221868824316,2374.755270647824
0.0033049031882484993,2375.3848281362993
0.0033054842917724587,2376.014496317208
0.0033060654974722686,2376.6442752100056
0.0033066468053659015,2377.274164834168
0.003307228215471323,2377.9041652091573
0.0033078097278065044,2378.5342763544495
0.003308391342389419,2379.1644982895145
0.0033089730592380496,2379.794831033838
0.0033095548783703757,2380.4252746068996
0.0033101367998043824,2381.0558290281865
0.003310718823558056,2381.6864943171868
0.0033113009496493857,2382.31727049339
0.0033118831780963713,2382.9481575763007
0.003312465508917006,2383.5791555854125
0.003313047942129292,2384.210264540231
0.003313630477751229,2384.841484460259
0.0033142131158008293,2385.4728153650112
0.0033147958562961006,2386.1042572740002
0.003315378699255056,2386.735810206742
0.003315961644695708,2387.3674741827526
0.0033165446926360824,2387.999249221564
0.0033171278430941995,2388.631135342698
0.003317711096088084,2389.2631325656876
0.003318294451635763,2389.895240910061
0.0033188779097552737,2390.5274603953644
0.0033194614704646487,2391.1597910411347
0.0033200451337819254,2391.792232866914
0.0033206288997251446,2392.4247858922517
0.003321212768312355,2393.0582514476764
0.0033217967395616026,2393.6918461608934
0.003322380813490939,2394.3255522763748
0.0033229649901184177,2394.959369813707
0.003323549269462093,2395.593298792477
0.0033241336515400324,2396.2273392322863
0.0033247181363702956,2396.8614911527275
0.0033253027239709514,2397.4957545734023
0.003325887414360065,2398.1301295139106
0.0033264722075557166,2398.7646159938668
0.0033270571035759803,2399.399214032878
0.003327642102438936,2400.0339236505597
0.0033282272041626616,2400.668744866525
0.003328812408765251,2401.303677700403
0.0033293977162647905,2401.9387221718157
0.0033299831266793713,2402.573878300389
0.003330568640027087,2403.2091461057535
0.0033311542563260422,2403.8445256075497
0.0033317399755943364,2404.4800168254137
0.0033323257978500735,2405.1156197789865
0.00333291172311136,2405.7513344879108
0.0033334977513963136,2406.387160971842
0.0033340838827230442,2407.0230992504303
0.003334670117109672,2407.659149343329
0.003335256454574317,2408.295311270199
0.0033358428951350996,2408.9315850506996
0.0033364294388101554,2409.5679707045047
0.00333701608561761,2410.2044682512774
0.003337602835575599,2410.8410777106938
0.0033381896887022546,2411.477799102426
0.0033387766450157248,2412.1146324461615
0.0033393637045341486,2412.751577761581
0.0033399508672756735,2413.3886350683674
0.0033405381332584456,2414.025804386212
0.003341125502500625,2414.6630857348136
0.0033417129750203636,2415.300479133868
0.0033423005508358213,2415.937984603073
0.003342888229965158,2416.5757081170627
0.0033434760124265456,2417.214246711397
0.0033440638982381483,2417.8528975772347
0.003344651887418141,2418.491660734319
0.003345239979984693,2419.1305362023863
0.003345828175955992,2419.769524001193
0.003346416475350214,2420.4086241504833
0.0033470048781855453,2421.0478366700117
0.003347593384480171,2421.687161579533
0.003348181994252288,2422.3265988988132
0.0033487707075200877,2422.966148647613
0.0033493595243017688,2423.605810845699
0.0033499484446155316,2424.2455855128446
0.0033505374684795765,2424.8854726688182
0.003351126595912118,2425.525472333405
0.003351715826931363,2426.1655845263854
0.0033523051615555258,2426.805809267541
0.0033528945998028193,2427.4461465766576
0.0033534841416914705,2428.0865964735353
0.003354073787239699,2428.727158977963
0.0033546635364657324,2429.3678341097425
0.0033552533893877966,2430.0086218886713
0.0033558433460241306,2430.6495223345614
0.003356433406392968,2431.2905354672203
0.0033570235705125484,2431.9316613064584
0.00335761383840111,2432.5728998720892
0.0033582042100769056,2433.21425118394
0.0033587946855581814,2433.8557152618305
0.003359385264863189,2434.4972921255867
0.003359975948010181,2435.138981795035
0.0033605667350174217,2435.780784290015
0.003361157625903171,2436.422699630363
0.003361748620685693,2437.064727835918
0.003362339719383256,2437.706868926523
0.0033629309220141283,2438.3491229220244
0.003363522228596591,2438.991489842278
0.0033641136391489193,2439.6339697071367
0.0033647051536893936,2440.276562536457
0.003365296772236295,2440.9196947557944
0.003365888494807918,2441.5633124205006
0.00336648032142255,2442.207043249722
0.003367072252098484,2442.8508872633543
0.0033676642868540156,2443.494844481296
0.0033682564257074507,2444.138914923455
0.003368848668677089,2444.783098609738
0.0033694410157812382,2445.427395560052
0.003370033467038206,2446.0718057943113
0.0033706260224663103,2446.716329332439
0.0033712186820838656,2447.3609661943524
0.003371811445909191,2448.005716399976
0.003372404313960606,2448.650579969236
0.0033729972862564443,2449.29555692207
0.0033735903628150307,2449.940647278409
0.0033741835436546987,2450.585851058192
0.003374776828793784,2451.231168281364
0.0033753702182506224,2451.876598967862
0.0033759637120435618,2452.5221431376453
0.0033765573101909455,2453.1678008106637
0.003377151012711122,2453.813572006873
0.0033777448196224396,2454.4594567462273
0.0033783387309432606,2455.1054550486992
0.00337893274669194,2455.751566934251
0.0033795268668868382,2456.3977924228534
0.003380121091546319,2457.044131534476
0.0033807154206887554,2457.690584289103
0.0033813098543325156,2458.3371507067127
0.0033819043924959743,2458.983830807289
0.003382499035197506,2459.6306246108156
0.003383093782455499,2460.2775321372915
0.0033836886342883334,2460.924553406707
0.0033842835907143963,2461.5716884390617
0.0033848786517520764,2462.2189372543535
0.0033854738174197738,2462.866299872596
0.0033860690877358813,2463.5137763137914
0.0033866644627188005,2464.1613665979544
0.003387259942386931,2464.809215513997
0.0033878555267586874,2465.457822253345
0.003388451215852475,2466.106543034394
0.0033890470096867077,2466.7553778771926
0.003389642908279803,2467.4043268017986
0.003390238911650176,2468.0533898282647
0.003390835019816258,2468.702566976661
0.0033914312327964708,2469.3518582670467
0.0033920275506092437,2470.0012637194923
0.0033926239732730073,2470.650783354065
0.003393220500806203,2471.300417190848
0.003393817133227268,2471.950165249917
0.003394413870554644,2472.600027551355
0.0033950107128067736,2473.250004115243
0.003395607660002112,2473.900094961679
0.00339620471215911,2474.550300110753
0.00339680186929622,2475.20061958256
0.0033973991314319003,2475.8510533972
0.003397996498584618,2476.5016015747797
0.003398593970772835,2477.1522641354063
0.00339919154801502,2477.8030410991896
0.003399789230329642,2478.4539324862394
0.0034003870177351813,2479.1049383166824
0.003400984910250114,2479.756058610636
0.003401582907892921,2480.407293388224
0.0034021810106820874,2481.0586426695777
0.0034027792186360982,2481.7101064748235
0.00340337753177345,2482.3616848241045
0.003403975950112634,2483.013377737556
0.003404574473672149,2483.665185235322
0.003405173102470492,2484.3171073375447
0.003405771836526175,2484.969144064381
0.0034063706758577,2485.6212954359785
0.003406969620483579,2486.2735614724975
0.0034075686704223224,2486.9259421940933
0.003408167825692455,2487.578437620938
0.003408767086312493,2488.2310477731935
0.0034093664523009593,2488.8838325755
0.00340996592367638,2489.5374508923373
0.0034105655004572897,2490.191184132019
0.0034111651826622194,2490.8450323147504
0.0034117649703097066,2491.49899546074
0.0034123648634182876,2492.1530735901974
0.003412964862006512,2492.807266723346
0.0034135649660929235,2493.4615748804026
0.003414165175696071,2494.11599808159
0.003414765490834508,2494.7705363471355
0.003415365911526789,2495.425189697267
0.0034159664377914783,2496.079958152225
0.0034165670696471354,2496.734841732243
0.003417167807112328,2497.389840457565
0.003417768650205622,2498.04495434843
0.0034183695989455955,2498.700183425094
0.0034189706533508213,2499.3555277078067
0.0034195718134398785,2500.010987216821
0.003420173079231348,2500.666561972396
0.0034207744507438204,2501.3222519947985
0.0034213759279958823,2501.978057304293
0.003421977511006125,2502.633977921149
0.0034225791997931415,2503.2900138656355
0.003423180994375537,2503.9461651580364
0.00342378289477191,2504.602431818631
0.0034243849010008663,2505.2588138677024
0.003424987013081011,2505.915311325532
0.0034255892310309627,2506.5719242124214
0.003426191554869333,2507.2286525486606
0.0034267939846147413,2507.8854963545477
0.003427396520285805,2508.5424556503826
0.003427999161901156,2509.1995304564766
0.0034286019094794183,2509.856720793134
0.003429204763039225,2510.5140266806698
0.00342980772259921,2511.1714481393983
0.003430410788178009,2511.828985189637
0.003431013959794269,2512.4866378517163
0.0034316172374666306,2513.1445681655027
0.003432220621213744,2513.8032207896654
0.0034328241110542558,2514.4619892218057
0.003433427707006827,2515.1208734822935
0.0034340314090901118,2515.779873591487
0.003434635217322771,2516.438989569757
0.0034352391317234677,2517.0982214374735
0.003435843152310874,2517.757569215017
0.0034364472791036586,2518.4170329227636
0.003437051512120495,2519.076612581098
0.0034376558513800576,2519.7363082104002
0.003438260296901033,2520.3961198310694
0.0034388648487021036,2521.0560474634954
0.003439469506801955,2521.7160911280757
0.0034400742712192758,2522.3762508452064
0.0034406791419727654,2523.0365266352997
0.0034412841190811184,2523.6969185187604
0.0034418892025630354,2524.3574265159996
0.0034424943924372194,2525.0180506474335
0.003443099688722375,2525.678790933476
0.0034437050914372176,2526.339647394557
0.003444310600600459,2527.000620051099
0.0034449162162308164,2527.661708923531
0.003445521938347005,2528.3229140322833
0.003446127766967756,2528.9842353977992
0.0034467337021117928,2529.645673040516
0.0034473397437978447,2530.3072269808777
0.003447945892044643,2530.968897239327
0.0034485521468709305,2531.6306838363225
0.0034491585082954434,2532.2925867923177
0.003449764976336926,2532.954606127768
0.00345037155101412,2533.6167418631326
0.0034509782323457827,2534.2789940188836
0.003451585020350664,2534.9413626154874
0.00345219191504752,2535.6038476734166
0.0034527989164551075,2536.266449213144
0.003453406024592196,2536.929167255156
0.0034540132394775477,2537.592443405957
0.003454620561129933,2538.256153294233
0.0034552279895681257,2538.9199798796653
0.0034558355248108974,2539.5839231827667
0.0034564431668770348,2540.247983224066
0.0034570509157853175,2540.9121600240856
0.003457658771554531,2541.576453603354
0.003458266734203462,2542.240863982397
0.0034588748037509094,2542.9053911817596
0.0034594829802156667,2543.5700352219787
0.0034600912636165325,2544.2347961235964
0.003460699653972307,2544.899673907156
0.0034613081513018016,2545.5646685932143
0.003461916755623823,2546.2297802023204
0.0034625254669571836,2546.895008755034
0.003463134285320696,2547.5603542719114
0.0034637432107331857,2548.225816773524
0.0034643522432134728,2548.8913962804386
0.0034649613827803824,2549.5570928132256
0.00346557062945274,2550.2229063924565
0.0034661799832493853,2550.888837038718
0.003466789444189151,2551.55488477259
0.003467399012290875,2552.221049614657
0.0034680086875734004,2552.887331585512
0.0034686184700555697,2553.5537307057434
0.0034692283597562382,2554.2202469959548
0.003469838356694255,2554.886880476745
0.003470448460888476,2555.5536311687165
0.0034710586723577562,2556.2204990924765
0.0034716689911209646,2556.887484268642
0.0034722794171969645,2557.5545867178253
0.003472889950604623,2558.221806460645
0.0034735005913628107,2558.8891435177215
0.0034741113394904087,2559.5565979096864
0.0034747221950062928,2560.224169657166
0.003475333157929345,2560.8918587807952
0.003475944228278448,2561.5598058054147
0.003476555406072497,2562.2284785718803
0.0034771666913303804,2562.8972689080792
0.0034777780840709936,2563.566176834683
0.0034783895843132333,2564.235202372365
0.0034790011920760064,2564.9043455418096
0.0034796129073782164,2565.573606363693
0.0034802247302387714,2566.2429848587035
0.00348083666067658,2566.912481047526
0.0034814486987105654,2567.5820949508625
0.003482060844359641,2568.2518265894028
0.0034826730976427306,2568.9216759838487
0.0034832854585787588,2569.5916431549035
0.0034838979271866514,2570.261728123273
0.0034845105034853456,2570.9319309096727
0.0034851231874937754,2571.6022515348163
0.0034857359792308785,2572.2726900194198
0.003486348878715594,2572.943246384205
0.003486961885966874,2573.613920649902
0.0034875750010036626,2574.2847128372373
0.003488188223844913,2574.955622966944
0.0034888015545095773,2575.6266510597557
0.0034894149930166196,2576.29779713642
0.003490028539385,2576.969061217676
0.003490642193633683,2577.6404433242724
0.0034912559557816344,2578.3119434769565
0.0034918698258478327,2578.9835616964897
0.0034924838038512492,2579.655298003628
0.0034930978898108636,2580.3271524191337
0.0034937120837456545,2580.999124963768
0.0034943263856746136,2581.671215658308
0.003494940795616726,2582.3434245235235
0.003495555313590984,2583.015751580191
0.0034961699396163833,2583.688196849092
0.0034967846737119185,2584.360760351006
0.0034973995158965993,2585.033442106727
0.0034980144661894276,2585.7062603330796
0.003498629524609411,2586.3799176151006
0.0034992446911755594,2587.053693343235
0.003499859965906894,2587.727587538315
0.0035004753488224313,2588.401600221167
0.0035010908399411922,2589.0757314126217
0.0035017064392822003,2589.7499811335133
0.00350232214686449,2590.4243494046887
0.00350293796270709,2591.0988362469866
0.0035035538868290364,2591.773441681255
0.0035041699192493647,2592.4481657283427
0.003504786059987123,2593.123008409109
0.003505402309061354,2593.7979697444093
0.0035060186664911067,2594.4730497551054
0.00350663513229543,2595.1482484620606
0.003507251706493386,2595.8235658861477
0.0035078683891040306,2596.4990020482414
0.0035084851801464247,2597.174556969213
0.0035091020796396357,2597.850230669946
0.003509719087602729,2598.52602317132
0.0035103362040547824,2599.2019344942287
0.0035109534290148695,2599.8779646595603
0.0035115707625020683,2600.5541136882102
0.003512188204535459,2601.230381601073
0.003512805755134133,2601.9067684190586
0.0035134234143171772,2602.5832741630684
0.0035140411821036836,2603.259898854012
0.003514659058512744,2603.9366425128
0.0035152770435634643,2604.613505160357
0.0035158951372749447,2605.2904868175974
0.003516513339666291,2605.967587505449
0.0035171316507566085,2606.6448072448334
0.0035177500705650157,2607.322146056691
0.0035183685991106266,2607.9996039619514
0.003518987236412561,2608.6771809815573
0.003519605982489937,2609.354877136445
0.003520224837361887,2610.032758101632
0.0035208438010475387,2610.711421751935
0.0035214628735660237,2611.390204728579
0.003522082054936476,2612.069107052543
0.00352270134517804,2612.7481287448127
0.003523320744309857,2613.4272698263776
0.0035239402523510716,2614.106530318224
0.0035245598693208345,2614.78591024135
0.003525179595238296,2615.4654096167496
0.0035257994301226177,2616.145028465431
0.0035264193739929558,2616.824766808397
0.0035270394268684746,2617.504624666659
0.0035276595887683377,2618.1846020612224
0.00352827985971172,2618.8646990131147
0.0035289002397177914,2619.544915543352
0.0035295207288057297,2620.2252516729586
0.003530141326994711,2620.9057074229586
0.0035307620343039254,2621.586282814392
0.0035313828507525557,2622.266977868288
0.003532003776359792,2622.9477926056884
0.003532624811144825,2623.628727047631
0.0035332459551268578,2624.3097812151696
0.0035338672083250876,2624.9909551293513
0.003534488570758718,2625.6722488112287
0.0035351100424469515,2626.353662281857
0.003535731623409007,2627.0351955623055
0.003536353313664093,2627.7168486736327
0.0035369751132314268,2628.39862163691
0.0035375970221302303,2629.0805144732085
0.0035382190403797234,2629.7625272036007
0.0035388411679991385,2630.444659849174
0.0035394634050077045,2631.1269124310074
0.0035400857514246552,2631.8092849701916
0.003540708207269224,2632.4917774878077
0.003541330772560659,2633.174390004964
0.0035419534473182003,2633.8571225427504
0.003542576231561096,2634.5402492342614
0.0035431991253085933,2635.223941321039
0.003543822128579952,2635.9077536182663
0.003544445241394429,2636.5916861470746
0.0035450684637712837,2637.2757389286035
0.0035456917957297773,2637.9599119839922
0.003546315237289185,2638.644205334394
0.003546938788468774,2639.328619000956
0.0035475624492878185,2640.013153004831
0.003548186219765594,2640.6978073671753
0.0035488100999213883,2641.3825821091555
0.0035494340897744823,2642.067477251935
0.0035500581893441654,2642.7524928166813
0.0035506823986497277,2643.4376288245667
0.003551306717710462,2644.1228852967665
0.0035519311465456727,2644.808262254465
0.0035525556851746577,2645.4937597188423
0.0035531803336167236,2646.179377711089
0.003553805091891174,2646.8651162523897
0.0035544299600173282,2647.550975363948
0.0035550549380144983,2648.236955066958
0.0035556800259020026,2648.9230553826246
0.00355630522369916,2649.6092763321462
0.0035569305314253033,2650.295617936744
0.003557555949099757,2650.9820802176246
0.003558181476741854,2651.668663196007
0.003558807114370927,2652.355366893109
0.003559432862006321,2653.042191330161
0.0035600587196673752,2653.7291365283904
0.0035606846873734357,2654.416202509027
0.0035613107651438487,2655.1033892933037
0.003561936952997973,2655.790696902468
0.003562563250955162,2656.4781253577594
0.0035631896590347756,2657.1656746804265
0.0035638161772561716,2657.853344891713
0.0035644428056387247,2658.541136012885
0.0035650695442018005,2659.229683103271
0.0035656963929647724,2659.9184259103777
0.003566323351947017,2660.60728981595
0.0035669504211679106,2661.2962748412797
0.003567577600646843,2661.985381007666
0.0035682048904031984,2662.6746083364064
0.003568832290456366,2663.363956848803
0.0035694598008257365,2664.053426566158
0.003570087421530714,2664.7430175097907
0.003570715152590695,2665.432729701009
0.003571342994025084,2666.1225631611333
0.003571970945853284,2666.8125179114804
0.003572599008094712,2667.5025939733814
0.00357322718076878,2668.1927913681634
0.003573855463894904,2668.883110117159
0.003574483857492503,2669.5735502417006
0.0035751123615810074,2670.2641117631356
0.003575740976179841,2670.9547947028054
0.003576369701308435,2671.6455990820555
0.003576998536986222,2672.336524922236
0.0035776274832326448,2673.0275722447095
0.0035782565400671418,2673.7187410708293
0.0035788857075091584,2674.410031421959
0.0035795149855781428,2675.1014433194664
0.003580144374293543,2675.792976784718
0.0035807738736748206,2676.4846318390937
0.0035814034837414305,2677.176408503968
0.0035820332045128356,2677.868306800723
0.0035826630360084972,2678.560326750741
0.00358329297824789,2679.252468375416
0.0035839230312504837,2679.9447316961396
0.0035845531950357535,2680.637116734307
0.0035851834696231763,2681.329623511317
0.0035858138550322396,2682.0222520485786
0.003586444351282426,2682.7150023674963
0.003587074958393226,2683.4083145067148
0.003587705676384128,2684.102008564872
0.0035883365052746343,2684.795824592032
0.0035889674450842422,2685.4897626096376
0.0035895984958324544,2686.183822639137
0.003590229657538774,2686.878004701977
0.003590860930222718,2687.572308819623
0.0035914923139037953,2688.266735013529
0.0035921238086015226,2688.9612833051597
0.0035927554143354206,2689.655953715983
0.00359338713112501,2690.3507462674643
0.0035940189589898234,2691.0456609810867
0.0035946508979493885,2691.740697878325
0.003595282948023239,2692.435856980662
0.003595915109230909,2693.1311383095785
0.0035965473815919454,2693.826541886575
0.00359717976512589,2694.522067733138
0.0035978122598522904,2695.217715870767
0.003598444865790693,2695.9134863209574
0.0035990775829606602,2696.609379105224
0.0035997104113817463,2697.305394245071
0.003600343351073512,2698.0015317620105
0.0036009764020555205,2698.697791677556
0.0036016095643473444,2699.394174013234
0.0036022428379685533,2700.090678790565
0.0036028762229387223,2700.787306031077
0.003603509719277427,2701.4840557562975
0.003604143327004255,2702.18092798777
0.003604777046138789,2702.8779227470277
0.0036054108767006187,2703.575040055616
0.0036060448187093344,2704.27227993508
0.003606678872184531,2704.9696424069675
0.0036073130371458125,2705.667127492837
0.003607947313612779,2706.364735214247
0.003608581701605037,2707.0624655927572
0.0036092162011421925,2707.760749213567
0.0036098508122438646,2708.4594678821245
0.0036104855349296666,2709.158309403115
0.0036111203692192196,2709.857273798135
0.0036117553151321425,2710.556361088786
0.0036123903726880684,2711.2555712966823
0.0036130255419066252,2711.954904443433
0.003613660822807446,2712.6543605506527
0.003614296215410165,2713.3539396399547
0.0036149317197344297,2714.053641732971
0.00361556733579988,2714.753466851324
0.003616203063626164,2715.4534150166432
0.0036168389032329297,2716.153486250561
0.003617474854639838,2716.8536805747203
0.003618110917866543,2717.5539980107615
0.003618747092932706,2718.254438580328
0.0036193833798579896,2718.955002305066
0.003620019778662068,2719.6556892066383
0.0036206562893646085,2720.3564993066934
0.003621292911985288,2721.057432626896
0.0036219296465437845,2721.7584891889096
0.003622566493059777,2722.4596690143994
0.003623203451552957,2723.160972125043
0.0036238405220430114,2723.862398542515
0.0036244777045496314,2724.563948288494
0.003625114999092511,2725.2656213846594
0.003625752405691355,2725.9674178527066
0.003626389924365863,2726.669337714324
0.003627027555135742,2727.371380991204
0.003627665298020699,2728.0735477050457
0.0036283031530404525,2728.7758378775566
0.0036289411202147168,2729.478251530439
0.003629579199563212,2730.180788685405
0.003630217391105658,2730.883449364164
0.0036308556948617897,2731.5862335884412
0.0036314941108513336,2732.2891413799553
0.003632132639094023,2732.9921727604315
0.0036327712796095936,2733.695389339751
0.0036334100324177925,2734.3994001348156
0.003634048897538361,2735.1035347127754
0.0036346878749910464,2735.8077930953946
0.0036353269647956005,2736.512175304442
0.0036359661669717754,2737.2166813616827
0.003636605481539336,2737.9213112889
0.0036372449085180407,2738.62606510787
0.003637884447927654,2739.330942840373
0.0036385240997879424,2740.035944508194
0.0036391638641186845,2740.741070133129
0.003639803740939653,2741.44631973697
0.0036404437302706267,2742.151693341514
0.0036410838321313853,2742.8571909685593
0.003641724046541721,2743.5628126399183
0.003642364373521421,2744.2685583773973
0.0036430048130902787,2744.97442820281
0.0036436453652680862,2745.680422137969
0.003644286030074651,2746.3865402047036
0.0036449268075297732,2747.092782424834
0.0036455676976532604,2747.79914882019
0.0036462087004649193,2748.505639412598
0.0036468498159845705,2749.212254223904
0.0036474910442320283,2749.918993275944
0.003648132385227114,2750.625856590562
0.0036487738389896513,2751.3328441896033
0.0036494154055394666,2752.0399560949204
0.003650057084896396,2752.7471923283724
0.003650698877080272,2753.454552911817
0.0036513407821109336,2754.1620378671173
0.0036519828000082188,2754.8696472161355
0.003652624930791979,2755.5773809807497
0.003653267174482061,2756.2852391828324
0.0036539095310983163,2756.9932218442614
0.003654552000660599,2757.701328986916
0.0036551945831887734,2758.409560632688
0.003655837278702699,2759.117916803466
0.003656480087222243,2759.8263975211435
0.0036571230087672725,2760.5355943827653
0.0036577660433576666,2761.2450458122044
0.003658409191013299,2761.954621981115
0.0036590524517540494,2762.6643229114266
0.0036596958255998,2763.3741486250738
0.003660339312570443,2764.084099144003
0.0036609829126858667,2764.7941744901523
0.003661626625965965,2765.5043746854703
0.0036622704524306333,2766.214699751903
0.003662914392099779,2766.9251497114137
0.0036635584449933034,2767.6357245859576
0.003664202611131116,2768.346424397496
0.0036648468905331267,2769.057249167996
0.0036654912832192487,2769.768198919423
0.003666135789209407,2770.4792736737604
0.003666780408523521,2771.1904734529808
0.003667425141181517,2771.9017982790674
0.00366806998720332,2772.613248174002
0.00366871494660887,2773.3248231597804
0.0036693600194180995,2774.0365232583927
0.0036700052056509495,2774.7483484918366
0.003670650505327359,2775.4602988821116
0.003671295918467282,2776.172374451228
0.0036719414450906646,2776.8845752211896
0.0036725870852174626,2777.596901214011
0.003673232838867628,2778.3093524517035
0.0036738787060611295,2779.0219289562992
