time_days,Te129 top 9
0.03939044965882327,6966233205.599785
0.039397375710148605,6967111401.687611
0.03940430297928657,6967989752.137531
0.039411231466451285,6968868256.9766655
0.03941816117185693,6969746916.232144
0.03942509209571769,6970625729.931099
0.039432024238247834,6971504698.10067
0.039438957599661616,6972383820.767996
0.03944589218017329,6973263097.9602165
0.03945282797999736,6974142529.704505
0.03945976499934813,6975022116.0280075
0.03946670323844006,6975901856.957885
0.03947364269748759,6976781752.521297
0.039480583376705236,6977661802.745427
0.03948752527630755,6978542007.657444
0.0394944683965091,6979422367.284529
0.039501412737524506,6980302881.653869
0.03950835829956836,6981183550.79264
0.039515305082855494,6982064374.728063
0.039522253087600566,6982945353.487324
0.03952920231401835,6983826487.097628
0.03953615276232366,6984707775.586183
0.03954310443273134,6985589218.9802065
0.03955005732545626,6986470817.306912
0.03955701144071336,6987352570.593529
0.039563966778717506,6988234478.867275
0.03957092333968385,6989116542.1554
0.03957788112382735,6989998760.485132
0.03958484013136308,6990881133.883715
0.03959180036250616,6991763662.378399
0.039598761817471725,6992646345.996433
0.03960572449647496,6993529184.765075
0.0396126883997311,6994412178.711587
0.0396196535274554,6995295327.863234
0.03962661987986308,6996178632.247283
0.039633587457169626,6997062091.891023
0.03964055625959034,6997945706.82173
0.03964752628734065,6998829477.066686
0.039654497540635984,6999713402.653184
0.039661470019691836,7000597483.60852
0.039668443724723744,7001478957.692928
0.03967541865594726,7002358131.618434
0.039682394813577916,7003237460.077531
0.03968937219783151,7004116943.097397
0.03969635080892362,7004996580.705178
0.03970333064706999,7005876372.928036
0.03971031171248636,7006756319.793141
0.039717294005388516,7007636421.327663
0.03972427752599231,7008516677.558783
0.03973126227451359,7009397088.513679
0.03973824825116819,7010277654.219533
0.03974523545617221,7011158374.7035475
0.03975222388974154,7012039249.992918
0.03975921355209222,7012920280.114843
0.039766204443440305,7013801465.096526
0.03977319656400188,7014682804.96518
0.03978018991399308,7015564299.748018
0.039787184493630084,7016445949.472264
0.0397941803031291,7017327754.16514
0.039801177342706294,7018209713.853868
0.0398081756125781,7019091828.565701
0.03981517511296078,7019974098.327867
0.03982217584407069,7020856523.167614
0.039829177806124216,7021739103.112188
0.03983618099933781,7022621838.188843
0.03984318542392795,7023504728.424839
0.03985019108011114,7024387773.847438
0.03985719796810387,7025270974.483901
0.03986420608812287,7026154330.361512
0.03987121544038468,7027037841.507551
0.03987822602510599,7027921507.949292
0.039885237842503495,7028805329.7140255
0.03989225089279394,7029689306.829043
0.039899265176194104,7030573439.321639
0.03990628069292079,7031457727.21912
0.03991329744319082,7032342170.548779
0.03992031542722119,7033226769.337946
0.03992733464522879,7034111523.613927
0.03993435509743058,7034996433.404049
0.03994137678404357,7035881498.735631
0.03994839970528481,7036764459.507026
0.03995542386137138,7037644604.092997
0.03996244925252041,7038524903.382817
0.039969475878949064,7039405357.403669
0.03997650374087446,7040285966.182735
0.03998353283851399,7041166729.747225
0.03999056317208486,7042047648.124325
0.039997594741804365,7042928721.341237
0.04000462754788989,7043809949.425173
0.0400116615905588,7044691332.403342
0.04001869687002853,7045572870.302957
0.04002573338651655,7046454563.151244
0.0400327711402403,7047336410.975419
0.040039810131417455,7048218413.8027315
0.040046850360265535,7049100571.660409
0.04005389182700216,7049982884.575689
0.040060934531844984,7050865352.575819
0.040067978475011715,7051747975.688047
0.040075023656720075,7052630753.939632
0.040082070077187844,7053513687.35783
0.04008911773663283,7054396775.969908
0.040096166635272816,7055280019.8031225
0.04010321677332584,7056163418.8847685
0.040110268151009744,7057046973.242114
0.0401173207685425,7057930682.90245
0.04012437462614211,7058814547.893056
0.04013142972402661,7059698568.241227
0.040138486062414096,7060582743.97426
0.040145543641522674,7061467075.119461
0.04015260246157043,7062351561.704128
0.04015966252277571,7063236203.755591
0.040166723825356666,7064121001.301159
0.040173786369531575,7065005954.36815
0.040180850155518755,7065891062.983895
0.04018791518353654,7066776327.175723
0.040194981453803326,7067661746.970972
0.04020204896653754,7068547322.396985
0.040209117721957566,7069433053.481094
0.04021618772028206,7070318940.250673
0.04022325896172948,7071204982.733067
0.04023033144651841,7072087956.144729
0.04023740517486748,7072969064.128287
0.040244480146995325,7073850326.984663
0.040251556363120645,7074731744.741065
0.04025863382346218,7075613317.424718
0.040265712528238705,7076495045.062838
0.04027279247766895,7077376927.682645
0.0402798736719719,7078258965.311388
0.040286956111366394,7079141157.976297
0.04029403979607133,7080023505.704614
0.04030112472630569,7080906008.523582
0.04030821090228847,7081788666.460452
0.04031529832423871,7082671479.542481
0.04032238699237549,7083554447.79693
0.040329476906917856,7084437571.251057
0.04033656806808511,7085320849.932147
0.040343660476096374,7086204283.867465
0.04035075413117088,7087087873.084296
0.040357849033527904,7087971617.60992
0.04036494518338675,7088855517.471628
0.04037204258096678,7089739572.696715
0.04037914122648736,7090623783.312477
0.040386241120167865,7091508149.346212
0.04039334226222789,7092392670.825243
0.04040044465288688,7093277347.776877
0.04040754829236436,7094162180.228433
0.04041465318087993,7095047168.207231
0.040421759318653196,7095932311.740598
0.04042886670590382,7096817610.85587
0.040435975342851496,7097703065.580383
0.04044308522971596,7098588675.941479
0.040450196366716915,7099474441.966494
0.040457308754074314,7100360363.6828
0.04046442239200795,7101246441.1177435
0.0404715372807377,7102132674.298687
0.04047865342048348,7103019063.252995
0.04048577081146528,7103905608.0080385
0.0404928894539031,7104792308.591195
0.04050000934801699,7105679165.029843
0.04050713049402693,7106565789.131608
0.04051425289215323,7107447698.150116
0.04052137654261594,7108329762.181876
0.04052850144563529,7109211981.254125
0.04053562760143149,7110094355.394103
0.04054275501022484,7110976884.629057
0.04054988367223565,7111859568.986239
0.040557013587684265,7112742408.492905
0.040564144756791085,7113625403.176316
0.04057127717977647,7114508553.063732
0.04057841085686102,7115391858.182438
0.0405855457882652,7116275318.559706
0.04059268197420953,7117158934.222807
0.04059981941491461,7118042705.199034
0.040606958110601075,7118926631.515676
0.04061409806148957,7119810713.200025
0.04062123926780081,7120694950.279382
0.04062838172975546,7121579342.781045
0.04063552544757445,7122463890.732335
0.040642670421478524,7123348594.160562
0.040649816651688535,7124233453.093043
0.040656964138425386,7125118467.557099
0.04066411288191002,7126003637.580067
0.0406712628823634,7126888963.18927
0.040678414140006544,7127774444.412052
0.04068556665506043,7128660081.2757435
0.0406927204277463,7129545873.807711
0.040699875458285205,7130431822.035299
0.04070703174689832,7131317925.985864
0.04071418929380685,7132204185.686767
0.040721348099232044,7133090601.165376
0.04072850816339519,7133977172.44906
0.040735669486517606,7134863899.565199
0.04074283206882066,7135750782.541172
0.04074999591052568,7136637821.404357
0.040757161011854254,7137525016.182163
0.040764327373027785,7138412366.901974
0.040771494994267805,7139299873.591192
0.040778663875795866,7140187536.277224
0.04078583401783356,7141075354.987478
0.040793005420602525,7141959083.961979
0.04080017808432444,7142841941.425597
0.040807352009220955,7143724954.068787
0.04081452719551395,7144608121.918835
0.040821703643425154,7145491445.003001
0.040828881353176395,7146374923.34856
0.04083606032498955,7147258556.9828005
0.04084324055908652,7148142345.932999
0.04085042205568926,7149026290.22645
0.040857604815019766,7149910389.890447
0.04086478883729997,7150794644.952284
0.0408719741227521,7151679055.439279
0.04087916067159817,7152563621.378738
0.04088634848406034,7153448342.797971
0.04089353756036079,7154333219.7243
0.04090072790072174,7155218252.185046
0.04090791950536544,7156103440.20754
0.04091511237451421,7156988783.819113
0.04092230650839037,7157874283.047106
0.04092950190721623,7158759937.918853
0.04093669857121437,7159645748.4617195
0.040943896500607146,7160531714.703046
0.04095109569561707,7161417836.670197
0.04095829615646668,7162304114.390527
0.040965497883378534,7163190547.891409
0.04097270087657525,7164077137.200212
0.04097990513627949,7164963882.344312
0.040987110662713856,7165850783.351085
0.04099431745610124,7166737840.247932
0.04100152551666433,7167625053.062237
0.04100873484462594,7168512421.821394
0.0410159454402089,7169399946.552807
0.04102315730363612,7170287627.283877
0.04103037043513051,7171175464.04202
0.04103758483491505,7172063456.854649
0.04104480050321273,7172951605.749179
0.04105201744024652,7173839910.753036
0.041059235646239665,7174728371.893657
0.0410664551214152,7175616989.198475
0.041073675865996286,7176501505.695336
0.04108089788020612,7177385148.763067
0.041088121164267966,7178268947.148095
0.04109534571840508,7179152900.877709
0.041102571542840784,7180037009.979205
0.041109798637798366,7180921274.479876
0.041117027003501366,7181805694.4070425
0.04112425664017315,7182690269.788005
0.0411314875480372,7183575000.650081
0.04113871972731701,7184459887.020588
0.041145953178236154,7185344928.926847
0.04115318790101822,7186230126.396192
0.04116042389588683,7187115479.455951
0.0411676611630656,7188000988.133459
0.04117489970277837,7188886652.456075
0.041182139515248836,7189772472.451136
0.04118938060070078,7190658448.145995
0.04119662295935802,7191544579.568016
0.041203866591444434,7192430866.7445545
0.041211111497183935,7193317309.70298
0.04121835767680046,7194203908.470663
0.04122560513051801,7195090663.0749855
0.04123285385856052,7195977573.543314
0.04124010386115222,7196864639.903053
0.04124735513851713,7197751862.181592
0.041254607690879394,7198639240.40632
0.04126186151846319,7199526774.60464
0.04126911662149276,7200414464.803961
0.04127637300019236,7201302311.031686
0.04128363065478628,7202190313.315235
0.041290889585498806,7203078471.682021
0.04129814979255445,7203966786.159486
0.04130541127617757,7204855256.775048
0.04131267403659261,7205743883.556144
0.041319938074024086,7206632666.5302105
0.04132720338869653,7207521605.724697
0.04133446998083452,7208410701.167045
0.041341737850662676,7209299952.884717
0.04134900699840559,7210188987.68645
0.04135627742428808,7211073253.019182
0.041363549128534835,7211957673.778227
0.041370822111370616,7212842249.990889
0.041378096373020236,7213726981.684479
0.041385371913708564,7214611868.886324
0.04139264873366049,7215496911.623742
0.04139992683310094,7216382109.924064
0.04140720621225489,7217267463.814624
0.041414486871347286,7218152973.322749
0.04142176881060332,7219038638.475802
0.04142905203024802,7219924459.301124
0.041436336530506504,7220810435.826061
0.04144362231160395,7221696568.077978
0.04145090937376557,7222582856.084231
0.041458197717216615,7223469299.872191
0.041465487342182375,7224355899.469231
0.0414727782488881,7225242654.902714
0.041480070437559316,7226129566.200044
0.04148736390842135,7227016633.388592
0.04149465866169966,7227903856.495761
0.04150195469761972,7228791235.548933
0.041509252016407074,7229678770.575516
0.041516550618287275,7230566461.602914
0.04152385050348595,7231454308.658541
0.04153115167222872,7232342311.769808
0.04153845412474121,7233230470.9641285
0.0415457578612493,7234118786.268943
0.04155306288197867,7235007257.711675
0.04156036918715514,7235895885.319754
0.041567676777004535,7236784669.120624
0.041574985651752765,7237673609.141727
0.04158229581162573,7238562705.410512
0.04158960725684941,7239451957.954435
0.041596919987649736,7240341366.800942
0.04160423400425289,7241230931.977518
0.04161154930688489,7242120653.511621
0.04161886589577185,7243010531.43072
0.04162618377113995,7243900565.762298
0.04163350293321537,7244787586.168847
0.04164082338222437,7245672621.059287
0.04164814511839324,7246557811.510923
0.04165546814194819,7247443157.551082
0.04166279245311578,7248328659.207118
0.0416701180521223,7249214316.506361
0.0416774449391942,7250100129.476162
0.04168477311455798,7250986098.143873
0.041692102578440145,7251872222.536851
0.04169943333106725,7252758502.682458
0.04170676537266591,7253644938.608063
0.041714098703462765,7254531530.34103
0.04172143332368441,7255418277.908732
0.04172876923355773,7256305181.338571
0.0417361064333094,7257192240.65792
0.041743444923166215,7258079455.894166
0.041750784703355026,7258966827.074713
0.04175812577410271,7259854354.226953
0.04176546813563619,7260742037.378299
0.041772811788182415,7261629876.556153
0.041780156731968325,7262517871.787926
0.0417875029672211,7263406023.101053
0.04179485049416774,7264294330.522953
0.041802199313035374,7265182794.081052
0.041809549424051164,7266071413.802786
0.0418169008274423,7266960189.715592
0.04182425352343602,7267849121.846913
0.04183160751225961,7268738210.224202
0.04183896279414039,7269627454.874905
0.04184631936930564,7270516855.826479
0.04185367723798291,7271406413.106399
0.041861036400399565,7272296126.742126
0.041868396856783084,7273185996.761134
0.04187575860736099,7274076023.190899
0.041883121652360834,7274966206.058902
0.04189048599201022,7275856545.392633
0.04189785162653678,7276747041.219582
0.04190521855616813,7277637693.567236
0.04191258678113214,7278526473.25585
0.04191995630165648,7279412113.952593
0.04192732711796896,7280297910.316643
0.04193469923029741,7281183862.375353
0.04194207263886973,7282069970.156079
0.041949447343913815,7282956233.686186
0.04195682334565764,7283842652.993035
0.041964200644329125,7284729228.103994
0.04197157924015646,7285615959.046448
0.04197895913336764,7286502845.8477745
0.04198634032419081,7287389888.535359
0.0419937228128541,7288277087.136586
0.04200110659958574,7289164441.678857
0.04200849168461394,7290051952.18957
0.042015878068167006,7290939618.696126
0.042023265750473236,7291827441.225937
0.04203065473176094,7292715419.806407
0.04203804501225865,7293603554.464974
0.042045436592194736,7294491845.229053
0.04205282947179769,7295380292.126069
0.042060223651296025,7296268895.183462
0.0420676191309183,7297157654.428664
0.04207501591089311,7298046569.88912
0.042082413991449116,7298935641.59228
0.042089813372814915,7299824869.565583
0.042097214055219385,7300714253.836508
0.0421046160388912,7301603794.432507
0.04211201932405917,7302493491.381047
0.04211942391095214,7303383344.709601
0.042126829799799,7304273354.445644
0.04213423699082866,7305163520.616659
0.042141645484270095,7306053843.250133
0.04214905528035222,7306944322.373546
0.042156466379304244,7307834958.014413
0.04216387878135516,7308725750.200226
0.04217129248673412,7309616698.95849
0.042178707495670265,7310507804.316718
0.04218612380839281,7311399066.302423
0.04219354142513099,7312288244.958134
0.042200960346114105,7313174483.052756
0.042208380571571474,7314060876.919322
0.0422158021017324,7314947426.585189
0.04222322493682642,7315834132.077749
0.04223064907708292,7316720993.424376
0.042238074522731386,7317608010.652448
0.04224550127400134,7318495183.789359
0.04225292933112236,7319382512.862506
0.04226035869432405,7320269997.899279
0.04226778936383605,7321157638.927088
0.042275221339887994,7322045435.97333
0.04228265462270975,7322933389.065438
0.04229008921253101,7323821498.230818
0.04229752510958159,7324709763.496894
0.04230496231409134,7325598184.891092
0.04231240082629015,7326486762.440849
0.04231984064640796,7327375496.173599
0.04232728177467473,7328264386.116784
0.04233472421132047,7329153432.2978525
0.04234216795657518,7330042634.744243
0.04234961301066909,7330931993.483434
0.04235705937383226,7331821508.542876
0.04236450704629486,7332711179.950038
0.04237195602828711,7333601007.732387
0.04237940632003927,7334490991.917398
0.04238685792178162,7335381132.5325575
0.042394310833744515,7336271429.605347
0.04240176505615825,7337161883.163248
0.042409220589253394,7338052493.233769
0.04241667743326032,7338943259.84441
0.042424135588409545,7339834183.022672
0.04243159505493159,7340725262.796062
0.04243905583305704,7341616499.192096
0.04244651792301653,7342507892.238293
0.0424539813250407,7343399441.962177
0.04246144603936018,7344291148.391269
0.04246891206620587,7345183011.55312
0.04247637940580848,7346071237.509107
0.04248384805839882,7346958064.509008
0.04249131802420777,7347845047.3839855
0.04249878930346621,7348732186.161428
0.042506261896405106,7349619480.868728
0.04251373580325544,7350506931.533284
0.04252121102424823,7351394538.182493
0.042528687559614475,7352282300.84376
0.042536165409585436,7353170219.54451
0.04254364457439217,7354058294.312156
0.04255112505426588,7354946525.174111
0.04255860684943778,7355834912.157811
0.042566089960139164,7356723455.290681
0.04257357438660132,7357612154.600158
0.04258106012905562,7358501010.113684
0.042588547187733354,7359390021.858694
0.04259603556286612,7360279189.862659
0.042603525254685325,7361168514.153023
0.042611016263422466,7362057994.757243
0.04261850858930911,7362947631.702792
0.042626002232576836,7363837425.017134
0.042633497193457305,7364727374.727742
0.04264099347218218,7365617480.862102
0.042648491068983094,7366507743.447681
0.042655989984091966,7367398162.511993
0.042663490217740525,7368288738.082518
0.0426709917701606,7369179470.186757
0.04267849464158408,7370070358.852217
0.04268599883224288,7370961404.106396
0.042693504342368974,7371852605.976815
0.042701011172194346,7372743964.490993
0.04270851932195105,7373635479.676449
0.04271602879187109,7374527151.5607
0.042723539582186755,7375418980.171302
0.04273105169313013,7376310965.535781
0.04273856512493341,7377203107.681679
0.04274607987782886,7378095406.636541
0.04275359595204875,7378986541.240028
0.042761113347825425,7379873792.618221
0.042768632065391256,7380761199.945716
0.042776152104978565,7381648763.249904
0.042783673466819966,7382536482.558206
0.042791196151147876,7383424357.898027
0.04279872015819482,7384312389.296782
0.04280624548819338,7385200576.781891
0.04281377214137618,7386088920.380776
0.04282130011797586,7386977420.120871
0.04282882941822512,7387866076.029606
0.042836360042356705,7388754888.134424
0.04284389199060332,7389643856.462757
0.04285142526319793,7390532981.042071
0.04285895986037331,7391422261.899817
0.04286649578236239,7392311699.063449
0.042874033029398094,7393201292.560431
0.04288157160171341,7394091042.418227
0.04288911149954136,7394980948.664319
0.04289665272311501,7395871011.326178
0.0429041952726674,7396761230.431279
0.04291173914843182,7397651606.007129
0.042919284350641386,7398542138.081209
0.042926830879529324,7399432826.681018
0.04293437873532891,7400323671.834056
0.042941927918273455,7401214673.567831
0.04294947842859631,7402105831.909857
0.042957030266530874,7402997146.887647
0.0429645834323105,7403888618.528713
0.04297213792616881,7404780246.8605995
0.042979693748339265,7405672031.910831
0.042987250899055404,7406563973.706941
0.04299480937855083,7407456072.276472
0.04300236918705919,7408348327.646968
0.04300993032481416,7409240739.845978
0.04301749279204947,7410133308.90106
0.043025056588998876,7411026034.839774
0.043032621715896106,7411918767.528516
0.04304018817297516,7412806434.44857
0.04304775596046985,7413694257.390595
0.0430553250786141,7414582236.382004
0.04306289552764188,7415470371.4502125
0.04307046730778721,7416358662.62265
0.043078040419284126,7417247109.926737
0.04308561486236673,7418135713.389908
0.043093190637269074,7419024473.039593
0.04310076774422549,7419913388.903254
0.04310834618347012,7420802461.008325
0.043115925955237215,7421691689.382262
0.043123507059761076,7422581074.052519
0.04313108949727604,7423470615.046555
0.04313867326801649,7424360312.391843
0.04314625837221685,7425250166.115849
0.04315384481011151,7426140176.246042
0.04316143258193511,7427030342.809918
0.043169021687922145,7427920665.83496
0.04317661212830718,7428811145.348652
0.04318420390332486,7429701781.378493
0.04319179701320984,7430592573.9519825
0.04319939145819683,7431483523.096623
0.0432069872385206,7432374628.83993
0.04321458435441593,7433265891.209413
0.04322218280611757,7434157310.232583
0.04322978259386057,7435048885.936985
0.04323738371787976,7435940618.350135
0.0432449861784101,7436832507.499571
0.043252589975686574,7437724553.4128275
0.04326019510994424,7438616756.117455
0.04326780158141819,7439509115.640996
0.04327540939034352,7440401632.011004
0.04328301853695534,7441294305.255029
0.04329062902148901,7442187135.400656
0.04329824084417968,7443080122.475438
0.04330585400526266,7443973266.506951
0.04331346850497327,7444866295.30953
0.04332108434354689,7445754368.85275
0.043328701521218926,7446642598.489039
0.04333632003822484,7447530984.24582
0.043343939894800114,7448419526.150528
0.04335156109118023,7449308224.230585
0.0433591836276009,7450197078.513451
0.04336680750429767,7451086089.026562
0.04337443272150622,7451975255.797371
0.04338205927946223,7452864578.853328
0.04338968717840146,7453754058.221894
0.0433973164185597,7454643693.930533
0.043404947000172764,7455533486.006716
0.04341257892347644,7456423434.477906
0.04342021218870681,7457313539.371601
0.043427846796099734,7458203800.715276
0.04343548274589122,7459094218.536415
0.04344312003831729,7459984792.862514
0.043450758673614025,7460875523.721074
0.04345839865201754,7461766411.139594
0.043466039973764005,7462657455.145584
0.04347368263908953,7463548655.766546
0.04348132664823052,7464440013.030016
0.04348897200142318,7465331526.96351
0.04349661869890384,7466223197.594549
0.043504266740908855,7467115024.950669
0.04351191612767464,7468007009.059408
0.043519566859437656,7468899149.948303
0.043527218936434374,7469791447.644903
0.04353487235890135,7470683902.176759
0.04354252712707506,7471576513.571418
0.043550183241192295,7472469281.85646
0.04355784070148962,7473362207.059441
0.04356549950820375,7474255289.207928
0.04357315966157141,7475148528.329503
0.043580821161829396,7476041924.45174
0.04358848400921452,7476935477.602228
0.04359614820396366,7477827509.092258
0.04360381374631364,7478715980.256757
0.043611480636501575,7479604607.583848
0.04361914887476437,7480493391.10096
0.04362681846133905,7481382330.835531
0.04363448939646271,7482271426.815014
0.043642161680372445,7483160679.066858
0.04364983531330543,7484050087.61852
0.04365751029549885,7484939652.497464
0.043665186627189885,7485829373.731147
0.04367286430861596,7486719251.347058
0.04368054334001433,7487609285.372664
0.04368822372162236,7488499475.83545
0.04369590545367745,7489389822.762896
0.043703588536417065,7490280326.182494
0.043711272970078686,7491170986.121748
0.043718958754899846,7492061802.608146
0.043726645891118125,7492952775.669202
0.04373433437897107,7493843905.332413
0.04374202421869648,7494735191.625315
0.04374971541053198,7495626634.575415
0.043757407954715326,7496518234.210241
0.04376510185148429,7497409990.557322
0.043772797101076705,7498301903.644192
0.043780493703730425,7499193973.498388
0.04378819165968338,7500086200.147458
0.04379589096917343,7500978583.618938
0.043803591632438736,7501871123.940402
0.04381129364971724,7502763821.139399
0.04381899702124703,7503656675.243494
0.04382670174726622,7504549686.2802515
0.04383440782801297,7505442854.277246
0.04384211526372549,7506336179.26206
0.04384982405464202,7507229661.262269
0.043857534201000845,7508123300.305463
0.043865245703040213,7509017096.419226
0.04387295856099866,7509911049.631177
0.04388067277511451,7510800798.881617
0.04388838834562623,7511689658.581422
0.0438961052727723,7512578674.5117235
0.04390382355679127,7513467846.69997
0.04391154319792171,7514357175.173615
0.04391926419640225,7515246659.960119
0.04392698655247147,7516136301.086937
0.04393471026636824,7517026098.581553
0.043942435338331226,7517916052.47144
0.043950161768599214,7518806162.784066
0.043957889557411034,7519696429.546925
0.04396561870500557,7520586852.787495
0.04397334921162173,7521477432.533274
0.04398108107749848,7522368168.81176
0.04398881430287472,7523259061.650447
0.04399654888798968,7524150111.076859
0.04400428483308234,7525041317.1185
0.04401202213839184,7525932679.802885
0.044019760804157336,7526824199.157539
0.04402750083061805,7527715875.209991
0.04403524221801323,7528607707.987767
0.04404298496658216,7529499697.518406
0.04405072907656419,7530391843.82945
0.04405847454819862,7531284146.948437
0.044066221381725015,7532176606.902932
0.04407396957738277,7533069223.720484
0.04408171913541138,7533961997.428658
0.044089470056050406,7534854928.05501
0.04409722233953943,7535748015.627123
0.044104975986118074,7536641260.172561
0.044112730996026014,7537534661.718907
0.04412048736950291,7538428220.293739
0.04412824510678864,7539321935.924667
0.04413600420812294,7540215808.639271
0.04414376467374566,7541109838.465153
0.04415152650389668,7542004025.429916
0.04415928969881592,7542895477.3039055
0.04416705425874335,7543784560.098587
0.04417482018391898,7544673799.162609
0.0441825874745828,7545563194.523418
0.04419035613097503,7546452746.20849
0.04419812615333576,7547342454.245282
0.04420589754190515,7548232318.661267
0.04421367029692343,7549122339.483918
0.04422144441863085,7550012516.740723
0.04422921990726774,7550902850.459157
0.04423699676307443,7551793340.666714
0.04424477498629131,7552683987.39089
0.04425255457715875,7553574790.659176
0.044260335535917364,7554465750.499093
0.044268117862807606,7555356866.938144
0.04427590155807002,7556248140.003839
0.04428368662194522,7557139569.723699
0.04429147305467385,7558031156.125252
0.04429926085649658,7558922899.236016
0.04430705002765416,7559814799.083535
0.044314840568387276,7560706855.695336
0.04432263247893689,7561599069.098978
0.044330425759543796,7562491439.322001
0.044338220410448874,7563383966.391961
0.04434601643189307,7564276650.336407
0.04435381382411738,7565169491.18291
0.044361612587362806,7566062488.959036
0.04436941272187044,7566955643.692354
0.04437721422788138,7567848955.410444
0.04438501710563669,7568742424.140881
0.04439282135537773,7569636049.911261
0.044400626977345675,7570529832.749175
0.044408433971781784,7571423772.682216
0.04441624233892739,7572317869.737987
0.04442405207902384,7573212123.944091
0.044431863192312564,7574106535.328141
0.044439675679035,7574998444.131735
0.044447489539432554,7575887740.662264
0.04445530477374694,7576777193.499335
0.04446312138221963,7577666802.670401
0.04447093936509226,7578556568.202933
0.044478758722606496,7579446490.124397
0.044486579455004026,7580336568.462278
0.044494401562526605,7581226803.24405
0.044502225045416025,7582117194.497206
0.04451004990391403,7583007742.249226
0.044517876138262656,7583898446.527622
0.044525703748703745,7584789307.359894
0.044533532735479255,7585680324.773539
0.04454136309883119,7586571498.796075
0.04454919483900158,7587462829.455012
0.04455702795623253,7588354316.777877
0.044564862450766164,7589245960.792191
0.04457269832284465,7590137761.525483
0.04458053557271013,7591029719.005286
0.04458837420060501,7591921833.2591505
0.04459621420677152,7592814104.314617
0.044604055591451995,7593706532.19923
0.044611898354888824,7594599116.940552
0.044619742497324436,7595491858.566134
0.04462758801900131,7596384757.103546
0.044635434920161934,7597277812.580354
0.04464328320104881,7598171025.024124
0.04465113286190468,7599064394.462451
0.044658983902972106,7599957920.9229145
0.04466683632449379,7600851604.433097
0.04467469012671243,7601745445.020594
0.044682545309870814,7602639442.713003
0.04469040187421175,7603533597.537927
0.04469825981997808,7604427909.522978
0.04470611914741265,7605322378.695748
0.04471397985675853,7606217005.083884
0.04472184194825864,7607107427.254086
0.04472970542215599,7607995876.856119
0.04473757027869366,7608884482.615453
0.044745436518114766,7609773244.559522
0.04475330414066245,7610662162.71577
0.0447611731465799,7611551237.111639
0.04476904353611038,7612440467.774581
0.044776915309497074,7613329854.732045
0.044784788466983465,7614219398.011503
0.04479266300881286,7615109097.640423
0.04480053893522864,7615998953.646263
0.044808416246474275,7616888966.056504
0.04481629494279326,7617779134.898626
0.04482417502442913,7618669460.20011
0.04483205649162547,7619559941.988448
0.04483993934462582,7620450580.291128
0.044847823583674014,7621341375.13566
0.044855709209013675,7622232326.549546
0.044863596220888556,7623123434.560288
0.044871484619542455,7624014699.195405
0.044879374405219205,7624906120.482413
0.044887265578162694,7625797698.448839
0.044895158138616845,7626689433.122203
0.04490305208682562,7627581324.5300455
0.044910947423032956,7628473372.699889
0.04491884414748306,7629365577.659301
0.04492674226041995,7630257939.435813
0.044934641762087765,7631150458.056981
0.044942542652730684,7632043133.550362
0.04495044493259294,7632935965.943517
0.04495834860191879,7633828955.264012
0.04496625366095255,7634722101.539424
0.04497416010993848,7635615404.797311
0.044982067949121164,7636508865.065277
0.044989977178744936,7637402482.370901
0.044997887799054295,7638296256.741774
0.045005799810293755,7639190188.205487
0.04501371321270789,7640084276.789645
0.04502162800654131,7640978522.521853
0.04502954419203866,7641872925.429717
0.04503746176944458,7642767485.540851
0.045045380739003944,7643662202.882885
0.04505330110096147,7644555851.129493
0.04506122285556199,7645444378.055339
0.045069146003050356,7646333061.151636
0.045077070543671494,7647221900.445821
0.045084996477670364,7648110895.965337
0.045092923805291944,7649000047.737637
0.04510085252678129,7649889355.790167
0.0451087826423834,7650778820.150379
0.04511671415234358,7651668440.845755
0.04512464705690689,7652558217.903753
0.04513258135631858,7653448151.351844
0.04514051705082388,7654338241.217504
0.04514845414066809,7655228487.528217
0.04515639262609658,7656118890.31147
0.04516433250735471,7657009449.594753
0.045172273784687834,7657900165.405552
0.045180216458341596,7658791037.771393
0.04518816052856142,7659682066.719765
0.04519610599559288,7660573252.278184
0.04520405285968157,7661464594.474165
0.045212001121073125,7662356093.335224
0.04521995078001325,7663247748.888891
0.04522790183674767,7664139561.162695
0.04523585429152216,7665031530.184174
0.04524380814458246,7665923655.980854
0.045251763396174594,7666815938.580298
0.045259720046544376,7667708378.010052
0.04526767809593776,7668600974.297663
0.04527563754460075,7669493727.470694
0.045283598392779366,7670386637.556708
0.04529156064071969,7671279704.583275
0.04529952428866783,7672172928.57797
0.045307489336869906,7673066309.568362
0.045315455785572244,7673959847.58205
0.045323423635021044,7674853542.646614
0.04533139288546259,7675747394.789646
0.04533936353714321,7676641404.038749
0.045347335590309304,7677535570.421523
0.045355309045207286,7678429893.965572
0.04536328390208362,7679324374.698512
0.04537126016118474,7680219012.647951
0.045379237822757365,7681113807.841527
0.04538721688704801,7682008593.69748
0.04539519735430331,7682896272.9929085
0.04540317922476996,7683784108.309364
0.045411162498694674,7684672099.67426
0.04541914717632424,7685560247.115007
0.04542713325790546,7686448550.659031
0.04543512074368519,7687337010.333761
0.04544310963391026,7688225626.1666155
0.04545109992882777,7689114398.185046
0.04545909162868464,7690003326.41649
0.045467084733727875,7690892410.8883915
0.045475079244204575,7691781651.628202
0.04548307516036185,7692671048.663375
0.04549107248244685,7693560602.021372
